t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2608533823723230.5,2612274703608691.0,3740879885460.3955,0.0,0.0,0.0,0.0,0.0
2.1,3256124289413609.0,4647015740452026.0,4669584731288.427,222909161514.77014,1095692849255.939,22279851067704.05,465141987374869.56,897481425853790.6
3.3100000000000005,3549620501863059.0,6730235299549883.0,5090485571348.489,510183212122.2301,2507770597805.736,50999611551161.64,1064833697751394.5,2056673049003001.5
4.641000000000001,3714095943597430.5,8959209815949425.0,5326358652860.216,841189542109.4219,4134816831803.101,84099826019961.92,1756072120017087.0,3394639561288161.5
6.105100000000002,3817702546524729.5,1.137781139521088e+16,5474940165552.251,1212001081503.028,5957529945522.799,121190818276769.6,2530709092262583.5,4895564466954243.0
7.7156100000000025,3888079474947905.5,1.401769582483473e+16,5575867235913.75,1623235526091.137,7978948105301.818,162337709142532.62,3390093457983722.5,6562007131893251.0
9.487171000000004,3938482655968097.5,1.690754191324812e+16,5648150094476.245,2077320682403.0688,10211007404278.814,207787315854900.4,4339371737600228.0,8403963725643743.0
11.435888100000005,3976025423833141.0,2.0076130107505296e+16,5701989923594.151,2577662375929.9707,12670451885772.678,257885174816740.16,5385754733127009.0,1.0435514671543044e+16
13.579476910000007,4004848772912040.5,2.3553698470499444e+16,5743325294231.118,3128351821885.3276,15377395266059.04,313046506092302.56,6537910277805907.0,1.2673643841307016e+16
15.937424601000009,4027517856219716.5,2.7372706194715416e+16,5775834874438.932,3734061620859.3564,18354809853251.457,373746072237366.8,7805750782460137.0,1.5137826777449632e+16
18.53116706110001,4045701662059400.0,3.1568369516918668e+16,5801912148770.531,4400018849547.792,21628394452467.707,440515795779908.56,9200383015707248.0,1.7849938717921344e+16
21.384283767210015,4060530326501214.0,3.617910931270303e+16,5823177837566.591,5132014228552.536,25226619642706.695,513946047219905.94,1.073413467141216e+16,2.0834316455860936e+16
24.522712143931017,4072794920947631.0,4.124697116438209e+16,5840766410891.399,5936430586777.69,29180867949631.523,594688939709242.8,1.242062291962274e+16,2.4117906319155164e+16
27.97498335832412,4083064954590370.5,4.68180478898271e+16,5855494597980.316,6820283194287.516,33525632410685.215,683462903894148.9,1.4274849730379898e+16,2.773046889075963e+16
31.772481694156536,4091760467887126.5,5.294292130468023e+16,5867964775990.069,7791268483358.224,38298756436200.88,781058214158778.5,1.631331707886313e+16,3.170482755407549e+16
35.949729863572195,4099197885437867.0,5.9677133961068184e+16,5878630727289.163,8857819463981.3,43541706653820.34,888343319875899.4,1.8554158956105692e+16,3.607715564280362e+16
40.544702849929415,4105620097955674.0,6.708169876889839e+16,5887840779803.439,10029166989016.28,49299874598923.47,1006271924655081.6,2.1017288980034664e+16,4.088730088388538e+16
45.59917313492236,4111216739166549.0,7.522365309357634e+16,5895866885977.535,11315406435197.44,55622905136972.4,1135890803045084.5,2.37245633736442e+16,4.617914799926253e+16
51.1590904484146,4116138184008358.0,8.41766633903475e+16,5902924697495.734,12727569556521.18,62565050442620.49,1278348369556137.8,2.6699959607980524e+16,5.200102168410545e+16
57.27499949325607,4120505420481549.0,9.402168632662603e+16,5909187722435.03,14277701335118.543,70185548701523.586,1434904029278066.5,2.996977130778819e+16,5.840613313131929e+16
64.00249944258168,4124417146593123.0,1.0484769248354939e+17,5914797502943.753,15978941647696.566,78549026670994.28,1606938347587179.5,3.356282018770588e+16,6.5453074035841704e+16
71.40274938683986,4127954962610917.5,1.1675245902525157e+17,5919871061418.0,17845611504168.86,87725924938915.64,1795964080786890.0,3.75106858755259e+16,7.320636269882362e+16
79.54302432552385,4131187231780188.5,1.298434381301732e+17,5924506437129.007,19893303507727.676,97792944198892.28,2003638111108778.5,4.184795450912743e+16,8.173704752401317e+16
88.49732675807624,4134171994772287.5,1.442387084659372e+17,5928786865813.893,22138976034105.113,108833510122078.44,2231774328746371.8,4.661248697429102e+16,9.112337389510552e+16
98.34705943388387,4136959201675853.0,1.6006801754270528e+17,5932783980559.261,24601050429868.48,120938253441598.55,2482357500558023.5,5.184570758277006e+16,1.0145152116984894e+17
109.18176537727226,4139592445247553.5,1.77473923390387e+17,5936560297444.247,27299510280486.42,134205500650251.72,2757558159562059.0,5.759291386957627e+16,1.1281641734477322e+17
121.09994191499949,4142110325355966.5,1.9661304466693005e+17,5940171172280.231,30256001491908.055,148741769213594.84,3059748540979332.0,6.390360800738693e+16,1.2532263985133e+17
134.20993610649944,4144547537830768.5,2.1765742901416646e+17,5943666362122.128,33493931556490.484,164662259378930.22,3391519578816932.5,7.083185008298355e+16,1.3908541195723747e+17
148.6309297171494,4146935755468000.0,2.407960502310756e+17,5947091288711.911,37038565926157.125,182091332471283.53,3755698961144437.5,7.843663314110234e+16,1.5423170538367472e+17
164.49402268886433,4149304351033358.5,2.6623644562841533e+17,5950488075332.923,40917118882822.195,201162962961492.16,4155370221444817.5,8.678227945726384e+16,1.7090146102875334e+17
181.94342495775078,4151680999336371.0,2.9420650575985376e+17,5953896410240.334,45158835668185.24,222021148518612.03,4593892816712846.0,9.593885693167523e+16,1.8924894113153235e+17
201.13776745352587,4154092186224660.0,3.249564295884257e+17,5957354276606.262,49795061901972.26,244820258669171.38,5074923109128175.0,1.0598261377603698e+17,2.094442278421884e+17
222.25154419887846,4156563645596984.0,3.587608590378777e+17,5960898579237.243,54859295470556.234,269725298534336.03,5602436125750823.0,1.169964287647237e+17,2.3167488500922234e+17
245.47669861876633,4159120740527299.5,3.959212077896408e+17,5964565691141.663,60387215099641.12,296912059367002.06,6180747918161381.0,1.290702732075213e+17,2.561478020832734e+17
271.024368480643,4161788800824881.5,4.367682001098745e+17,5968391937622.491,66416678731786.05,326567122245386.3,6814538279450802.0,1.4230167943433698e+17,2.8309124140234746e+17
