t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2383935323551076.5,2386029216451722.0,2093892900643.6287,0.0,0.0,0.0,0.0,0.0
2.1,3663519667919531.5,3667285487365698.5,3217796046068.5615,143075170.69711393,618157991.3138763,10364450500.736391,191375543837.74432,345522172603.2777
3.3100000000000005,4693364392193708.0,4698960586650902.0,4122344254351.5273,384814604.09096354,1662595838.722292,27879734195.1165,514766136960.4482,929156921230.1749
4.641000000000001,5613928180445984.0,5621637192718242.0,4930907243156.851,725292684.1741667,3133634940.5331893,52554776153.99335,970338106925.5917,1751353218401.235
6.105100000000002,6477599352297474.0,6487782592488663.0,5689499482760.948,1173009807.813467,5068001366.5722275,85009824536.53406,1569544109018.6084,2832945763706.151
7.7156100000000025,7310704850478582.0,7323796844698922.0,6421244836105.719,1740890049.8499243,7521533722.51137,126186989129.15471,2329778329988.5386,4205521641341.041
9.487171000000004,8128872636075961.0,8145385296615290.0,7139869881129.254,2445386854.1898417,10565319284.382364,177285953178.12906,3273189959146.2056,5909304039768.97
11.435888100000005,8942470022899958.0,8963001322715605.0,7854480587590.022,3306371771.33703,14285213288.749039,239756514674.31702,4426545513183.808,7992925615130.773
13.579476910000007,9758962104370226.0,9784207628878584.0,8571633804773.02,4347329452.749915,18782681403.836697,315313467111.60004,5821503211235.637,10513944014373.287
15.937424601000009,1.0584079002777384e+16,1.061484597451761e+16,9296362496717.861,5595719067.276945,24176361220.85312,405963737489.4675,7495112983896.161,13539760441844.932
18.53116706110001,1.142244694404635e+16,1.145967069672326e+16,10032730036823.19,7083452357.94345,30604127677.52894,514042230450.03894,9490476102922.617,17148816726675.904
21.384283767210015,1.2277946142151276e+16,1.2322709164488468e+16,10784144549899.29,8847466608.814497,38225568521.661156,642254871844.4514,11857536095599.197,21432013784694.543
24.522712143931017,1.3153910886094158e+16,1.3207464597987918e+16,11553534655278.346,10930377200.443941,47224803612.70628,793727825312.8822,14653981557439.773,26494312674870.41
27.97498335832412,1.4053224567455892e+16,1.411701396859947e+16,12343432932638.826,13381190346.5842,57813564209.40246,972061578284.9523,17946236586812.895,32456475291291.973
31.772481694156536,1.4978334347170188e+16,1.5054025599747206e+16,13155988804261.861,16256046239.34333,70234403611.17323,1181387863038.8364,21810501390636.02,39456884069246.26
35.949729863572195,1.5931198761825986e+16,1.602070963612428e+16,13992922515864.81,19618949175.52715,84763851531.01756,1426426408906.7236,26333788040794.906,47653354532003.24
40.544702849929415,1.691317930099885e+16,1.701871223233144e+16,14855429905370.412,23542427530.207317,101715265361.18471,1712537546067.1765,31614878627635.49,57224827560624.51
45.59917313492236,1.7924889673323686e+16,1.8048966965453236e+16,15744050008342.818,28108056049.42654,121441086587.48311,2045765942054.3972,37765119603545.84,68372807432951.555
51.1590904484146,1.8966020989749772e+16,1.9111521476932772e+16,16658511510738.125,33406768590.390514,144334191843.18152,2432870446847.92,44908960590434.58,81322403674477.78
57.27499949325607,2.003516490311021e+16,2.0205361176441972e+16,17597577406669.77,39538892521.41672,170828041418.422,2881335250905.887,53184150210282.164,96322843529965.88
64.00249944258168,2.112965815202189e+16,2.132825329090175e+16,18558908456362.04,46613846280.73597,201395372486.08594,3399358306813.6333,62741515328262.734,113647347569645.1
71.40274938683986,2.2245470330905384e+16,2.2476632976562516e+16,19538964611092.18,54749457678.89337,236545253803.90347,3995814127970.354,73744271619899.83,133592300586681.28
79.54302432552385,2.337715245638662e+16,2.3645549034646444e+16,20532959837668.24,64070880740.87941,276818405976.58057,4680189536094.326,86366840340359.16,156475699259006.97
88.49732675807624,2.4517858138265068e+16,2.482868109261239e+16,21534880713954.246,74709112263.9453,322780792374.00055,5462492614842.763,100793177265245.88,182634913848755.0
98.34705943388387,2.5659443190844492e+16,2.6018434235029824e+16,22537573921206.312,86799136158.76051,375015601984.98206,6353137066981.472,117214655407506.6,212423863051508.5
109.18176537727226,2.6792644321888224e+16,2.7206111979885708e+16,23532903192925.22,100477755526.63489,434113883240.1402,7362806480522.817,135827585286979.92,246209771398281.78
121.09994191499949,2.7907333468999656e+16,2.8382164561391144e+16,24511972707343.13,115881210929.2088,500664254183.09235,8502305813637.166,156830507535330.84,284369760870071.3
134.20993610649944,2.899284111574109e+16,2.953650639961147e+16,25465411067059.258,133142728611.62648,575242310094.1686,9782410738778.615,180421452991233.94,327287624034664.1
148.6309297171494,3.003833878469793e+16,3.0658893674453692e+16,26383707255679.957,152390191619.8842,658400562134.4958,11213729153150.477,206795431737817.38,375351230855325.75
164.49402268886433,3.103326710754332e+16,3.1739349289748596e+16,27257586626151.453,173744172665.43848,750659938924.826,12806592671847.63,236142475826773.0,428951122968926.1
181.94342495775078,3.196779100792206e+16,3.2768617770603988e+16,28078410703069.24,197316598876.16177,852504018129.1176,14570998469179.568,268646606195290.44,488480926697349.9
201.13776745352587,3.283325782074798e+16,3.373862695628566e+16,28838579564017.83,223210321060.42822,964377165852.6168,16516622404663.074,304486104080776.44,554340242001305.7
222.25154419887846,3.362262850851709e+16,3.4642927580837036e+16,29531910591020.023,251519819596.93817,1086687586625.7958,18652921921001.63,343835422200475.9,626940610201217.8
245.47669861876633,3.4330847936241664e+16,3.5477077351808056e+16,30153963695062.723,282333185138.14856,1219815880961.094,20989340934230.883,386868956615541.7,706715005255416.0
271.024368480643,3.4955119041275516e+16,3.6238934540394e+16,30702282128259.223,315735362630.7567,1364129060790.0256,23535618600934.53,433766711959149.2,794131022006684.5
299.1268053287073,3.5495049080061904e+16,3.692882880552896e+16,31176520936903.445,351812451229.41846,1519999126627.5051,26302190019432.34,484721640932728.3,889707562000127.8
330.03948586157804,3.5952644722694788e+16,3.7549584832181576e+16,31578442652546.32,390656634038.04895,1687824365714.7644,29300651171147.285,539948152069877.3,994034382593416.6
364.0434344477359,3.633214640264394e+16,3.810638729088826e+16,31911771795574.133,432371106907.14124,1868050646000.3901,32544245261591.938,599691003579488.4,1107793445854720.2
401.44777789250946,3.66397096612856e+16,3.860649241846642e+16,32181914989284.023,477074229458.2586,2061189349802.0874,36048316230274.66,664233592978881.8,1231780669403114.5
442.5925556817604,3.688295979639786e+16,3.905880987291505e+16,32395569792665.48,524902077428.3079,2267828400550.1113,39830670696233.33,733904569391647.5,1366926536158689.8
487.8518112499365,3.7070462713891224e+16,3.947339532710247e+16,32560259931737.62,576008662848.108,2488633213693.6357,43911794221657.15,809081778793499.1,1514314138387808.0
537.6369923749302,3.7211166160173336e+16,3.9860906236325704e+16,32683844515242.66,630563311096.1302,2724335364230.1274,48314881954976.29,890192810671859.9,1675193640334969.5
592.4006916124232,3.731386885425424e+16,4.023207763906661e+16,32774051755637.05,688745012000.686,2975708180955.9365,53065665546423.09,977711813025905.9,1850992801291394.2
