t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4781772169833003.0,4987227353010409.0,205455183177404.2,0.0,0.0,0.0,0.0,0.0
2.1,1630922963827553.2,1.6963519462415992e+16,70074519759723.64,5470925038139.833,65004718776785.64,2157124732868495.2,1.0544967569790348e+16,2489954032354905.0
3.1,1500018410121594.8,2.8389068622663428e+16,64449723612224.266,9605559546795.135,114124862037099.31,3761160583972374.0,1.841200822802346e+16,4527701255349876.0
4.2,1471206677555380.2,4.106867490615427e+16,63211760483668.52,14354847531796.76,170547106838642.3,5601011895132766.0,2.697037456158906e+16,6777968057023006.0
5.41,1459953449264732.5,5.5055539766185304e+16,62728237995805.66,19629861279526.14,233216172285878.12,7646987119923527.0,3.637493733281492e+16,9258087592620834.0
6.7410000000000005,1454265433378303.0,7.0460089473511256e+16,62483837605139.85,25452585956717.793,302392931864019.7,9906629982994712.0,4.672493879315762e+16,1.1983925908554632e+16
8.205100000000002,1450934810267272.8,8.741610483950765e+16,62340728329459.55,31867329649466.336,378603740818533.9,1.2397026159602876e+16,5.81201773788307e+16,1.4975154692009298e+16
9.815610000000003,1448795945634959.5,1.0607482000020782e+17,62248825994196.06,38928715982302.85,462497571791249.9,1.513938354013602e+16,7.066778988647019e+16,1.8255175514198856e+16
11.587171000000005,1447335521713200.8,1.2660426813467646e+17,62186074652130.36,46699002134316.11,554814134301074.4,1.8157932208143184e+16,8.448427378722318e+16,2.1851027406509244e+16
13.535888100000006,1446295564215987.5,1.491900796334688e+17,62141389784349.66,55247590951144.74,656378071115594.6,2.1479726840310732e+16,9.969684240465117e+16,2.579344777243961e+16
15.679476910000009,1445533441451998.5,1.740368581760517e+17,62108642846816.766,64651245226314.17,768101502589282.2,2.5134727815322356e+16,1.1644472120967018e+17,3.011701431894477e+16
18.037424601000012,1444964257982846.2,2.0136988861787098e+17,62084186078458.02,74994582721706.45,890989909287469.2,2.915599230495648e+16,1.3488047085380928e+17,3.4860392523035044e+16
20.631167061100015,1444534845651019.8,2.3143709844676006e+17,62065734962812.98,86370754012604.52,1026150191938174.0,3.357994739217426e+16,1.5517150865485533e+17,4.0066520873166216e+16
23.48428376721002,1444210313578568.2,2.645112567096394e+17,62051790314909.74,98882210023278.14,1174799796993564.5,3.844669385012457e+16,1.7750169658410867e+17,4.578292216449587e+16
26.62271214393102,1443967036310276.2,3.0089241244727085e+17,62041336998945.164,112641582414342.61,1338277186717322.5,4.3800360913563e+16,2.0207310463191683e+17,5.206201975935062e+16
30.074983358324126,1443788620023869.2,3.409105867210955e+17,62033670605950.34,127772657605959.9,1518053424009968.2,4.968949983640634e+16,2.2910793073633206e+17,5.89615077761116e+16
33.87248169415654,1443663491296508.8,3.849287380405285e+17,62028293848707.34,144411449835331.78,1715744936735329.2,5.616751937737123e+16,2.5885058642997373e+17,6.6544784061468056e+16
38.049729863572196,1443583396827748.0,4.333460250997823e+17,62024852098260.586,162707378966493.4,1933127529978621.5,6.329316596427004e+16,2.915699603599626e+17,7.488145561767851e+16
42.644702849929416,1443542437729918.5,4.866013941614775e+17,62023091889524.52,182824560451684.4,2172151734788226.5,7.113105212496134e+16,3.2756187599448346e+17,8.404792421717378e+16
47.69917313492236,1443536430404927.2,5.45177521637952e+17,62022833459545.97,204943216082833.22,2434959596843031.5,7.975223748413347e+16,3.6715176473564646e+17,9.41280573413802e+16
53.2590904484146,1443562474286891.8,6.096051456466383e+17,62023952174320.086,229261215144415.56,2723903020230865.0,8.923486725175003e+16,4.1069758032930515e+17,1.0521394740374747e+17
59.37499949325606,1443618654877282.2,6.804678236736659e+17,62026365768820.53,255995756388343.56,3041563791353677.0,9.96648737169381e+16,4.5859298425727066e+17,1.1740676113106886e+17
66.10249944258167,1443703837742898.5,7.5840715703968e+17,62030025495500.79,285385201943160.4,3390775416442031.5,1.1113674683724003e+17,5.1127083448219936e+17,1.3081768123861622e+17
73.50274938683985,1443817525118427.5,8.441285266694173e+17,62034909962778.22,317691074861406.3,3774646913483788.0,1.2375438059733494e+17,5.692070116463121e+17,1.4556894400234333e+17
81.64302432552384,1443959756462180.0,9.3840738875345e+17,62041020862089.1,353200232502136.5,4196588705579099.5,1.3763200242078765e+17,6.329246180225027e+17,1.617949785947535e+17
90.59732675807624,1444131040432395.8,1.0420961832816306e+18,62048380045016.93,392227228329599.2,4660340767712954.0,1.528951935682326e+17,7.029985856781962e+17,1.79643656618681e+17
100.44705943388387,1444332309742867.5,1.1561319131422868e+18,62057027583493.96,435116874960542.44,5170003182420652.0,1.6968200915717635e+17,7.800607318438212e+17,1.992776627465835e+17
111.28176537727225,1444564893034697.2,1.2815444565343844e+18,62067020561145.45,482247021374060.75,5730069261383093.0,1.8814420719985632e+17,8.648053015962286e+17,2.2087599954194797e+17
123.19994191499948,1444830499733109.0,1.4194656808423355e+18,62078432422571.15,534031557057807.75,6345461389030588.0,2.0844859687991254e+17,9.579950406973614e+17,2.4463564138681984e+17
136.30993610649944,1445131215126123.2,1.5711394318810644e+18,62091352761833.086,590923655435987.0,7021569739983885.0,2.3077851717677878e+17,1.060467844661861e+18,2.7077335407911952e+17
150.7309297171494,1445469503784845.8,1.7379324785314086e+18,62105887469359.93,653419268126326.2,7764294013671536.0,2.5533545789786624e+17,1.1731440337012797e+18,2.9952769825921216e+17
166.59402268886436,1445848213311228.2,1.9213464997817267e+18,62122158892915.78,722060876933723.0,8580088275214727.0,2.8234083432162816e+17,1.297034306429436e+18,3.311612395063044e+17
184.0434249577508,1446270618822834.2,2.1230312047317018e+18,62140307748943.58,797441532294936.4,9476009254119500.0,3.120379405234667e+17,1.4332484321653604e+18,3.659629703298906e+17
203.2377674535259,1446740401819926.2,2.3447986914892687e+18,62160492214464.14,880209132669243.6,1.0459767566536458e+16,3.4469406980687955e+17,1.5830047375317453e+18,4.042510065574059e+17
224.35154419887849,1447261709651074.5,2.5886391468420127e+18,62182890482084.1,971071017438625.2,1.1539782740313838e+16,3.806028541881516e+17,1.7476404575283105e+18,4.463755367676674e+17
247.57669861876636,1447839179787570.2,2.8567380050187433e+18,62207701802930.91,1070798816519821.2,1.2725241379064922e+16,4.200868139466407e+17,1.928623016519631e+18,4.9272208747529645e+17
