t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2287128826824782.5,2288732104112401.5,1603277287627.5732,0.0,0.0,0.0,0.0,0.0
2.1,2411966570459434.5,4618897165291234.0,1690788553314.3213,727586356517.4629,2962497488193.541,45447822667064.48,791838966216801.9,1364262933549911.0
3.3100000000000005,2450312216917486.0,7156994137965264.0,1717668852182.8145,1551730032726.2734,6318235299979.598,96942476381475.25,1689047939401552.2,2911103871079871.0
4.641000000000001,2468223411489620.5,9939929712351832.0,1730224600207.5151,2462840713289.4517,10028194000116.281,153889765292580.22,2681238128923770.0,4622357147332270.0
6.105100000000002,2478413225406717.0,1.2996586328423518e+16,1737367660246.9648,3466110722475.1753,14113550220332.328,216620007770955.38,3774154220968246.5,6508081845674537.0
7.7156100000000025,2484927578703965.5,1.6356062034382944e+16,1741934222273.877,4569622274883.187,18607255413602.766,285645429149406.56,4976709643454644.0,8583860571164202.0
9.487171000000004,2489430936223404.0,2.0049453980549444e+16,1745091076174.9668,5782857257864.102,23547970101969.8,361567404633836.5,6299369119509009.0,1.0868010601747184e+16
11.435888100000005,2492727065826247.0,2.4110575484893548e+16,1747401663244.7588,7116423667394.972,28978952228732.25,445059750755197.3,7753856736771299.0,1.3381089153981448e+16
13.579476910000007,2495249587880695.0,2.8576419578065324e+16,1749169951377.7253,8582035666125.129,34947978620485.793,536867936152863.3,9353141429669470.0,1.614588144012425e+16
15.937424601000009,2497252409729073.5,3.3487559421055908e+16,1750573929632.0916,10192569148341.24,41507574438545.7,637813104167967.0,1.1111506217691368e+16,1.9187536971951e+16
18.53116706110001,2498893993622115.0,3.888854486133029e+16,1751724680053.5146,11962148014587.023,48715368335229.1,748798129086231.2,1.3044652731230532e+16,2.2533770766361636e+16
21.384283767210015,2500278488848600.0,4.482831846905347e+16,1752695211299.0417,13906247514616.217,56634517907273.43,870814877644499.2,1.516982654340918e+16,2.6215105098517996e+16
24.522712143931017,2501477406894548.5,5.136066270949996e+16,1753535652924.4663,16041809990151.025,65334186598609.16,1004952412526992.1,1.7505958672876916e+16,3.0265144684959744e+16
27.97498335832412,2502541770475737.0,5.854468568447887e+16,1754281771856.5593,18387371331075.555,74890065377916.39,1152406066438120.2,2.0073821959896348e+16,3.472088416918794e+16
31.772481694156536,2503509279548582.5,6.64453513049495e+16,1754959995767.048,20963197536655.23,85384936942031.1,1314487389325562.5,2.289620229818479e+16,3.962304924341617e+16
35.949729863572195,2504408724578687.5,7.51340592471546e+16,1755590506774.0527,23791431156079.56,96909281797604.4,1492635003131226.2,2.599808524746726e+16,4.501647396851708e+16
40.544702849929415,2505262807958731.0,8.468928000651243e+16,1756189219256.1748,26896247472042.887,109561925987979.6,1688426413383509.5,2.940685879760351e+16,5.095051762488728e+16
45.59917313492236,2506090008468216.0,9.519725055875846e+16,1756769086838.8445,30304020231528.58,123450730048873.72,1903590834266129.2,3.3152533165458148e+16,5.747952503119865e+16
