t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6253357524425597.0,9070922071291536.0,2817564546865970.5,0.0,0.0,0.0,0.0,0.0
2.1,9609984849432556.0,1.3939524061396398e+16,4329476933913931.0,468505969.8235524,6292020170.9731865,15993997057.064709,32932629206.83113,6590897490.545173
3.3100000000000005,1.2312425941471742e+16,1.7859326601333636e+16,5546732298519010.0,1260171001.261734,16795290887.98323,43153325782.19096,89282021919.6087,17870533274.88
4.641000000000001,1.4728824733733888e+16,2.136431004007567e+16,6635165969994398.0,2375656762.475818,31524699523.861057,81688765553.75787,169763452009.6522,33983773550.193604
6.105100000000002,1.6996610342034208e+16,2.4653802505594016e+16,7656671951115695.0,3843294702.7805457,50859705415.7527,132809693662.42699,277201654591.13245,55498095747.45212
7.7156100000000025,1.918490032800392e+16,2.7828056953849124e+16,8642378607678133.0,5706037097.186967,75367693542.71175,198220544872.10394,415521984780.99475,83201906698.34758
9.487171000000004,2.133477440060178e+16,3.094666318416378e+16,9610787286577564.0,8018591811.16568,105768318364.91089,280036712759.59674,589598924195.5272,118074437327.08305
11.435888100000005,2.3473536023743316e+16,3.4049232271732244e+16,1.0574195107445416e+16,10847128183.969704,142930543794.99832,380786613064.11475,805284555230.1724,161291703108.61777
13.579476910000007,2.5620901775208356e+16,3.71643734766374e+16,1.1541482350690968e+16,14270002934.8248,187882567738.86017,503445520618.9043,1069506261251.3481,214246385614.90332
15.937424601000009,2.779207351495999e+16,4.031415021613523e+16,1.2519496022485362e+16,18379058986.862938,241829048908.4663,651487635439.0409,1390406688357.4856,278576258168.69025
18.53116706110001,2.9999417661429268e+16,4.351651592019113e+16,1.3513806132677486e+16,23281351807.339695,306173840956.8564,828952429917.3357,1777518731210.0938,356199730444.4867
21.384283767210015,3.225345293685824e+16,4.6786746984225704e+16,1.4529150540540184e+16,29101264323.501606,382547770474.3438,1040524506199.797,2241974878673.1885,449358407638.02466
24.522712143931017,3.4563466222024476e+16,5.013833641180623e+16,1.55697123173651e+16,35983017792.39231,472841576863.5525,1291627555610.2595,2796753125499.253,560667141005.0687
27.97498335832412,3.693791545107753e+16,5.3583578658884104e+16,1.6639301200355176e+16,44093610867.62407,579244446800.4487,1588533755231.4187,3456963262377.3115,693172376272.7877
31.772481694156536,3.938470422318952e+16,5.71339684992768e+16,1.7741477272290388e+16,53626235732.0404,704288788524.4908,1938490448829.8638,4240178482178.4795,850419841735.1138
35.949729863572195,4.191137585886042e+16,6.080048314411073e+16,1.8879638361569556e+16,64804233737.4392,850902066232.2418,2349866388600.173,5166818175113.044,1036532817007.2596
40.544702849929415,4.452525509299853e+16,6.459378851590702e+16,2.005708385928141e+16,77885665815.86888,1022466681197.4252,2832320225732.5913,6260588644647.576,1256302409634.5093
45.59917313492236,4.723355473136532e+16,6.852439482072671e+16,2.127706275660464e+16,93168586169.38402,1222889058586.6194,3396994364106.8193,7548989299648.583,1515291448188.5112
51.1590904484146,5.004345828846755e+16,7.260277741376387e+16,2.2542810864737348e+16,110997122095.59901,1456679286005.1072,4056737746882.6636,9063892633667.307,1819953770256.9744
57.27499949325607,5.2962185824903896e+16,7.683947344328102e+16,2.385758046815128e+16,131768478747.07777,1729042857749.958,4826361594599.622,10842206545980.287,2177770748875.7659
64.00249944258168,5.599704784209666e+16,8.124516133040707e+16,2.522466459906461e+16,155941005558.41107,2045986312844.4788,5722932199591.436,12926623635935.062,2597406091964.4224
71.40274938683986,5.915549060958294e+16,8.583072794996653e+16,2.664741745327273e+16,184043481453.4239,2414438821606.7383,6766102450601.828,15366429322359.047,3088873035004.158
79.54302432552385,6.244513548266338e+16,9.060732694004968e+16,2.8129272099516572e+16,216685799651.94397,2842392090460.3853,7978468649608.48,18218144924027.297,3663666406131.5176
88.49732675807624,6.587381492027616e+16,9.558643060466787e+16,2.967375670384392e+16,254571262898.3746,3339061377810.9526,9385873713687.307,21544859764351.88,4334614429306.784
98.34705943388387,6.9449610370364824e+16,1.007798772155175e+17,3.1284511599961496e+16,298510746143.6801,3915071151907.577,11017354978777.74,25409813177006.098,5114495137569.114
109.18176537727226,7.318090360817824e+16,1.0619991506094126e+17,3.296531243346297e+16,349439066793.83777,4582670395902.317,12903838086539.03,29852236656822.508,6010835094090.791
121.09994191499949,7.707645564685475e+16,1.1185924426585147e+17,3.472010575024528e+16,408434008142.56934,5355984341371.415,15073527120870.846,34831049930447.332,7013873350774.617
134.20993610649944,8.11454872444642e+16,1.177710571698746e+17,3.6553045297035496e+16,476738333436.94806,6251305955731.603,17541283771618.06,40169924800788.44,8085375513382.435
148.6309297171494,8.539764767953942e+16,1.2394907786402115e+17,3.846847786464781e+16,555784515115.8119,7287414897064.963,20294700408562.914,45637195554624.61,9177224458679.137
164.49402268886433,8.984285381823573e+16,1.304076013000229e+17,4.047087053490639e+16,647222032918.1293,8485911251575.498,23294385801667.5,51170139399151.33,10279288395411.15
