t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3333434500519202.0,3351729361711353.0,18294861192158.418,0.0,0.0,0.0,0.0,0.0
2.1,5002418434185161.0,5214031338551298.0,27454724856976.17,15917852622.157122,111355722340.00792,3781887277047.947,91839304295037.8,88409714362130.3
3.3100000000000005,6254610008832194.0,6768006311657327.0,34327112346706.836,41788599797.066696,292337201421.683,9926769798439.264,240327139548463.53,228481155330284.88
4.641000000000001,7294164995462725.0,8210105111144479.0,40032489455697.88,76801403387.46548,537272387042.52344,18243315676420.344,440971459332615.0,416078777426600.4
6.105100000000002,8196153794438999.0,9616683218033116.0,44982864006512.23,120978253068.60269,846315339705.9943,28738056283168.785,694052938904288.1,651788270807358.9
7.7156100000000025,8997301024680548.0,1.1029155061718962e+16,49379791203347.25,174663746221.78787,1221876916525.7705,41494245729525.89,1001684360607174.5,937899098835593.1
9.487171000000004,9718522435258358.0,1.247509628396118e+16,53338062656205.625,238380964843.57233,1667616578621.8364,56637761245483.6,1367006095029834.5,1277685932227846.5
11.435888100000005,1.0372959943330578e+16,1.397574592889797e+16,56929804963333.84,312776539816.3266,2188058097213.2615,74324145754186.69,1793881390097116.5,1675149810115738.2
13.579476910000007,1.0969497074043056e+16,1.5549302549894532e+16,60203773448845.375,398597359301.79736,2788426620820.317,94733156833313.77,2286768155982806.5,2134913365606397.0
15.937424601000009,1.1514517416374572e+16,1.7212604290248832e+16,63195003070585.766,496681485268.6233,3474585132995.6294,118066694362785.89,2850670087452676.5,2662183822369965.5
18.53116706110001,1.2012870431766e+16,1.8982092980308524e+16,65930109053983.36,607956727883.6161,4253024479369.1533,144548558474580.16,3491130749700895.0,3262752150105825.5
21.384283767210015,1.2468438145791716e+16,2.0874428177267228e+16,68430397058187.96,733444032295.093,5130887059138.417,174425367688636.97,4214254940350471.5,3943014995286766.0
24.522712143931017,1.288448279788641e+16,2.2906918183985804e+16,70713771177529.31,874264289031.2268,6116014466251.683,207968313014949.5,5026749805514854.0,4710013217636804.0
27.97498335832412,1.3263865603657076e+16,2.5097851576123776e+16,72795934572060.3,1031647808206.0261,7217013765421.4795,245475573753539.0,5935981737635143.0,5571484064932388.0
31.772481694156536,1.360918531898982e+16,2.7466774333600084e+16,74691149947443.9,1206945986760.2625,8443339110013.307,287275290278153.3,6950046729158769.0,6535925560129167.0
35.949729863572195,1.3922864760134756e+16,3.0034738660168396e+16,76412714402357.1,1401644838636.499,9805386392888.746,333729023651147.0,8077852665061445.0,7612672465687160.0
40.544702849929415,1.420720263769738e+16,3.2824539612209024e+16,77973243908660.94,1617380133470.2786,11314599150675.328,385235651279983.8,9329212475181282.0,8811983624857600.0
45.59917313492236,1.446440206084517e+16,3.5860950190602508e+16,79384829750980.1,1855953938742.2405,12983584287194.1,442235661211123.44,1.0714947354173286e+16,1.0145140746396044e+16
51.1590904484146,1.4696586231728918e+16,3.91709622597099e+16,80659124662535.42,2119352791185.4539,14826239196647.553,505215914104779.44,1.2247002127961304e+16,1.1624553269264358e+16
57.27499949325607,1.4905790011772842e+16,4.278403987566584e+16,81807296538360.47,2409764971300.1543,16857872609309.242,574714275704044.5,1.393855629751524e+16,1.3263904356554744e+16
64.00249944258168,1.5093975474731576e+16,4.6732388062456344e+16,82840113795615.28,2729602955213.021,19095361666495.84,651325613987081.9,1.5804172074864824e+16,1.507824982045561e+16
71.40274938683986,1.5263013100099684e+16,5.105124243850997e+16,83767842157267.75,3081522583933.881,21557286023612.457,735707129338726.2,1.7859923227089634e+16,1.7084192331217042e+16
79.54302432552385,1.5414678661196608e+16,5.577918280674158e+16,84600227573090.4,3468445381823.0684,24264083990040.633,828584605891143.8,2.012354838142494e+16,1.930003840128394e+16
88.49732675807624,1.5550647261777468e+16,6.095847418676054e+16,85346463490794.36,3893581414393.495,27238212442315.08,930758982004912.0,2.261461199949211e+16,2.174597768613856e+16
98.34705943388387,1.5672488802744076e+16,6.6635438673762936e+16,86015165975916.81,4360453141659.056,30504313703065.613,1043113388425068.2,2.5354676880021676e+16,2.4444279669751396e+16
109.18176537727226,1.5781665354302384e+16,7.286086153012483e+16,86614359289318.39,4872920289856.766,34089389545470.5,1166620704729983.0,2.8367489333268188e+16,2.741950946869973e+16
121.09994191499949,1.587953057415741e+16,7.969043500671643e+16,87151472693906.9,5435205744771.863,38022982345910.15,1302351688673799.8,3.167917827123478e+16,3.069876481186576e+16
