t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3440477833632967.0,3462957740548188.0,22479906915223.58,0.0,0.0,0.0,0.0,0.0
2.1,5287423716435085.0,5322205816704518.0,34547745597915.387,20542499.273636706,150440842.55710086,5429647813.857272,126458156864.66057,102295883490.22256
3.3100000000000005,6774180605914060.0,6819066764566183.0,44262130158980.7,55261485.16618295,404699199.68477327,14601622244.335842,338516903515.0441,270450006716.166
4.641000000000001,8103442422195646.0,8157559146478738.0,52947451393766.16,104177801.3944245,762927885.7859889,27522955765.755383,636427559474.1733,504455268368.64575
6.105100000000002,9350831223930576.0,9413813150796720.0,61097819318739.43,168524774.91324985,1234159038.8893397,44521061296.59013,1027807262389.4712,810376539883.0505
7.7156100000000025,1.0554368802784112e+16,1.0626119947347508e+16,68961666047574.336,250174941.98594067,1832105808.8669996,66092359526.82701,1524105983575.1714,1197197892002.9521
9.487171000000004,1.1736644639373478e+16,1.1817243152927488e+16,76686589904569.77,351513069.02222574,2574232501.5828753,92869022628.9782,2139867940198.9011,1676260941039.2664
11.435888100000005,1.291266447314187e+16,1.3002318574656692e+16,84370637506420.0,475421930.82692796,3481650448.313119,125615458924.9689,2892662094475.258,2261229382576.781
13.579476910000007,1.4093256042691332e+16,1.4192282565468426e+16,92084556663390.67,625312590.5228297,4579339761.698885,165236571746.27405,3803276743939.5767,2968248145650.0767
15.937424601000009,1.5286759283118938e+16,1.5395573877378086e+16,99882840026537.28,805179425.7055105,5896552310.048542,212792607514.57706,4896062400752.583,3816197492610.7104
18.53116706110001,1.6499949980972496e+16,1.6619064100103096e+16,107809760193257.77,1019673389.8390824,7467348229.519183,269518896301.27618,6199384103384.246,4826968916037.972
21.384283767210015,1.7738582948954292e+16,1.786860512583257e+16,115902918777248.22,1274191655.236805,9331252396.710905,336850013091.5221,7746169002995.027,6025633640902.544
24.522712143931017,1.9007730763035804e+16,1.9149370584669216e+16,124195459694145.11,1574983795.0003483,11534032005.34088,416448410203.3659,9574541014910.168,7440263498290.583
27.97498335832412,2.0312005583652936e+16,2.0466079006991156e+16,132717518522901.2,1929275715.692762,14128604101.554125,510237831587.6609,11728530130002.26,9101078973949.232
31.772481694156536,2.1655710221144076e+16,2.182314493842247e+16,141497209549083.9,2345413184.3674808,17176086543.126997,620441956934.5,14258833138839.87,11038711133732.37
35.949729863572195,2.304294304265992e+16,2.3224782965150184e+16,150561311205476.2,2833027125.6092515,20747008258.32594,749628773585.532,17223589147708.945,13281813328065.967
40.544702849929415,2.447766857342849e+16,2.4675077402472864e+16,159935727355342.53,3403222840.8681874,24922694487.423332,900761133239.0149,20689123457563.105,15854891180911.441
45.59917313492236,2.596375734361227e+16,2.6178022328028584e+16,169645747622629.53,4068794808.932998,29796839060.717434,1077253804455.4056,24730613781640.31,18777503573696.78
51.1590904484146,2.7504993009640436e+16,2.7737530583504932e+16,179716093892351.38,4844467641.628226,35477267820.30794,1283037066093.32,29432647203428.29,22065473967178.984
57.27499949325607,2.910504117491048e+16,2.935740572166169e+16,190170716557813.62,5747161937.513302,42087883897.00252,1522626471034.544,34889662251860.81,25733706424664.504
64.00249944258168,3.0767372137353508e+16,3.1041267951408464e+16,201032289734550.97,6796281004.859601,49770765291.11892,1801197792716.0525,41206298769572.53,29799460711902.7
71.40274938683986,3.2495129257945704e+16,3.2792424686321976e+16,212321351175617.03,8014010624.035506,58688357418.02077,2124665314441.3574,48497697016559.56,34285012501659.03
79.54302432552385,3.4290936730935224e+16,3.461367901402243e+16,224055046256144.4,9425619402.769413,69025669527.93582,2499760572286.7183,56889788486146.83,39219236483739.57
88.49732675807624,3.615664593388666e+16,3.650707539816453e+16,236245470659293.22,11059742408.31631,80992348309.44917,2934107547287.09,66519603697213.36,44638230283323.625
98.34705943388387,3.8093027800965e+16,3.847359047085452e+16,248897660398827.44,12948626398.979326,94824470102.55559,3436289308913.3896,77535593687474.53,50585353397833.45
109.18176537727226,4.009942820163579e+16,4.051278632903584e+16,262007340137369.7,15128311862.780544,110785870390.52863,4015900429022.013,90097933018233.8,57111039633180.14
121.09994191499949,4.217341198978171e+16,4.262245234526611e+16,275558597491016.6,17638725744.044647,129168819570.96516,4683579258145.358,104378753331067.7,64272617858817.18
134.20993610649944,4.431042729590379e+16,4.479826732880628e+16,289521689610478.44,20523659454.95658,150293859300.367,5451014457179.264,120562254242508.33,72134257073634.27
148.6309297171494,4.650352362811693e+16,4.703351581821025e+16,303851201350962.8,23830609525.614178,174508633941.18954,6330921007852.183,138844653090521.78,80767075400628.17
164.49402268886433,4.874315533006175e+16,4.931889024647767e+16,318484761160084.7,27610462919.6598,202185585909.6744,7336982241593.866,159433961945724.88,90249415019718.66
181.94342495775078,5.101709677436127e+16,5.1642405536289416e+16,333342487035813.1,31917015596.581318,233718431745.59705,8483756190643.744,182549611794751.4,100667271459616.25
201.13776745352587,5.331048876430268e+16,5.398944576113246e+16,348327289783112.56,36806321567.37503,269517399172.41556,9786546793695.94,208421972768265.12,112114863764034.11
