t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3675938732058570.0,3710611865695486.0,34673133636920.73,0.0,0.0,0.0,0.0,0.0
2.1,469623543014036.1,3.031931045224979e+16,4429709764613.111,2777612263469.9893,22397370666164.414,907271151676413.0,1.7912832668698996e+16,1.0999978396166162e+16
3.1,453197716871174.1,5.4819272031796264e+16,4274765727733.1016,5116648960622.06,41258565510751.4,1670929779558054.5,3.2821265346714292e+16,1.982322920845366e+16
4.2,448537929827424.94,8.183501972849467e+16,4230812241505.1284,7715582148645.5205,62216003250432.805,2519621471874660.0,4.939662433410758e+16,2.9396073595044212e+16
5.41,446357727666138.56,1.1157924750926275e+17,4210247460777.396,10579743705497.164,85312835882138.1,3455110250052295.0,6.767246507609661e+16,3.990521162839915e+16
6.7410000000000005,445115171411482.1,1.4431186869536496e+17,4198527031809.507,13732206250879.947,110735307421520.5,4484966212423524.5,8.779195904808285e+16,5.14611622227432e+16
8.205100000000002,444325768965273.94,1.8032572178514688e+17,4191080980205.93,17200504992146.043,138705698021998.23,5618242682995684.0,1.0993140225113747e+17,6.417165379805367e+16
9.815610000000003,443788953776163.06,2.1994549865621846e+17,4186017460579.779,21015495429823.863,169473119459554.47,6865093303116404.0,1.3428892441842398e+17,7.815301734855246e+16
11.587171000000005,443407045745885.9,2.635294834002423e+17,4182415104547.933,25211309306168.39,203313172302507.03,8236759957770835.0,1.6108385137161395e+17,9.353275812839829e+16
13.535888100000006,443127055695929.2,3.114723113093892e+17,4179774091128.166,29825553655751.14,240529566334360.7,9745641740552838.0,1.9055802885092742e+17,1.1045097876813106e+17
15.679476910000009,442917904767764.3,3.6420830917239104e+17,4177801268610.4917,34899596078246.883,281456439496255.9,1.140539295936558e+16,2.2297772742490845e+17,1.290617370465061e+17
18.037424601000012,442760267214489.56,4.2221529560740026e+17,4176314346621.366,40478903051437.86,326461108460839.6,1.3231039506464292e+16,2.5863590045165322e+17,1.4953447905620944e+17
20.631167061100015,442641573403136.5,4.860188173893867e+17,4175194761902.7847,46613420731773.51,375947166559723.25,1.5239110349224314e+16,2.9785472941924186e+17,1.720556002654641e+17
23.48428376721002,442553361006671.94,5.561968340765057e+17,4174362693406.3647,53357996314173.64,430357914503790.5,1.7447783779087818e+16,3.4098845102012006e+17,1.9683015564278064e+17
26.62271214393102,442489784070970.44,6.333848799419587e+17,4173762999052.1875,60772840688907.62,490180131033125.6,1.987704897520994e+16,3.884264764973145e+17,2.2408373795064234e+17
30.074983358324126,442446731608840.44,7.182817417918218e+17,4173356901856.8877,68924034397958.234,555948201071131.5,2.254888391630646e+16,4.405968223747094e+17,2.5406454317682586e+17
33.87248169415654,442421284936168.1,8.116556980800111e+17,4173116871250.0864,77884079550507.14,628248624545773.5,2.5487450966671596e+16,4.979698769284441e+17,2.8704564307899075e+17
