t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2672264339004783.0,2676635531502327.0,4371192497536.0103,0.0,0.0,0.0,0.0,0.0
2.1,4106945221182663.5,4113685992227789.0,6717990794392.104,3268651.8870381434,16632699.854912546,356111250.25828886,7666753018.996435,14737485114.300701
3.3100000000000005,5261920980051619.0,5270589436490299.0,8607257727257.056,8792585.18388875,44741489.90001255,958019442.9191782,20621187263.8391,39565970658.71192
4.641000000000001,6294635946365522.0,6305047773365480.0,10296534959483.314,16574679.134617701,84341022.85587059,1806144244.4592881,38872611222.77024,74512369305.35355
6.105100000000002,7263834740886603.0,7275903093207510.0,11881914778808.332,26810626.675637435,136427092.07151508,2921938760.80832,62882884670.26644,120469480948.18353
7.7156100000000025,8199059510933176.0,8212747950457393.0,13411721142018.885,39797656.21244641,202512157.68440017,4337959006.738356,93352622983.72752,178785490380.65857
9.487171000000004,9117868146029074.0,9133171606678342.0,14914674598523.566,55914265.807904646,284522223.58687013,6095671178.818897,131174091276.88472,251175851793.72064
11.435888100000005,1.0031930448248352e+16,1.0048866158975012e+16,16409864181173.559,75617885.55067198,384784942.4370372,8245215070.355357,177426140367.67108,339714787186.7541
13.579476910000007,1.0949673467177162e+16,1.0968276237016492e+16,17911074547645.246,99449599.88240013,506053645.3987632,10845941177.074337,233385758671.03186,446858088638.43164
15.937424601000009,1.187759400352549e+16,1.1897913715112044e+16,19428932925325.41,128042775.3097848,651551244.3536388,13967379258.855251,300548862660.4787,575482825323.1385
18.53116706110001,1.2820974604985492e+16,1.2843074959087126e+16,20972080310641.24,162134534.11940086,825028615.6346126,17690524520.540867,380657832680.9034,728938270636.0216
21.384283767210015,1.378430121651531e+16,1.3808259253818528e+16,22547854645486.332,202579725.34435955,1030835690.2353935,22109405270.832844,475734941412.31793,911104895687.5583
24.522712143931017,1.4771516023046072e+16,1.479742216515049e+16,24162704407273.184,250367298.3347056,1274004768.322079,27332924026.682926,588121401885.9238,1126458999160.0708
27.97498335832412,1.5786168338847564e+16,1.5814126790942504e+16,25822435427317.73,306639027.99692005,1560345798.262683,33486969416.104496,720521869791.5786,1380140843578.9514
31.772481694156536,1.6831492520277426e+16,1.6861621923174428e+16,27532338336748.617,372710439.3136787,1896552844.2235198,40716786031.44441,876054032315.5557,1678024478613.691
35.949729863572195,1.7910424566825022e+16,1.7942858802691402e+16,29297215721143.46,450093548.5740234,2290319795.323191,49189565371.020805,1058302441219.8575,2026787725328.4592
40.544702849929415,1.9025560806354372e+16,1.9060449864934556e+16,31121314538960.875,540520696.2866265,2750461627.053867,59097184900.90052,1271375030861.3945,2433980843146.962
45.59917313492236,2.017905990530521e+16,2.0216570715013028e+16,33008165833487.348,645968330.0441765,3287035405.629322,70658978108.02501,1519959877665.9697,2908092014722.7305
51.1590904484146,2.1372491847547444e+16,2.1412808975573324e+16,34960337698584.375,768679168.4265866,3911453052.5421553,84124373037.35948,1809378842336.3972,3458606979724.9253
57.27499949325607,2.260664295570652e+16,2.264996908815049e+16,36979116340843.0,911180818.0027677,4636576059.974375,99775198686.00119,2145633965412.069,4096059182214.8433
64.00249944258168,2.38812926127823e+16,2.3927848742245784e+16,39064140850563.5,1076298697.6887193,5476781239.63478,117927435675.60204,2535442029891.4497,4832066067395.07
71.40274938683986,2.5194983090705864e+16,2.524500836446845e+16,41213026697646.445,1267161095.327269,6447986438.20954,138932184966.51416,2986252675681.912,5679347056731.142
79.54302432552385,2.6544807190985344e+16,2.6598558405168904e+16,43421018364044.43,1487194351.32025,7567626017.650652,163175647209.92328,3506245881245.8657,6651719470685.455
88.49732675807624,2.792623844628649e+16,2.7983989206224696e+16,45680711595892.87,1740106513.354375,8854567675.662495,191077943465.98715,4104305474267.8345,7764070250416.1455
98.34705943388387,2.9333025588476696e+16,2.939506518880548e+16,47981880780309.04,2029858302.7191036,10328964708.137604,223090661939.205,4789966517018.381,9032303546500.86
109.18176537727226,3.0757167818740588e+16,3.082379992565063e+16,50311438495081.61,2360620857.562241,12012040994.918987,259693083012.63193,5573335876766.812,10473266793315.363
121.09994191499949,3.2188981434739064e+16,3.226052267644862e+16,52653544496574.06,2736720485.0308824,13925809891.016872,301387117669.17566,6464987048831.793,12104660516049.352
