t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2287128826824782.5,2288732104112401.0,1603277287627.5732,0.0,0.0,0.0,0.0,0.0
2.1,3515058872037714.5,3517522928237179.0,2464056199462.2183,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,4503599718089203.0,4506756741382097.0,3157023292893.7925,0.0,0.0,0.0,0.0,0.0
4.641000000000001,5387507397611114.0,5391284040153509.0,3776642542408.055,0.0,0.0,0.0,0.0,0.0
6.105100000000002,6217061253204623.0,6221419412969130.0,4358159764499.7954,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,7017546890335648.0,7022466190502885.0,4919300167244.953,0.0,0.0,0.0,0.0,0.0
9.487171000000004,7803992797003581.0,7809463395723535.0,5470598719940.584,0.0,0.0,0.0,0.0,0.0
11.435888100000005,8586387240667188.0,8592406297864726.0,6019057197532.465,0.0,0.0,0.0,0.0,0.0
13.579476910000007,9371940244515602.0,9378509974341426.0,6569729825804.436,0.0,0.0,0.0,0.0,0.0
15.937424601000009,1.0166201532228556e+16,1.0173328039189068e+16,7126506960513.813,0.0,0.0,0.0,0.0,0.0
18.53116706110001,1.097366141355924e+16,1.0981353949867292e+16,7692536308046.743,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.1798085233545938e+16,1.1806355690920114e+16,8270457374180.308,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.2642690621968576e+16,1.2651553147684378e+16,8862525715839.049,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.3510217632136388e+16,1.3519688294244716e+16,9470662108317.596,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.440291665693736e+16,1.4413013101011758e+16,10096444074427.74,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.5322470094027112e+16,1.5333211144998968e+16,10741050971864.525,0.0,0.0,0.0,0.0,0.0
40.544702849929415,1.6269863193721798e+16,1.6281268367179478e+16,11405173457715.703,0.0,0.0,0.0,0.0,0.0
45.59917313492236,1.7245222677695676e+16,1.725731157805603e+16,12088900360360.953,0.0,0.0,0.0,0.0,0.0
51.1590904484146,1.824764523016521e+16,1.826043682861719e+16,12791598452020.45,0.0,0.0,0.0,0.0,0.0
57.27499949325607,1.9275039599238892e+16,1.9288551401000936e+16,13511801762047.52,0.0,0.0,0.0,0.0,0.0
64.00249944258168,2.0324004794263724e+16,2.033825192045722e+16,14247126193513.13,0.0,0.0,0.0,0.0,0.0
71.40274938683986,2.1389762909100344e+16,2.1404757131532924e+16,14994222432551.96,0.0,0.0,0.0,0.0,0.0
79.54302432552385,2.2466159479288284e+16,2.248190825548721e+16,15748776198935.713,0.0,0.0,0.0,0.0,0.0
88.49732675807624,2.354573833613e+16,2.3562243896848916e+16,16505560718947.492,0.0,0.0,0.0,0.0,0.0
98.34705943388387,2.4619892744811204e+16,2.463715128748456e+16,17258542673312.748,0.0,0.0,0.0,0.0,0.0
109.18176537727226,2.5679090673317136e+16,2.569709171342792e+16,18001040110753.336,0.0,0.0,0.0,0.0,0.0
121.09994191499949,2.6713169089162404e+16,2.673189501791235e+16,18725928749960.582,0.0,0.0,0.0,0.0,0.0
134.20993610649944,2.7711689465196656e+16,2.7731115356385736e+16,19425891189040.88,0.0,0.0,0.0,0.0,0.0
148.6309297171494,2.8664343313032144e+16,2.8684437014216364e+16,20093701184227.836,0.0,0.0,0.0,0.0,0.0
164.49402268886433,2.9561391970661772e+16,2.9582114502602416e+16,20722531940688.582,0.0,0.0,0.0,0.0,0.0
181.94342495775078,3.0394119077727676e+16,3.041542535102503e+16,21306273297293.9,0.0,0.0,0.0,0.0,0.0
201.13776745352587,3.1155267925308464e+16,3.117710776361684e+16,21839838308372.49,0.0,0.0,0.0,0.0,0.0
222.25154419887846,3.183943052475157e+16,3.186174996073215e+16,22319435980504.785,0.0,0.0,0.0,0.0,0.0
245.47669861876633,3.244335248531055e+16,3.246609527030186e+16,22742784991321.29,0.0,0.0,0.0,0.0,0.0
271.024368480643,3.2966119241752788e+16,3.298922848598753e+16,23109244234714.535,0.0,0.0,0.0,0.0,0.0
299.1268053287073,3.3409195957717548e+16,3.3432615798510456e+16,23419840792875.812,0.0,0.0,0.0,0.0,0.0
330.03948586157804,3.3776305787511896e+16,3.379998297211136e+16,23677184599450.688,0.0,0.0,0.0,0.0,0.0
364.0434344477359,3.407314817246791e+16,3.409703344342585e+16,23885270957979.188,0.0,0.0,0.0,0.0,0.0
401.44777789250946,3.430697828673221e+16,3.433102747247803e+16,24049185745774.66,0.0,0.0,0.0,0.0,0.0
442.5925556817604,3.4486087406665364e+16,3.4510262147809684e+16,24174741144269.555,0.0,0.0,0.0,0.0,0.0
487.8518112499365,3.4619238169315932e+16,3.4643506249073976e+16,24268079758083.332,0.0,0.0,0.0,0.0,0.0
537.6369923749302,3.4715115116111428e+16,3.4739450405557944e+16,24335289446548.832,0.0,0.0,0.0,0.0,0.0
592.4006916124232,3.478184764186659e+16,3.480622971077799e+16,24382068911318.46,0.0,0.0,0.0,0.0,0.0
