t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,5814614257372316.0,6799275496780043.0,984661239407722.4,0.0,0.0,0.0,0.0,0.0
2.1,2408439255327755.0,1.9930694107975796e+16,407835728196123.94,38718546168730.66,586606204617564.2,4260509101628159.5,1.01779192561084e+16,2050666015929035.8
3.1,2179145974586195.5,3.25991920280793e+16,368998095842976.06,66875645633162.21,1012312296171273.4,7270325867894295.0,1.8052980923221668e+16,3648553224729644.0
4.2,2129396901841349.2,4.670332582431276e+16,360572489490032.75,99573603371206.45,1506753135062182.8,1.058604488981091e+16,2.662673671226073e+16,5394248092476360.0
5.41,2111272932067858.2,6.227492891491377e+16,357502921129170.2,136049215337138.6,2058445313500718.2,1.4277756628206872e+16,3.602151745074962e+16,7312384453922329.0
6.7410000000000005,2102479790158240.8,7.943053103308482e+16,356013639655738.3,176362507311919.0,2668249672194922.5,1.837490948058152e+16,4.633029685745317e+16,9422219085729140.0
8.205100000000002,2097424477244472.8,9.831736994292139e+16,355157417588511.7,220792713416311.47,3340373255384178.0,2.2907264071851548e+16,5.765193103127982e+16,1.1744426976156578e+16
9.815610000000003,2094195001123719.8,1.1910331473900062e+17,354610433999517.44,269709750878816.75,4080402210517527.0,2.7909873582514136e+16,7.009307971119145e+16,1.4301444048775452e+16
11.587171000000005,2091984560097913.2,1.419753377303954e+17,354236044033908.9,323542431624005.94,4894818283511241.0,3.3423916538550532e+16,8.376918462683424e+16,1.7117655245743422e+16
13.535888100000006,2090398847807473.8,1.6714018448825056e+17,353967464741830.75,382771295805770.0,5790888692572411.0,3.949675301534347e+16,9.880575174878445e+16,2.021965342319507e+16
15.679476910000009,2089223675667235.0,1.9482583506931373e+17,353768419086957.75,447928907468586.6,6776669551192957.0,4.618190443304656e+16,1.1533980285660405e+17,2.363653722624725e+16
18.037424601000012,2088333159481296.5,2.2528337928310435e+17,353617585981863.06,519602955183494.0,7861052191089564.0,5.353915430443394e+16,1.3352139327021221e+17,2.740022581672192e+16
20.631167061100015,2087648699715863.5,2.587891934594983e+17,353501652906952.56,598440732995135.4,9053830648071324.0,6.163481464769068e+16,1.535151720849925e+17,3.154578499312556e+16
23.48428376721002,2087118839283221.0,2.9564738856971955e+17,353411904459524.7,685154526280682.1,1.036578300576877e+16,7.0542149170289736e+16,1.7550200324971722e+17,3.611176787392024e+16
26.62271214393102,2086708606404330.0,3.361925302013328e+17,353342417363048.5,780527744106027.6,1.1808764137710032e+16,8.034193041394909e+16,1.9968068048292896e+17,4.114057639887143e+16
30.074983358324126,2086393524285442.0,3.8079264455210995e+17,353289045886524.0,885421760099666.6,1.3395809239328446e+16,9.112311057892187e+16,2.2626977010369485e+17,4.6678850299892824e+16
33.87248169415654,2086156116487127.8,4.298525317794554e+17,353248829957596.1,1000783497866762.0,1.5141248703835872e+16,1.029836064202205e+17,2.5550960454268608e+17,5.277788366840322e+16
38.049729863572196,2085983533158728.2,4.8381741474437894e+17,353219593112701.9,1127653667465200.2,1.7060832756941282e+16,1.1603111390055112e+17,2.876645021540576e+17,5.949410913909236e+16
42.644702849929416,2085866461535253.2,5.4317695116066586e+17,353199757970802.44,1267176049502171.0,1.9171872273508436e+16,1.303841516378734e+17,3.2302511021815955e+17,6.6889574762115416e+16
47.69917313492236,2085798002724885.0,6.08469646131788e+17,353188155988804.7,1420607436549396.5,2.1493389288101452e+16,1.4617307805416746e+17,3.619110696916519e+17,7.50325155026046e+16
53.2590904484146,2085773096005104.5,6.802877023918472e+17,353183929954239.1,1589328641037742.0,2.4046283844099524e+16,1.6354127348538928e+17,4.046738962927771e+17,8.399796310258387e+16
59.37499949325606,2085788095359891.2,7.592823504858643e+17,353186462261872.25,1774856529677896.0,2.6853516408589864e+16,1.826464343637314e+17,4.517001508901151e+17,9.38684177361301e+16
66.10249944258167,2085840470303161.0,8.461697052800573e+17,353195324240836.6,1978857188356031.2,2.9940307462636056e+16,2.0366199528914787e+17,5.034149233306556e+17,1.0473458621471853e+17
73.50274938683985,2085928593180475.8,9.417371996490554e+17,353210240128711.9,2203160315225518.2,3.3334355761176344e+16,2.2677869239298525e+17,5.602856598152784e+17,1.1669619253108003e+17
81.64302432552384,2086051587556609.0,1.0468506510042615e+18,353231061391804.44,2449774946117945.0,3.706607685608935e+16,2.52206282023329e+17,6.228263673546028e+17,1.2986286717517506e+17
90.59732675807624,2086209220640648.8,1.1624620215367864e+18,353257748504105.7,2720906623151635.5,4.1168863581858056e+16,2.8017543001395043e+17,6.916022318851439e+17,1.4435512246353952e+17
100.44705943388387,2086401828085357.5,1.2896179386821696e+18,353290358209476.25,3018976124019929.0,4.567937030760314e+16,3.109397882160597e+17,7.67234689623287e+17,1.6030542222490803e+17
111.28176537727225,2086630263019335.8,1.429469048403395e+18,353329034888122.1,3346639875691575.0,5.0637822859035464e+16,3.447782765101828e+17,8.504069942525642e+17,1.778593556080143e+17
123.19994191499948,2086895863539054.8,1.583280280462089e+18,353374005049568.7,3706812181955598.5,5.608835610634588e+16,3.8199759018045376e+17,9.418703256305347e+17,1.9717692649420768e+17
136.30993610649944,2087200434535345.2,1.7524421119316746e+18,353425574253384.25,4102689399159427.5,6.207938129585449e+16,4.229349543444012e+17,1.0424504889381551e+18,2.184339719453168e+17
150.7309297171494,2087546240913488.2,1.9384829228232082e+18,353484125959554.0,4537776198316211.0,6.8663985270040056e+16,4.679611491063766e+17,1.153055256665259e+18,2.4182372521633846e+17
166.59402268886436,2087935990174902.0,2.1430825468914972e+18,353550118576851.7,5015914006053401.0,7.590036299455907e+16,5.174838230585565e+17,1.2746824167116175e+18,2.6755854401195814e+17
184.0434249577508,2088372926005042.8,2.3680871231429586e+18,353624101312268.6,5541312057242702.0,8.385229027408474e+16,5.719511690623644e+17,1.4084285469903176e+18,2.958718077316365e+17
203.2377674535259,2088860711949030.8,2.61552537906162e+18,353706694468067.56,6118580448096664.0,9.258962689467189e+16,6.318558858185635e+17,1.5554986763311913e+18,3.270200421626756e+17
224.35154419887849,2089403555656163.0,2.8876264638482186e+18,353798610482335.56,6752766367908674.0,1.0218886890233494e+17,6.977395932521577e+17,1.7172167814597962e+18,3.612852516998821e+17
247.57669861876636,2090006207812318.0,3.186839478409453e+18,353900653746649.4,7449392795526332.0,1.1273373879047554e+17,7.701976431136646e+17,1.8950372826069596e+18,3.989775142412735e+17
273.124368480643,2090673999466021.2,3.5158548519556756e+18,354013726925790.56,8214500138449593.0,1.243158211992246e+17,8.49884399820151e+17,2.0905575869394606e+18,4.4043785613199514e+17
301.2268053287073,2091412885004459.8,3.877627727874379e+18,354138838234196.5,9054690828627532.0,1.3703524449019805e+17,9.375190294208114e+17,2.3055317739553715e+18,4.8604143745613126e+17
332.13948586157807,2092229491438014.5,4.275403533363224e+18,354277109780666.44,9977176932050918.0,1.5100140928137818e+17,1.0338918431423566e+18,2.541885519229316e+18,5.3620107817689715e+17
366.1434344477359,2093131174516152.2,4.712745919351897e+18,354429787069858.1,1.0989830788932062e+16,1.6633376445682282e+17,1.1398712459219032e+18,2.8017323601106606e+18,5.913711571119839e+17
