t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2118353935778232.0,2119332771492803.2,978835714570.4708,0.0,0.0,0.0,0.0,0.0
2.1,3248827846411388.0,3262188070766539.0,1501198003094.8313,6081681603.571198,22189864695.004505,288811087879.05023,4513552567623.658,7028391150260.979
3.3100000000000005,4152912121319203.5,4186661394616959.0,1918951590067.4216,16320169814.840385,59546424261.90309,775141119559.0165,12113834320412.137,18865479673642.906
4.641000000000001,4955468073015283.0,5017617636359938.0,2289791607369.84,30683617466.02108,111953488173.46582,1457590285094.6504,22778978947227.168,35480565399341.055
6.105100000000002,5702723240079292.0,5801934682904668.0,2635078585636.235,49489509036.39615,180569453071.34247,2351376991598.3774,36746823558332.6,57248104727715.27
7.7156100000000025,6417563408159862.0,6563481785584230.0,2965387444930.6006,73230197024.84254,267190748873.90308,3480067083553.0825,54385652665078.41,84746849284909.95
9.487171000000004,7113230578532522.0,7316742287902556.0,3286836966017.1914,102530532535.49236,374097249145.89764,4873576318814.058,76162982975338.56,118711685328200.08
11.435888100000005,7798166653872868.0,8071641429592109.0,3603327930235.5034,138137958792.34167,504016127102.37244,6567717272286.871,102638481233125.16,160023095197709.47
13.579476910000007,8478105904177911.0,8835644855409972.0,3917509992983.2397,180924379972.48825,660128675692.671,8604309532118.797,134465681516213.72,209710397135073.78
15.937424601000009,9157099876402402.0,9614799900629468.0,4231255267493.7817,231893428140.0097,846096823643.3586,11031551522079.9,172397786331280.1,268961440854434.97
18.53116706110001,9838058096067274.0,1.0414298179565618e+16,4545908168811.542,292190476971.00665,1066099673852.1537,13904529342451.574,217295603195935.22,339135752640345.06
21.384283767210015,1.0523039528179734e+16,1.1238791603054392e+16,4862420090205.253,363113834508.2049,1324874344042.506,17285789665169.078,270136476514683.25,421779400426050.75
24.522712143931017,1.1213401004839134e+16,1.2092565631793466e+16,5181417987662.006,446125786651.8364,1627756263372.0837,21245915288540.086,332023256673575.94,518640154954549.25
27.97498335832412,1.1909857027493808e+16,1.2979621713172032e+16,5503232012956.216,542862129616.9016,1980713956586.707,25864040544186.01,404192327305121.06,631681509729729.5
31.772481694156536,1.2612484347115162e+16,1.3903699762974966e+16,5827897630062.823,655138782543.1298,2390373175690.854,31228241657050.855,488019679581913.8,763094085032543.8
35.949729863572195,1.3320696718653374e+16,1.4868263720197754e+16,6155143949903.331,784954157372.5208,2864025552634.7324,37435741351404.83,585024087934553.6,915303048598521.4
40.544702849929415,1.4033212052987552e+16,1.5876470593825552e+16,6484378552179.704,934486251327.8865,3409617998115.3667,44592880786264.44,696866656665491.8,1090970520584610.9
45.59917313492236,1.4748031706944774e+16,1.693114188905361e+16,6814677915890.266,1106083914709.2622,4035720849861.515,52814835181619.6,825346369995993.2,1292992494250739.8
51.1590904484146,1.5462447966279258e+16,1.803475383626884e+16,7144790877064.917,1302252370609.5774,4751475050088.374,62225079331663.04,972391743509217.6,1524490528850919.5
57.27499949325607,1.6173090511363738e+16,1.918945889167868e+16,7473160099375.88,1525633728182.5476,5566521058262.868,72954641110986.31,1140049172800053.2,1788799251518125.8
64.00249944258168,1.6876016393973938e+16,2.0397145933449628e+16,7797963650067.722,1778983841050.8953,6490914430830.381,85141210538698.47,1330469034711897.5,2089451432303158.2
71.40274938683986,1.7566841790554398e+16,2.1659541298219976e+16,8117175879686.252,2065147344746.05,7535034759322.107,98928195568795.23,1545890964598733.2,2430162989514236.5
79.54302432552385,1.8240908472415428e+16,2.2978348156210204e+16,8428644343574.815,2387033022244.5854,8709495808249.278,114463831690243.64,1788629980931596.8,2814820697998905.0
88.49732675807624,1.889347414270503e+16,2.4355418285820556e+16,8730177751566.429,2747591782545.222,10025065190010.852,131900460113794.52,2061065247948285.8,3247475600329292.5
98.34705943388387,1.9519913707155416e+16,2.579294826025772e+16,9019638969874.336,3149799494275.9585,11492601757387.512,151394088860023.88,2365633259024418.5,3732345164996295.0
109.18176537727226,2.011591800798757e+16,2.7293691240029636e+16,9295036850765.473,3596646693251.8926,13123018080389.525,173104342416610.9,2704827087719750.0,4273827100281310.5
121.09994191499949,2.0677677227007396e+16,2.886117563178374e+16,9554610978264.803,4091136770498.8076,14927273869634.898,197194888370735.8,3081203083444542.5,4876527411342658.0
134.20993610649944,2.1202037715550904e+16,3.0499922465390332e+16,9796904135102.186,4636293633656.362,16916403969774.146,223834402942176.34,3497395975122677.0,5545304770036070.0
148.6309297171494,2.168662318157413e+16,3.221565420053877e+16,10020818300034.535,5235179019725.782,19101581573200.242,253198101536577.62,3956142787494395.0,6285332551040700.0
164.49402268886433,2.2129913800361336e+16,3.4015488690898892e+16,10225651202782.436,5890918648969.756,21494213699024.805,285469816473871.75,4460315289010071.5,7102179001502844.0
181.94342495775078,2.2531279804476148e+16,3.5908113215338948e+16,10411111845029.615,6606735315450.617,24106061989676.605,320844554875441.0,5012959923584699.0,8001905023252512.0
201.13776745352587,2.2890969318702308e+16,3.790393488743444e+16,10577314879244.67,7385985913878.169,26949377879343.457,359531420005372.9,5617343403847131.0,8991178066207155.0
222.25154419887846,2.3210053436161204e+16,4.0015205407437416e+16,10724755229785.822,8232198432821.646,30037037650708.89,401756734912732.5,6277001450583418.0,1.007739979446671e+16
245.47669861876633,2.3490334509777044e+16,4.225611998271938e+16,10854265716795.729,9149104227294.432,33382660280081.21,447767173699075.75,6995787640412240.0,1.1268844628606938e+16
271.024368480643,2.3734226053745188e+16,4.464289218692172e+16,10966961561835.13,10140660517199.398,37000689633435.25,497832687474516.44,7777919038907526.0,1.2574806095082012e+16
299.1268053287073,2.3944614240560464e+16,4.7193808366608136e+16,11064176389316.17,11211058089758.617,40906422690854.81,552249011001461.8,8628015279577449.0,1.4005748178298846e+16
330.03948586157804,2.4124711566594916e+16,4.992926673082181e+16,11147394609233.773,12364709600720.426,45115966996461.05,611339551164317.4,9551127984877318.0,1.5573459556978846e+16
