t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1802230404083058.8,1802576492555096.8,346088472037.3903,0.0,0.0,0.0,0.0,0.0
2.1,2769830850897278.5,2770364215502820.0,531900095697.3445,1897330.3696995117,5494444.760790139,50572011.133674145,627604580.0950216,778941480.5599221
3.3100000000000005,3548791597639617.5,3549477024129921.5,681486592493.086,5102690.374014597,14776788.770104202,136033731.12428206,1688192826.9713464,2095791763.5088267
4.641000000000001,4245301078027101.0,4246123745573484.0,815239690628.1301,9616712.687225493,27848864.190396156,256426080.43933204,3182272681.541787,3951691410.1558456
6.105100000000002,4898978037880013.0,4899930821964177.0,940767513361.4381,15551670.886409918,45035802.04789498,414772139.2971627,5147360910.534292,6393850284.250078
7.7156100000000025,5529742717689044.0,5530822452970592.0,1061895412599.0173,23078341.11529643,66832149.88163288,615663980.7166898,7640445505.928399,9493848964.571215
9.487171000000004,6149422213072410.0,6150628175803943.0,1180894585951.582,32414035.360946056,93867217.52110715,864947050.9073172,10734068757.670334,13342848523.110922
11.435888100000005,6765844836297836.0,6767178011874325.0,1299268330974.4531,43820887.70474485,126900114.2549668,1169678557.7056198,14515810664.053108,18051035289.447094
13.579476910000007,7384589963668764.0,7386052652200309.0,1418088074672.975,57607903.000534534,166825682.9212207,1538187412.9741442,19089047762.168846,23748788098.805355
15.937424601000009,8009813858946136.0,8011409441952181.0,1538151957860.35,74134622.33377007,214685109.25492138,1980177463.0129325,24574175023.51676,30587875989.94661
18.53116706110001,8644642470970899.0,8646375258033504.0,1660060267440.6428,93815317.57575001,271678076.5297204,2506848664.3191547,31110194303.409744,38744258816.19952
21.384283767210015,9291332639316194.0,9293207748623840.0,1784246391925.8147,117122890.77062826,339174052.6325818,3131010204.9635115,38856062280.97453,48419546294.28945
24.522712143931017,9951300651606142.0,9953323898629938.0,1910982305369.3877,144591726.20569092,418720547.7833202,3867168608.520199,47991766829.0255,59842470724.61028
27.97498335832412,1.0625078262784836e+16,1.0627256043306206e+16,2040370123099.8293,176818805.4078138,512046353.65247136,4731574156.1552105,58719015617.96786,73270943338.89915
31.772481694156536,1.1312239859363114e+16,1.1314579016810328e+16,2172328112625.6392,214462510.86052352,621058064.3601477,5742204452.011578,71260870224.40082,88990739356.06807
35.949729863572195,1.2011334726629002e+16,1.2013842405552824e+16,2306577688134.9644,258238725.54186854,747828790.5473988,6918683218.447743,85860841235.55588,107315643696.73035
40.544702849929415,1.2719849650554988e+16,1.2722533138683786e+16,2442636228462.739,308914036.9128878,894578476.6848357,8282123481.430768,102780917411.71533,128585366947.3906
45.59917313492236,1.3434218129513116e+16,1.3437084695582176e+16,2579818846055.397,367296066.9079425,1063645897.8987557,9854898304.981022,122298720771.61143,153162661958.09937
51.1590904484146,1.4149884044026486e+16,1.4152940780007206e+16,2717250613696.794,434221147.50930125,1257452969.952346,11660344767.604195,144703833521.16092,181429514615.28638
57.27499949325607,1.4861420830115944e+16,1.4864674507009616e+16,2853889449777.5044,510539758.2077273,1478462577.9452415,13722412477.768396,170293437052.21872,213782592051.63782
64.00249944258168,1.5562702615592862e+16,1.5566159561778146e+16,2988558982184.1675,597100358.8918843,1729131758.3970335,16065273721.812407,199367475147.9634,250628222079.70602
71.40274938683986,1.6247121197402568e+16,1.6250787208061002e+16,3119990215199.984,694732512.2276947,2011862823.8068721,18712919341.617844,232223640412.14285,292377288118.23615
79.54302432552385,1.690784131577144e+16,1.6911721601425238e+16,3246870550668.7754,804230496.8923076,2328955908.6912246,21688772786.868164,269152586478.4469,339440557436.7438
88.49732675807624,1.7538085353141028e+16,1.754218453485712e+16,3367898459698.45,926338937.0417478,2682567354.4033895,25015363726.746456,310433879439.5165,392225106904.5011
98.34705943388387,1.8131436522458428e+16,1.813575868063675e+16,3481841704935.915,1061742245.60077,3074679138.319521,28714110360.245182,356333298105.65826,451132643575.5085
109.18176537727226,1.8682146532774816e+16,1.8686695317013944e+16,3587596422919.7954,1211059800.660212,3507084919.2137423,32805265914.438076,407102327004.79517,516562078551.43494
121.09994191499949,1.9185430024421652e+16,1.9190208820100604e+16,3684243664263.5317,1374848626.6265655,3981397746.3883634,37308065152.13766,462979354253.23553,588908348909.0564
134.20993610649944,1.9637724627280188e+16,1.9642736796555756e+16,3771099335388.2363,1553614868.9435894,4499083371.584896,42241144824.24931,524195815839.2589,668580281279.006
148.6309297171494,2.003689365808156e+16,2.0042142836128424e+16,3847753121873.1357,1747834416.898033,5061519915.591584,47623205264.311104,590983793004.9025,756008572413.0168
164.49402268886433,2.0382349229374376e+16,2.0387839676716652e+16,3914092129814.4453,1957981777.60085,5670081497.181846,53473930389.19405,663587578638.8767,851665640166.4741
181.94342495775078,2.0675077914560984e+16,2.068081491165941e+16,3970305814362.876,2184564764.9740257,6326238688.073418,59815093418.18392,742277396402.3715,956087990783.7334
201.13776745352587,2.091755916428951e+16,2.0923549431635796e+16,4016870312941.932,2428161044.6360116,7031664342.310991,66671750946.69374,827364215830.8182,1069901241177.2687
222.25154419887846,2.111357783974139e+16,2.111982996335026e+16,4054512445376.168,2689451355.2463,7788329801.06972,74073391773.0102,919214005858.8785,1193845984705.6013
245.47669861876633,2.1267945037074644e+16,2.1274469877840196e+16,4084156102861.0854,2969243652.0658264,8598574809.315931,82054889128.95248,1018259549007.3126,1328802406096.6516
271.024368480643,2.1386153673185788e+16,2.139296473965162e+16,4106856108928.7817,3268482755.9329615,9465135457.950373,90657110668.85675,1125008009195.3823,1475811618796.526
299.1268053287073,2.1474004632946764e+16,2.1481118400825596e+16,4123726427234.82,3588241440.894748,10391118374.601444,99927072795.05675,1240042845897.8372,1636092173074.5063
330.03948586157804,2.153724346113285e+16,2.154467962909983e+16,4135870394278.2275,3929691113.8106437,11379915815.299162,109917581377.11678,1364019355666.3828,1811051028760.91
364.0434344477359,2.1581245339470956e+16,2.1589027018514556e+16,4144320224476.9023,4294052929.9368057,12435064101.163122,120686369507.3176,1497653972975.175,2002289359648.5886
401.44777789250946,2.16107775289123e+16,2.161893137061708e+16,4149991391152.5483,4682532767.129189,13560055311.632074,132294809325.7591,1641708286095.5054,2211604630121.7773
442.5925556817604,2.162985521243695e+16,2.1638411488585988e+16,4153654943536.556,5096245339.216747,14758117526.04874,144806322693.23508,1796969316124.0613,2440991203818.269
487.8518112499365,2.164169157292998e+16,2.1650684223516068e+16,4155927920056.011,5536133428.755687,16031980931.546345,158284632189.77744,1964227814524.582,2692642104978.2964
537.6369923749302,2.1648729256839556e+16,2.165819592522089e+16,4157279390407.5845,6002887656.890712,17383645486.298023,172791975717.62173,2144256108759.7783,2968954373259.4165
592.4006916124232,2.1652730886407468e+16,2.1662712958890868e+16,4158047836928.953,6496870667.694889,18814161366.51854,188387361388.88974,2337786447423.5796,3272539805647.8115
652.6407607736655,2.1654902485199076e+16,2.1665445148432544e+16,4158464856422.858,7018047668.792722,20323427820.44542,205124879272.5156,2545490050508.7783,3606241971753.024
718.9048368510321,2.165602544159688e+16,2.1667177765935452e+16,4158680501555.139,7565923614.39304,21910011257.889088,223052031093.85284,2767956382045.549,3973159489038.916
791.7953205361354,2.165657842317685e+16,2.1668393474945984e+16,4158786692486.681,8139486471.1812525,23570980954.966656,242208003268.52426,3005671719241.272,4376674886696.9614
871.9748525897489,2.1656838217280416e+16,2.166937319866446e+16,4158836581631.03,8737156189.72016,25301761281.26295,262621800252.1867,3258995988036.3335,4820488096627.005
960.1723378487239,2.1656955643372576e+16,2.1670272056153284e+16,4158859131362.465,9356740087.568417,27096002494.52333,284310172884.59186,3528137054586.8438,5308653679224.002
1057.1895716335964,2.165700800426294e+16,2.1671171832955216e+16,4158869186402.1396,9995396963.232557,28945476818.760925,307275312603.58777,3813122111342.2676,5845621208106.832
1163.9085287969563,2.1657032501171668e+16,2.167211441201828e+16,4158873890626.745,10649613948.576105,30840011411.38142,331502327407.1436,4113766354804.179,6436278648420.241
1281.299381676652,2.1657045909229964e+16,2.1673121463591348e+16,4158876465421.7393,11315201479.919992,32767473799.837772,356956561379.70404,4429639722088.346,7085998937186.357
1410.4293198443174,2.1657055297968576e+16,2.167420518146339e+16,4158878268373.0967,11987312563.719135,34713827672.44565,383580862363.28656,4760032984070.855,7800690239758.342
1552.4722518287492,2.16570634385988e+16,2.167537371062055e+16,4158879831645.979,12660492589.785704,36663277131.216385,411292941241.85614,5103924975469.803,8586850503679.093
1708.7194770116243,2.1657071328488224e+16,2.1676633700296172e+16,4158881346768.255,13328765228.580713,38598515439.83075,439983002226.22473,5459953187945.796,9451626990327.006
1880.5914247127869,2.1657079281606816e+16,2.1677991435031652e+16,4158882874032.643,13985758383.79639,40501089766.95322,469511856956.68695,5826390367155.001,10402881478538.266
2069.6505671840655,2.1657087364083604e+16,2.167945332699314e+16,4158884426138.1074,14624871710.969147,42351886299.843155,499709764830.8131,6201130121892.221,11449261838693.93
2277.615623902472,2.165709555508807e+16,2.1681026154083976e+16,4158885999084.5293,15239483850.3016,44131730365.63615,530376264014.60876,6581684827102.401,12600280691456.402
2506.3771862927197,2.165710380199424e+16,2.1682717217230788e+16,4158887582765.954,15823193346.74222,45822084107.00958,561281266251.7446,6965199209963.714,13866401900076.67
2758.0149049219917,2.1657112038352384e+16,2.1684534489642972e+16,4158889164421.786,16370082490.39806,47405810532.53919,592167676469.1238,7348482857886.441,15259135698761.082
3034.816395414191,2.165712019007652e+16,2.1686486787219796e+16,4158890729825.062,16874988456.275116,48867958705.22148,622755757304.8062,7728064380068.082,16791143328950.078
3339.2980349556105,2.165712817846539e+16,2.1688583971521612e+16,4158892263862.5176,17333761816.418083,50196512363.17293,652749381690.7416,8100268998794.427,18476352137618.6
3674.227838451172,2.165713592271801e+16,2.1690837189256948e+16,4158893751017.663,17743489568.528538,51383035784.49694,681844198358.6179,8461319879079.381,20330082185138.22
4042.6506222962894,2.165714334265716e+16,2.1693259148243756e+16,4158895175893.789,18102659157.87656,52423148775.95857,709737574658.7103,8807461513783.12,22369185514295.05
4447.915684525919,2.1657150361765468e+16,2.169586442666598e+16,4158896523797.003,18411242327.81895,53316769495.004906,736139983866.086,9135101034008.129,24612199346997.47
4893.707252978511,2.1657156910431536e+16,2.1698669809447364e+16,4158897781359.595,18670683437.947124,54068080621.49277,760787284145.6263,9440960584454.928,27079514601786.65
5384.077978276362,2.1657162929211976e+16,2.170169464270186e+16,4158898937166.4453,18883785987.01911,54685200742.564896,783453117225.8911,9722231184241.225,29793561264501.086
5923.485776103998,2.16571683718584e+16,2.1704961194881812e+16,4158899982336.3296,19054502591.44332,55179576156.15157,803960469606.6011,9976716195147.117,32779012297567.25
6516.834353714399,2.1657173207830076e+16,2.170849501193202e+16,4158900911004.403,19187645982.079945,55565143952.66557,822191327327.533,10202951131915.014,36063007941754.336
7169.5177890858395,2.165717742401388e+16,2.1712325254011664e+16,4158901720652.5024,19288549538.13489,55857348961.786095,838093357166.8967,10400286572078.598,39675402449374.695
7887.469567994424,2.165718102541348e+16,2.1716485003598164e+16,4158902412241.5063,19362713208.088673,56072118381.457985,851682694749.1656,10568922754588.902,43649035491529.25
8677.216524793868,2.165718403465108e+16,2.1721011539215388e+16,4158902990115.6196,19415472565.441467,56224903402.21408,863042226968.2268,10709888265301.781,48020030705977.36
