t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2242028828366334.5,2243439160089861.2,1410331723524.878,0.0,0.0,0.0,0.0,0.0
2.1,3444311882147982.5,3448959085019332.5,2166618994917.7542,917871300.5860323,3632172986.9881315,53390809915.26557,904356461125.1447,1518286561104.3906
3.3100000000000005,4410938882794224.5,4420383514959130.0,2774668567740.22,2467736554.034642,9765252885.052362,143563604094.33154,2431695896804.715,4082471106833.3223
4.641000000000001,5274009372295820.0,5289895466653298.0,3317576683623.823,4649148551.93861,18397470213.491947,270511973414.5851,4581913188695.41,7693045892973.873
6.105100000000002,6082727699415073.0,6106876399431933.0,3826294974114.4424,7515470584.360221,29739992770.43957,437364760125.85144,7408006367369.314,12439778451907.568
7.7156100000000025,6861753486518797.0,6896223870160522.0,4316335392205.712,11148078812.67008,44114840048.15195,648888046026.1033,10990702645580.674,18459194639046.594
9.487171000000004,7625656723366946.0,7672800101691529.0,4796863082163.147,15650498624.076475,61931679827.52511,911146780282.9839,15432727942846.807,25925058340839.36
11.435888100000005,8384032888975537.0,8446548228549227.0,5273914009053.172,21147536189.712307,83684391623.94658,1231457539541.7666,20858006514722.027,35047129582558.727
13.579476910000007,9143718061727202.0,9224711940474038.0,5751788357321.973,27786330806.69149,109955230982.21007,1618453847203.921,27412765812415.367,46073129168099.53
15.937424601000009,9909880332777656.0,1.0012933483852706e+16,6233737076258.868,35738410211.48846,141422962667.796,2082210917311.871,35267645846603.266,59292395861983.65
18.53116706110001,1.0686602373807908e+16,1.081584431712837e+16,6722328339851.01,45202397536.890114,178873572475.24802,2634409679443.564,44620470933165.516,75040658398012.0
21.384283767210015,1.1477201054534882e+16,1.163739397958211e+16,7219648599733.969,56407182626.09681,223212816517.51663,3288529542578.587,55699504502677.96,93705622403083.78
24.522712143931017,1.2284391946902206e+16,1.2481024666744818e+16,7727406065274.608,69615394558.59517,275479962400.2729,4060060830229.6836,68767033121443.33,115733124468678.95
27.97498335832412,1.3110349523743924e+16,1.3349741857189442e+16,8246968571070.654,85126975046.2059,336861929506.7085,4966725728352.565,84123091121501.61,141633559120040.16
31.772481694156536,1.3956690224359394e+16,1.4246107532604094e+16,8779352924498.983,103282589849.78629,408706788276.68353,6028693019382.111,102109077445633.67,171988195477052.2
35.949729863572195,1.4824397573149988e+16,1.5172174388672682e+16,9325177802220.738,124466554014.81949,492535335592.60974,7268768363159.88,123110957305143.44,207454910162593.38
40.544702849929415,1.5713708041793808e+16,1.6129378844046512e+16,9884591952742.277,149108908874.27304,590049313611.6768,8712539724561.892,147561704920235.47,248772807432685.44
45.59917313492236,1.6623978559291618e+16,1.7118412876993526e+16,10457190854735.855,177686289969.7167,703134844144.7612,10388457642505.664,175942645305059.47,296765202765510.7
51.1590904484146,1.7553558360092966e+16,1.8139096631027364e+16,11041936104213.447,210721270793.49216,833859831729.359,12327832708193.545,208783398304656.62,352340522714820.4
57.27499949325607,1.8499687421782544e+16,1.9190273522916744e+16,11637091527668.145,248779952778.2013,984464426973.1215,14564737598627.664,246660212331627.94,416490815296482.3
64.00249944258168,1.9458440576373364e+16,2.026974672453576e+16,12240188025849.156,292467685759.2561,1157344092066.356,17135807631279.336,290192587283292.3,490287753444144.56
71.40274938683986,2.042473103976797e+16,2.137427089753199e+16,12848025794075.596,342422932777.0292,1355025323369.476,20079941350253.273,340038213769979.5,574876228593580.2
79.54302432552385,2.139238074804931e+16,2.249960707068254e+16,13456718566863.365,399309430496.7322,1580134629736.7185,23437910663133.03,396886391166047.06,671465858176968.1
88.49732675807624,2.2354258726608116e+16,2.3640642770166496e+16,14061780658069.37,463806940321.31244,1835361934256.6272,27251898456532.977,461450228893004.6,781320966676208.9
98.34705943388387,2.3302483572478276e+16,2.4791574776745464e+16,14658254330933.379,536601038821.74945,2123420174692.1958,31564990650832.98,534458087434480.25,905749850637417.8
109.18176537727226,2.4228682235272212e+16,2.5946148434054396e+16,15240872582291.158,618372561794.6681,2447003533524.6626,36420659491982.95,616644880888797.9,1046094409723819.6
121.09994191499949,2.5124294343854484e+16,2.7097944964173164e+16,15804250576946.14,709787488036.1655,2808747408232.6924,41862285225818.96,708744036453216.8,1203721513166430.5
134.20993610649944,2.5980908787507616e+16,2.8240706156216188e+16,16343097371438.703,811488206221.9495,3211193854874.3135,47932773025052.22,811481069111510.4,1380017747139536.2
148.6309297171494,2.679061664256327e+16,2.9368683512026064e+16,16852437919762.018,924087214222.6072,3656766657229.6416,54674329051406.28,925569846904185.2,1576389401715985.5
164.49402268886433,2.7546361716081092e+16,3.047699621575312e+16,17327833580058.404,1048164305883.0864,4147760196306.5,62128461019503.46,1051712646231029.8,1794269634339229.0
181.94342495775078,2.824226731184192e+16,3.1561979365925864e+16,17765587664115.19,1184268155277.881,4686345721160.827,70336261622807.95,1190604977928303.5,2035134612992264.0
201.13776745352587,2.8873916071808036e+16,3.2621501428730772e+16,18162921469325.09,1332922875186.917,5274597303227.159,79339015400686.83,1342945865000220.2,2300530034874067.0
222.25154419887846,2.943855985096284e+16,3.3655228747021076e+16,18518106298679.613,1494639595901.7986,5914537656603.541,89179140349182.44,1509453759743588.0,2592108712414313.5
245.47669861876633,2.9935239367776664e+16,3.4664816057396716e+16,18830538725829.312,1669932414189.3406,6608201251507.73,99901436377778.9,1690887627946715.8,2911678952904075.5
271.024368480643,3.036479924808484e+16,3.5654005917960884e+16,19100750058203.04,1859337278232.6763,7357709045761.171,111554567793147.39,1888071971456652.5,3261262334244052.0
299.1268053287073,3.0729792840810096e+16,3.662862681129864e+16,19330346461992.72,2063431621605.9785,8165346180414.265,124192662935537.55,2101923818413317.8,3643158364875706.5
330.03948586157804,3.103428193557753e+16,3.759648891954075e+16,19521882976025.72,2282851980276.018,9033631694215.455,137876878924855.03,2333479117791442.5,4060012620596457.5
364.0434344477359,3.1283547765965628e+16,3.856718703393707e+16,19678681720588.32,2518306558330.6816,9965368249936.492,152676761036632.38,2583915663728721.5,4514884486677242.0
401.44777789250946,3.1483739609409324e+16,3.9551830194796264e+16,19804610851935.938,2770579847189.852,10963660415768.889,168671230195485.53,2854569741214030.0,5011310762862485.0
442.5925556817604,3.164149410545367e+16,4.056272575808434e+16,19903845097428.848,3040526973353.952,12031892301671.01,185949060065126.53,3146944155699051.5,5553362172494006.0
487.8518112499365,3.176356077659197e+16,4.161305018143256e+16,19980630192364.855,3329056384364.3823,13173659048850.816,204608753665655.4,3462706125390887.5,6145691180158424.0
537.6369923749302,3.1856466629560412e+16,4.271653902677215e+16,20039071900071.598,3637100629041.423,14392651206883.941,224757789778867.38,3803674531990928.5,6793571251705990.0
592.4006916124232,3.1926245603081196e+16,4.38872244257779e+16,20082965823150.434,3965576139596.376,15692495589635.771,246511269682790.06,4171797042425086.5,7502929473036412.0
652.6407607736655,3.1978248382479052e+16,4.513924035742881e+16,20115677768870.53,4315333870826.501,17076559950900.713,269990042587849.06,4569118421403328.0,8280375939367931.0
718.9048368510321,3.201703668238008e+16,4.648670605325046e+16,20140077248546.69,4687103240762.72,18547731152005.523,295318413932278.94,4997741790284129.0,9133234255012686.0
791.7953205361354,3.2046355576281144e+16,4.794368752699023e+16,20158520071688.273,5081431991387.471,20108177183089.742,322621540266367.2,5459784581071892.0,1.0069577700124698e+16
871.9748525897489,3.2069169515466496e+16,4.952422837944257e+16,20172871003431.86,5498624403666.569,21759102670139.234,352022590154403.6,5957330524696776.0,1.109827515104765e+16
960.1723378487239,3.2087743280995096e+16,5.124243493204529e+16,20184554686769.293,5938679907539.868,23500505942273.06,383639710363473.9,6492378335160583.0,1.2229049864989522e+16
1057.1895716335964,3.210374834039733e+16,5.311259796080065e+16,20194622545408.11,6401233720165.108,25330944121789.727,417582791861694.3,7066786995978644.0,1.3472553032175616e+16
1163.9085287969563,3.2118377282367388e+16,5.514933367331257e+16,20203824768030.64,6885500908366.228,27247311760235.242,453949992248922.75,7682216915743951.0,1.4840452845515788e+16
1281.299381676652,3.213245307782708e+16,5.736772937770256e+16,20212679038121.31,7390225326499.847,29244638762423.87,492823949081150.0,8340065845836678.0,1.6345538961830652e+16
1410.4293198443174,3.214652466857482e+16,5.978348353785892e+16,20221530663266.21,7913635262989.994,31315914852146.633,534267616970539.75,9041398427234398.0,1.8001841744300898e+16
1552.4722518287492,3.2160944818979784e+16,6.241303461240036e+16,20230601547158.836,8453408282070.884,33451950418598.188,578319681098756.0,9786868567850980.0,1.9824765584222976e+16
1708.7194770116243,3.2175929651344612e+16,6.527367747918476e+16,20240027639859.016,9006648545477.852,35641286741396.68,624989538622225.5,1.0576634508915698e+16,2.183123581737547e+16
1880.5914247127869,3.2191601582570056e+16,6.83836699228451e+16,20249885946769.195,9569880672579.879,37870171654350.31,674251893688445.0,1.1410267356393688e+16,2.4039859151919332e+16
2069.6505671840655,3.2208018560892336e+16,7.17623344922708e+16,20260212919777.73,10139064760630.182,40122618937333.13,726041077650875.1,1.2286654967649772e+16,2.6471097989460164e+16
2277.615623902472,3.2225192821462812e+16,7.543016312681802e+16,20271016255311.16,10709637355705.818,42380570394801.61,780245280397860.9,1.3203904340938126e+16,2.9147459460013372e+16
2506.3771862927197,3.2243102150464468e+16,7.940893352352811e+16,20282281979939.105,11276582770985.111,44624178021683.15,836700958837435.0,1.4159247010845968e+16,3.209370036060771e+16
2758.0149049219917,3.226169614937152e+16,8.372184749704936e+16,20293978390858.83,11834538050519.145,46832219311621.06,895187771634273.6,1.514895335793079e+16,3.5337049482359804e+16
3034.816395414191,3.22808994274312e+16,8.839370272375952e+16,20306058064100.86,12377932975356.531,48982651240011.47,955424471159901.8,1.6168263125716154e+16,3.890744905717269e+16
3339.2980349556105,3.2300613141089456e+16,9.345111030697202e+16,20318458822892.805,12901163776189.137,51053297641602.45,1017066257887245.4,1.7211340694503502e+16,4.2837817293250904e+16
3674.227838451172,3.2320715894366004e+16,9.892277147682971e+16,20331104304033.652,13398795728910.729,53022650901392.11,1079704159676549.1,1.827126462897497e+16,4.716433424287795e+16
4042.6506222962894,3.2341064718220564e+16,1.0483982726343579e+17,20343904573956.293,13865785786311.588,54870752957200.41,1142867025772410.5,1.9340061478860684e+16,5.1926753597264536e+16
4447.915684525919,3.2361496638949412e+16,1.1123629488721597e+17,20356757115315.47,14297712233718.107,56580104128070.49,1206026707165150.0,2.0408793503429244e+16,5.716874346419526e+16
4893.707252978511,3.2381831195658468e+16,1.1814960358015658e+17,20369548410584.555,14690994621066.104,58136533499191.85,1268606913987446.2,2.1467708618936972e+16,6.293825977504295e+16
5384.077978276362,3.2401874145401804e+16,1.2562124026939221e+17,20382156272744.36,15043084634099.021,59529954342292.76,1329996080380423.8,2.2506458155403776e+16,6.928795669295717e+16
5923.485776103998,3.242142247768316e+16,1.3369751176959286e+17,20394452999616.387,15352607889827.258,60754925364669.04,1389564315784979.8,2.351438375251179e+16,7.627563923735891e+16
6516.834353714399,3.2440270731551972e+16,1.42430424737008e+17,20406309347583.355,15619438543567.555,61810946102049.78,1446684176047495.5,2.448086887611986e+16,8.396476425929538e+16
7169.5177890858395,3.245821846127157e+16,1.5187867776682826e+17,20417599227809.44,15844693451157.19,62702433982621.875,1500754559636154.2,2.5395743192783216e+16,9.242499682647584e+16
7887.469567994424,3.2475078532854676e+16,1.6210875212150915e+17,20428204925111.965,16030640323721.346,63438361031458.5,1551226554466896.2,2.6249719921570132e+16,1.01732829906337e+17
8677.216524793868,3.249068576581996e+16,1.7319607949921645e+17,20438022533990.953,16180524096040.574,64031566899064.336,1597629582284895.2,2.7034838186539896e+16,1.1197227585104302e+17
9545.938177273256,3.2504905283586668e+16,1.8522625820968976e+17,20446967211380.445,16298326213766.133,64497806387719.67,1639595784260394.5,2.77448755720997e+16,1.2323563846993014e+17
10501.531995000581,3.251763983012454e+16,1.9829628462851488e+17,20454977779129.902,16388480873447.777,64854626570498.266,1676880351641770.5,2.8375692029486724e+16,1.3562437433203882e+17
11552.68519450064,3.2528835280275744e+16,2.125157664340769e+17,20462020190229.605,16455578470515.568,65120193225024.21,1709375517501929.2,2.8925466493613576e+16,1.4925005135079942e+17
12708.953713950705,3.253848364274423e+16,2.2800808922396643e+17,20468089417817.848,16504088078945.518,65312192521585.78,1737116258444729.8,2.9394793206106356e+16,1.6423541174665283e+17
13980.849085345777,3.2546623041838964e+16,2.4491151933170848e+17,20473209443696.273,16538127060974.58,65446919172926.07,1760276433769719.2,2.9786616227507844e+16,1.8071554537291395e+17
15379.933993880357,3.2553334460283052e+16,2.6338024264812246e+17,20477431209419.715,16561297457912.564,65538628831979.75,1779155074684062.5,3.010599729272361e+16,1.988391784629323e+17
16918.927393268394,3.2558735399520964e+16,2.8358536033529075e+17,20480828628360.98,16576597397439.674,65599187351665.7,1794153713089527.8,3.035973207871202e+16,2.187700825305907e+17
18611.820132595236,3.256297101073654e+16,3.057158845963533e+17,20483493006746.95,16586403882056.494,65638002542612.39,1805746825453418.0,3.0555850018461244e+16,2.4068860884227082e+17
20474.00214585476,3.2566203598125204e+16,3.2997979738243405e+17,20485526440773.28,16592513563629.824,65662185435801.6,1814448440425651.0,3.0703049256261852e+16,2.6479335586218083e+17
22522.40236044024,3.2568601623760148e+16,3.566052482603213e+17,20487034900200.832,16596222328123.057,65676865171364.875,1820778507080355.8,3.081012760784115e+16,2.9130298039923955e+17
24775.642596484264,3.2570329396274624e+16,3.8584197172756934e+17,20488121742101.113,16598423370211.998,65685577097066.09,1825232599517697.2,3.0885470022697028e+16,3.204581675868705e+17
27254.206856132692,3.257153848385699e+16,4.179629979772631e+17,20488882309267.473,16599706299206.951,65690654978153.09,1828257915871660.5,3.0936642586659664e+16,3.5252377974728864e+17
29980.627541745966,3.2572361579996616e+16,4.5326671577658445e+17,20489400071510.406,16600445134302.025,65693579256740.875,1830237427570467.2,3.0970124447852468e+16,3.877912088967027e+17
32979.69029592056,3.2572909133242932e+16,4.920793252565625e+17,20489744505633.348,16600868977787.451,65695256768760.87,1831482680590301.0,3.0991186135790404e+16,4.2658096143668666e+17
36278.65932551262,3.2573268620135028e+16,5.347576969277167e+17,20489970638074.777,16601114186446.123,65696227241034.98,1832234438619997.5,3.1003900549482904e+16,4.6924550600741274e+17
39907.525258063884,3.2573505983926828e+16,5.816926360958203e+17,20490119949927.055,16601260177723.258,65696805018769.38,1832669361680287.8,3.101125603732516e+16,5.161724165277415e+17
43899.277783870275,3.257366854630202e+16,6.333125426632602e+17,20490222208528.45,16601352523046.033,65697170475626.99,1832910407173624.2,3.1015332427741844e+16,5.677878425368353e+17
48290.20556225731,3.257378864869288e+16,6.900874563841919e+17,20490297758005.91,16601417115666.887,65697426095031.41,1833038655125599.0,3.1017501126694068e+16,6.245603388127086e+17
53120.22611848305,3.257388737364052e+16,7.525334858779392e+17,20490359860168.54,16601468559598.146,65697625209105.97,1833104690142347.2,3.1018617691637976e+16,6.870050866688891e+17
58433.24873033136,3.257397788182472e+16,8.212176332410339e+17,20490416793639.83,16601514687550.365,65697807751145.734,1833138327991262.2,3.1019186382700296e+16,7.556885409092851e+17
