t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2080620537692515.5,2081492465861112.8,871928168597.1041,0.0,0.0,0.0,0.0,0.0
2.1,3197139141582733.0,3199419871812598.0,1339828961641.228,535164359.03793097,1903067662.5176876,23832883627.58664,363053799407.1073,551576353173.4464
3.3100000000000005,4095506950384997.0,4099754065898886.5,1716309038974.6948,1439142671.0501444,5117653581.319879,64100387818.53325,976454515359.9808,1483694775488.8179
4.641000000000001,4898313658242273.0,4905136859635959.0,2052742211327.4453,2711988638.5988092,9643948810.093374,120814494390.71901,1840385138274.4016,2796903612234.6406
6.105100000000002,5651266633248372.0,5661350991525193.0,2368283120203.3413,4385213153.509554,15594007534.713488,195390655106.3761,2976407689732.397,4524297591092.534
7.7156100000000025,6377318991209463.0,6391444596059911.0,2672550755334.22,6506783629.773581,23138404059.31395,289981028033.87775,4417306183652.674,6716121695717.0625
9.487171000000004,7090078298600722.0,7109139678129403.0,2971247655895.387,9137746255.583666,32494221400.821842,407325385365.6152,6204815552509.261,9436358967254.54
11.435888100000005,7798550531865470.0,7823577358118933.0,3268147967191.788,12351765920.691874,43923415256.97462,550732243154.1068,8389334023452.329,12762336838480.57
13.579476910000007,8509191425946145.0,8541371374727148.0,3565957101716.2344,16235788567.363441,57735169353.50589,724110392302.794,11030402940894.734,16785507388172.129
15.937424601000009,9226910446014908.0,9267614816170224.0,3866732474751.8267,20891280212.370274,74290301447.39735,932026652791.2098,14197585592660.828,21612843853461.16
18.53116706110001,9955594884125770.0,1.0006407428945076e+16,4172103138150.7812,26435815854.19179,94006913523.47444,1179779896509.6663,17971593288882.168,27368625766397.63
21.384283767210015,1.0698380033230162e+16,1.0761129308267956e+16,4483383002458.91,33004873640.694817,117366771893.0092,1473485068162.017,22445563147413.98,34196472174217.508
24.522712143931017,1.1457765421026796e+16,1.15345607594394e+16,4801619547166.998,40753692272.41287,144921912151.87592,1820161075522.4597,27726394308468.215,42261487877015.97
27.97498335832412,1.223562738759382e+16,1.2328898358343652e+16,5127599091646.973,49859024199.06655,177300873573.5199,2227815311507.3213,33936032506895.207,51752363942017.97
31.772481694156536,1.303315968063495e+16,1.3145698574715798e+16,5461821900363.333,60520589383.57756,215213868715.20547,2705516350692.066,41212574411828.695,62883246959870.87
35.949729863572195,1.3850768445860792e+16,1.398577500003609e+16,5804458176415.362,72962020468.76236,259456144449.043,3263445752663.418,49711053874021.75,75895178207271.38
40.544702849929415,1.4687947446904524e+16,1.484907469437092e+16,6155295769856.837,87431098887.00201,310908821585.0436,3912920295954.9062,59603778183167.01,91056913296944.33
45.59917313492236,1.5543158961914666e+16,1.5734558836412416e+16,6513690264952.169,104199114043.02376,370536616143.9224,4666377415622.435,71080104504684.02,108664966582237.78
51.1590904484146,1.6413743415370486e+16,1.6640110561981734e+16,6878527109535.277,123559229302.1908,439382028836.84753,5537318909231.207,84345581566590.69,129042777767743.61
57.27499949325607,1.729587605982621e+16,1.7562488241177372e+16,7248203461633.801,145823801573.05164,518555813540.0736,6540210774944.859,99620424298555.2,152538963200914.1
64.00249944258168,1.8184582755132544e+16,1.8497336294611536e+16,7620634802135.046,171320669614.2475,609223778576.7206,7690340078561.892,117137335319830.02,179524684830259.84
71.40274938683986,1.9073820408164456e+16,1.9439259288037944e+16,7993288644797.099,200388497954.9992,712590229795.0349,9003632934106.174,137138735698743.66,210390243868088.16
79.54302432552385,1.9956622062116556e+16,2.03819596057425e+16,8363245339017.971,233371341338.924,829878641874.1216,10496441159102.693,159873520284567.4,245541086860012.16
88.49732675807624,2.0825302493794908e+16,2.1318435029081856e+16,8727284229747.549,270612683998.54825,962310462184.971,12185309172608.715,185593513804863.34,285393504933502.8
98.34705943388387,2.1671717331122604e+16,2.224122988498114e+16,9081992246161.068,312449311699.24457,1111083320045.293,14086737390163.299,214549875086319.25,330370416504096.0
109.18176537727226,2.2487566485581716e+16,2.3142731418486844e+16,9423891061425.684,359205487941.6709,1277350317632.6484,16216963566876.623,246989775644323.34,380897746826885.9
121.09994191499949,2.3264730321777184e+16,2.401550087551071e+16,9749577971630.717,411188013745.9122,1462202462985.9287,18591788600723.195,283153755673099.8,437402041011321.56
134.20993610649944,2.3995623932901536e+16,2.485262588688998e+16,10055874362359.738,468682826550.213,1666656576168.1306,21226477078845.73,323274217635458.06,500310045509078.44
148.6309297171494,2.467355115357403e+16,2.564807706157567e+16,10339974065187.4,531953803605.6288,1891651034683.2622,24135763812316.707,367575532149926.94,570051033135852.2
164.49402268886433,2.529303610692515e+16,2.6397047750778616e+16,10599582299415.807,601244343783.3575,2138051398993.092,27333994181590.15,416276178744285.0,647062592885364.2
181.94342495775078,2.5850107194683532e+16,2.709625273223721e+16,10833034684042.254,676782082832.983,2406667180651.5127,30835417087315.707,469593206780954.56,731800429737913.2
201.13776745352587,2.634250772288536e+16,2.7744160292767836e+16,11039385504838.307,758786744146.3291,2698279760370.029,34654634269320.65,527749073378800.1,824752410225021.1
222.25154419887846,2.6769809879984028e+16,2.8341133955393532e+16,11218455479222.291,847480661691.0303,3013679808404.4004,38807189541930.0,590980607921515.8,926456661996718.1
245.47669861876633,2.7133415133153504e+16,2.888946557386384e+16,11370831922295.693,943100988823.8694,3353710700030.3237,43310258368141.48,659549501247158.0,1037523037483894.0
271.024368480643,2.7436434131837416e+16,2.9393290689899228e+16,11497818417867.74,1045912111743.1398,3719312658826.874,48183375804824.11,733753377242732.0,1158656761825820.8
299.1268053287073,2.768345189861439e+16,2.9858389084679348e+16,11601336416730.64,1156216423751.2139,4111561071112.7974,53449123729400.81,813936244212747.4,1290682704211260.2
330.03948586157804,2.78801976437468e+16,3.029188672901668e+16,11683786865495.078,1274361487716.1719,4531691956911.801,59133690903128.86,900497011438843.1,1434568542617824.8
364.0434344477359,2.8033150634271904e+16,3.070188764916411e+16,11747885037746.057,1400741789445.6553,4981108206252.863,65267225069354.79,993894841991825.8,1591445212797572.0
401.44777789250946,2.814912179781074e+16,3.109707323017378e+16,11796485196328.162,1535793775892.31,5461361936317.24,71883915665444.38,1094650407403225.0,1762623468385800.0
442.5925556817604,2.8234853287066892e+16,3.1486310227966604e+16,11832412782437.74,1679983616035.5945,5974110970322.377,79021776301569.08,1203342574661921.0,1949606082567472.5
487.8518112499365,2.82966742822833e+16,3.187830624805626e+16,11858320172414.943,1833787984823.9993,6521050506209.187,86722132182823.16,1320600603850024.8,2154096071076613.8
537.6369923749302,2.834024146263155e+16,3.228134297008676e+16,11876577916830.91,1997668975149.1677,7103823904305.099,95028851329610.92,1447092447041170.0,2378002138288100.5
592.4006916124232,2.8370378772025668e+16,3.270310458451827e+16,11889207590990.846,2172044818347.8472,7723918569694.338,103987381992553.14,1583510097289718.5,2623443162231273.0
652.6407607736655,2.839101617116693e+16,3.315060436904431e+16,11897856127696.887,2357258327364.685,8382553735832.846,113643666616392.78,1730553057733216.0,2892753805336914.0
718.9048368510321,2.840521398975774e+16,3.363019898480514e+16,11903806022562.053,2553544852137.658,9080566512951.889,124042993778617.77,1888910865113393.5,3188493218767733.5
791.7953205361354,2.8415250612926896e+16,3.414767037094238e+16,11908012080856.076,2761001141437.963,9818301158973.379,135228827055851.6,2059245260211098.2,3513458356367318.5
871.9748525897489,2.8422747675065544e+16,3.4708350436771544e+16,11911153882620.625,2979556001909.4526,10595504740225.197,147241620684552.84,2242172155212230.2,3870702771184388.5
960.1723378487239,2.8428808422871976e+16,3.5317264137208364e+16,11913693766617.422,3208943216715.2925,11411230826038.39,160117604449988.8,2438243130679688.5,4263561111397342.0
1057.1895716335964,2.8434150058527428e+16,3.597927085205243e+16,11915932291523.86,3448676977935.3613,12263752120693.006,173887501514148.62,2647925909973038.0,4695679020647636.0
