t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2435946652399795.0,2438352893898794.0,2406241499006.229,0.0,0.0,0.0,0.0,0.0
2.1,3743771301557079.0,3747470141753361.0,3698117785528.4766,167254.22558150993,745307.123382189,13088009.304621015,249016684.1129321,459393499.3043631
3.3100000000000005,4796631551214345.0,4801371632892930.0,4738138855603.579,449893.74979709927,2004786.1044853744,35209455.936102085,669867666.7034836,1235291165.0933237
4.641000000000001,5738050475365815.0,5743722215205057.0,5668077583278.51,848050.7671701158,3779026.0475511164,66379035.83085434,1262835150.2289536,2328414713.0961666
6.105100000000002,6621578756391823.0,6628125512392646.0,6540831621745.823,1371719.5767925908,6112562.8811727865,107384327.16751996,2042903796.999399,3766606694.1307225
7.7156100000000025,7474147217144135.0,7481539015909331.0,7383003383199.387,2036083.8984778028,9073057.256140072,159420721.84064266,3032814808.024184,5592037318.9634905
9.487171000000004,8311762392688815.0,8319985156458942.0,8210404209442.3545,2860477.7481548474,12746664.077584514,224010725.30067378,4261531420.859207,7858411396.622542
11.435888100000005,9145063404715960.0,9154113667058210.0,9033543482365.127,3868263.12438895,17237487.461294577,302995128.3227132,5764071075.806244,10630687925.20499
13.579476910000007,9981732672701192.0,9991614676613544.0,9860009937364.498,5087067.896916801,22668640.79117484,398552556.0005688,7581876831.247907,13985789910.905104
15.937424601000009,1.0827690389332652e+16,1.0838414367215264e+16,10695651572494.555,6549221.422336696,29184187.864327118,513234738.9508029,9763486880.439747,18013855058.23141
18.53116706110001,1.1687742454155966e+16,1.169932355037488e+16,11545215680633.777,8292331.2653343445,36951712.80260149,650013144.1651183,12365418440.119831,22819862652.99403
21.384283767210015,1.2565951215286332e+16,1.2578408778011778e+16,12412715069908.299,10359978.13832046,46165416.732795194,812335258.086141,15453232602.42633,28525562266.514576
24.522712143931017,1.3465847539850952e+16,1.347920462585731e+16,13301637547753.812,12802514.897299197,57049678.1176223,1004189517.8268887,19102760165.064865,35271656701.783
27.97498335832412,1.4390538313932558e+16,1.4404821303415044e+16,14215052109701.201,15677951.890953436,69862997.84441423,1230177634.5209186,23401463967.34228,43220190214.82242
31.772481694156536,1.5342733999685498e+16,1.5357972242364452e+16,15155636160288.938,19052899.55832281,84902199.37682872,1495592188.702145,28449897328.523083,52557074029.27829
