t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2810460563542488.0,2816513683197713.0,6053119655230.486,0.0,0.0,0.0,0.0,0.0
2.1,4319345950545985.5,4328648879852710.5,9302929306722.623,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,5534072876513601.0,5545992062386163.0,11919185872556.48,0.0,0.0,0.0,0.0,0.0
4.641000000000001,6620226434832502.0,6634484958339126.0,14258523506628.635,0.0,0.0,0.0,0.0,0.0
6.105100000000002,7639589834066560.0,7656043843805093.0,16454009738548.39,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,8623234195002592.0,8641806759974854.0,18572564972260.312,0.0,0.0,0.0,0.0,0.0
9.487171000000004,9589627020110282.0,9610280984282990.0,20653964172720.242,0.0,0.0,0.0,0.0,0.0
11.435888100000005,1.0551043623418468e+16,1.0573768269102814e+16,22724645684416.277,0.0,0.0,0.0,0.0,0.0
13.579476910000007,1.1516349399965154e+16,1.1541153103596644e+16,24803703631516.773,0.0,0.0,0.0,0.0,0.0
15.937424601000009,1.249238062231057e+16,1.2519286484162114e+16,26905861851565.035,0.0,0.0,0.0,0.0,0.0
18.53116706110001,1.3484698572945586e+16,1.3513741671077048e+16,29043098131470.723,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.4498031412396258e+16,1.4529257008290398e+16,31225595894122.25,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.553654559393145e+16,1.5570007922696696e+16,33462328765231.805,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.6604014814226428e+16,1.6639776238681076e+16,35761424454626.336,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.770391901965381e+16,1.774204939764622e+16,38130377992390.74,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.883948719765419e+16,1.8880063341544544e+16,40576143890361.41,0.0,0.0,0.0,0.0,0.0
40.544702849929415,2.001368742494983e+16,2.005679253965657e+16,43105114706720.01,0.0,0.0,0.0,0.0,0.0
45.59917313492236,2.122916297124207e+16,2.1274885954668676e+16,45722983426552.734,0.0,0.0,0.0,0.0,0.0
51.1590904484146,2.248811310919902e+16,2.253654759595179e+16,48434486752754.02,0.0,0.0,0.0,0.0,0.0
