t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2157760910393501.0,2158863022669161.0,1102112275666.4915,0.0,0.0,0.0,0.0,0.0
2.1,3316236538391072.0,3317931871046437.0,1693822954494.5205,696240.628772068,2608196.2416056595,35315368.962604135,566563036.3058497,904518023.1087075
3.3100000000000005,4248861922541520.0,4251036160830236.0,2170176868261.6301,1872690.6176767363,7015310.689770595,95002412.43697919,1524102489.1425834,2433427562.834495
4.641000000000001,5082771691813383.0,5085375459071647.0,2596110141949.856,3529791.2838083813,13222996.5979767,179097130.37071452,2873197068.2826653,4588069331.816522
6.105100000000002,5865401275071532.0,5868409514228308.0,2995851208865.276,5709008.537792526,21386589.962967474,289720058.1570559,4647866411.0076885,7423265848.862956
7.7156100000000025,6620605852082506.0,6624005828778733.0,3381584498355.493,8473366.71031564,31742187.033743173,430090699.8066211,6899759643.096438,11022131981.060183
9.487171000000004,7362563112546867.0,7366349510047463.0,3760551500953.643,11903106.581967803,44590378.80749177,604309196.0851871,9694652998.615643,15490543980.017942
11.435888100000005,8100693945788282.0,8104866472228388.0,4137564092354.407,16095153.13396887,60294257.15729179,817331646.5614339,13112053661.928204,20956573045.17688
13.579476910000007,8841793579487592.0,8846355665894207.0,4516093047887.361,21164067.197786238,79282979.79576243,1075021299.4271977,17246020063.384773,27571870336.364338
15.937424601000009,9591080002118830.0,9596038039944156.0,4898803541643.004,27243785.67708976,102058289.29418042,1384240524.9169059,22206635436.574993,35514105638.91388
18.53116706110001,1.0352749084091498e+16,1.035811195146574e+16,5287838683762.109,34489877.44784039,129202963.85535815,1752969945.3861673,28121915656.007584,44990112053.22059
21.384283767210015,1.1130270937145218e+16,1.1136049682523998e+16,5684970890870.016,43082156.35599848,161390605.77411392,2190446936.0209193,35140026217.107315,56239541989.94662
24.522712143931017,1.1926529919462152e+16,1.1932737523342706e+16,6091673395982.882,53227499.62182863,199396199.33420527,2707316107.029264,43431689833.28026,69538854926.1208
27.97498335832412,1.2743857239168942e+16,1.2750508399173684e+16,6509136901286.148,65162682.30667911,244106728.8447171,3315782514.6763077,53192636500.72155,85205415020.3918
31.772481694156536,1.3583984198948918e+16,1.3591095097412502e+16,6938245697074.91,79156987.2480679,296530955.5361564,4029755789.1003675,64645907046.857895,103601415703.20029
35.949729863572195,1.444793807488157e+16,1.4455526098738358e+16,7379524480203.496,95514307.10747701,357807291.8510143,4864971227.9208,78043787007.77214,125137296748.2001
40.544702849929415,1.533590295165674e+16,1.5343986345217186e+16,7833067273445.704,114574436.85206787,429208643.0245096,5839072993.383972,93669133126.66864,150274297799.66095
45.59917313492236,1.6247069610164794e+16,1.625566705309748e+16,8298460753189.175,136713268.9842245,512143138.2699222,6971645266.75713,111835866269.62581,179525811574.23764
51.1590904484146,1.7179498895496352e+16,1.7188629010330514e+16,8774714462479.252,162341649.1798707,608149843.7581956,8284179509.074183,132888441386.36533,213457259337.54968
57.27499949325607,1.8130020688209024e+16,1.813970149264186e+16,9260209209021.174,191902719.24669373,718888809.0009971,9799969475.245035,157200161278.91492,252684301527.06302
64.00249944258168,1.909418586745824e+16,1.9104434195485244e+16,9752672529649.383,225867658.36676934,846125113.1203024,11543929868.247955,185170268984.29712,297869305770.0518
71.40274938683986,2.0066282595696736e+16,2.0077113517425316e+16,10249187008093.594,264729826.90486413,991706927.0626829,13542339222.666754,217219829016.56616,349716115492.32965
79.54302432552385,2.1039422224907076e+16,2.1050848497895948e+16,10746234153081.639,308997420.8476797,1157537996.6002142,15822512839.5705,253786491566.7601,408963295943.65625
88.49732675807624,2.2005695143467184e+16,2.2017726729137664e+16,11239773999760.021,359184866.64895475,1345545406.8914688,18412417751.04474,295318332265.57654,476376190387.21844
98.34705943388387,2.295639329252097e+16,2.296903697037279e+16,11725358763643.857,415803335.1496449,1557644047.1382334,21340249270.570107,342267081202.56915,552738310297.8391
109.18176537727226,2.3882293516869384e+16,2.3895552627504188e+16,12198277566775.258,479350933.1551323,1795699867.82867,24633997923.582253,395081202374.8424,638842816963.88
121.09994191499949,2.477399355889237e+16,2.478786790436067e+16,12653728052146.145,550303332.9557631,2061494778.64094,28321046041.33907,454199452075.49036,735485119900.5901
134.20993610649944,2.5622289488730524e+16,2.5636775415139584e+16,13087009162338.705,629105796.0357978,2356696769.1399293,32427843708.575245,520045710673.7373,843457889707.9827
