t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3805481240629705.0,3849035389865378.5,43554149235680.42,0.0,0.0,0.0,0.0,0.0
2.1,451171552320053.56,3.284587782477767e+16,5163716974499.923,3329780359681.824,28242396857626.703,1200526562060497.2,2.054069939384267e+16,1.0616744422362642e+16
3.1,435883937060748.56,5.956250722413764e+16,4988735268351.686,6140777636187.728,52084963519404.65,2213413450745786.2,3.761502629311674e+16,1.923496906679039e+16
4.2,431673877884342.25,8.902315975124102e+16,4940550345007.666,9265797371052.629,78591709349030.89,3339727428001851.0,5.661401361191827e+16,2.8544946776371524e+16
5.41,429742598645253.8,1.2145925224951675e+17,4918446486184.002,12710459486242.021,107810502415463.28,4581520778710361.0,7.757574821892109e+16,3.874680124485182e+16
6.7410000000000005,428655727457501.94,1.571542577382444e+17,4906007033821.597,16502164274050.184,139973989713404.14,5948694323438264.0,1.0065663266249088e+17,4.995889286383597e+16
8.205100000000002,427971450423935.9,1.9642755286093133e+17,4898175346983.086,20673919424156.23,175362448226375.56,7453217875408949.0,1.260565545570211e+17,6.228887443507985e+16
9.815610000000003,427509882231632.94,2.396332347797042e+17,4892892605058.087,25262830021597.99,214290983021655.06,9108562549813870.0,1.5400231470680768e+17,7.585040093520363e+16
11.587171000000005,427184237524822.06,2.871620267495847e+17,4889165533414.024,30309972426775.64,257108472400861.3,1.0929655319307874e+16,1.8474547364759712e+17,9.076740593479413e+16
13.535888100000006,426947718970179.44,3.394442923075639e+17,4886458527697.684,35860616623804.39,304199473068265.94,1.2932963515735504e+16,2.185635509882738e+17,1.0717588353636592e+17
15.679476910000009,426773005605600.06,3.969536806765221e+17,4884458894249.559,41964566552684.5,355987130288444.7,1.5136623476309996e+16,2.5576214325473434e+17,1.252253047841378e+17
18.037424601000012,426643182781956.94,4.602112725646005e+17,4882973041618.2295,48676568234998.67,412936668089794.9,1.7560595100687784e+16,2.9667750673293274e+17,1.450800313388312e+17
20.631167061100015,426547299002418.5,5.29790200943728e+17,4881875627760.305,56056769958707.66,475559327055815.9,2.0226836787482676e+16,3.4167947972041837e+17,1.6692083916418234e+17
