t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3675938732058570.0,3710611865695486.0,34673133636920.73,0.0,0.0,0.0,0.0,0.0
2.1,5647045552478586.0,5703773870594184.0,53265484096899.195,334012383.16703486,2693230089.846563,109026802038.07399,2136511991958.3335,1214267982203.798
3.3100000000000005,7231882237540519.0,7309304915268842.0,68214364317867.64,898164618.1246561,7242052071.430202,292939670469.7356,5692542093339.345,3214691429942.891
4.641000000000001,8647009186038639.0,8745806118906198.0,81562468495393.61,1692457690.9418042,13646479680.435543,551776382821.0967,10670689613573.318,5996659438367.45
6.105100000000002,9973094802750990.0,1.00949084921299e+16,94070696191483.6,2736515897.725803,22064748697.180912,891968246234.5188,17196466333529.158,9629757343072.111
7.7156100000000025,1.1250572533225228e+16,1.1397728824352908e+16,106120433282182.47,4060221488.77483,32737801595.904408,1323285757428.1792,25457706785412.637,14218067279627.908
9.487171000000004,1.2503338000743644e+16,1.2678770113956792e+16,117937073717784.17,5701603841.336185,45972269558.20736,1858158809642.26,35692252432713.19,19892954379629.562
11.435888100000005,1.3747135997408228e+16,1.3954385457889296e+16,129669129266060.2,7706551961.401626,62138155025.28602,2511588465958.3423,48186579466249.64,26812318575834.445
13.579476910000007,1.499319656324782e+16,1.5236452978925336e+16,141422526588474.75,10129236144.493876,81672231808.1389,3301289411179.7163,63278648183148.6,35162150026760.094
15.937424601000009,1.6250036062047902e+16,1.6534201976746738e+16,153277595769580.62,13032913291.407402,105084538442.75153,4247958031059.1597,81363065199194.33,45159178247263.06
18.53116706110001,1.7524438325685314e+16,1.7855213378334614e+16,165298324896866.28,16491005428.30091,132967074307.22055,5375630720430.669,102897910654743.19,57053728297536.67
21.384283767210015,1.8822030135414456e+16,1.9206010644348684e+16,177537788250467.5,20588417362.389126,166004423823.26413,6712121788230.711,128413003007791.48,71131003046573.9
24.522712143931017,2.0147642897146684e+16,2.0592430822713708e+16,190041557781257.3,25423095677.329823,204986326482.06937,8289542082416.185,158519512856375.3,87706903424799.89
27.97498335832412,2.150556019294936e+16,2.2019870070038456e+16,202850038122577.97,31107856684.600662,250822415238.48618,10144907561753.83,193920816090862.28,107112185042013.83
31.772481694156536,2.289970621064141e+16,2.3493453804858776e+16,216000243935388.22,37772531506.845535,304559511359.63684,12320853175402.707,235424252593243.62,129659912470456.25
35.949729863572195,2.433379908645135e+16,2.5018159462068984e+16,229527246291268.62,45566482190.26304,367401909426.47174,14866467877315.781,283952895368855.2,155600797688466.38
40.544702849929415,2.5811465694014444e+16,2.65989076334046e+16,243465255387793.3,54661518732.19486,440734891678.3779,17838256248600.047,340555519960222.94,185087511383126.0
45.59917313492236,2.7336300182891504e+16,2.824062982247208e+16,257848172666696.97,65255203060.0223,526151356222.49457,21301214895588.793,406412207851451.7,218176637607539.1
51.1590904484146,2.8911861199966796e+16,2.9948315508225324e+16,272709564543462.6,77574510279.34422,625481316179.9288,25330005049445.88,482833467832382.7,254878215006792.56
57.27499949325607,3.054162967959486e+16,3.1727036492372548e+16,288082264192498.4,91879858863.80573,740824360436.656,30010217587450.49,571252889923340.8,295228736855140.44
64.00249944258168,3.2228955978421836e+16,3.3581942329742944e+16,303997872827014.3,108469566184.2902,874585528110.0182,35439744882662.27,673216015451025.1,339349663066065.06
71.40274938683986,3.3977002142523516e+16,3.551821745633116e+16,320486215077425.3,127684756370.84492,1029514812753.6265,41730268542162.266,790369581684760.4,387472048934121.7
79.54302432552385,3.578865880723334e+16,3.754098933897739e+16,337574555116813.8,149914643936.85287,1208749678427.5698,49008842889861.59,924455041916957.5,439933427498002.5
88.49732675807624,3.7666409405449304e+16,3.965517849016704e+16,355286315807305.6,175601995767.84192,1415858997078.2058,57419520200067.66,1077308885601800.9,497162902115770.5
98.34705943388387,3.9612124898245624e+16,4.1865285968568616e+16,373639142538383.7,205248473079.7188,1654886004301.0696,67124937265681.305,1250870507647020.0,559666348394486.25
109.18176537727226,4.162678850147144e+16,4.4175121669787256e+16,392642306795222.0,239419478432.3885,1930387255729.5576,78307764578446.89,1447196691903934.8,628016598303973.1
121.09994191499949,4.371016477562217e+16,4.658748612074288e+16,412293584974365.5,278748079146.9083,2247464135047.2437,91171907848924.3,1668480563065655.2,702849077017686.8
134.20993610649944,4.586043883083564e+16,4.910382787896692e+16,432575855344761.3,323937551124.0591,2611783245922.6914,105943347643653.0,1917072367195057.2,784861757150863.5
148.6309297171494,4.807385875778397e+16,5.1723906154298056e+16,453453725461749.5,375762091498.6114,3029582057556.9766,122870508401491.69,2195499672204136.8,874818146297731.2
164.49402268886433,5.034441746613576e+16,5.4445492460396984e+16,474870531306100.75,435065287570.1952,3507656489508.1777,142224064102348.53,2506485327502788.0,973552349572907.4
181.94342495775078,5.26636089649088e+16,5.726414529451366e+16,496746038597026.56,502756002645.54535,4053327712884.5894,164296114204859.56,2852962479600495.0,1081975613486997.2
201.13776745352587,5.502028941160714e+16,6.017308829009467e+16,518975132325362.9,579801445547.933,4674386301473.931,189398699102190.38,3238086826348250.0,1201084032964735.5
222.25154419887846,5.740066619340577e+16,6.3163216015726376e+16,541427713925598.4,667217330630.8839,5379012995703.982,217861668285755.1,3665246927790396.0,1331967281992458.0
245.47669861876633,5.978843029276881e+16,6.622324399694242e+16,563949949942806.2,766055214568.7876,6175676787231.067,250029966568500.88,4138073720255912.5,1475818335404570.2
271.024368480643,6.216503937616643e+16,6.9340011843968376e+16,586366942347331.0,877387323901.8608,7073012863421.184,286260465102269.25,4660450448598482.0,1633944211566565.8
299.1268053287073,6.4510151918255256e+16,7.249894120076938e+16,608486823431032.4,1002289470938.4124,8079685229971.408,326918535776663.7,5236524144936972.0,1807777803668439.2
330.03948586157804,6.6802205936636184e+16,7.568464341736874e+16,630106214670590.0,1141822993242.9336,9204241540656.76,372374649558292.44,5870719657539543.0,1998890894430508.2
364.0434344477359,6.901912384612851e+16,7.888166494499347e+16,651016875131845.5,1297016931663.1897,10454969903847.818,423001339696889.7,6567759736336561.0,2209011160864130.8
401.44777789250946,7.1139150608100776e+16,8.207534769327464e+16,671013607093464.6,1468852656038.9214,11839775436518.465,479171147272353.56,7332676641209607.0,2440027061505926.5
442.5925556817604,7.314171650713442e+16,8.525277546554509e+16,689902393887648.6,1658251485903.6616,13366080919864.947,541255646040177.75,8170854912506105.0,2694021673571079.0
487.8518112499365,7.500838515093867e+16,8.840375926268675e+16,707509341539599.9,1866069238322.1802,15040783197771.365,609626664526874.9,9088052660834944.0,2973278592410591.5
537.6369923749302,7.6723725607413e+16,9.152180735850955e+16,723688904789518.4,2093097488389.5012,16870263520312.822,684659583819724.8,1.0090454886975486e+16,3280315014503088.5
592.4006916124232,7.82761363975325e+16,9.460500807810347e+16,738331658985016.4,2340074828715.3716,18860478277477.504,766739690646459.0,1.1184708543472974e+16,3617891234360230.0
652.6407607736655,7.965845379839186e+16,9.765675562543709e+16,751370037515491.5,2607706065477.829,21017113465023.953,856271011181058.6,1.237798989721953e+16,3989046061598646.0
718.9048368510321,8.08683445048591e+16,1.0068624688770998e+17,762782035284843.2,2896689755943.5806,23345806156206.61,953687874374888.1,1.3678066872245394e+16,4397123105033737.5
791.7953205361354,8.190839991054429e+16,1.0370869136520584e+17,772592097821973.5,3207750638322.772,25852405220029.77,1059468364113407.0,1.509336839184169e+16,4845802445026100.0
871.9748525897489,8.278590755429565e+16,1.0674519950609317e+17,780868965392144.6,3541672725542.9023,28543237282858.812,1174148637979743.5,1.6633053916760138e+16,5339135521657028.0
960.1723378487239,8.351230426708382e+16,1.098223465779008e+17,787720514889974.8,3899327552074.0435,31425333616768.875,1298336714965755.2,1.830707696706096e+16,5881583452731551.0
1057.1895716335964,8.410235330084933e+16,1.1297144558820416e+17,793285998320990.8,4281691578041.4814,34506569735373.59,1432724145551021.0,2.0126234892698124e+16,6478058989471329.0
1163.9085287969563,8.457312310725344e+16,1.1622759776810586e+17,797726410443169.0,4689847197467.49,37795673030491.055,1578094013135122.2,2.2102196387611656e+16,7133972329434503.0
1281.299381676652,8.494287153853563e+16,1.1962861616302021e+17,801213964356504.1,5124963228228.3125,41302065282308.35,1735324006461566.2,2.4247498576839188e+16,7855281048316818.0
1410.4293198443174,8.522995028842851e+16,1.2321393120028963e+17,803921758013853.8,5588253007419.037,45035524936465.14,1905383818806645.5,2.657550706522851e+16,8648544491868297.0
1552.4722518287492,8.545183744033128e+16,1.2702358342013843e+17,806014649067776.0,6080910880406.042,49005675474743.9,2089326776775135.8,2.9100334883310884e+16,9520983084297938.0
1708.7194770116243,8.562438203231054e+16,1.3109738810191637e+17,807642129498611.9,6604030421642.719,53221326723133.8,2288276237367069.0,3.1836719198159724e+16,1.0480543147435484e+16
1880.5914247127869,8.576130850277088e+16,1.3547432325527414e+17,808933651482495.6,7158509638568.244,57689711342976.375,2503407764357142.5,3.479985715142918e+16,1.1535967964252968e+16
2069.6505671840655,8.587398838468317e+16,1.4019215317281128e+17,809996473994623.4,7744949336705.692,62415666219523.805,2735928288260580.0,3.8005203472242424e+16,1.2696875938074426e+16
2277.615623902472,8.59714499501739e+16,1.4528726233308016e+17,810915753802780.2,8363550699059.328,67400807468341.76,2987053327121106.5,4.146823216497851e+16,1.397384677883633e+16
2506.3771862927197,8.606057035552806e+16,1.5079464579962675e+17,811756357837562.8,9014017194011.076,72642740235832.92,3257982945539061.0,4.5204162695741496e+16,1.5378516687550668e+16
2758.0149049219917,8.614638266116186e+16,1.567479866273788e+17,812565759083687.0,9695464629243.121,78134334045320.7,3549876576744098.0,4.9227648309972376e+16,1.6923683521742326e+16
3034.816395414191,8.623243163657579e+16,1.6317974898495315e+17,813377392618616.6,10406342032079.977,83863085298057.3,3863826279899401.0,5.3552421318640216e+16,1.8623422929888748e+16
3339.2980349556105,8.632112418261712e+16,1.7012122544902333e+17,814213960878352.8,11144365468747.506,89810583977102.03,4200827590820832.0,5.819088830027691e+16,2.0493216464984292e+16
3674.227838451172,8.641403758717384e+16,1.776024940107415e+17,815090341197208.9,11906467098690.709,95952103088916.45,4561746937237815.0,6.315366783183874e+16,2.255009274310616e+16
4042.6506222962894,8.651216678269792e+16,1.8565226012621517e+17,816015917998276.6,12688762615197.041,102256336267967.42,4947284654290759.0,6.844906486360566e+16,2.481278280873951e+16
4447.915684525919,8.661610667979163e+16,1.942975779141623e+17,816996302606038.5,13486541455493.412,108685318891274.67,5357932923594481.0,7.40824791464404e+16,2.73018910013828e+16
4893.707252978511,8.672617572360059e+16,2.0356346025377187e+17,818034498658904.8,14294285360505.318,115194577687320.5,5793928413609043.0,8.005574997621168e+16,3.0040082778643428e+16
5384.077978276362,8.684249196577952e+16,2.1347239964795606e+17,819131619637670.5,15105721600785.887,121733559748102.16,6255199963702624.0,8.636644568762794e+16,3.3052291129859492e+16
5923.485776103998,8.696501419364907e+16,2.240438311017963e+17,820287276805437.9,15913917096408.607,128246391129767.11,6741312290741850.0,9.30071136280127e+16,3.636594340436124e+16
6516.834353714399,8.709355947755758e+16,2.3529357628280374e+17,821499744718679.2,16711418480677.719,134673005727968.73,7251407389384731.0,9.996451466945854e+16,4.0011210577475784e+16
7169.5177890858395,8.72278062500993e+16,2.4723331615730906e+17,822765990271553.2,17490440740303.066,140950665629624.12,7784146044011908.0,1.0721887557940003e+17,4.40212811871563e+16
7887.469567994424,8.736728968452294e+16,2.598701479050663e+17,824081629104503.5,18243103383183.285,147015864471333.66,8337652669348264.0,1.1474320255481371e+17,4.843266239942208e+16
8677.216524793868,8.751139421198763e+16,2.732062912603612e+17,825440855025904.5,18961708263265.36,152806566476416.34,8909467529418854.0,1.2250270948150344e+17,5.3285510907685864e+16
9545.938177273256,8.76593466660922e+16,2.87239018828706e+17,826836375350347.2,19639047543024.13,158264688319272.88,9496511201535290.0,1.3045442420410112e+17,5.862399664576431e+16
10501.531995000581,8.781021270550883e+16,3.01960893019595e+17,828259377156764.2,20268724340882.51,163338683153354.8,1.0095066865821124e+16,1.3854704406083965e+17,6.449670260277494e+16
11552.68519450064,8.796289868066782e+16,3.173603970778401e+17,829699544896091.0,20845463183316.74,167986042403763.56,1.0700786482029766e+16,1.4672111648914355e+17,7.095706437551613e+16
12708.953713950705,8.811616079914606e+16,3.3342304691362125e+17,831145146841866.1,21365383459092.383,172175499323193.62,1.130872699671609e+16,1.5490961960315946e+17,7.806385348497552e+16
13980.849085345777,8.826862314855374e+16,3.501330614216697e+17,832583205086596.9,21826207748584.14,175888707644703.72,1.1913422211873458e+16,1.6303900901853658e+17,8.588170892222669e+16
15379.933993880357,8.841880573198427e+16,3.674756492315866e+17,833999759978686.6,22227379154812.406,179121186836108.2,1.2508994644840132e+16,1.710307786508252e+17,9.44817218779677e+16
16918.927393268394,8.856516307419941e+16,3.854399373961198e+17,835380234264595.9,22570068187664.727,181882377245885.12,1.3089309456306378e+16,1.7880355303540797e+17,1.0394207915050834e+17
18611.820132595236,8.870613312225451e+16,4.040225216431701e+17,836709894330133.9,22857060262939.297,184194733135987.38,1.364816924006592e+16,1.862756862748861e+17,1.1434877131823419e+17
20474.00214585476,8.884019509535133e+16,4.2323155965166726e+17,837974395852514.1,23092528489681.355,186091891294101.22,1.4179544219230446e+16,1.9336828912044966e+17,1.2579637240099914e+17
22522.40236044024,8.896593369478789e+16,4.4309126215189606e+17,839160389441874.5,23281711211141.19,187616072119937.8,1.4677827444654862e+16,2.0000854442484163e+17,1.3838889841483843e+17
24775.642596484264,8.90821057889492e+16,4.63646568396187e+17,840256149627657.4,23430527105200.55,188814977581804.9,1.513809944936115e+16,2.0613310856492666e+17,1.5224075293863514e+17
27254.206856132692,8.918770452575888e+16,4.84967732683413e+17,841252179580013.8,23545169718846.06,189738523513343.75,1.5556382226158552e+16,2.1169134150524787e+17,1.6747776855343562e+17
29980.627541745966,8.928201502801998e+16,5.071545094252994e+17,842141736439153.8,23631725828903.227,190435763999735.97,1.5929859291420916e+16,2.166480720973932e+17,1.8423835378219734e+17
32979.69029592056,8.936465564011162e+16,5.3033961850789594e+17,842921220361923.6,23695856989817.13,190952325047944.38,1.625703794239555e+16,2.2098559956796426e+17,2.026747559550256e+17
36278.65932551262,8.943559932139083e+16,5.546912110250948e+17,843590376308092.4,23742571812210.926,191328569500336.38,1.6537832402513182e+16,2.2470466651389696e+17,2.229544512696731e+17
39907.525258063884,8.949517132182003e+16,5.804141429450556e+17,844152272115673.6,23776100418371.31,191598585423296.34,1.6773552749007888e+16,2.2782421767465725e+17,2.4526167424161258e+17
43899.277783870275,8.954402166405909e+16,6.077499973908329e+17,844613038945778.8,23799865783876.215,191789955324159.4,1.6966794045488766e+16,2.303798790311716e+17,2.6979909979006013e+17
48290.20556225731,8.958307393026016e+16,6.369759609168061e+17,844981388228672.1,23816533031705.438,191924153605555.6,1.7121231893039334e+16,2.3242124057437616e+17,2.9678969244426426e+17
53120.22611848305,8.96134549603584e+16,6.6840283127958e+17,845267948563209.8,23828109899579.68,192017356439276.56,1.724134287367026e+16,2.3400818139296323e+17,3.2647873863768557e+17
58433.24873033136,8.963641274284837e+16,7.023725829468419e+17,845484491245481.4,23836070456503.75,192081439013176.66,1.733207884792907e+16,2.3520660952233014e+17,3.591360798330205e+17
64277.57360336451,8.965323145397126e+16,7.392560109666897e+17,845643128900767.1,23841478690695.895,192124971737716.72,1.739853057554621e+16,2.360840730497312e+17,3.9505856630811206e+17
70706.33096370097,8.966515286502458e+16,7.794509907379699e+17,845755574180940.2,23845096467260.71,192154090468646.06,1.744561705870859e+16,2.3670571223801472e+17,4.345727538151053e+17
77777.96406007107,8.967331206374498e+16,8.233818229605327e+17,845832533475242.5,23847468810807.043,192173183954997.75,1.7477831890344104e+16,2.3713095786869917e+17,4.780378679515022e+17
85556.76046607818,8.967869286737314e+16,8.714999907199044e+17,845883286357098.6,23848986309596.555,192184698482910.22,1.7499067635455042e+16,2.3741124936204963e+17,5.2584906388387475e+17
94113.436512686,8.968210482704358e+16,9.242864747791972e+17,845915468684805.4,23849893603619.48,192191999826875.75,1.7512526008788404e+16,2.375888746325752e+17,5.784410119486748e+17
103525.78016395462,8.968418074742488e+16,9.822555736538877e+17,845935049206375.4,23850445623667.95,192196442144075.78,1.7520708329200252e+16,2.3769685992747328e+17,6.362918427128146e+17
113879.3581803501,8.968539019280531e+16,1.045960041712253e+18,845946456951851.4,23850767234313.953,192199030268224.84,1.7525469930777846e+16,2.3775969730094397e+17,6.999274880332708e+17
125268.29399838512,8.968606371635851e+16,1.1159972606879589e+18,845952809768924.8,23850946334873.652,192200471559033.0,1.7528116311129306e+16,2.377946183601452e+17,7.699264580726634e+17
