t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4781772169833003.0,4987227353010409.0,205455183177404.2,0.0,0.0,0.0,0.0,0.0
2.1,7348806843143521.0,7664630488707966.0,315749833435320.9,24652191.69423703,293069141.4064501,10118949261.343899,51476616637.46055,11898841899.123556
3.3100000000000005,9415390494922886.0,9820129831348720.0,404542231650589.9,66322165.478071086,788307625.3310916,26907319386.468357,137125388567.50128,32217437486.82579
4.641000000000001,1.1263196208641218e+16,1.174750101751288e+16,483934721000229.06,125040593.73572344,1486089412.762639,50388770469.929665,256901292172.5262,61186678800.63909
6.105100000000002,1.2997330252623826e+16,1.3556371020420738e+16,558443252014913.7,202294601.80018097,2404093427.794252,81171577016.66045,413945575101.3746,99792241866.57613
7.7156100000000025,1.4670648918458612e+16,1.5301874091338938e+16,630338824911433.8,300340602.5818081,3569134394.50226,120160019181.83449,612910733664.9026,149407741063.75098
9.487171000000004,1.6314564838762382e+16,1.701678127888629e+16,700971102080776.6,422052712.1829655,5015364288.389002,168498729451.92676,859664813576.0356,211737083108.8647
11.435888100000005,1.7949954536973928e+16,1.8722876613055332e+16,771237056535104.1,570906642.155887,6784082009.889678,227568632845.18457,1161274587861.122,288821336962.98956
13.579476910000007,1.9591891884845804e+16,2.0435894070997184e+16,841784347260283.4,751017243.1956412,8924179931.026308,299003032812.0033,1526090736751.8765,383069924464.08844
15.937424601000009,2.125199751207212e+16,2.216796814640145e+16,913112262794024.5,967206073.4431441,11492946942.410992,384715142458.4226,1963890037598.7598,497306202256.2792
18.53116706110001,2.2939722950681972e+16,2.392897344762459e+16,985626895166159.2,1225091269.5951252,14557136385.579674,486934289315.6748,2486060784198.405,634824475230.3027
21.384283767210015,2.466310591029816e+16,2.572731276057438e+16,1059673590713517.9,1531197602.0311012,18194273750.282593,608250094157.0829,3105827568191.3823,799456428979.3857
24.522712143931017,2.64292411497273e+16,2.757040853207522e+16,1135557181345039.5,1893087022.5520396,22494207827.15907,751664826201.5657,3838512816316.175,995636065422.0682
27.97498335832412,2.8244588566513144e+16,2.9465024543284468e+16,1213555221789828.8,2319511309.8800535,27560924397.274704,920654612723.7655,4701819750012.007,1228400183026.2861
31.772481694156536,3.011518358390008e+16,3.141748531707662e+16,1293927028998456.2,2820589298.5043955,33514651990.1991,1119240454487.7705,5716067758255.399,1503060724131.4666
35.949729863572195,3.2046787256361656e+16,3.3433831332184436e+16,1376920131513466.5,3408011957.6484485,40494298503.619995,1352070071233.2483,6904159830802.101,1823812096891.1123
40.544702849929415,3.404499904196423e+16,3.5519932530701984e+16,1462775114781016.8,4095279394.6373043,48660267002.7995,1624511205193.7131,8290768373920.449,2190338831285.3328
45.59917313492236,3.6115344754205e+16,3.768157392154385e+16,1551729399973681.5,4897974437.970601,58197705680.972,1942755320402.3074,9899947122001.996,2593969242748.702
51.1590904484146,3.826334189065219e+16,3.992452199535751e+16,1644020050635229.0,5834077336.26728,69320244936.53725,2313926536388.3164,11750765364467.504,3020207847012.4263
57.27499949325607,4.0494543637614424e+16,4.225457748535448e+16,1739885662835593.5,6924326415.103929,82274277187.41016,2746184939487.7407,13852444487599.408,3460356873753.053
64.00249944258168,4.281457394810304e+16,4.467761776669486e+16,1839567871368569.8,8192631999.151543,97343863129.70074,3248808706996.033,16202848146548.94,3918753874514.2573
71.40274938683986,4.522916075957143e+16,4.719963023048472e+16,1943312775453247.8,9666552058.097248,114856359863.37558,3832235273760.1333,18793244973922.33,4406692300394.057
79.54302432552385,4.774415769120777e+16,4.982673577668678e+16,2051371868700647.0,11377836116.347673,135188840746.5247,4508040806712.012,21617070584998.54,4934538709950.518
88.49732675807624,5.036554838140604e+16,5.256519872822788e+16,2164002222389091.8,13363044059.239477,158775375560.55774,5288848145609.37,24676976273530.023,5510161594075.376
98.34705943388387,5.3099432691396744e+16,5.542141576095365e+16,2281465888911746.5,15664247152.058523,186115246131.98083,6188174901920.043,27986989857424.42,6140236392647.926
109.18176537727226,5.5951985312486584e+16,5.840187202827135e+16,2404028119119228.5,18329815563.55574,217782136002.1787,7220256338120.019,31570985969222.434,6831242406694.593
121.09994191499949,5.8929368872624104e+16,6.151304822595275e+16,2531953624742259.0,21415290604.962254,254434261570.2843,8399893388552.756,35460085186533.76,7589900459178.68
134.20993610649944,6.2037580995527096e+16,6.476125913706322e+16,2665500003678965.5,24984331598.79083,296825316831.4157,9742376994158.469,39690569148715.234,8423382065972.856
148.6309297171494,6.5282215730459736e+16,6.815240379965079e+16,2804907487440628.0,29109716339.30955,345815979063.84766,11263523164574.111,44302689375976.58,9339443514406.42
164.49402268886433,6.866812412580175e+16,7.169161129961915e+16,2950384357114126.5,33874360598.25009,402385569319.5597,12979824964629.777,49340198604534.445,10346533204012.346
181.94342495775078,7.219896735130518e+16,7.538277504218307e+16,3102087744917398.5,39372307143.61359,467643291545.85504,14908699527107.193,54850341137908.25,11453889696754.24
201.13776745352587,7.587666857851626e+16,7.922798174649651e+16,3260100088362706.0,45709620013.27631,542838307651.861,17068790438099.328,60884102713309.54,12671638538424.885
222.25154419887846,7.970078526307686e+16,8.322685757696395e+16,3424402166943908.0,53005107317.187874,629367766190.8085,19480282438701.484,67496599316615.3,14010892314411.244
245.47669861876633,8.366783894778674e+16,8.737587002776181e+16,3594844315944213.0,61390787478.62054,728781811411.1783,22165193877917.74,74747540767739.31,15483856786411.674
271.024368480643,8.777065234197216e+16,9.166763740382312e+16,3771117954732876.5,71012010915.63585,842784573400.4858,25147626876699.434,82701738477791.27,17103945179218.404
299.1268053287073,9.199775091000661e+16,9.6090305572615e+16,3952729888073186.5,82027152430.24422,973230187510.6277,28453969958065.293,91429644925051.69,18885902312170.9
330.03948586157804,9.63328874245867e+16,1.0062705295666282e+17,4138981891427474.5,94606799281.70184,1122113014867.1116,32113059268247.234,101007921460297.8,20845940106021.195
364.0434344477359,1.0075474328896178e+17,1.0525577989625848e+17,4328957891334333.0,108932376327.1647,1291551437048.5898,36156311103445.41,111520035095176.5,23001885950359.43
401.44777789250946,1.052368514982234e+17,1.0994902919760614e+17,4521520667996397.0,125194173488.49161,1483764883401.5715,40617840605473.414,123056886281233.22,25373345442723.164
442.5925556817604,1.0974777500346387e+17,1.146741730974459e+17,4715319529921240.0,143588773751.6672,1701044134142.4243,45534580428870.766,135717469639815.44,27981881083912.74
487.8518112499365,1.1425156272392014e+17,1.1939388985861704e+17,4908809915422420.0,164315924153.25638,1945715448532.3303,50946410418051.836,149609568861296.28,30851208622423.586
537.6369923749302,1.1870849421294186e+17,1.2406694148544453e+17,5100285392778592.0,187574949686.63696,2220099714167.943,56896306247769.76,164850485934440.94,34007412878006.43
592.4006916124232,1.2307611237486392e+17,1.2864925193768424e+17,5287922032040207.0,213560880816.19974,2526468599692.018,63430512592162.53,181567803670020.97,37479185037193.8
652.6407607736655,1.2731052996937013e+17,1.3309527097317136e+17,5469834534658564.0,242460545589.7303,2867000576754.6387,70598745232266.77,199900179187125.5,41298083600889.984
718.9048368510321,1.313679780193377e+17,1.3735959037178742e+17,5644142750351613.0,274448958069.7549,3243740556805.749,78454426625689.83,219998164581870.0,45498821375491.61
791.7953205361354,1.3520654155741086e+17,1.4139875563895224e+17,5809046236677077.0,309686400811.4706,3658567597356.5796,87054960451123.34,242025049280217.75,50119581134743.07
871.9748525897489,1.3878800102288845e+17,1.4517318799818778e+17,5962903352152090.0,348316630112.6188,4113175447740.56,96462051793581.45,266157716435748.12,55202362840402.17
960.1723378487239,1.4207966886950322e+17,1.4864910149444554e+17,6104310139325147.0,390466606132.73914,4609070377509.927,106742080043161.31,292587502993327.3,60793365596925.01
1057.1895716335964,1.4505608547335923e+17,1.5180027345917446e+17,6232173160659620.0,436248045511.6321,5147589538488.103,117966530232526.81,321521049508900.7,66943407830268.2
1163.9085287969563,1.477004225339393e+17,1.546095099987445e+17,6345769767727012.0,485760900279.0122,5729940925366.586,130212484435063.92,353181121292116.44,73708389525341.53
1281.299381676652,1.5000544232268237e+17,1.5706964832013626e+17,6444789291397673.0,539098587672.7579,6357262860893.022,143563167150085.7,387807376724434.0,81149800732789.17
1410.4293198443174,1.5197388248905862e+17,1.591839599580389e+17,6529349557997071.0,596354456377.899,7030697117457.3125,158108526902934.75,425657051539821.06,89335280966415.84
1552.4722518287492,1.5361818083400608e+17,1.6096586555951898e+17,6599985056145287.0,657628624815.209,7751465840614.466,173945820971216.72,467005519369047.3,98339234561483.88
1708.7194770116243,1.549595202576463e+17,1.624379404749471e+17,6657605904757864.0,723034035681.0175,8520939135546.759,191180152782501.4,512146679032279.06,108243507556641.25
1880.5914247127869,1.56026253590997e+17,1.636302732924029e+17,6703430187101113.0,792700415747.0302,9340678394554.559,209924895066454.38,561393108221996.5,119138132205694.84
2069.6505671840655,1.5685184908465715e+17,1.645783239758735e+17,6738895697333601.0,866774878213.8307,10212440955840.592,230301920353072.94,615075911866188.2,131122145829104.22
2277.615623902472,1.5747256489586643e+17,1.653204987287434e+17,6765560048054261.0,945418190442.0477,11138134895911.229,252441558109885.56,673544182236838.1,144304491389414.06
2506.3771862927197,1.57925100247458e+17,1.6589569973175747e+17,6784999776848472.0,1028796233321.5709,12119718474694.457,276482207478249.12,737163977335397.0,158805007929885.5
2758.0149049219917,1.5824447157110726e+17,1.6634110859161107e+17,6798719117454219.0,1117066820075.254,13159046083325.568,302569555781126.6,806316714505921.2,174755519858860.2
3034.816395414191,1.5846232128036534e+17,1.666904199512368e+17,6808077354615563.0,1210362693738.9414,14257670031196.07,330855381121894.1,881396867411661.0,192301034997346.03
3339.2980349556105,1.5860579186231232e+17,1.6697266356263146e+17,6814240462202079.0,1308772039862.8352,15416613493675.322,361495944332577.44,962808845917552.2,211601062333610.47
3674.227838451172,1.5869700436620717e+17,1.672116555039306e+17,6818158703289698.0,1412318119117.8157,16636133086911.695,394649992152635.75,1050962929530761.4,232831061544494.9
4042.6506222962894,1.5875308844982973e+17,1.6742602334824576e+17,6820567922592589.0,1520939598638.2834,17915489305478.594,430476393415795.4,1146270115953280.2,256184037549974.7
