t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2548049688294564.5,2551265381540588.0,3215693246039.0884,0.0,0.0,0.0,0.0,0.0
2.1,3916058487172733.5,3921000636628852.0,4942149456118.05,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,5017370940090460.0,5023702969295984.0,6332029205525.348,0.0,0.0,0.0,0.0,0.0
4.641000000000001,6002114098040735.0,6009688894072315.0,7574796031589.998,0.0,0.0,0.0,0.0,0.0
6.105100000000002,6926302926694432.0,6935044068704388.0,8741142009959.48,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,7818107605530282.0,7827974224035317.0,9866618505026.74,0.0,0.0,0.0,0.0,0.0
9.487171000000004,8694271381431989.0,8705243737281836.0,10972355849839.342,0.0,0.0,0.0,0.0,0.0
11.435888100000005,9565923313159134.0,9577995712312048.0,12072399152899.535,0.0,0.0,0.0,0.0,0.0
13.579476910000007,1.044110042316449e+16,1.045427731447172e+16,13176891307184.078,0.0,0.0,0.0,0.0,0.0
15.937424601000009,1.1325998502736734e+16,1.134029215426935e+16,14293651532624.887,0.0,0.0,0.0,0.0,0.0
18.53116706110001,1.2225653030217444e+16,1.2241082064926572e+16,15429034709097.293,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.3144333394566298e+16,1.3160921823460852e+16,16588428894558.234,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.4085776156911116e+16,1.4103552706616744e+16,17776549705617.26,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.5053315461729156e+16,1.5072313066627874e+16,18997604898734.996,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.6049936804593812e+16,1.6070192166819688e+16,20255362225851.28,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.70782651223917e+16,1.7099818256795436e+16,21553134403742.08,0.0,0.0,0.0,0.0,0.0
40.544702849929415,1.8140492348426916e+16,1.8163386036113948e+16,22893687687020.848,0.0,0.0,0.0,0.0,0.0
45.59917313492236,1.9238249890253596e+16,1.92625289711863e+16,24279080932730.074,0.0,0.0,0.0,0.0,0.0
51.1590904484146,2.037243568423104e+16,2.0398146131571148e+16,25710447340066.742,0.0,0.0,0.0,0.0,0.0
57.27499949325607,2.1543011343534108e+16,2.1570199081981736e+16,27187738447646.945,0.0,0.0,0.0,0.0,0.0
64.00249944258168,2.274879026512103e+16,2.2777499721841948e+16,28709456720955.555,0.0,0.0,0.0,0.0,0.0
71.40274938683986,2.3987240655806376e+16,2.4017513062774492e+16,30272406968123.96,0.0,0.0,0.0,0.0,0.0
79.54302432552385,2.5254327391855496e+16,2.528619888861992e+16,31871496764470.07,0.0,0.0,0.0,0.0,0.0
88.49732675807624,2.654441356188692e+16,2.6577913174085548e+16,33499612198610.22,0.0,0.0,0.0,0.0,0.0
98.34705943388387,2.785023740001199e+16,2.7885384988774628e+16,35147588762564.78,0.0,0.0,0.0,0.0,0.0
109.18176537727226,2.916297440797994e+16,2.9199778697731936e+16,36804289752053.47,0.0,0.0,0.0,0.0,0.0
121.09994191499949,3.0472388952114332e+16,3.0510845749700024e+16,38456797585674.65,0.0,0.0,0.0,0.0,0.0
134.20993610649944,3.1767075102356308e+16,3.180716582010557e+16,40090717749246.445,0.0,0.0,0.0,0.0,0.0
148.6309297171494,3.3034782839407372e+16,3.3076473429883564e+16,41690590476163.24,0.0,0.0,0.0,0.0,0.0
164.49402268886433,3.4262822294884788e+16,3.430606269579147e+16,43240400906664.93,0.0,0.0,0.0,0.0,0.0
181.94342495775078,3.543853449644376e+16,3.5483258669621012e+16,44724173177341.08,0.0,0.0,0.0,0.0,0.0
201.13776745352587,3.654981148828432e+16,3.659593811510728e+16,46126626822965.16,0.0,0.0,0.0,0.0,0.0
222.25154419887846,3.758564162275678e+16,3.7633075487701224e+16,47433864944383.9,0.0,0.0,0.0,0.0,0.0
245.47669861876633,3.853664800161815e+16,3.858528205534892e+16,48634053730822.41,0.0,0.0,0.0,0.0,0.0
271.024368480643,3.93955809563001e+16,3.944529900027837e+16,49718043978319.58,0.0,0.0,0.0,0.0,0.0
299.1268053287073,4.015772103594356e+16,4.020840091561075e+16,50679879667143.695,0.0,0.0,0.0,0.0,0.0
330.03948586157804,4.082114921137389e+16,4.087266635033719e+16,51517138963220.14,0.0,0.0,0.0,0.0,0.0
364.0434344477359,4.138684745006722e+16,4.143907851121179e+16,52231061144667.414,0.0,0.0,0.0,0.0,0.0
401.44777789250946,4.185860608170728e+16,4.191143251140193e+16,52826429694623.13,0.0,0.0,0.0,0.0,0.0
442.5925556817604,4.224273373041685e+16,4.229604493664657e+16,53311206229746.48,0.0,0.0,0.0,0.0,0.0
487.8518112499365,4.254758878991615e+16,4.260128472913281e+16,53695939216590.75,0.0,0.0,0.0,0.0,0.0
537.6369923749302,4.278297484281906e+16,4.283696784378165e+16,53993000962565.25,0.0,0.0,0.0,0.0,0.0
592.4006916124232,4.295946165732273e+16,4.301367738805182e+16,54215730729041.79,0.0,0.0,0.0,0.0,0.0
652.6407607736655,4.308770418092432e+16,4.314208175619212e+16,54377575267702.086,0.0,0.0,0.0,0.0,0.0
