t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4248314655661473.5,4339062565351880.5,90747909690407.83,0.0,0.0,0.0,0.0,0.0
2.1,1476909746873720.5,1.5037489405220932e+16,31548132054726.906,2226633539589.049,22204413332329.926,989308123431954.6,9413051229607100.0,3102241126381456.5
3.1,1367404710567089.8,2.517947920236804e+16,29208948371184.33,3935363712333.371,39243432317715.305,1744834444126468.0,1.6360703933027374e+16,5634148370245827.0
4.2,1340024204085028.2,3.642405746128355e+16,28624068986246.293,5876138011003.182,58596135294018.2,2602001545016924.5,2.405992045708306e+16,8329014912807344.0
5.41,1328442528610484.2,4.8826202432777464e+16,28376670689741.61,8027256095919.217,80046433552270.16,3552414691556090.5,3.259823766741312e+16,1.1230657184859738e+16
6.7410000000000005,1322327991376747.2,6.248538027002802e+16,28246056803480.926,10400741091771.348,103714233184433.61,4601420849375401.0,4.203753467931399e+16,1.4381735718882154e+16
8.205100000000002,1318654413045376.2,7.752056043910998e+16,28167584683438.33,13015336112496.494,129786448658515.25,5757315448333825.0,5.245102583301643e+16,1.782259537525996e+16
9.815610000000003,1316253643854627.0,9.406589957316186e+16,28116301289049.965,15893435199549.846,158486405988715.53,7030015436105850.0,6.392511441240908e+16,2.159201993831485e+16
11.587171000000005,1314591567096514.5,1.1227036974063594e+17,28080797255584.684,19060404721459.35,190067079745314.66,8430774120421563.0,7.655903169185906e+16,2.5728764079536468e+16
13.535888100000006,1313393541711630.0,1.3229852099099936e+17,28055205921846.773,22544487989026.4,224810142895587.47,9972140813659776.0,9.046458237565467e+16,3.0272994423166852e+16
15.679476910000009,1312505309318158.0,1.5433171683929504e+17,28036232143054.543,26376913006500.285,263027042130451.47,1.1668008516403404e+16,1.0576628420491163e+17,3.5267478621381784e+16
18.037424601000012,1311834290295331.0,1.7856965028864474e+17,28021898306323.293,30592103821240.03,305061107000430.9,1.3533709486729564e+16,1.2260200170939782e+17,4.075842969309401e+16
20.631167061100015,1311321781544208.0,2.0523208243367917e+17,28010950441862.39,35227945318884.164,351290192461351.6,1.5586135310704732e+16,1.4112384637564166e+17,4.679624987756652e+16
23.48428376721002,1310928972675356.8,2.34560788706733e+17,28002559512096.684,40326096516374.75,402129805826805.3,1.7843880490379012e+16,1.6149937675918192e+17,5.343614402264051e+16
26.62271214393102,1310629341874441.0,2.6682171667706515e+17,27996158978254.934,45932343097134.11,458036625760583.94,2.032740494201664e+16,1.8391301134915242e+17,6.073870591618621e+16
30.074983358324126,1310404296978741.8,3.023073678288294e+17,27991351688526.426,52096988473254.68,519512406288248.8,2.3059215249431136e+16,2.0856763279550563e+17,6.877051474046389e+16
33.87248169415654,1310240557865563.5,3.413394207570737e+17,27987853962717.19,58875284271073.586,587108274905460.8,2.6064065289471948e+16,2.356863771811796e+17,7.760476631541746e+16
38.049729863572196,1310128521638099.5,3.842716167746464e+17,27985460670639.598,66327902280565.37,661429445312547.2,2.93691774592742e+16,2.6551461289115626e+17,8.732195509431466e+16
42.644702849929416,1310061207520812.2,4.314929318947471e+17,27984022693792.08,74521450598311.62,743140372224794.8,3.300448614352821e+16,2.98322120427334e+17,9.801061827084754e+16
47.69917313492236,1310033557033627.2,4.834310619389665e+17,27983431976224.195,83529037139896.45,832970380207463.5,3.700290536523658e+16,3.34405488793817e+17,1.0976815137355485e+17
53.2590904484146,1310041959268395.5,5.405562503102099e+17,27983611383856.78,93430884011485.97,931719801673871.6,4.140062282266274e+16,3.740907470515066e+17,1.2270170417970214e+17
59.37499949325606,1310083923030487.5,6.033854908645068e+17,27984507701020.547,104314996465179.4,1040266661596082.5,4.623742275904204e+16,4.1773625203514995e+17,1.3692916598151787e+17
66.10249944258167,1310157847357424.0,6.724871413729468e+17,27986086728445.754,116277890340228.1,1159573948330482.5,5.1557040355952376e+16,4.6573585541150355e+17,1.5258024983273373e+17
73.50274938683985,1310262859553373.0,7.484859863210474e+17,27988329823474.367,129425382016990.39,1290697511302890.2,5.7407550594278696e+16,5.185223754088946e+17,1.697976862351734e+17
81.64302432552384,1310398700639147.5,8.320687912713405e+17,27991231453123.438,143873444977164.12,1434794627079868.8,6.3841794792798056e+16,5.76571400743833e+17,1.8873853773055706e+17
90.59732675807624,1310565644861965.5,9.239903947333307e+17,27994797474707.11,159749137060463.56,1593133275458339.5,7.091784831595763e+16,6.404054565409036e+17,2.0957564702161126e+17
