t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3138139382654525.5,3150497763475772.5,12358380821239.398,0.0,0.0,0.0,0.0,0.0
2.1,4822182339095357.0,4842352803993364.0,18990346964042.484,104936576.03735906,672788037.5164121,20225712517.879635,501372578687.65674,657741918136.2487
3.3100000000000005,6177278119844175.0,6204756090979021.0,24326879130008.242,282245025.9285555,1809575001.5752628,54398163769.265,1346318560891.4875,1748283460157.9592
4.641000000000001,7388310950380859.0,7423321868175689.0,29096073991745.43,531988571.3070109,3410766539.0596213,102534833241.2704,2535412229192.6035,3272953985537.1265
6.105100000000002,8524221715915958.0,8567333046867209.0,33569429095420.58,860412486.5432086,5516403467.34702,165845530827.0865,4098641234824.189,5271038274231.658
7.7156100000000025,9619636978624258.0,9671658276338740.0,37883308031021.63,1277009903.4588807,8187349540.300495,246167493350.09583,6081402126914.024,7800955703749.531
9.487171000000004,1.0695092574290476e+16,1.075704836180828e+16,42118583406033.5,1793867141.1913915,11501094224.722498,345840058483.1139,8541446517210.364,10936622574722.36
11.435888100000005,1.1764192871308172e+16,1.1837323062727406e+16,46328830872032.875,2425583704.936704,15551239820.781412,467690126033.29663,11548538717339.234,14767154880313.686
13.579476910000007,1.2836716381393716e+16,1.2922490669628774e+16,50552559394569.84,3189417696.1302557,20448433749.513546,615061229031.924,15185179761700.824,19397849998315.59
15.937424601000009,1.3920155939316946e+16,1.4020297255090302e+16,54819276666804.25,4105555131.471876,26322095249.437378,791866740201.2576,19547921071266.566,24951823644711.246
18.53116706110001,1.5020559315069168e+16,1.513707436202723e+16,59152799541379.81,5197469239.551498,33322718933.671566,1002660749627.4563,24749105419193.156,31571961059687.13
21.384283767210015,1.6143022553234116e+16,1.6278238357824492e+16,63573196859544.05,6492359475.594007,41624689411.60389,1252724705061.0408,30918977173759.355,39422788803157.086
24.522712143931017,1.7291996641990076e+16,1.7448602092078754e+16,68097997148844.73,8021670080.454919,51429605819.209656,1548169838271.437,38208139432455.78,48691692393232.445
27.97498335832412,1.8471487017352976e+16,1.8652577958786412e+16,72742974291676.97,9821692997.171215,62970147046.68384,1896056344932.9387,46790343406414.71,59588775550328.95
31.772481694156536,1.9685186974616544e+16,1.9894313011712464e+16,77522672910737.33,11934262294.024574,76514523394.16023,2304530722685.7695,56865590680315.55,72344793996483.39
35.949729863572195,2.093656536776648e+16,2.1177776533840308e+16,82450753733429.52,14407547166.473152,92371559869.30232,2782982665171.845,68663519079754.06,87207131488409.45
40.544702849929415,2.222891622997742e+16,2.250680846822134e+16,87540188995867.47,17296947406.48978,110896435919.4823,3342222343389.022,82447030710527.55,104434602810757.92
45.59917313492236,2.356536953126611e+16,2.388512936642379e+16,92803304800258.9,20666088063.732136,132497060476.60199,3994677624370.5415,98516105640742.17,124292583943812.48
51.1590904484146,2.4948857321992132e+16,2.5316307678157384e+16,98251647777619.44,24587898452.88237,157640987057.8524,4754608701545.055,117211723885584.06,147050146915069.44
57.27499949325607,2.6382028087154156e+16,2.680367821676988e+16,103895647800918.62,29145745120.559914,186862674096.8449,5638334815758.172,138919789029280.34,172980349550587.44
64.00249944258168,2.786710430579788e+16,2.8350206790133812e+16,109744057036803.61,34434570274.47563,220770779650.245,6664464481869.304,164074908320168.16,202363849147159.2
71.40274938683986,2.940568351142434e+16,2.995830031849058e+16,115803166501838.0,40561968705.84012,260055061285.61536,7854117305254.265,193163839534413.72,235495066694731.25
79.54302432552385,3.099849055346477e+16,3.162956864282388e+16,122075830447196.64,47649120089.94561,305492348520.63153,9231122571946.861,226728371998038.2,272689622873347.84
88.49732675807624,3.2645096818400096e+16,3.33645523121255e+16,128560360630625.8,55831482421.51332,357950983907.13165,10822177831401.47,265367379238996.47,314291793558064.25
98.34705943388387,3.4343629262913216e+16,3.5162438144250216e+16,135249380470327.62,65259148361.76536,418393103398.2426,12656950070127.361,309737775940247.0,360681122604521.25
109.18176537727226,3.609049678396096e+16,3.702078957611877e+16,142128747476049.56,76096770540.48105,487874154041.7536,14768103013882.746,360554141017726.56,412277829725569.3
121.09994191499949,3.788016277859717e+16,3.893532063998058e+16,149176657582161.88,88522974330.18333,567539127065.5905,17191236592434.607,418586834069720.3,469547071037685.75
134.20993610649944,3.970499060625399e+16,4.089974061458315e+16,156363036579434.78,102729196537.52762,658615112226.8813,19964728503493.867,484658529395663.9,533002369541878.6
148.6309297171494,4.15551837467027e+16,4.290569169020762e+16,163649304468726.38,118917915180.4739,762399950649.2003,23129472974325.1,559639211076512.9,603208637119489.1
164.49402268886433,4.341883596724289e+16,4.494279561381706e+16,170988573042038.62,137300269282.21133,880246979806.877,26728518254892.66,644439805095022.9,680785202933125.4
181.94342495775078,4.528210004914818e+16,4.699881857294799e+16,178326310360771.44,158093109871.35083,1013546135140.1069,30806612332062.273,740004765029580.9,766409196832408.9
201.13776745352587,4.712947743581497e+16,4.90599574410463e+16,185601481433467.9,181515576250.0268,1163702011541.1602,35409676222451.17,847304076603611.4,860819553383964.0
222.25154419887846,4.894422571262006e+16,5.1111245135207816e+16,192748152922927.12,207785356364.46396,1332109902870.4966,40584236256195.54,967325306067326.4,964821832082193.9
245.47669861876633,5.070887558671239e+16,5.3137067718673944e+16,199697529069901.28,237114865137.0048,1520131318170.565,46376860778251.625,1101066487660275.0,1079294008269795.2
271.024368480643,5.240584310596023e+16,5.5121780106387304e+16,206380362671798.75,269707653247.9023,1729070976771.0876,52833661555970.22,1249530816050684.5,1205193381518732.0
299.1268053287073,5.40181154536448e+16,5.705039998043637e+16,212729655802997.16,305755428246.97144,1960157728771.4202,59999933657972.46,1413724255656423.2,1343564768517178.5
330.03948586157804,5.5529979584662104e+16,5.890935054197953e+16,218683529242231.7,345436111380.2421,2214532113004.7686,67920016345145.805,1594657259195555.8,1495550184310165.8
364.0434344477359,5.692775293423909e+16,6.0687212652125944e+16,224188100055595.16,388913345076.7837,2493243210265.1826,76637457588172.75,1793351749680014.2,1662400254007657.5
401.44777789250946,5.820046606816671e+16,6.237543731278161e+16,229200169916033.9,436337786605.9103,2797256940494.9663,86195552261627.0,2010854307072053.0,1845487620638055.5
442.5925556817604,5.934044077015957e+16,6.396896257001922e+16,233689501641976.3,487850358936.9783,3127476898809.5957,96638296036650.72,2248256066699011.0,2046322608224259.2
487.8518112499365,6.0343706188681544e+16,6.546667727556036e+16,237640457999101.62,543587379895.0642,3484777223985.8647,108011752973449.11,2506719161776121.0,2266571349526366.0
