t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4781772169833003.0,4987227353010409.0,205455183177404.2,0.0,0.0,0.0,0.0,0.0
2.1,4712711566362894.0,9120920096727422.0,202486459602392.1,1580885829392.281,18784389034926.625,623080106514138.1,2903097004996386.0,659179684387251.4
3.3100000000000005,4651688974918590.0,1.3553089105196028e+16,199864184831841.2,3276595695668.5996,38928365755108.16,1278258497184571.2,5979240149634673.0,1401832337175580.8
4.641000000000001,4619505637808434.0,1.841736418138064e+16,198481300135034.06,5128353772497.112,60927369815354.695,1995711033483514.0,9309102353736240.0,2228508132629615.5
6.105100000000002,4600038293577933.0,2.377196296853929e+16,197644830373090.6,7159547902643.333,85058762479277.8,2784252117231774.0,1.2952380360579028e+16,3145429056395587.5
7.7156100000000025,4587859917006660.0,2.9666829116973344e+16,197121555595784.5,9392246483727.037,111584320615609.4,3651581831576823.5,1.6950279318306944e+16,4159009927387819.5
9.487171000000004,4580000585460465.0,3.615487257002751e+16,196783859871876.75,11848182118015.738,140762116571752.12,4605881914116096.0,2.134259593613593e+16,5276999975753351.0
11.435888100000005,4574748568519173.0,4.329433094629811e+16,196558193635535.47,14550039943857.734,172861633293279.38,5655933322631479.0,2.617120258741309e+16,6508476600861646.0
13.579476910000007,4571118918220978.0,5.1149549400116744e+16,196402236170812.5,17522310901931.205,208173833131506.38,6811288155693004.0,3.1481185612925412e+16,7863858333072972.0
15.937424601000009,4568541174026174.0,5.979153187214268e+16,196291476328213.7,20791803529536.03,247017220971017.9,8082428937142266.0,3.732159404064746e+16,9354867219498044.0
18.53116706110001,4566672960955769.0,6.9298527997276664e+16,196211203186217.94,24387962025072.58,289741616551992.06,9480877578518548.0,4.374600958424414e+16,1.0994627091794836e+16
21.384283767210015,4565302674614432.0,7.975669903064285e+16,196152324672271.38,28343160284424.652,336731647352668.44,1.1019311031241328e+16,5.081311325835854e+16,1.2797744934119136e+16
24.522712143931017,4564295230621928.0,9.126086947131517e+16,196109036564963.12,32692993208145.734,388410209625730.9,1.2711678047972524e+16,5.858726743873805e+16,1.4780416514584038e+16
27.97498335832412,4563561796997327.0,1.0391536639071818e+17,196077521980291.0,37476588063910.14,445242167978765.0,1.457332512610878e+16,6.7139132429614584e+16,1.696055075997444e+16
31.772481694156536,4563042469011490.0,1.1783495005542842e+17,196055206959295.72,42736943964734.77,507738389086257.8,1.6621134433280764e+16,7.654633011435046e+16,1.9357912498775584e+16
35.949729863572195,4562696051730027.0,1.3314584157948026e+17,196040321452688.4,48521303726004.016,576460160153851.5,1.8873675450013464e+16,8.689416341672594e+16,2.1994284875678344e+16
40.544702849929415,4562493849080900.0,1.4998685514030426e+17,196031632454264.56,54881561260066.305,652024029679051.5,2.1351371793706484e+16,9.827639891074394e+16,2.4893653363379636e+16
45.59917313492236,4562415777878914.0,1.6851064377184176e+17,196028277031067.0,61874707471320.0,735107105736931.9,2.407668468931141e+16,1.1079611978353582e+17,2.8082413430876056e+16
51.1590904484146,4562447871799581.0,1.888850690488024e+17,196029655075751.6,69563317724009.484,826452848322757.8,2.707431466010275e+16,1.2456665685359872e+17,3.1589603842178492e+16
57.27499949325607,4562580641114461.0,2.1129470620653286e+17,196035358828641.47,78016084155734.48,926877394673541.8,3.0371423164269524e+16,1.3971260611953264e+17,3.5447167443958024e+16
64.00249944258168,4562807974447645.0,2.359424974707922e+17,196045125688946.72,87308396325613.78,1037276459062338.1,3.399787607632054e+16,1.5637094215403674e+17,3.9690241284910024e+16
71.40274938683986,4563126393190350.0,2.6305156764352173e+17,196058806178767.75,97522973888755.72,1158632850974848.8,3.79865110986813e+16,1.746922374608477e+17,4.4357478059760184e+16
79.54302432552385,4563534541244988.0,2.928672173310323e+17,196076342018575.47,108750555165588.83,1292024657688893.0,4.237343138684047e+16,1.9484199865574912e+17,4.9491401192324424e+16
88.49732675807624,4564032835611067.0,3.2565911062734394e+17,196097751113645.4,121090645617133.92,1438634138981614.8,4.719832788202237e+16,2.1700213104678096e+17,5.513879632721633e+16
98.34705943388387,4564623229493875.0,3.6172367558965786e+17,196123117375309.72,134652330336368.95,1599757382879527.8,5.250483307048574e+16,2.4137254392535968e+17,6.135114253372762e+16
109.18176537727226,4565309056023353.0,4.013867374737323e+17,196152584005806.1,149555154709687.84,1776814771903453.8,5.8340909130001624e+16,2.6817290968717104e+17,6.818508708991742e+16
121.09994191499949,4566094931210568.0,4.450064064402328e+17,196186349328433.38,165930077375735.53,1971362308962008.8,6.4759273683229544e+16,2.976445908075287e+17,7.570296828259702e+16
134.20993610649944,4566986701691038.0,4.929762433030591e+17,196224664542042.72,183920499491845.22,2185103850679739.2,7.181786665541563e+16,3.300527497057503e+17,8.397339122548869e+16
148.6309297171494,4567991427434952.0,5.457287288687725e+17,196267832977994.9,203683374086439.34,2419904293218247.5,7.958036203035496e+16,3.656886576346005e+17,9.307186227609909e+16
164.49402268886433,4569117392758963.0,6.037390645120737e+17,196316210573126.4,225390398899039.1,2677803751205436.0,8.811672861371426e+16,4.048722199021756e+17,1.0308148824274875e+17
181.94342495775078,4570374141155444.0,6.675293338421491e+17,196370207366096.34,249229295552057.62,2961032763802892.5,9.750384424599931e+16,4.4795473594981965e+17,1.1409374723845643e+17
201.13776745352587,4571772530993466.0,7.37673057631196e+17,196430289890503.8,275405177117349.25,3272028552704511.5,1.0782616825757562e+17,4.9532191404581126e+17,1.2620933877710387e+17
222.25154419887846,4573324810250627.0,8.148001765879578e+17,196496984385722.12,304142005084837.8,3613452344369887.5,1.1917647732349454e+17,5.473971615850473e+17,1.3953912153532672e+17
245.47669861876633,4575044709251784.0,8.99602499048095e+17,196570880781400.4,335684135350763.5,3988207752344550.5,1.3165667025395323e+17,6.04645173181381e+17,1.5420514813503427e+17
271.024368480643,4576947551008809.0,9.928396531950409e+17,196652637438226.44,370297951049494.94,4399460194280167.5,1.4537864764343152e+17,6.675758398675031e+17,1.703418073503282e+17
299.1268053287073,4579050316264592.0,1.0953455868423336e+18,196742983942380.53,408273572157885.75,4850657224051421.0,1.6046526951466006e+17,7.367485017494175e+17,1.88097091481839e+17
330.03948586157804,4581372048378356.0,1.208035655170509e+18,196842738502227.97,449926668360668.94,5345550097110818.0,1.770514162881716e+17,8.127765800930638e+17,2.076339672369224e+17
364.0434344477359,4583933611823178.0,1.3319143524358543e+18,196952797571146.38,495600278763408.94,5888215417787069.0,1.9528511429816822e+17,8.963325902882157e+17,2.2913194574352506e+17
401.44777789250946,4586758169919588.0,1.468083727959302e+18,197074156374138.12,545666740031887.9,6483078084453411.0,2.1532879401505456e+17,9.881535907898491e+17,2.5278876600362086e+17
442.5925556817604,4589871308143313.0,1.6177525427444147e+18,197207914205670.8,600529611748405.9,7134934206499527.0,2.3736064308343997e+17,1.089047075134435e+18,2.7882228148594275e+17
487.8518112499365,4593301264974868.0,1.7822462189769948e+18,197355284348234.88,660625610434598.9,7848974132438720.0,2.6157608071232003e+17,1.1998973384756524e+18,3.074725434968296e+17
