t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2080620537692515.5,2081492465861112.8,871928168597.1041,0.0,0.0,0.0,0.0,0.0
2.1,3197628248195647.0,3199062386643508.0,1340033932133.98,53524625.17619967,190335883.43672767,2383652990.4884005,36310934657.33646,55166067575.877045
3.3100000000000005,4096822355996133.0,4098792378180758.5,1716860287574.104,143960499.14510456,511929743.3366071,6412097676.397756,97676815147.78638,148417093979.01627
4.641000000000001,4900792806700933.0,4903323875102508.0,2053781151028.887,271336148.3205962,964883023.0700402,12087564393.017,184131662728.65292,279831804243.1078
6.105100000000002,5655276010635103.0,5658418128654395.0,2369963334764.763,438832483.1473263,1560507178.6956947,19552928328.93305,297851938934.24963,452750477588.06354
7.7156100000000025,6383269232957764.0,6387090650787862.0,2675044330235.444,651285564.4183613,2315999451.2196436,29025159931.56142,442142772663.1053,672238282240.5071
9.487171000000004,7098436221885853.0,7103021881101364.0,2974750220765.5186,914851969.8892158,3253252896.193078,40780556509.58683,621212997724.5947,944747335638.3002
11.435888100000005,7809850722830260.0,7815302625500074.0,3272883551681.1357,1236966652.5974844,4398706525.630423,55153028727.62493,840149033214.2083,1278081383019.934
13.579476910000007,8524048306290483.0,8530486882052936.0,3572183192255.394,1626414022.9362266,5783598077.422724,72537471574.34834,1104966183425.9531,1681478903103.222
15.937424601000009,9246031112527672.0,9253597251413356.0,3874745395227.4873,2093457911.0809176,7444426164.32773,93395812596.85793,1422700673838.1802,2165759119931.1067
18.53116706110001,9979792584758688.0,9988650202519936.0,4182243697336.882,2650007931.5281672,9423541868.573206,118264751229.47974,1801527388935.5645,2743508373914.4785
21.384283767210015,1.0728587696447976e+16,1.0738926769591646e+16,4496042163772.934,3309807908.17526,11769818782.742962,147764568038.0043,2250893846076.8174,3429292939047.529
24.522712143931017,1.1495048154983188e+16,1.15070881808668e+16,4817243666708.577,4088632129.050256,14539350891.561886,182608390373.8552,2781661067507.1343,4239884775995.2197
27.97498335832412,1.2281192362470412e+16,1.229518619260689e+16,5146694059594.752,5004472433.761036,17796117853.363342,223611180207.3804,3406240183500.6743,5194484122919.574
31.772481694156536,1.3088361395813948e+16,1.3104599370398544e+16,5484955348288.043,6077696072.274535,21612546342.89802,271697575318.7515,4138711555994.0273,6314919862597.764
35.949729863572195,1.3917107160659686e+16,1.3935921447183584e+16,5832258819638.849,7331152558.395834,26069890017.771805,327907639790.694,4994912069006.802,7625806952899.78
40.544702849929415,1.4767058581597838e+16,1.4788827596156072e+16,6188448965719.55,8790208284.745525,31258352603.268356,393399604354.326,5992476607427.499,9154640819894.146
45.59917313492236,1.5636791562781882e+16,1.5661944333565222e+16,6552928988130.523,10482690614.499542,37276889075.16844,469448808180.04926,7150821741408.898,10931811665914.697
51.1590904484146,1.6523726284394346e+16,1.6552746605392098e+16,6924617757971.948,12438728044.48423,44232637271.272865,557442270159.1484,8491062930728.555,12990526673583.48
57.27499949325607,1.7424070817911014e+16,1.7457501038113364e+16,7301926186685.697,14690479102.011904,52239953839.66856,658868586605.6825,10035860659877.078,15366634336227.852
64.00249944258168,1.8332823893303136e+16,1.8371268193062836e+16,7682758385762.876,17271749310.31099,61419052159.373665,775303147731.4868,11809195414954.771,18098352009796.492
71.40274938683986,1.9243843277198576e+16,1.928797029965196e+16,8064540322104.397,20217502721.795467,71894265345.77054,908388982479.7245,13836076243556.604,21225905137205.42
79.54302432552385,2.0149980786657044e+16,2.02005255201843e+16,8444276398434.972,23563282585.5324,83791986139.9981,1059813899370.72,16142193085906.28,24791094874818.457
88.49732675807624,2.1043281010544932e+16,2.1101045861649096e+16,8818632731721.414,27344565366.31372,97238369800.50447,1231285021705.6895,18753529611428.246,28836820804156.23
98.34705943388387,2.191523814480521e+16,2.1981093203859724e+16,9184044785431.418,31596084028.89033,112356927706.20671,1424502341694.0789,21695961287412.58,33406597628261.832
109.18176537727226,2.2757103230832876e+16,2.2831985819602196e+16,9536846124260.395,36351169917.37225,129266187089.12938,1641133528604.409,24994872675425.586,38544119083985.91
121.09994191499949,2.3560231620914828e+16,2.364514532152788e+16,9873414026839.143,41641176148.77297,148077640636.23172,1882792855717.5083,28674837507381.625,44292937406312.03
134.20993610649944,2.4316457043446224e+16,2.441247053951629e+16,10190326245618.848,47495056304.14097,168894248333.5626,2151027634129.2004,32759413030448.11,50696339855193.516
148.6309297171494,2.5018474127386532e+16,2.512672032843481e+16,10484521311760.094,53939176382.84461,191809768797.02737,2447315783999.438,37271103781496.24,57797511225850.32
164.49402268886433,2.5660206258644044e+16,2.5781882310896056e+16,10753452693042.678,60997431176.036995,216909173118.99918,2773077942693.65,42231546427168.23,65640068584814.33
181.94342495775078,2.6237131327263548e+16,2.63735002131607e+16,10995225305020.09,68691714802.66025,244270318116.5641,3129706637964.5186,47661954056808.74,74269037864386.2
201.13776745352587,2.674653572199714e+16,2.6898930190361464e+16,11208701952726.111,77042757462.40353,273966921845.5447,3518613457124.515,53583834039093.74,83732309236037.36
222.25154419887846,2.7187668215933124e+16,2.735749773967476e+16,11393567819626.893,86071287970.55757,306072697592.3358,3941292868878.2236,60019958988655.414,94082560078928.94
245.47669861876633,2.756177110899256e+16,2.775053242118685e+16,11550343518490.52,95799419841.41478,340666282801.2703,4399398626792.501,66995528931424.55,105379575414919.4
271.024368480643,2.7871976332646844e+16,2.8081267843801644e+16,11680341551848.021,106252097208.32513,377836380777.7289,4894825909985.283,74539420598708.9,117692834616295.4
299.1268053287073,2.8123068370581276e+16,2.8354608439844384e+16,11785566958890.947,117458388443.53143,417686360807.72906,5429790088990.674,82685385299825.78,131104182166149.78
330.03948586157804,2.8321131957187024e+16,2.857678062041775e+16,11868569676108.1,129452393402.41524,460337484320.81824,6006891837367.114,91473039059215.75,145710372780292.75
364.0434344477359,2.847311789543812e+16,2.875490130407538e+16,11932262584139.566,142273545321.616,505929978435.0794,6629158725399.699,100948495004788.53,161625288799160.22
401.44777789250946,2.8586371943260388e+16,2.8896508507803532e+16,11979724077712.832,155966144290.53564,554621376967.4316,7300055627427.638,111164521353409.77,178981675963292.5
442.5925556817604,2.8668176865759228e+16,2.900910398585029e+16,12014006153011.172,170578049868.43777,606581871353.3569,8023460020468.968,122180165294208.31,197932328702157.94
487.8518112499365,2.87253548847761e+16,2.9099755217594188e+16,12037967805813.197,186158569600.79855,661986802170.0234,8803602862467.723,134059853189041.28,218650763588960.78
537.6369923749302,2.876396704614602e+16,2.917479351006696e+16,12054149045031.215,202755684507.61353,721006792916.5767,9644980188176.445,146872045196761.9,241331527013578.25
592.4006916124232,2.8789129517730028e+16,2.923962860062014e+16,12064693908548.098,220412827851.52042,783796295242.9004,10552243752669.959,160687570996893.7,266190365108933.53
652.6407607736655,2.880494803806231e+16,2.929868139859444e+16,12071322992551.752,239165462405.91797,850481417631.4722,11530080163407.363,175577790205431.16,293464520290691.9
718.9048368510321,2.8814554699490988e+16,2.935541942432479e+16,12075348866290.254,259037680143.26773,921147833794.3503,12583086717547.725,191612702466659.66,323413401269325.8
791.7953205361354,2.8820219395569956e+16,2.941246752966176e+16,12077722776451.06,280038988243.65704,995829353615.3545,13715649034304.572,208859084642964.9,356319809296283.1
871.9748525897489,2.882350343326451e+16,2.947176149685453e+16,12079099021591.564,302161369808.5896,1074497470934.7094,14931821531206.354,227378671050393.22,392491813146013.06
960.1723378487239,2.8825424847225024e+16,2.95347140190191e+16,12079904230566.518,325376643326.5626,1157051973713.06,16235208049598.025,247226336811984.25,432265294084918.8
1057.1895716335964,2.882661208514012e+16,2.9602369448724508e+16,12080401767611.773,349634113754.9747,1243312591022.124,17628837454017.01,268448198745336.4,476006978912620.56
1163.9085287969563,2.882743179914614e+16,2.967553318870122e+16,12080745286024.812,374858514096.36755,1333011673346.021,19115028518689.113,291079565442575.44,524118180120343.94
1281.299381676652,2.8828085862702068e+16,2.9754870205965544e+16,12081019385129.014,400948286030.90485,1425788078199.6143,20695239385414.703,315142638793134.94,577038709335523.8
1410.4293198443174,2.8828678860216896e+16,2.9840974207139644e+16,12081267893222.96,427774306897.65314,1521182643154.2598,22369899456521.316,340643955600846.4,635251267022121.5
1552.4722518287492,2.8829261497016344e+16,2.993441275664347e+16,12081512059440.992,455179241566.5658,1618635880927.4905,24138224571533.69,367571572972346.4,699286134901333.4
1708.7194770116243,2.882985642393496e+16,3.003575495368884e+16,12081761376092.19,482977748379.1322,1717488711548.4878,25998019524789.996,395892060989997.3,769726221403047.9
1880.5914247127869,2.8830472465910428e+16,3.014558782509448e+16,12082019541452.576,510957795308.4817,1816987142484.2292,27945475009576.69,425547410565201.75,847212509129986.6
2069.6505671840655,2.8831111880111396e+16,3.0264526288026024e+16,12082287501436.098,538883336883.7778,1916291787679.657,29974968889277.566,456452007227135.5,932449969172232.0
2277.615623902472,2.8831773778059268e+16,3.039322009489019e+16,12082564883707.184,566498561079.0933,2014492969446.4497,32078884351126.676,488489862032096.0,1026214014033446.9
2506.3771862927197,2.883245561289975e+16,3.053235998158701e+16,12082850620952.877,593533836203.9946,2110631865633.1333,34247460024087.67,521512329244450.4,1129357563095925.5
2758.0149049219917,2.883315377572517e+16,3.068268442061644e+16,12083143200784.414,619713369955.3572,2203727745336.524,36468689448227.12,555336575555089.1,1242818795571877.0
3034.816395414191,2.8833863824137616e+16,3.0844987890718292e+16,12083440761521.455,644764437845.4526,2292810785429.93,38728289115288.08,589745093506916.9,1367629667973681.5
3339.2980349556105,2.8834580584494556e+16,3.102013131147102e+16,12083741135040.135,668427852739.2097,2376959300603.736,41009755249728.97,624486566256739.4,1504925277181651.8
3674.227838451172,2.8835298231803388e+16,3.1209055151418212e+16,12084041880254.637,690469144987.9617,2455339500420.118,43294529038583.2,659278383783148.5,1655954156267493.5
4042.6506222962894,2.883601038991224e+16,3.1412795624011604e+16,12084340325104.383,710689726078.3778,2527245187872.777,45562287560074.86,693811073211769.8,1822089598088450.8
4447.915684525919,2.8836710273865436e+16,3.1632504260196932e+16,12084633626210.752,728937148668.7651,2592134244792.8447,47791372642116.25,727754828829578.4,2004842079840090.0
4893.707252978511,2.883739084547977e+16,3.186947119602359e+16,12084918834074.877,745113487213.5927,2649658434165.9365,49959361849186.75,760768209777282.0,2205873088161915.0
5384.077978276362,2.883804508012842e+16,3.2125151818894484e+16,12085193004879.002,759180887299.3616,2699683134299.7256,52043774708539.8,792508890253041.0,2427010016778006.0
5923.485776103998,2.8838666181959348e+16,3.2401197013834896e+16,12085453290678.312,771163481256.6997,2742294151478.762,54022893065623.75,822646154503919.9,2670262873382568.5
6516.834353714399,2.8839247881321852e+16,3.2699486246439156e+16,12085697064043.625,781145175136.311,2777789850985.8154,55876658681577.89,850874564513922.4,2937842509831630.0
7169.5177890858395,2.883978472015801e+16,3.3022162864150556e+16,12085922037660.816,789263232326.5331,2806658340753.818,57587594516936.99,876927989002175.0,3232180716862671.0
