t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2941387992161131.0,2942170873307772.5,782881146652.5011,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,3768596727317467.5,3769599778710222.0,1003051392759.485,0.0,0.0,0.0,0.0,0.0
4.641000000000001,4508248303068823.0,4509448220455214.0,1199917386382.0063,0.0,0.0,0.0,0.0,0.0
6.105100000000002,5202416140915904.0,5203800818324028.0,1384677408106.582,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,5872257448704756.0,5873820411374528.0,1562962669782.057,0.0,0.0,0.0,0.0,0.0
9.487171000000004,6530341670148162.0,6532079788808288.0,1738118660127.8333,0.0,0.0,0.0,0.0,0.0
11.435888100000005,7185007732039554.0,7186920096911122.0,1912364871580.0447,0.0,0.0,0.0,0.0,0.0
13.579476910000007,7842239005939589.0,7844326299780495.0,2087293840915.473,0.0,0.0,0.0,0.0,0.0
15.937424601000009,8506565716924925.0,8508829828259679.0,2264111334753.681,0.0,0.0,0.0,0.0,0.0
18.53116706110001,9181514739069514.0,9183958495136834.0,2443756067314.913,0.0,0.0,0.0,0.0,0.0
21.384283767210015,9869815658021382.0,9872442612567520.0,2626954546126.5015,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.0573460250024194e+16,1.057627448692722e+16,2814236902992.8804,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.1293670505703932e+16,1.1296676434087114e+16,3005928383206.3604,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.2030814811568964e+16,1.2034016938605374e+16,3202127036396.841,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.2784305634137018e+16,1.2787708310621144e+16,3402676484114.729,0.0,0.0,0.0,0.0,0.0
40.544702849929415,1.3552507481467232e+16,1.355611462289008e+16,3607141422853.034,0.0,0.0,0.0,0.0,0.0
45.59917313492236,1.4332678203126584e+16,1.4336492995127022e+16,3814792000440.447,0.0,0.0,0.0,0.0,0.0
51.1590904484146,1.5120959618770814e+16,1.5124984220092562e+16,4024601321758.0464,0.0,0.0,0.0,0.0,0.0
57.27499949325607,1.5912426095476828e+16,1.5916661353854964e+16,4235258378117.9507,0.0,0.0,0.0,0.0,0.0
64.00249944258168,1.6701193297498934e+16,1.670563849449108e+16,4445196992157.125,0.0,0.0,0.0,0.0,0.0
71.40274938683986,1.7480584690231638e+16,1.748523733036622e+16,4652640134611.772,0.0,0.0,0.0,0.0,0.0
79.54302432552385,1.824335049779871e+16,1.8248206156000876e+16,4855658202166.506,0.0,0.0,0.0,0.0,0.0
88.49732675807624,1.8981932025690916e+16,1.8986984265060628e+16,5052239369678.79,0.0,0.0,0.0,0.0,0.0
98.34705943388387,1.9688762594924948e+16,1.9694002964611904e+16,5240369686935.054,0.0,0.0,0.0,0.0,0.0
109.18176537727226,2.0356593956790916e+16,2.0362012076748256e+16,5418119957324.736,0.0,0.0,0.0,0.0,0.0
121.09994191499949,2.0978833620922244e+16,2.0984417356443384e+16,5583735521202.682,0.0,0.0,0.0,0.0,0.0
134.20993610649944,2.154987433660694e+16,2.155561006055769e+16,5735723950750.24,0.0,0.0,0.0,0.0,0.0
148.6309297171494,2.2065392913957956e+16,2.20712658485428e+16,5872934584801.399,0.0,0.0,0.0,0.0,0.0
164.49402268886433,2.2522592921775324e+16,2.2528587544898668e+16,5994623123343.037,0.0,0.0,0.0,0.0,0.0
181.94342495775078,2.2920365864621764e+16,2.292646635915147e+16,6100494529673.831,0.0,0.0,0.0,0.0,0.0
201.13776745352587,2.3259349236892772e+16,2.326553995537255e+16,6190718479818.283,0.0,0.0,0.0,0.0,0.0
222.25154419887846,2.3541867780495748e+16,2.3548133694223964e+16,6265913728229.452,0.0,0.0,0.0,0.0,0.0
245.47669861876633,2.377175589270491e+16,2.3778082993544692e+16,6327100839787.176,0.0,0.0,0.0,0.0,0.0
271.024368480643,2.3954073060755624e+16,2.3960448687205376e+16,6375626449756.723,0.0,0.0,0.0,0.0,0.0
299.1268053287073,2.4094738230799936e+16,2.4101151296747196e+16,6413065947289.084,0.0,0.0,0.0,0.0,0.0
330.03948586157804,2.4200120473157544e+16,2.420656158768429e+16,6441114526729.045,0.0,0.0,0.0,0.0,0.0
364.0434344477359,2.427662962607423e+16,2.428309110430743e+16,6461478233203.566,0.0,0.0,0.0,0.0,0.0
401.44777789250946,2.4330350047304184e+16,2.433682582378595e+16,6475776481805.678,0.0,0.0,0.0,0.0,0.0
442.5925556817604,2.4366752859391284e+16,2.4373238324859972e+16,6485465468690.813,0.0,0.0,0.0,0.0,0.0
487.8518112499365,2.439050851888366e+16,2.4397000307168084e+16,6491788284429.348,0.0,0.0,0.0,0.0,0.0
537.6369923749302,2.4405405018369304e+16,2.441190077151194e+16,6495753142631.174,0.0,0.0,0.0,0.0,0.0
592.4006916124232,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
652.6407607736655,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
718.9048368510321,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
791.7953205361354,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
871.9748525897489,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
960.1723378487239,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
1057.1895716335964,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
1163.9085287969563,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
1281.299381676652,2.441436113545082e+16,2.44208592723571e+16,6498136906299.756,0.0,0.0,0.0,0.0,0.0
