t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1828576481452991.0,1828956428774806.0,379947321817.61945,0.0,0.0,0.0,0.0,0.0
2.1,2810322395660091.0,2810906350870252.5,583937546661.8994,21068.918532037394,62291.93913397352,591463.8820061979,7493880.228881377,9494797.781342084
3.3100000000000005,3600671714612801.0,3601419920922887.0,748158790638.7068,56663.488985664386,167530.12541795467,1590992.3985067694,20157937.26816319,25546322.091208518
4.641000000000001,4307365131327298.5,4308260218666458.5,894997750675.042,106791.3407158509,315737.1157858806,2999076.533172824,37998393.557891175,48168487.700213715
6.105100000000002,4970600854431281.0,4971633806301635.0,1032806935774.324,172699.99029990204,510601.2925510334,4851088.621443135,61463418.400088616,77936767.82625958
7.7156100000000025,5610591375165614.0,5611757376498194.0,1165786160322.8027,256286.88165180237,757732.5998865037,7200757.32523074,91233754.5627633,115723719.134652
9.487171000000004,6239339746364665.0,6240636478178033.0,1296429456016.2598,359966.70434360724,1064270.2598068102,10116481.396832021,128176012.89612229,162640647.5064226
11.435888100000005,6864796440083666.0,6866223237854300.0,1426388796678.998,486652.7954021084,1438827.7848984618,13680854.418284098,173336648.35040116,220030989.14553368
13.579476910000007,7492639340340836.0,7494196722248537.0,1556843950692.9485,639780.780733938,1891562.8757085907,17991387.286556087,227951109.369296,289483166.8596666
15.937424601000009,8127118264307020.0,8128807635000126.0,1688677958637.3047,823350.9606577464,2434302.7572775716,23161776.010858566,293460148.7353817,372854900.0074423
18.53116706110001,8771461561061949.0,8773284999941071.0,1822561616045.8987,1041977.6973821328,3080690.1165615376,29323367.13593357,371527408.0225471,472289636.1792
21.384283767210015,9428047669563876.0,9430007754771434.0,1958989122218.6016,1300936.9711782779,3846323.7916625375,36626624.43819912,464059043.5910406,590252412.4702897
24.522712143931017,1.0098439969543004e+16,1.010053960923792e+16,2098285321754.5098,1606203.8150157416,4748869.485513769,45242329.62449047,573219370.238324,729556384.1748829
27.97498335832412,1.0783343906523066e+16,1.0785586161251516e+16,2240596793757.9277,1964471.7645460765,5808117.130274069,55362277.84317189,701437951.9368869,893361832.9419279
31.772481694156536,1.1482529404148786e+16,1.1484917293114864e+16,2385875732098.2383,2383147.530596088,7045965.237080507,67199356.08181426,851411826.5903256,1085193677.9027114
35.949729863572195,1.2194752825932484e+16,1.2197289117034062e+16,2533863729978.8506,2870315.8000432155,8486316.802244686,80986799.4958159,1026095781.0263261,1308932381.4490342
40.544702849929415,1.2917704991189222e+16,1.2920391980210466e+16,2684080978537.43,3434671.316096925,10154878.497151842,96976576.07605529,1228681883.8458416,1568794704.417472
45.59917313492236,1.3648003419401174e+16,1.3650842707526892e+16,2835824655365.445,4085417.722772019,12078861.594173884,115436884.0021864,1462567779.9231055,1869301380.2257035
51.1590904484146,1.438123866114767e+16,1.4384230942013566e+16,2988178551300.8594,4832134.935195214,14286589.837081188,136648813.98505658,1731314409.8721857,2215232658.9668527
57.27499949325607,1.5112077453546474e+16,1.511522232161312e+16,3140034504392.653,5684619.031997594,16807026.071232717,160902291.35874796,2038594609.011203,2611573680.5732994
64.00249944258168,1.5834420327205508e+16,1.5837716118754516e+16,3290125147967.1074,6652701.0845336225,19669236.599254508,188491480.5296302,2388134899.689219,3063452737.4121614
71.40274938683986,1.6541608228201978e+16,1.6545051905133634e+16,3437066843186.3096,7746054.210054564,22901820.720312104,219709915.5217074,2783653818.266517,3576076815.0489545
79.54302432552385,1.7226671028055344e+16,1.7230258113194432e+16,3579411315221.1426,8974001.572790401,26532343.072273344,254845718.35514948,3228801358.916942,4154670424.5363097
88.49732675807624,1.7882609452317904e+16,1.788633402319174e+16,3715704233245.1978,10345341.826645674,30586817.541549783,294177375.96016324,3727105496.086854,4804425581.395085
98.34705943388387,1.8502700046269564e+16,1.850655479218045e+16,3844548577146.235,11868211.931233851,35089301.67010888,337970648.2178122,4281933037.434925,5530472573.408732
109.18176537727226,1.908080987248784e+16,1.908478621698466e+16,3964670026724.5664,13550009.335068507,40061666.77291591,386477279.86679703,4896475661.168635,6337905468.914044
121.09994191499949,1.9611703906104784e+16,1.961579219328169e+16,4074980831679.484,15397394.83180849,45523605.63742699,439935941.54797924,5573752549.459255,7231735727.544025
134.20993610649944,2.0091324363647856e+16,2.009551410279149e+16,4174637853808.386,17416393.195315715,51492931.17203641,498576434.9117221,6316677528.038686,8217126530.387398
148.6309297171494,2.0517018657018132e+16,2.0521298814773124e+16,4263089930321.669,19612599.249436036,57986184.9325645,562626758.6185098,7128139441.366458,9299459639.51658
164.49402268886433,2.0887692551160532e+16,2.089205187590239e+16,4340109697832.588,21991483.86461933,65019542.004751295,632323454.4776006,8011135466.265773,10484574050.360498
181.94342495775078,2.120386840952482e+16,2.120829576828275e+16,4405805694770.186,24558777.177048303,72609944.01887184,707924472.902307,8968934076.514294,11779035925.697552
201.13776745352587,2.1467635549421236e+16,2.1472120254992776e+16,4460612046055.68,27320888.446372226,80776340.48858854,789723526.0472133,10005256846.929173,13190447885.487328
222.25154419887846,2.168249033421896e+16,2.1687022439582852e+16,4505255236962.288,30285306.402055673,89540872.46265286,878064413.5782025,11124459907.661161,14727776466.946394
245.47669861876633,2.1853076455863076e+16,2.1857646995119656e+16,4540700148214.478,33460914.67435937,98929805.11798859,973353520.0644115,12331692237.275827,16401671917.582422
271.024368480643,2.1984848888624748e+16,2.1989450048518416e+16,4568080231262.49,36858157.39891134,108974017.38005053,1076068659.0620012,13633007679.732765,18224753877.487614
299.1268053287073,2.2083695748742204e+16,2.2088320961892164e+16,4588618937114.5,40489002.177872166,119708892.41321862,1186762733.199846,15035411296.596191,20211840949.72722
330.03948586157804,2.2155558386065776e+16,2.216020234538486e+16,4603550777809.675,44366670.537076354,131173520.69609874,1306061277.477385,16546828238.39428,22380111575.337273
364.0434344477359,2.2206089806544276e+16,2.2210748408654876e+16,4614050352391.745,48505136.08499691,143409216.2902447,1434653755.7477734,18175993486.880573,24749196613.22003
401.44777789250946,2.224038462035773e+16,2.2245054852736984e+16,4621176234701.445,52918421.51856912,156457438.38475648,1573279316.9995482,19932271417.373096,27341217964.290707
442.5925556817604,2.2262801339248576e+16,2.22674811302056e+16,4625834049769.774,57619750.26539655,170357283.0624619,1722708386.4133813,21825422596.679726,30180799255.34889
487.8518112499365,2.227688259819237e+16,2.228157064999529e+16,4628759897232.077,62620621.02032842,185142747.0973458,1883721793.8901067,23865339383.773495,33295081124.145584
537.6369923749302,2.2285364065590224e+16,2.2290059689195948e+16,4630522202716.225,67929871.22514881,200839959.0611668,2057089047.1681728,26061770690.128136,36713773437.16461
592.4006916124232,2.22902515357541e+16,2.2294954501375004e+16,4631537736357.874,73552780.61261128,217464528.88293254,2243546878.946289,28424050205.803864,40469270152.557915
652.6407607736655,2.2292939963482084e+16,2.22976503757913e+16,4632096346172.215,79490244.178739,235019102.67789033,2443778492.907539,30960833473.22719,44596841695.387566
718.9048368510321,2.229434837819517e+16,2.2299066579556628e+16,4632388990930.038,85738023.12773184,253491148.10806713,2658393218.828081,33679840137.20359,49134907924.945854
791.7953205361354,2.2295049516303176e+16,2.229977601699787e+16,4632534675571.013,92286069.33806533,272850957.1135269,2887905764.7231293,36587591084.50358,54125385264.02474
871.9748525897489,2.2295380462206456e+16,2.23001158937528e+16,4632603440532.652,99117917.44491445,293049848.55631316,3132714047.7411776,39689127573.94439,59614096406.08081
960.1723378487239,2.229552826030215e+16,2.230027334668774e+16,4632634150477.32,106210148.39485998,314018582.1776457,3393074711.5387907,42987701054.459625,65651230619.325874
