t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2941369600840828.0,2942184326155898.0,782876251610.5261,29279064.17730564,92394226.31438188,967335610.9621572,13080505373.235447,17679549184.660892
3.3100000000000005,3768547250495077.5,3769635971226282.0,1003038223986.5006,78746125.20600843,248494526.3592852,2602099471.548653,35186028911.9654,47567138175.50226
4.641000000000001,4508155025140812.0,4509516455960455.0,1199892559487.351,148413694.63863698,468340382.764557,4905134701.194497,66327976758.07498,89688394615.21465
6.105100000000002,5202265238787138.0,5203911211608637.0,1384637243929.1487,240017863.91910058,757410277.9329687,7934344136.744271,107289322306.3494,145114482979.66486
7.7156100000000025,5872033419204200.0,5873984309081679.0,1562903041990.9927,356198803.0439525,1124035641.7097962,11777672448.121431,159259264216.68347,215469664356.24014
9.487171000000004,6530026873015942.0,6532310108918262.0,1738034873583.7607,500316999.2830113,1578820966.708622,16547094826.698877,223751939824.84564,302822856121.2185
11.435888100000005,7184581952205273.0,7187231664972043.0,1912251545830.9202,676428778.6383264,2134566562.5627606,22377881134.157127,302596469595.1465,409675874882.4911
13.579476910000007,7841679006189669.0,7844736219544476.0,2087144791134.3215,889322104.038887,2806381521.6000147,29429870246.226585,397954177872.4454,538988811943.2557
15.937424601000009,8505844780519156.0,8509357919020081.0,2263919450001.2847,1144581264.5298553,3611887853.741712,37889723201.669014,512349042250.1837,694223816358.8342
18.53116706110001,9180602223150788.0,9184627833666636.0,2443513191675.1484,1448665710.5639663,4571469261.047852,47973674151.17199,648704867435.2917,879398647624.1663
21.384283767210015,9868676598828672.0,9873280226376604.0,2626651373629.8105,1808992217.4421482,5708530414.426885,59930428552.947174,810384444905.6105,1099143778183.2179
24.522712143931017,1.0572055078934938e+16,1.0577312252486362e+16,2813862902037.956,2234009756.349479,7049733218.015193,74043865170.17944,1001226056853.389,1358756984342.9304
27.97498335832412,1.1291954947686454e+16,1.129795223465169e+16,3005471769532.3994,2733255980.809436,8625175058.486475,90635183194.0205,1225572477448.3557,1664249104023.1147
31.772481694156536,1.2028740041685114e+16,1.2035576128976118e+16,3201574814738.336,3317384426.381751,10468474636.13205,110064142178.2752,1488287710499.4373,2022374764506.516
35.949729863572195,1.2781818762093168e+16,1.2789605520632998e+16,3402014577169.9062,3998152858.7859526,12616735194.75701,132729086504.65067,1794757297775.9504,2440642690324.212
40.544702849929415,1.3549552419853094e+16,1.3558415909757006e+16,3606354902374.656,4788365609.356385,15110362552.711313,159065525177.86673,2150869101345.3577,2927301646871.9473
45.59917313492236,1.4329196954283392e+16,1.4339278330095096e+16,3813865429749.315,5701765809.006859,17992725032.356636,189543138782.232,2562972829339.1416,3491299922971.5376
51.1590904484146,1.5116893990572472e+16,1.5128350269804098e+16,4023519212415.9688,6752876744.366576,21309652838.27612,224661194300.17368,3037818046668.715,4142218248632.003
57.27499949325607,1.5907719828811242e+16,1.5920724492550598e+16,4234005756179.0186,7956794893.552309,25108784954.810413,264942458026.82965,3582471893218.935,4890178052091.979
64.00249944258168,1.6695794557324786e+16,1.671053795922894e+16,4443760061188.428,9328940647.372425,29438782515.16877,310925810251.81024,4204219265467.1113,5745729044099.288
71.40274938683986,1.7474448836059164e+16,1.7491138406630084e+16,4651007013085.544,10884776616.483908,34348439884.647064,363157894038.60815,4910449956092.807,6719722491175.039
79.54302432552385,1.8236443006951332e+16,1.8255303254981136e+16,4853819701516.496,12639508114.53464,39885739498.78388,422184286455.9321,5708539353960.444,7823179440266.385
88.49732675807624,1.8974231394551772e+16,1.8995503728387016e+16,5050189766497.01,14607785966.201422,46096914038.94573,488540867396.69415,6605731829757.966,9067166671574.244
98.34705943388387,1.9680262993989456e+16,1.970420541247088e+16,5238107429641.483,16803437765.293358,53025598386.565865,562746264871.0903,7609038684363.629,10462697066337.979
109.18176537727226,2.0347307373341936e+16,2.0374194109272796e+16,5415648236462.315,19239259005.313484,60712170513.20666,645296441301.0446,8725165043883.592,12020674779685.02
121.09994191499949,2.0968791200570104e+16,2.09989124358498e+16,5581062626501.989,21926898458.912186,69193389785.3692,736662598690.7144,9960481615359.041,13751908150888.035
134.20993610649944,2.1539126645264948e+16,2.1572788451877856e+16,5732863340856.718,24876870842.036884,78502436932.39143,837293557124.1353,11321056899414.201,15667213507701.232
148.6309297171494,2.205400889681192e+16,2.2091533585412716e+16,5869904609710.381,28098722373.051132,88669436493.57912,947623540414.1494,12812762474237.37,17777629817547.89
164.49402268886433,2.2510657441821356e+16,2.2552384512448868e+16,5991446370810.79,31601360248.276558,99722496523.92186,1068085846310.8636,14441457797931.844,20094756755709.72
181.94342495775078,2.2907975857291516e+16,2.2954263737832536e+16,6097196800062.187,35393535497.694305,111689232309.766,1199132188147.9287,16213251645896.879,22631217139102.953
201.13776745352587,2.3246608704548944e+16,2.329783742703085e+16,6187327454422.688,39484442070.64381,124598656862.42941,1341256627173.769,18134825576467.89,25401229724894.637
222.25154419887846,2.35288820431173e+16,2.3585456944669036e+16,6262457439040.756,43884367126.13888,138483232994.07108,1495022088834.0713,20213792305669.227,28421262118060.984
245.47669861876633,2.3758625671480164e+16,2.382098212021617e+16,6323606094780.222,48605303739.87989,153380806794.4362,1661086644047.0144,22459050895822.367,31710718990812.297
271.024368480643,2.3940889058978268e+16,2.4009498105570944e+16,6372117390540.785,53661423640.48968,169336099411.9077,1840226235649.9875,24881093893100.836,35292611550333.02
299.1268053287073,2.4081576857943932e+16,2.4156951616974336e+16,6409562911027.003,59069309400.308395,186401439762.66525,2033350516691.7742,27492221364691.297,39194153488775.516
330.03948586157804,2.4187041219415964e+16,2.4269743709131684e+16,6437633347343.82,64847865408.11201,204636483594.91663,2241509037494.034,30306624490593.555,43447238491278.13
364.0434344477359,2.4263674350028784e+16,2.4354322481817616e+16,6458030051784.248,71017863528.89041,224106779760.78992,2465886137631.1074,33340316489342.273,48088774466823.586
401.44777789250946,2.4317544132995476e+16,2.4416818553329424e+16,6472368054573.312,77601126529.21278,244881193410.03763,2707784378512.929,36610908652186.875,53160876928769.27
442.5925556817604,2.435410789761144e+16,2.446275844581492e+16,6482099880651.796,84619400285.51775,267028347096.73975,2968597874646.8394,40137249836393.27,58710952864464.6
487.8518112499365,2.437802594173848e+16,2.4496877585341348e+16,6488465916751.503,92093003406.07808,290612359484.2146,3249778078016.6016,43938963939351.1,64791730305830.5
537.6369923749302,2.4393080019908108e+16,2.452303824455692e+16,6492472716159.551,100039361284.52301,315688219356.4331,3552795131879.475,48035927471021.27,71461301749149.17
592.4006916124232,2.4402186258440016e+16,2.454424200239233e+16,6494896436213.612,108471527226.9298,342297118857.83105,3879097702472.5527,52447726971920.03,78783254195619.19
652.6407607736655,2.4407480157455572e+16,2.4562714417178668e+16,6496305462471.871,117396769692.71945,370461995241.2813,4230073258707.4443,57193120118901.695,86826902118092.33
718.9048368510321,2.4410445396189468e+16,2.458003376810147e+16,6497094691587.432,126815270619.06859,400183423409.63074,4607009588230.406,62289518601387.81,95667750336806.1
791.7953205361354,2.441205876665528e+16,2.4597276029215748e+16,6497524106909.428,136718948864.02406,431435902998.7813,5011056834391.735,67752472486706.516,105388054280664.38
871.9748525897489,2.4412928761157076e+16,2.4615153680549948e+16,6497755664990.538,147090402901.74832,464164521927.08685,5443188619783.757,73595145253099.94,116077574930107.31
960.1723378487239,2.4413413491813616e+16,2.463413392697735e+16,6497884681094.022,157901966351.44006,498281975965.9399,5904160333314.052,79827749789663.06,127834456417372.5
1057.1895716335964,2.441371172736368e+16,2.4654530069636464e+16,6497964059586.104,169114885761.15463,533665974095.40375,6394462958261.472,86456924103215.56,140766210291851.12
1163.9085287969563,2.441392731098692e+16,2.467656626299693e+16,6498021439408.629,180678657484.45657,570157145891.5323,6914271530442.153,93485034421987.89,154990788814843.06
1281.299381676652,2.441411116406988e+16,2.4700419857734024e+16,6498070373817.98,192530591080.58792,607557663731.7822,7463388290071.11,100909406559273.14,170637740186158.5
1410.4293198443174,2.4414286597279844e+16,2.4726247071983856e+16,6498117067190.613,204595692885.2511,645630875334.9761,8041181630311.685,108721500451726.2,187849448986553.34
1552.4722518287492,2.4414463425207624e+16,2.475419753073238e+16,6498164131781.887,216786979794.02594,684102293889.3795,8646522935878.32,116906056176133.52,206782473007290.03
1708.7194770116243,2.4414645252979636e+16,2.478442210285866e+16,6498212527133.696,229006336725.82797,722662303832.8295,9277724313781.553,125440252034270.92,227608992363254.28
1880.5914247127869,2.4414832957192908e+16,2.4817077133266708e+16,6498262486561.393,241146020044.12103,760970905039.4553,9932481060453.562,134292926681673.86,250518388920017.4
2069.6505671840655,2.4415026223167708e+16,2.4852327018904e+16,6498313926309.802,253090882371.99014,798664733466.7434,10607823501877.484,143423927989731.22,275718974702502.8
2277.615623902472,2.441522417232013e+16,2.4890346259561172e+16,6498366612534.578,264721350972.9142,835366459791.6781,11300083568322.295,152783661132783.66,303439888116634.25
2506.3771862927197,2.4415425600711224e+16,2.493132161011675e+16,6498420224794.898,275917132080.8757,870696478896.2682,12004882053664.281,162312916347169.4,333933177168950.6
2758.0149049219917,2.4415629068489e+16,2.497545468480367e+16,6498474379859.202,286561538773.4976,904286567053.4688,12717142840424.854,171943061286333.38,367476089702229.94
3034.816395414191,2.4415832941465344e+16,2.502296522530297e+16,6498528642771.311,296546254452.27386,935794913764.0148,13431140284872.684,181596681722452.34,404373592019305.44
3339.2980349556105,2.441603542440216e+16,2.5074095174251228e+16,6498582535709.936,305776255592.78394,964921656231.2866,14140585269532.342,191188745055808.2,444961139076166.44
3674.227838451172,2.4416234600418844e+16,2.512911365114279e+16,6498635548477.392,314174537868.0016,991423793396.7189,14838753964446.633,200628341271443.22,489607721608299.8
4042.6506222962894,2.4416428481199876e+16,2.5188322885485196e+16,6498687151862.8545,321686233874.1502,1015128180136.8032,15518660951835.512,209821023712312.34,538719218055267.06
4447.915684525919,2.4416615068713148e+16,2.5252065111899116e+16,6498736814069.263,328281694578.97186,1035941251380.9303,16173274999618.334,218671726484345.88,592742081941984.8
4893.707252978511,2.441679242702232e+16,2.532073037077187e+16,6498784019827.051,333958144462.0418,1053854245342.8551,16795771486014.338,227088177396314.62,652167398457612.4
5384.077978276362,2.4416958761137244e+16,2.5394765088371748e+16,6498828291380.945,338739620419.2621,1068943010939.4434,17379810528841.977,234984658429433.38,717535347353458.4
5923.485776103998,2.4417112498342508e+16,2.5474681238446624e+16,6498869210136.371,342675065111.9186,1081361991287.1954,17919824725714.477,242285896135862.5,789440112976027.1
6516.834353714399,2.4417252366138496e+16,2.556106582331832e+16,6498906437404.325,345834651742.6524,1091332626179.6569,18411295756222.383,248930801426551.8,868535286281794.0
7169.5177890858395,2.4417377460023964e+16,2.5654590369121892e+16,6498939732442.404,348304640904.0673,1099127122252.1648,18850995806713.69,254875733721367.12,955539808074210.2
7887.469567994424,2.441748729409393e+16,2.575602012096211e+16,6498968965921.957,350181272625.4447,1105049178500.4897,19237168796114.85,260096951157329.75,1051244507497683.4
8677.216524793868,2.441758182805832e+16,2.586622266159854e+16,6498994127119.3545,351564336652.5694,1109413696335.028,19569628542150.6,264591937770355.28,1156519295067676.5
9545.938177273256,2.4417661465932896e+16,2.598617576902207e+16,6499015323567.593,352551107404.1724,1112527640347.0635,19849756803647.535,268379376938355.06,1272321075275832.2
10501.531995000581,2.4417727024290164e+16,2.6116974472619052e+16,6499032772605.91,353231261007.40344,1114673998107.4565,20080393474536.51,271497666656959.84,1399702450165655.8
11552.68519450064,2.4417779671341996e+16,2.6259837452015676e+16,6499046785166.076,353683219447.3102,1116100243397.5298,20265623234767.645,274002034867323.2,1539821292323570.8
12708.953713950705,2.4417820841800496e+16,2.6416113123051636e+16,6499057743111.62,353972125691.5556,1117011946217.447,20410476037430.94,275960489823809.66,1693951273574868.0
13980.849085345777,2.4417852135793516e+16,2.6587285938721052e+16,6499066072333.19,354149395775.88586,1117571359150.627,20520570683358.477,277449001002838.97,1863493444414029.0
15379.933993880357,2.441787521242376e+16,2.6774983563824812e+16,6499072214418.228,354253574706.1639,1117900118158.5984,20601738983979.76,278546417587731.28,2049988968922033.2
16918.927393268394,2.4417891689292332e+16,2.698098563123602e+16,6499076599908.085,354312085425.97253,1118084761630.6926,20659670646035.832,279329667156495.28,2255133130694174.0
18611.820132595236,2.4417903058192156e+16,2.7207234741119244e+16,6499079625858.965,354343422234.8456,1118183652015.6985,20699615076267.887,279869723984144.97,2480790737166564.0
20474.00214585476,2.4417910624355324e+16,2.7455850229707716e+16,6499081639671.944,354359392359.8582,1118234049449.8223,20726166309974.496,280228701239667.7,2729013062721259.5
22522.40236044024,2.4417915472672316e+16,2.7729145040794508e+16,6499082930101.914,354367120910.86816,1118258438732.331,20743143211227.65,280458231309627.53,3002056485111608.5
24775.642596484264,2.4417918460043124e+16,2.8029645825771868e+16,6499083725221.699,354370665597.78186,1118269624857.749,20753562009245.08,280599094546897.34,3302402985156951.5
27254.206856132692,2.441792022938666e+16,2.8360116224865084e+16,6499084196150.882,354372203707.46735,1118274478748.2478,20759685369648.332,280681882794065.34,3632782696436110.5
29980.627541745966,2.4417921238535868e+16,2.8723583180532984e+16,6499084464746.449,354372834256.8701,1118276468608.8062,20763124069116.258,280728374110847.06,3996198710049529.5
32979.69029592056,2.441792179660671e+16,2.9123366119474204e+16,6499084613282.8,354373078308.8964,1118276494166.9128,20764965037837.246,280753263986897.25,4395954359657027.0
36278.65932551262,2.44179221011718e+16,2.9563108910866332e+16,6499084694345.95,354373082728.99493,1118276508115.1536,20765902521553.418,280765938716252.4,4835683234171577.0
39907.525258063884,2.441792227172619e+16,3.0046814615997492e+16,6499084739740.792,354373085204.2213,1118276515926.078,20766355598806.543,280772064276218.84,5319382190055384.0
43899.277783870275,2.441792237651871e+16,3.0578883203692904e+16,6499084767632.425,354373086725.0562,1118276520725.286,20766562955541.516,280774867709295.25,5851447662134241.0
48290.20556225731,2.4417922452385916e+16,3.1164152521398744e+16,6499084787825.261,354373087826.1038,1118276524199.7952,20766652634986.805,280776080158063.16,6436715601819845.0
53120.22611848305,2.4417922518163076e+16,3.180794292102669e+16,6499084805332.51,354373088780.71533,1118276527212.206,20766689220030.77,280776574778887.53,7080505404443390.0
58433.24873033136,2.4417922583197864e+16,3.2516105995448068e+16,6499084822642.216,354373089724.55426,1118276530190.6233,20766689275338.355,280776764915540.5,7788668223616713.0
64277.57360336451,2.441792265215566e+16,3.329507795177097e+16,6499084840996.039,354373090725.32605,1118276533348.698,20766689333982.13,280776765708224.97,8567640110108054.0
70706.33096370097,2.4417922725869388e+16,3.415193837206211e+16,6499084860615.716,354373091795.1196,1118276536724.583,20766689396670.46,280776766555580.56,9424500455751350.0
77777.96406007107,2.4417922806922256e+16,3.5094474272587144e+16,6499084882188.777,354373092971.4259,1118276540436.5815,20766689465600.285,280776767487300.72,1.0367036274196394e+16
85556.76046607818,2.4417922896078828e+16,3.613125098360077e+16,6499084905918.743,354373094265.3402,1118276544519.7095,20766689541421.723,280776768512175.8,1.140381289492359e+16
94113.436512686,2.441792299414986e+16,3.727168990265364e+16,6499084932021.342,354373095688.62665,1118276549011.0903,20766689624824.223,280776769639523.12,1.2544251714662788e+16
103525.78016395462,2.4417923102026336e+16,3.852615400358583e+16,6499084960733.793,354373097254.2188,1118276553951.534,20766689716565.58,280776770879586.44,1.3798715706351414e+16
113879.3581803501,2.4417923220688424e+16,3.990604187585071e+16,6499084992316.96,354373098976.34064,1118276559385.9346,20766689817479.43,280776772243633.4,1.5178603458450406e+16
125268.29399838512,2.441792335121447e+16,4.142389114293603e+16,6499085027057.818,354373100870.64124,1118276565363.667,20766689928482.668,280776773744058.5,1.6696452593355738e+16
137796.12339822366,2.4417923494790176e+16,4.309349219257634e+16,6499085065272.001,354373102954.33136,1118276571939.0398,20766690050583.812,280776775394493.66,1.8366053497600876e+16
151576.73573804603,2.4417923652720144e+16,4.493001324363014e+16,6499085107306.685,354373105246.3391,1118276579171.795,20766690184892.113,280776777209931.75,2.0202574388723396e+16
166735.40931185064,2.441792382643885e+16,4.6950137875657976e+16,6499085153543.735,354373107767.4876,1118276587127.6338,20766690332627.758,280776779206866.03,2.222269884483128e+16
183409.95024303574,2.44179240175244e+16,4.91722162582406e+16,6499085204403.122,354373110540.67847,1118276595878.8274,20766690495132.586,280776781403436.56,2.4444777033906816e+16
201751.94526733932,2.441792422771238e+16,5.161643143884086e+16,6499085260346.838,354373113591.0997,1118276605504.8567,20766690673882.754,280776783819593.62,2.6888992001655612e+16
221928.13979407327,2.441792445891181e+16,5.4304982181557064e+16,6499085321882.971,354373116946.4554,1118276616093.1545,20766690870501.66,280776786477281.1,2.9577542510242468e+16
244121.9537734806,2.441792471322217e+16,5.726228399550782e+16,6499085389570.332,354373120637.2165,1118276627739.8684,20766691086774.805,280776789400634.53,3.2534844066660304e+16
268535.1491508287,2.4417924992952844e+16,6.051519015204507e+16,6499085464023.548,354373124696.89746,1118276640550.7615,20766691324666.168,280776792616199.16,3.5787749939922076e+16
295389.6640659116,2.441792530064344e+16,6.409323466575338e+16,6499085545918.606,354373129162.35657,1118276654642.1445,20766691586335.47,280776796153169.84,3.936579414204072e+16
324929.6304725028,2.4417925639087308e+16,6.802889940668768e+16,6499085635998.944,354373134074.1322,1118276670141.9424,20766691874158.285,280776800043655.44,4.330145854024225e+16
357423.5935197531,2.4417926011356324e+16,7.235790772197155e+16,6499085735082.252,354373139476.80646,1118276687190.8389,20766692190747.05,280776804322969.53,4.763046647853957e+16
393166.95287172846,2.4417926420829184e+16,7.71195471753613e+16,6499085844067.681,354373145419.4125,1118276705943.5662,20766692538974.957,280776809029948.88,5.239210551726771e+16
432484.6481589014,2.4417926871221224e+16,8.235702426536898e+16,6499085963944.209,354373151955.8718,1118276726570.283,20766692922001.87,280776814207304.16,5.762958215117589e+16
475734.11297479155,2.441792736661858e+16,8.81178542578688e+16,6499086095799.3545,354373159145.4853,1118276749258.1145,20766693343302.613,280776819902004.38,6.339041164200087e+16
523308.52427227073,2.441792791151463e+16,9.445428956973643e+16,6499086240829.096,354373167053.4631,1118276774212.852,20766693806698.492,280776826165702.72,6.972684640206739e+16
575640.3766994978,2.441792851085051e+16,1.0142379046803562e+17,6499086400348.587,354373175751.51874,1118276801660.7861,20766694316391.71,280776833055200.25,7.669634669343578e+16
633205.4143694476,2.441792917005995e+16,1.090895422067636e+17,6499086575804.027,354373185318.5078,1118276831850.7637,20766694877003.203,280776840632955.94,8.436209776460082e+16
696526.9558063925,2.4417929895117652e+16,1.175210231124352e+17,6499086768785.678,354373195841.13983,1118276865056.4087,20766695493614.0,280776848967652.28,9.279357793602658e+16
766180.6513870318,2.4417930692593156e+16,1.2679462855320725e+17,6499086981042.087,354373207414.7607,1118276901578.5896,20766696171811.043,280776858134807.5,1.0206718256921744e+17
842799.716525735,2.4417931569709804e+16,1.3699435618621722e+17,6499087214495.782,354373220144.1977,1118276941748.117,20766696917737.31,280776868217454.12,1.1226690931399597e+17
927080.6881783085,2.441793253440933e+16,1.4821255837679248e+17,6499087471260.601,354373234144.70953,1118276985928.6997,20766697738146.684,280776879306886.4,1.2348511052764686e+17
1019789.7569961395,2.44179335954231e+16,1.6055076822363232e+17,6499087753660.438,354373249543.0136,1118277034520.2078,20766698640464.59,280776891503470.47,1.3582331930002752e+17
1121769.7326957537,2.44179347623498e+16,1.7412060620836182e+17,6499088064250.113,354373266478.4118,1118277087962.235,20766699632854.0,280776904917547.56,1.493931561030429e+17
1233947.7059653292,2.441793604574115e+16,1.8904477511827898e+17,6499088405838.069,354373285104.0419,1118277146738.0264,20766700724288.47,280776919670410.84,1.6431732371330563e+17
1357343.4765618623,2.4417937457195908e+16,2.0545815156973997e+17,6499088781511.428,354373305588.23315,1118277211378.7651,20766701924631.875,280776935895390.9,1.8073069873542557e+17
1493078.8242180487,2.4417939009462484e+16,2.2350898318817322e+17,6499089194663.302,354373328115.9999,1118277282468.2979,20766703244725.816,280776953739033.53,1.9878152878192205e+17
1642387.7066398538,2.4417940716552092e+16,2.4336020128052954e+17,6499089649022.952,354373352890.6873,1118277360648.3005,20766704696485.996,280776973362400.56,2.18632745145556e+17
1806627.4773038393,2.4417942593862416e+16,2.651908596676531e+17,6499090148688.616,354373380135.75696,1118277446623.9434,20766706293006.883,280776994942491.94,2.4046340163157974e+17
1987291.2250342234,2.441794465831317e+16,2.891977112275271e+17,6499090698163.645,354373410096.7628,1118277541170.1028,20766708048677.73,280777018673803.7,2.6447025110084134e+17
2186021.347537646,2.4417946928494628e+16,3.155969346342197e+17,6499091302396.046,354373443043.5008,1118277645138.1594,20766709979308.035,280777044770035.03,2.9086947220858566e+17
2404624.4822914107,2.441794942483013e+16,3.4462602475904365e+17,6499091966821.676,354373479272.3723,1118277759463.45,20766712102266.49,280777073465955.3,3.198985598054391e+17
2645087.9305205517,2.4417952169753984e+16,3.765458612252601e+17,6499092697411.696,354373519108.962,1118277885173.4011,20766714436631.977,280777105019453.0,3.518183934919488e+17
2909597.723572607,2.4417955187906036e+16,4.116429706689405e+17,6499093500724.253,354373562910.86383,1118278023396.4524,20766717003358.86,280777139713769.22,3.86915499879231e+17
3200558.495929868,2.4417958506346804e+16,4.502319993353195e+17,6499094383961.759,354373611070.80334,1118278175371.9016,20766719825460.336,280777177859969.84,4.255045251851164e+17
3520615.345522855,2.4417962154777936e+16,4.9265841381546534e+17,6499095355029.638,354373664019.83325,1118278342460.0012,20766722928195.484,280777219799480.8,4.679309359705984e+17
3872677.880075141,2.4417966165818284e+16,5.393014486072332e+17,6499096422609.724,354373722231.3454,1118278526154.599,20766726339304.332,280777265907264.4,5.145739667004982e+17
4259946.668082655,2.4417970575258668e+16,5.905773206035101e+17,6499097596228.115,354373786224.76654,1118278728094.8225,20766730089224.504,280777316594742.53,5.658498342314569e+17
4685942.334890922,2.4417975422373372e+16,6.46942731278609e+17,6499098886338.085,354373856570.07776,1118278950079.3271,20766734211356.086,280777372313383.06,6.22215239998017e+17
5154537.568380014,2.441798075024614e+16,7.088986784545536e+17,6499100304406.804,354373933892.544,1118279194081.226,20766738742338.688,280777433558441.8,6.841711817785745e+17
5669992.325218016,2.4417986606126468e+16,7.769946002303958e+17,6499101863010.241,354374018877.89056,1118279462264.4167,20766743722354.723,280777500873063.06,7.522670976243305e+17
6236992.5577398185,2.4417993041816596e+16,8.518328742252408e+17,6499103575936.073,354374112277.9117,1118279757001.2986,20766749195458.406,280777574852723.8,8.271053651019327e+17
6860692.8135138005,2.4418000114090948e+16,9.34073695561314e+17,6499105458295.405,354374214916.5671,1118280080891.9827,20766755209932.348,280777656150059.6,9.093461792761101e+17
7546763.0948651815,2.4418007885150188e+16,1.0244403569127638e+18,6499107526643.621,354374327696.5639,1118280436785.095,20766761818673.94,280777745480079.84,9.997128327580223e+17
