t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4593571579581378.0,4748504621503515.0,154933041922132.72,0.0,0.0,0.0,0.0,0.0
2.1,7059594064259983.0,7297771175087466.0,238106859581764.53,17952078.23953599,201055525.2248531,7947187907.963968,49674066232.754524,12410983959.246006
3.3100000000000005,9044853616050054.0,9350106267796956.0,305065551103462.4,48296585.91472936,540838080.9006516,21194336135.385212,131752135023.13916,33565037628.009308
4.641000000000001,1.0819944711220158e+16,1.1185231100741998e+16,364935727417199.2,91055560.48125699,1019598647.6067237,39760545921.05176,246114219986.43655,63676684494.35094
6.105100000000002,1.2485838175016826e+16,1.2907526455034832e+16,421122912659692.5,147311589.50672218,1649461630.4165697,64124808058.75906,395703294587.2611,103742482467.40187
7.7156100000000025,1.4093310586111364e+16,1.4569488007303844e+16,475339689085766.8,218707362.10429388,2448820037.942692,95002299706.98984,584906580133.0386,155155699454.84003
9.487171000000004,1.5672538653924346e+16,1.6202318465312744e+16,528603851241905.7,307335239.87165445,3441100293.7534175,133299696217.41644,819267960392.2017,219644054337.562
11.435888100000005,1.7243577605194662e+16,1.7826759348483656e+16,581591818588427.0,415725477.5222569,4654630833.342461,180111570116.05,1105468279614.7832,299274494527.7064
13.579476910000007,1.882090839440019e+16,1.9457791686911216e+16,634792002735434.2,546873501.4170336,6122947711.378651,236732954246.26917,1451404029708.1387,396482970364.25836
15.937424601000009,2.0415694672444604e+16,2.1106969312728744e+16,688580929962378.5,704289036.0826707,7885344702.012246,304681073381.57983,1866320889910.7407,514118724666.8937
18.53116706110001,2.2037016408391224e+16,2.278369434862299e+16,743264848540549.1,892061450.6154577,9987604941.706295,385723999352.11707,2360988572727.413,655499452745.9755
21.384283767210015,2.369259545863772e+16,2.449596755697018e+16,799104200578997.5,1114939776.1719553,12482896799.111328,481915652516.04333,2947912726906.9136,824471537540.2119
24.522712143931017,2.538924795147474e+16,2.6250856303786136e+16,856328879961601.0,1378427613.0737524,15432836428.736622,595637297195.3861,3641579784511.749,1025444004030.5579
27.97498335832412,2.713318040686277e+16,2.805480083990779e+16,915148219818686.9,1688894093.5553753,18908730065.186302,729646057107.1072,4458716140819.38,1263253404282.6006
31.772481694156536,2.8930192307563496e+16,2.9913823209734464e+16,975757824806331.9,2053702719.2769253,22993016416.332603,887131186458.2264,5418492317129.482,1542407141894.9546
35.949729863572195,3.078582114055879e+16,3.1833675033950096e+16,1038344463025246.8,2481360466.0105004,27780935905.309868,1071778861552.5383,6542481461809.92,1864907746261.4133
40.544702849929415,3.2705450789643544e+16,3.381994556172579e+16,1103089721826021.5,2981690033.915001,33382458870.666492,1287845864525.2664,7853986447390.365,2226853795376.288
45.59917313492236,3.4694392579862056e+16,3.587814308858487e+16,1170172741146583.8,3566028284.9269347,39924506450.02982,1540241226004.6094,9376229369571.822,2617806445860.173
51.1590904484146,3.675794245919792e+16,3.801375791422352e+16,1239772141866108.8,4247453990.621068,47553498407.73956,1834612631238.966,11129257714703.08,3027641861064.176
57.27499949325607,3.890142377166608e+16,4.023231181277056e+16,1312067467969119.8,5041049145.490797,56438274329.442635,2177432160622.4858,13126578104262.494,3455083546995.3296
64.00249944258168,4.113022627330113e+16,4.2539396520545944e+16,1387240501694623.2,5964199419.687798,66773448653.811935,2576073715165.923,15373726768113.885,3907207418917.325
71.40274938683986,4.3449836722679496e+16,4.4940701331103304e+16,1465476294124403.8,7036938543.744974,78783250197.09247,3038871843088.1865,17870495521602.9,4393126746113.5015
79.54302432552385,4.586585057804333e+16,4.744202702599364e+16,1546963558100105.8,8282340377.803595,92725884120.64285,3575151910010.8047,20616064205173.72,4920665510391.958
88.49732675807624,4.838396092720906e+16,5.004927979145202e+16,1631894292865939.5,9726962560.994432,108898455228.5003,4195227045588.8735,23614236101405.664,5496482812147.945
98.34705943388387,5.1009919401944984e+16,5.276843457499967e+16,1720462463581840.0,11401344571.192135,127642479368.36635,4910365922243.456,26876451423152.074,6126848303472.108
109.18176537727226,5.374945600921063e+16,5.560545313534147e+16,1812861295213100.5,13340559554.784222,149349971303.26117,5732744267062.935,30422283280197.66,6818112839556.459
121.09994191499949,5.660813953342612e+16,5.856613898225819e+16,1909278562346099.0,15584813822.982874,174470037527.40573,6675399333983.767,34278477731517.28,7576954569039.331
134.20993610649944,5.959115963119361e+16,6.165591096475737e+16,2009889238535902.0,18180080705.252438,203515823919.4082,7752207762424.064,38477659325612.766,8410532035206.01
148.6309297171494,6.270301573811139e+16,6.487948080074802e+16,2114845003613321.0,21178746746.18356,237071573430.04587,8977902377975.197,43057306516147.85,9326599809057.965
164.49402268886433,6.59471063014527e+16,6.824042803052947e+16,2224260390413622.2,24640238680.664192,275799445227.569,10368134103869.4,48059156238051.02,10333608637119.04
181.94342495775078,6.932522408060863e+16,7.174067828249427e+16,2338195764701077.0,28631590287.96638,320445645542.2171,11939574573693.596,53528984961398.78,11440800413652.137
201.13776745352587,7.283697779046965e+16,7.53799056963774e+16,2456637822111817.0,33227900373.247375,371845335867.7157,13710046755097.785,59516660173677.65,12658303630948.191
222.25154419887846,7.647917480211053e+16,7.915489528265893e+16,2579478772823821.0,38512627932.29931,430925729342.0896,15698667111181.482,66076369444356.836,13997232811849.27
245.47669861876633,8.024521129778486e+16,8.305891310205976e+16,2706495778605023.0,44577668872.77668,498706770624.7183,17925983861102.1,73266963013266.12,15469794355885.787
271.024368480643,8.412452306613565e+16,8.708113919617205e+16,2837332435807315.5,51523160929.18335,576298823320.9425,20414100513918.965,81152371049507.83,17089400681421.072
299.1268053287073,8.810215103757371e+16,9.120621916856957e+16,2971484128667306.5,59456969758.92729,664896863343.2579,23186780052380.484,89802074169610.19,18870794273469.81
330.03948586157804,9.21584711033263e+16,9.541398562209938e+16,3108288923565655.5,68493819776.09965,765770797442.6937,26269531029565.414,99291616431326.67,20830183129215.566
364.0434344477359,9.626912926459323e+16,9.967939188464317e+16,3246925388271338.0,78754048539.03967,880251697687.7821,29689681136679.152,109703155827444.83,22985389068273.47
401.44777789250946,1.0040521271744251e+17,1.0397268966791994e+17,3386418367995860.5,90361984468.62898,1009713974720.7618,33476446063252.363,121126050049633.69,25356010409552.12
442.5925556817604,1.0453367674174224e+17,1.0825987120625045e+17,3525653387871640.5,103443975752.4357,1155553819315.4084,37661001996600.57,133657476251206.19,27963600593886.82
487.8518112499365,1.0861803686229114e+17,1.1250338567133461e+17,3663400000639138.5,118126134709.91223,1319164635320.5225,42276569643815.12,147403083548045.16,30831864442405.78
537.6369923749302,1.126193250651558e+17,1.1666312861314544e+17,3798344037926601.5,134531906673.20518,1501910667025.1045,47358517058316.17,162477676551071.3,33986873880153.605
592.4006916124232,1.1649729630426685e+17,1.2069769020594054e+17,3929128300353107.0,152779623180.8824,1705100564323.0686,52944488462319.68,179005927550383.38,37457305120231.19
652.6407607736655,1.2021185534917643e+17,1.245658313491245e+17,4054400675997293.0,172980250163.1222,1929963167457.5881,59074566929311.55,197123114109642.12,41274699494177.83
718.9048368510321,1.2372465319803544e+17,1.282281351445091e+17,4172867974616686.5,195235583169.2519,2177628226765.2886,65791480025922.03,216975877692155.44,45473750328683.695
791.7953205361354,1.2700077740617502e+17,1.3164875555933392e+17,4283352926459510.0,219637160678.0143,2449114964719.949,73140858703409.77,238722997363917.16,50092618506722.93
871.9748525897489,1.3001043438993053e+17,1.3479715790547387e+17,4384850908232518.0,246266148838.94122,2745331185538.4917,81171559968201.14,262536170395174.56,55173279612941.25
960.1723378487239,1.3273049860576682e+17,1.3764972181955374e+17,4476582178101134.5,275194383915.6263,3067084906198.739,89936062072559.42,288600788474356.9,60761905849115.83
1057.1895716335964,1.3514578927856464e+17,1.401910627127343e+17,4558034922103992.0,306486635113.2191,3415109145321.096,99490936065522.81,317116694003126.06,66909286216491.164
1163.9085287969563,1.3724993599874298e+17,1.4241492831034838e+17,4628994436266171.0,340203973166.0958,3790098591535.435,109897388662061.45,348298895313642.44,73671288798971.05
1281.299381676652,1.39045714683649e+17,1.4432454773515373e+17,4689554449033388.0,376407915379.7041,4192754553854.8896,121221858201537.1,382378212453999.4,81109369346469.12
1410.4293198443174,1.4054477697918642e+17,1.459323535425919e+17,4740107990643356.0,415164797079.023,4623832207722.1,133536628616051.73,419601816386768.4,89291130754689.11
1552.4722518287492,1.4176675697185643e+17,1.472590599300491e+17,4781317265854725.0,456549636484.9772,5084182163717.356,146920407815985.06,460233614249932.06,98290938472032.83
1708.7194770116243,1.4273781217405552e+17,1.483321558708463e+17,4814064450948936.0,500648663947.8724,5574777333076.989,161458800221672.38,504554422278029.3,108190597345216.0
1880.5914247127869,1.4348872989259477e+17,1.4918394855053062e+17,4839387836023862.0,547559719278.88916,6096716406380.042,177244592907354.9,552861856924593.75,119080095954463.19
