t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2490588835008749.5,2493364850322479.5,2776015313740.5356,0.0,0.0,0.0,0.0,0.0
2.1,1842281236245949.2,6469992290242652.0,2053410439918.841,945041585073.4355,4347317300554.8647,80063277030541.94,1571287491822535.5,2969014515818068.5
3.3100000000000005,1743971123959808.2,1.0941716001370628e+16,1943833767877.9192,1878161668851.9263,8639916674169.392,159139507203438.25,3123202125004802.5,5902941333091624.0
4.641000000000001,1706644184092952.0,1.5890161252050002e+16,1902229076654.7117,2896094410254.5034,13322816026347.758,245428599945524.97,4816531737321148.0,9103435591177132.0
6.105100000000002,1687479145113585.5,2.1347159443115896e+16,1880867680541.995,4013708437907.554,18464457366420.816,340198695609125.56,6676206428597157.0,1.2618916140311166e+16
7.7156100000000025,1676006578177463.5,2.735761905350524e+16,1868080331052.2224,5242082785284.954,24115860363350.582,444398622936417.1,8720841613951581.0,1.6485146214960106e+16
9.487171000000004,1668470703626674.2,3.3974019877798932e+16,1859680827818.2434,6592463650526.7705,30328826342997.715,558993703723264.7,1.0969363766527706e+16,2.073841073310002e+16
11.435888100000005,1663206370614523.2,4.125532832810225e+16,1853813189967.4016,8076954961866.345,37159117775571.22,685024802447780.2,1.3442173877068452e+16,2.541783339204411e+16
13.579476910000007,1659367053100132.8,4.926698781784615e+16,1849533877659.929,9708758193539.076,44667564826780.8,823629280489920.0,1.6161559156530064e+16,3.0566206470828092e+16
15.937424601000009,1656478917980546.5,5.808128367979901e+16,1846314755441.093,11502321750287.598,52920756609459.23,976054416374083.0,1.915195562186035e+16,3.623052533046889e+16
18.53116706110001,1654257108510855.5,6.777788793224516e+16,1843838321331.4507,13473472034544.463,61991649016429.95,1143669432105292.0,2.2440182693607064e+16,4.246246973864978e+16
21.384283767210015,1652520705138856.0,7.84445206593635e+16,1841902921982.3547,15639545222016.041,71960176828671.4,1327977771363170.8,2.60556822505279e+16,4.931889830736095e+16
24.522712143931017,1651149720149360.5,9.017770686046682e+16,1840374818809.5269,18019525957673.137,82913898881110.62,1530630195667101.5,3.0030773253249936e+16,5.686237989174297e+16
27.97498335832412,1650061779567201.5,1.0308362346892011e+17,1839162197589.2952,20634195452115.074,94948687940350.55,1753438956076686.0,3.440092693451969e+16,6.516177375316664e+16
31.772481694156536,1649198746707473.5,1.172790381405892e+17,1838200259037.326,23506290187561.96,108169471150595.97,1998393199614774.5,3.9205065588293976e+16,7.4292866644376e+16
35.949729863572195,1648518683533965.8,1.3289234490375234e+17,1837442258920.337,26660671924435.227,122691024575961.06,2267675736802332.5,4.448588731789536e+16,8.43390740267613e+16
40.544702849929415,1647990828003414.2,1.500647038500275e+17,1836853909792.5122,30124509421330.72,138638824153961.89,2563681286354256.5,5.029021887186117e+16,9.539221267632437e+16
45.59917313492236,1647592350764337.8,1.6895129352675034e+17,1836409766004.6125,33927472068092.01,156149954472494.2,2889036310718166.0,5.666939861769193e+16,1.0755335241126981e+17
51.1590904484146,1647306201360374.2,1.8972268590975658e+17,1836090823077.222,38101935414513.87,175374075874560.5,3246620556289609.0,6.367969166961589e+16,1.2093375538037893e+17
57.27499949325607,1647119643491590.0,2.12566354950984e+17,1835882885099.617,42683198322550.31,196474449329635.44,3639590412436772.0,7.138273914873002e+16,1.3565591221578835e+17
64.00249944258168,1647023238709850.8,2.3768833078563728e+17,1835775431954.2615,47709711156666.766,219629017192671.4,4071404202641012.5,7.984604348607842e+16,1.518546853544266e+17
71.40274938683986,1647010129515584.2,2.6531501278884816e+17,1835760820254.8533,53223314037785.85,245031536323275.78,4545849518200355.0,8.914349156204858e+16,1.6967857096790195e+17
79.54302432552385,1647075527052169.5,2.956951558126776e+17,1835833712329.208,59269483704063.33,272892757981987.56,5067072699217165.0,9.9355917290928e+16,1.8929109222008058e+17
88.49732675807624,1647216341643530.5,3.291020451214252e+17,1835990664415.629,65897586928412.46,303441646375998.56,5639610558109989.0,1.105717049882092e+17,2.108723380094945e+17
98.34705943388387,1647430915090325.5,3.658358767809287e+17,1836229828279.655,73161137718358.56,336926624602891.06,6268424426626649.0,1.2288743447810987e+17,2.346206629689526e+17
109.18176537727226,1647718826870215.8,4.0622636154551955e+17,1836550735204.3218,81118054646731.94,373616832938163.8,6958936587086400.0,1.3640856838381691e+17,2.607545663094252e+17
121.09994191499949,1648080755035506.5,4.5063557162140666e+17,1836954140946.4004,89830913608203.72,413803379820752.75,7717069120909048.0,1.5125018136255402e+17,2.895147691353362e+17
134.20993610649944,1648518378361322.0,4.994610510601112e+17,1837441916670.4834,99367190041577.48,457800560391935.94,8549285170698365.0,1.675377301657145e+17,3.211665121529882e+17
148.6309297171494,1649034310199075.2,5.531392119404888e+17,1838016975221.9355,109799483174988.52,505947010911714.94,9462632564222326.0,1.8540786227873648e+17,3.5600209827626925e+17
164.49402268886433,1649632057172943.2,6.121490399187857e+17,1838683225089.7886,121205713114819.14,558606759684968.56,1.046478968720869e+16,2.0500925947701062e+17,3.9434370754137005e+17
181.94342495775078,1650315997724539.0,6.770161341457649e+17,1839445546492.6594,133669279585137.72,616170126153030.1,1.1564113414180764e+16,2.265035108660353e+17,4.365465150165411e+17
201.13776745352587,1651091376824711.0,7.483171079461315e+17,1840309785484.4185,147279168812746.0,679054409432280.1,1.2769688809384244e+16,2.5006600779127053e+17,4.8300214608062144e+17
222.25154419887846,1651964314099671.2,8.266843780022634e+17,1841282763011.5923,162129992430795.44,747704295723365.4,1.4091380189502424e+16,2.758868503318657e+17,5.3414250759588e+17
245.47669861876633,1652941823275083.2,9.128113710503524e+17,1842372296585.774,178321939340324.2,822591900628108.4,1.5539882992112676e+16,3.041717518502202e+17,5.904440381724783e+17
271.024368480643,1654031841300902.8,1.0074581782468524e+18,1843587232746.2266,195960618240340.47,904216347518772.6,1.7126775713953584e+16,3.351429241653026e+17,6.524324259733023e+17
299.1268053287073,1655243265831332.0,1.1114576883566764e+18,1844937488835.0552,215156765054402.72,993102766825728.2,1.8864570965786868e+16,3.690399212537527e+17,7.206878484019386e+17
330.03948586157804,1656585999932759.2,1.225722231707866e+18,1846434102828.81,236025785820439.06,1089800583701787.2,2.076676443020622e+16,4.061204138560246e+17,7.95850794618083e+17
364.0434344477359,1658071002999111.5,1.351250767405025e+18,1848089290088.8057,258687101891964.66,1194880943428773.5,2.2847880199061972e+16,4.4666086087076806e+17,8.786285391975876e+17
401.44777789250946,1659710346883212.2,1.4891366465498314e+18,1849916505925.2285,283263260703864.0,1308933105846267.8,2.512351060193818e+16,4.9095703585953926e+17,9.698023434584142e+17
442.5925556817604,1661517276212531.5,1.640575984139857e+18,1851930512825.1987,309878772141094.1,1432559623016355.2,2.761034821015595e+16,5.3932435826845555e+17,1.0702354700593631e+18
