t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2287128826824782.5,2288732104112401.5,1603277287627.5732,0.0,0.0,0.0,0.0,0.0
2.1,3515040288223681.5,3517536447756015.0,2464043172209.744,10603843.050582793,43174355.539752945,662326871.0064257,11538766632.768353,19861488422.218952
3.3100000000000005,4503549733470926.5,4506793114075229.0,3156988253679.7783,28522053.36305595,116129702.26085402,1781758709.9608605,31040241709.763535,53425698448.07236
4.641000000000001,5387413169639180.0,5391352616745288.0,3776576488606.388,53762038.65841412,218896202.14903346,3358996091.522593,58516682137.1493,100722281025.0214
6.105100000000002,6216908817215898.0,6221530361127076.0,4358052906882.7236,86956200.0246957,354048724.4666241,5433840818.041792,94661496391.36821,162954662151.0517
7.7156100000000025,7017320580212476.0,7022630917204719.0,4919141523865.235,129065554.18967833,525500121.23061335,8066715564.149231,140527287394.83246,241946899740.8386
9.487171000000004,7803674779816407.0,7809694886736889.0,5470375789916.002,181313712.95683113,738232419.7369441,11334573544.752996,197454609459.2307,340022401439.599
11.435888100000005,8585957063935039.0,8592719449067130.0,6018755643675.533,245178942.8269084,998264492.6700839,15330443118.870995,267064032260.2142,459991569601.4664
13.579476910000007,9371374357351476.0,9378921945490768.0,6569333138945.295,322408965.7299419,1312712320.0359771,20164403296.810757,351273112752.14197,605182363005.3798
15.937424601000009,1.0165472762042076e+16,1.017385864970064e+16,7125996092669.13,415048090.5598307,1689899456.3599136,25965343146.937366,452326991317.384,779494283868.9136
18.53116706110001,1.0972738391174334e+16,1.0982026135796064e+16,7691889269427.309,525472858.95830715,2139502163.47801,32883270498.43742,572838507811.2108,987468598966.0034
21.384283767210015,1.179693177067711e+16,1.180719604788486e+16,8269648796802.559,656434340.3611075,2672721615.2110715,41092058065.831154,715835871869.8013,1234371325072.9604
24.522712143931017,1.2641265059398892e+16,1.26525925944678e+16,8861526396598.37,811105523.1365354,3302476849.9064116,50792535614.68585,884816285346.3192,1526286269012.5752
27.97498335832412,1.3508472195431184e+16,1.3520962904782394e+16,9469438557344.523,993131787.9510099,4043610271.2529006,62215809124.938126,1083803443400.8835,1870214799330.6887
31.772481694156536,1.4400796877738758e+16,1.4414565165889456e+16,10094958109416.5,1206681593.3322139,4913094012.03559,75626635533.07928,1317405940110.3047,2274177690052.733
35.949729863572195,1.5319914375733444e+16,1.5335090533866522e+16,10739259413615.354,1456493537.7368429,5930221543.896069,91326622302.07408,1590872581090.1235,2747312801019.8853
40.544702849929415,1.6266802616605788e+16,1.6283534267027122e+16,11403027993523.982,1747915158.7476344,7116765644.033207,109656971650.6112,1910139751967.9204,3299961023408.0513
45.59917313492236,1.7241581146605972e+16,1.7260034676524728e+16,12086347647556.936,2086928414.2244594,8497082136.890282,131000463833.90103,2281865552546.3755,3943732244266.229
51.1590904484146,1.824334006576854e+16,1.826370199582568e+16,12788580532431.117,2480156889.5224314,10098139233.16992,155782380341.38242,2713445521411.5366,4691543326866.67
57.27499949325607,1.9269982661166936e+16,1.929246089917413e+16,13508256849322.938,2934850392.684567,11949454803.941877,184470106486.46387,3213005449891.479,5557621296289.938
64.00249944258168,2.0318104202910748e+16,2.0342929140594924e+16,14242989880107.037,3458843639.857224,14082928163.465492,217571217629.1404,3789367914420.193,6557466900206.872
71.40274938683986,2.1382925403960276e+16,2.141035082312663e+16,14989429342915.252,4060487066.706268,16532558363.945436,255629936123.99924,4451990601740.786,7707776240143.358
79.54302432552385,2.2458293416558396e+16,2.2488597180413948e+16,15743262090835.994,4748549343.722188,19334047284.26367,299221941770.2788,5210876168833.165,9026321057517.242
88.49732675807624,2.353675728620965e+16,2.3570241802012936e+16,16499265005313.307,5532092937.982268,22524292979.6863,348947628046.9741,6076455283316.996,10531791500707.334
98.34705943388387,2.460971959933127e+16,2.4646712051500956e+16,17251411301258.576,6420326164.529668,26140787312.056316,405424027120.27765,7059446755354.447,12243608972473.33
