t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2548049688294564.5,2551265381540587.5,3215693246039.0884,0.0,0.0,0.0,0.0,0.0
2.1,3915314208648401.0,3921529716157291.0,4941210160845.826,231549284.21606204,1100518023.2109172,21281260451.790154,430533378178.0398,821150642118.6276
3.3100000000000005,5015371621564594.0,5025126225366527.0,6329506023211.329,622721974.817348,2959700526.667394,57239492456.82138,1157869236415.2827,2206406627352.9224
4.641000000000001,5998348204974104.0,6012371872656002.0,7570043394840.566,1173588693.928694,5577883237.623082,107887880524.97296,2182282891657.214,4156702042954.5757
6.105100000000002,6920214629809883.0,6939384159228316.0,8733458450483.131,1897843163.4615479,9020150311.937847,174493421861.02066,3529406852201.745,6721252700408.679
7.7156100000000025,7809073922382561.0,7834417147637443.0,9855217805813.078,2816318401.5361986,13385517816.903357,258981896836.65283,5238193032407.207,9974630683608.385
9.487171000000004,8681583893614280.0,8714296769931098.0,10956343971888.518,3955532591.639535,18800022496.074852,363805165054.16956,7358231121088.157,14011740503689.729
11.435888100000005,9548770440843300.0,9590240557732684.0,12050751865317.887,5347500907.780013,25415827410.202976,491925003509.5962,9949422410446.096,18947254281758.758
13.579476910000007,1.0418548703033948e+16,1.0470383784870506e+16,13148430559543.047,7030041474.224628,33412676111.973442,646842645396.0358,13082576648295.62,24916789265744.61
15.937424601000009,1.1296972074546146e+16,1.136103332844156e+16,14257019566573.62,9047349816.493513,43000622901.85807,832653369688.4434,16840513515018.89,32079019471385.605
18.53116706110001,1.2188910879600698e+16,1.2267351477077658e+16,15382665338322.531,11450763647.346458,54423667687.378204,1054119058096.4133,21319523715040.18,40618414934189.625
21.384283767210015,1.309844416884172e+16,1.3193753298892694e+16,16530515721833.08,14299688428.641895,67964154936.46321,1316756123023.179,26631134623139.93,50748459739632.2
24.522712143931017,1.4029090704597394e+16,1.414414367004964e+16,17705011467148.523,17662669375.066593,83947868575.60497,1626937639084.7263,32904153997778.363,62715251810310.984
27.97498335832412,1.4983937719969548e+16,1.5122052510988548e+16,18910048723567.94,21618594900.53018,102749751524.88293,1992008488739.6306,40286965221603.125,76801400238644.67
31.772481694156536,1.5965694305037906e+16,1.6130694977193724e+16,20149046413795.29,26258005216.68126,124800124904.74501,2420411342407.165,48950028642586.91,93330127626943.4
35.949729863572195,1.697668118716265e+16,1.7172968183914116e+16,21424933336255.305,31684460427.784252,150591189922.50302,2921819566496.7544,59088510326893.89,112669457871443.02
40.544702849929415,1.801876292275555e+16,1.825139019850125e+16,22740062589696.18,38015898079.83271,180683479556.29202,3507270964978.2227,70924917120819.81,135236325692563.44
45.59917313492236,1.9093228769869844e+16,1.9367987186641396e+16,24096061232161.688,45385885139.13163,215711808428.78946,4189294013347.1597,84711573138989.23,161500390693470.53
51.1590904484146,2.020063248018931e+16,2.0524138487101228e+16,25493628095632.258,53944649079.03129,256390172806.91565,4982016419779.087,100732737176689.81,191987290397915.97
57.27499949325607,2.1340606740466696e+16,2.172039484262401e+16,26932299607947.85,63859761980.47446,303515001468.17053,5901244889495.5205,119306141993241.69,227281040903160.47
64.00249944258168,2.251167288659544e+16,2.295628992913061e+16,28410209648845.46,75316353335.64763,357966166655.92535,6964505153440.867,140783740665328.44,268025304547494.38
71.40274938683986,2.3711069145208724e+16,2.4230168043457548e+16,29923872788209.29,88516742099.63188,420705234955.243,8191032699632.825,165551473403474.62,314923297380448.2
79.54302432552385,2.4934620203887596e+16,2.5539050499858044e+16,31468019681911.598,103679404767.29483,492770562601.4102,9601707060490.205,194027917345081.25,368736201915632.94
88.49732675807624,2.617666751521392e+16,2.6878560075574108e+16,33035509115001.984,121037231168.07478,575269005682.1403,11218925715623.41,226661746852831.62,430280072439884.0
98.34705943388387,2.743007431861756e+16,2.8242917637344188e+16,34617334340230.26,140835061147.95663,669364212824.7689,13066417473616.113,263928008593312.34,500421359045537.1
109.18176537727226,2.868631317755606e+16,2.9625019126060044e+16,36202733552507.64,163326542976.81848,776261694514.339,15168999568626.14,306323303113688.94,580071324031709.9
121.09994191499949,2.9935637993612556e+16,3.1016595493508504e+16,37779406974819.75,188770409698.9918,897191126380.6768,17552287798272.64,354360065295512.0,670179778291252.2
134.20993610649944,3.1167337576978016e+16,3.240845358489593e+16,39333836869757.84,217426334927.45578,1033386654037.9366,20242375060432.688,408560254005244.2,771728728993483.5
148.6309297171494,3.2370063889329468e+16,3.37907923134855e+16,40851701788881.46,249550605283.92853,1186066326811.3196,23265500699451.566,469448897963649.75,885726706771940.6
164.49402268886433,3.3532224496074828e+16,3.515358523441589e+16,42318371855304.4,285391928890.1672,1356412178323.8093,26647740833404.207,537548094277984.44,1013204727267171.4
181.94342495775078,3.464242487121171e+16,3.648701705834572e+16,43719466960959.18,325187777541.1605,1545552843643.085,30414757394750.27,613372200727948.2,1155215021429084.8
201.13776745352587,3.568994151941772e+16,3.7781957216410856e+16,45041453855498.125,369161716924.99774,1754550872278.4358,34591649418382.17,697425072728478.8,1312833808401535.2
222.25154419887846,3.666520148215591e+16,3.903044827308062e+16,46272251291654.625,417522191786.925,1984396955847.1716,39202952096660.04,790200231227578.2,1487169437161144.8
245.47669861876633,3.756023839613501e+16,4.022618140467565e+16,47401805578982.4,470463177601.7686,2236013026241.551,44272825103492.91,892184766392220.5,1679377135262051.5
271.024368480643,3.836909114008006e+16,4.136492650346958e+16,48422593682776.97,528166968642.88885,2510265506815.369,49825459894503.69,1003867549425018.8,1890681327911779.0
299.1268053287073,3.908810976412914e+16,4.244488221564692e+16,49330009311834.55,590809138033.7953,2807988885614.1875,55885715384934.016,1125751926867975.5,2122406001929336.2
330.03948586157804,3.97161362295223e+16,4.346691279006447e+16,50122591014447.734,658565390706.8937,3130018284284.2354,62479963483853.734,1258372525250946.0,2376012897117931.0
364.0434344477359,4.025453532116262e+16,4.4434644949697304e+16,50802061189840.75,731619669766.7083,3477227983410.633,69637093310837.14,1402315154585897.8,2653146471794961.5
401.44777789250946,4.070706385310308e+16,4.5354409233472936e+16,51373161022397.71,810172526575.7406,3850571200843.83,77389590389979.78,1558238161032897.8,2955683724197157.0
442.5925556817604,4.107958278881405e+16,4.6235025502996e+16,51843287171577.52,894448495090.8176,4251115137408.383,85774580920053.6,1726893063285350.2,3285786219172439.5
487.8518112499365,4.137963490497077e+16,4.708744964027096e+16,52221958775411.734,984701091850.771,4680064738223.103,94834717726500.67,1909142038981357.2,3645951253986775.5
537.6369923749302,4.1615927158429224e+16,4.792431515861954e+16,52520164187790.99,1081214146293.8132,5138769013603.797,104618788569697.06,2105969903343815.0,4039059160929097.0
592.4006916124232,4.179776883450249e+16,4.8759416492885656e+16,52749651911030.95,1184298466386.1155,5628705190670.253,115181950753922.95,2318488676412674.5,4468414375648420.5
652.6407607736655,4.19345213164868e+16,4.960718749035443e+16,52922236194739.34,1294283327476.3345,6151438261890.422,126585535702179.77,2547933615508055.0,4937779064873328.0
718.9048368510321,4.203511168391632e+16,5.048222752764211e+16,53049183187766.35,1411502855477.8284,6708556268388.791,138896416140483.23,2795650555537202.5,5451399629736432.0
791.7953205361354,4.2107650834226024e+16,5.1398918739377864e+16,53140729000670.21,1536277945413.4368,7301584364478.307,152185976506746.88,3063075349064050.5,6014027988270506.0
871.9748525897489,4.215917968360153e+16,5.237116275396537e+16,53205759406524.164,1668894798213.1514,7931882809840.42,166528763425361.6,3351706917535769.5,6630940852388030.0
960.1723378487239,4.219554771344096e+16,5.341224710937048e+16,53251656564375.59,1809581390269.0825,8600535136573.565,182000909444897.7,3663075752284529.0,7307960961108779.0
1057.1895716335964,4.222141049109387e+16,5.4534833762653736e+16,53284295890485.8,1958483188197.1675,9308232728607.43,198678416725731.47,3998709577789622.0,8051484265237315.0
1163.9085287969563,4.224031994664778e+16,5.5751048059880904e+16,53308159989450.914,2115639228598.5884,10055161135403.473,216635361085080.44,4360097370414572.5,8868516421380040.0
1281.299381676652,4.225487485207525e+16,5.70726383076086e+16,53326528561837.164,2280959394496.3496,10840892072596.875,235942038954471.88,4748652175614551.0,9766720860935398.0
1410.4293198443174,4.22668991448251e+16,5.85111742410192e+16,53341703452024.22,2454203452123.369,11664283788576.898,256663041063044.47,5165672397832346.0,1.0754479466605996e+16
1552.4722518287492,4.2277621030808504e+16,6.0078256299201976e+16,53355234679651.4,2634962262944.588,12523391768879.967,278855206991485.62,5612300648504573.0,1.184096582418593e+16
1708.7194770116243,4.2287833936593144e+16,6.1785714790465096e+16,53368123564407.1,2822641610101.205,13415391865820.422,302565400784201.75,6089478961412369.0,1.3036230334635074e+16
1880.5914247127869,4.229802903400274e+16,6.36457865527281e+16,53380989974639.76,3016449273173.665,14336518866197.742,327828051749786.6,6597899265101660.0,1.4351296243759828e+16
2069.6505671840655,4.230849644585548e+16,6.567126470231876e+16,53394200050960.43,3215386297947.395,15282024996519.842,354662424676454.3,7137948404943202.0,1.5798265815498278e+16
2277.615623902472,4.231939740668275e+16,6.787562333985536e+16,53407957274467.59,3418243755795.8486,16246164518808.246,383069615901753.7,7709647652523492.0,1.739043629919829e+16
2506.3771862927197,4.23308124523591e+16,7.027312324706736e+16,53422363282992.03,3623606578362.778,17222211953427.26,413029311566360.9,8312587439298299.0,1.9142425862028856e+16
