t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1944561562247345.2,1945125870648171.2,564308400828.264,0.0,0.0,0.0,0.0,0.0
2.1,2966203912841988.0,3005912124783945.0,860787239326.0209,32598753315.56605,105237743824.24109,1140046251888.586,15770140849972.078,21799401103629.074
3.3100000000000005,3769564805717518.0,3874321879416104.0,1093921177458.5927,86964563865.33716,280745928122.4802,3041850793289.1553,42077445780385.19,58176145455471.56
4.641000000000001,4469822658449972.5,4664843804749074.0,1297134792371.8003,162466992362.43152,524489688927.9095,5683846366033.944,78623550038330.72,108729658421082.2
6.105100000000002,5109141275460653.0,5421060346910800.0,1482663946919.676,260257296803.08847,840186055141.4014,9106885977008.176,125973524466661.33,174255553707601.1
7.7156100000000025,5707933401455170.0,6165761728927978.0,1656432384179.4185,382288642524.4937,1234140958474.1184,13380032027696.617,185082635178013.2,256092798281903.25
9.487171000000004,6277584604884837.0,6913361068728249.0,1821744176347.0298,531051355092.2535,1714394596260.7239,18591349230542.26,257168979982338.78,355948944502821.75
11.435888100000005,6824964470497105.0,7674299711162337.0,1980592864978.486,709480112405.5438,2290421866765.0254,24844718024647.266,343669400991927.44,475840626804524.1
13.579476910000007,7354384680857383.0,8456969189469862.0,2134229692842.9004,920919746239.3677,2973022020376.4688,32258709198249.312,446223905111149.2,618073722843621.8
15.937424601000009,7868568138712675.0,9268672817231996.0,2283444841546.7393,1169114580713.415,3774284305341.425,40966296284976.12,566671668966141.8,785239869540583.2
18.53116706110001,8369173965264841.0,1.0116155280236292e+16,2428719785121.415,1458207191735.338,4707584040201.342,51114915174481.52,707051843215503.4,980220045564420.0
21.384283767210015,8857101182132694.0,1.1005914933817202e+16,2570315418005.3003,1792739549794.6362,5787586396078.14,62866628152746.586,869605799163020.9,1206190683004876.0
24.522712143931017,9332674732806176.0,1.1944397945400708e+16,2708326038153.5137,2177652527470.141,7030244918296.126,76398255502550.4,1056778925778572.0,1466629807829461.0
27.97498335832412,9795768002643084.0,1.2938126116797068e+16,2842714902136.8086,2618281584061.988,8452787728229.351,91901402264863.14,1271220976617139.8,1765321951057538.0
31.772481694156536,1.0245893024166248e+16,1.3993789131694198e+16,2973340402570.6567,3120348000288.9434,10073689384449.145,109582362924162.36,1515784728435627.5,2106361638380843.5
35.949729863572195,1.068227719989751e+16,1.5118321428818874e+16,3099978332955.419,3689946520665.969,11912631175700.135,129661939517060.2,1793523441968370.0,2494156291406604.5
40.544702849929415,1.1103937405429112e+16,1.6318977541503688e+16,3222343392263.7827,4333531560153.807,13990456812418.918,152375255204272.22,2107688258357769.0,2933430290747688.5
45.59917313492236,1.1509756436823444e+16,1.76034150211409e+16,3340111369845.447,5057905044677.562,16329133431916.76,177971678738487.94,2461727126060468.0,3429232629672066.5
51.1590904484146,1.1898562285201854e+16,1.8979790135658496e+16,3452942150774.6753,5870209324195.024,18951729025088.504,206714990006555.28,2859287056614792.5,3986950923335230.0
