t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4593571579581378.0,4748504621503515.0,154933041922132.72,0.0,0.0,0.0,0.0,0.0
2.1,7059118532820022.0,7297911751085332.0,238090820589018.34,179508688.96374905,2010419558.2682657,79465512515.42004,496660309833.67346,124081925702.50276
3.3100000000000005,9043592550932952.0,9350486058797296.0,305023017202924.56,482898516.7926766,5407625259.677512,211908605445.14896,1317156507719.032,335535024465.0274
4.641000000000001,1.0817586712808094e+16,1.1185948011292012e+16,364856195558692.1,910357149.9893931,10193759950.701511,397503158360.3666,2460069688683.8716,636425961045.4808
6.105100000000002,1.2482041700534032e+16,1.2908686716993156e+16,420994863105765.56,1472667937.327658,16489590560.722992,641016997484.3315,3954559355046.8394,1036614742332.6946
7.7156100000000025,1.4087690351567646e+16,1.4571210732988662e+16,475150126769733.3,2186201367.6889825,24478414374.23658,949572572784.0706,5844135122834.715,1549882339896.9375
9.487171000000004,1.5664654602695622e+16,1.620473923879911e+16,528337933694467.2,3071806216.532597,34393655950.30809,1332197686832.2158,8183749113100.684,2193290146933.1814
11.435888100000005,1.7232923990102462e+16,1.7830033701288884e+16,581232487692320.6,4154686066.83209,46517489303.99011,1799786513186.2651,11039560134518.854,2987204671059.4766
13.579476910000007,1.8806902086828604e+16,1.946209878341304e+16,634319590409128.6,5464664879.610499,61183813031.28916,2365221456822.007,14489671281474.047,3955564959063.297
15.937424601000009,2.039766220840722e+16,2.111251602417094e+16,687972721242945.1,7036669064.582669,78783648153.19011,3043585665262.987,18625402621372.773,5126285916958.823
18.53116706110001,2.2014179410123064e+16,2.2790719847193692e+16,742494589875459.5,8911369222.546219,99772323033.30374,3852443457242.728,23552960262435.027,6531759783210.216
21.384283767210015,2.366405414467893e+16,2.450474854846958e+16,798141543645688.5,11135965407.143124,124678264762.9388,4812182560726.071,29395457557811.566,8209405796235.998
24.522712143931017,2.5353962682372236e+16,2.6261713019208388e+16,855138759232081.6,13765117382.913458,154113413646.95868,5946419326256.826,36295258037556.42,10202021709210.928
27.97498335832412,2.7089952250200572e+16,2.80681039159375e+16,913690197050547.8,16862031282.091152,188785388528.78238,7282472338168.478,44416522389121.72,12556826539247.96
31.772481694156536,2.887764703115182e+16,2.9930001603204372e+16,973985549171558.2,20499722825.77542,229511628937.0154,8851913964776.252,53947518187879.37,15319579376507.838
35.949729863572195,3.0722408266373124e+16,3.185322513531013e+16,1036205639247094.2,24762488732.679703,277235868621.63617,10691214721953.057,65101390444660.73,18516626165981.676
40.544702849929415,3.262947407242797e+16,3.3843441698921696e+16,1100527138283460.5,29747627610.022243,333047403039.79407,12842495879470.275,78112204867972.3,22122992432182.89
45.59917313492236,3.460406889445162e+16,3.5906249649361016e+16,1167126256224056.0,35567436271.31773,398203437995.37317,15354379480721.24,93220303331008.16,26046044999350.113
51.1590904484146,3.665144447964956e+16,3.804724336875759e+16,1236180123624964.8,42351468714.64037,474154365996.77106,18282870447427.93,110641762276463.75,30177626924572.758
57.27499949325607,3.877687807079614e+16,4.027206499840621e+16,1307866730176850.0,50249085385.73437,562572266677.7036,21692205670947.78,130529640812230.97,34485529597997.3
64.00249944258168,4.0985716441061e+16,4.25864456618114e+16,1382366409165764.0,59432427850.06034,665384132181.8396,25655655768820.68,152952533545466.0,39029805710337.15
71.40274938683986,4.3283446435048216e+16,4.499623640619486e+16,1459864215608812.2,70099888865.00847,784810573054.8354,30256188340522.33,177911985652159.12,43902671083331.74
79.54302432552385,4.567570375808153e+16,4.7507426232695224e+16,1540550221090884.5,82480021391.12892,923409323479.4277,35586810109373.125,205393317457934.6,49186236610668.57
88.49732675807624,4.816822006478611e+16,5.012614097004681e+16,1624617727091446.5,96835886821.46974,1084123498711.8636,41750509577925.84,235422129171077.47,54949580034767.5
98.34705943388387,5.076675110965927e+16,5.2858612468899656e+16,1712260839365668.5,113469917432.01764,1270335400387.9985,48859880936685.06,268100181975016.38,61256651645221.23
109.18176537727226,5.347699090328393e+16,5.57111032948646e+16,1803671570409694.5,132729329703.32472,1485926240238.8682,57036595685715.03,303613947746101.0,68171622169266.52
121.09994191499949,5.630444483773221e+16,5.8689768978207416e+16,1899035558423134.5,155012037686.88232,1735341182931.6353,66410923108204.03,342225649775782.44,75761655947350.53
134.20993610649944,5.925423025748897e+16,6.180043945371406e+16,1998525339850595.8,180772926596.79166,2023658131436.8555,77121497357373.14,384259355032345.44,84098572926758.62
148.6309297171494,6.2330782294516504e+16,6.504830494587657e+16,2102290427660117.2,210530258412.00616,2356657715529.9326,89315478697368.7,430089489624818.94,93260067403834.1
164.49402268886433,6.553745632075957e+16,6.843749984586576e+16,2210443903942323.5,244871890437.19852,2740890958322.2534,103149166399955.83,480133948695353.6,103330743219737.33
181.94342495775078,6.8876033194692984e+16,7.197059057849679e+16,2323045735261625.5,284460899402.08966,3183740139080.47,118789018551470.77,534851345909458.1,114403083042869.48
201.13776745352587,7.23461487138278e+16,7.564798836212922e+16,2440083532920759.5,330040128748.77313,3693467564136.228,136412952759990.83,594741240265061.5,126578414662731.58
222.25154419887846,7.594468294017056e+16,7.946732255911478e+16,2561451960978233.5,382435127094.80347,4279246433608.0815,156211763853668.03,660346299960853.5,139967912590580.52
245.47669861876633,7.96651562971108e+16,8.34228222439704e+16,2686932373584906.5,442554930310.2527,4951167849623.851,178390504235622.4,732255685171673.0,154693661087547.78
271.024368480643,8.34971856869149e+16,8.750476050546013e+16,2816174477345110.5,511390162787.2349,5720218303307.349,203169717938695.72,811109216300368.1,170889798495045.75
299.1268053287073,8.742605446487435e+16,9.169901686071283e+16,2948681834167324.0,590007996772.4,6598222717542.192,230786481106033.84,897602090259477.2,188703759591284.7
330.03948586157804,9.143244534712266e+16,9.598680841731658e+16,3083802859530683.0,679543613359.1158,7597749319158.973,261495260602028.94,992490025853587.0,208297631274903.2
364.0434344477359,9.54923767326963e+16,1.0034463164218907e+17,3220728681118225.0,781187959438.1396,8731974308156.922,295568645853618.3,1096594783772776.6,229849636480583.34
401.44777789250946,9.95773724543908e+16,1.0474444583344098e+17,3358498869720644.0,896171801439.4359,10014506578519.398,333298032214185.2,1210810037243785.2,253555761491464.44
442.5925556817604,1.0365488426396837e+17,1.091541183419297e+17,3496015693060610.5,1025746352933.2297,11459175763716.25,374994339900986.8,1336107580350669.8,279631542532492.53
487.8518112499365,1.0768897603362875e+17,1.1353814091897266e+17,3632067194941831.5,1171161111133.558,13079790750390.127,420988848251245.8,1473543861685435.0,308314028603491.5
537.6369923749302,1.1164126810452712e+17,1.178586156560091e+17,3765359046245855.0,1333639977256.5198,14889880521641.959,471634219152719.1,1624266826698911.2,339863938885629.75
592.4006916124232,1.1547212787390608e+17,1.2207649622647446e+17,3894554698185740.0,1514357233974.1494,16902434500984.352,527305782538240.06,1789523045409895.5,374568034699431.94
652.6407607736655,1.1914207682719213e+17,1.2615305372486606e+17,4018322832613166.5,1714415452550.1477,19129664855604.402,588403163371712.8,1970665093491920.0,412741727889192.25
718.9048368510321,1.2261336378688842e+17,1.3005151528205246e+17,4135390415242037.5,1934827807690.717,21582817470306.633,655352341637071.6,2169159143359102.2,454731949647644.4
791.7953205361354,1.258516297453932e+17,1.3373879840863365e+17,4244598834912836.5,2176507463034.1736,24272060172547.047,728608248434933.5,2386592706085062.5,500920306172046.6
871.9748525897489,1.2882756386185646e+17,1.3718723734208702e+17,4344959742719849.5,2440266514008.8564,27206474777880.004,808658003341419.2,2624682442718550.5,551726550158787.0
960.1723378487239,1.315184275151895e+17,1.4037617416621805e+17,4435706440027066.5,2726826312925.853,30394172304650.227,896024879955259.2,2885281932426209.0,607612400002357.9
1057.1895716335964,1.3390930943049522e+17,1.4329327302584574e+17,4516336196744702.0,3036839784237.083,33842537530395.91,991273037261688.5,3170389242356542.0,669085741673046.1
1163.9085287969563,1.359939756740709e+17,1.459354164013267e+17,4586638907590676.0,3370924594255.966,37558590221320.914,1095012965502068.1,3482154087730113.5,736705251617371.2
1281.299381676652,1.377751983066024e+17,1.483090628512453e+17,4646708168288388.0,3729703930895.031,41549427574370.41,1207907463584752.8,3822884298589121.0,811085482675572.9
1410.4293198443174,1.3926448750330325e+17,1.5042998775627094e+17,4696932236724924.0,4113849483462.4673,45822688965113.34,1330677797284947.8,4195051221533164.0,892902458976268.9
1552.4722518287492,1.4048121178954882e+17,1.5232239015186688e+17,4737964361728226.0,4524119421007.85,50386964630275.04,1464109503646210.8,4601293582783502.0,982899830109007.6
1708.7194770116243,1.4145116285178533e+17,1.5401742268819072e+17,4770674383421413.0,4961383230069.254,55252059638298.01,1609057141962003.2,5044419228472004.0,1081895639681766.4
1880.5914247127869,1.422046940825532e+17,1.5555127670372813e+17,4796085960399867.0,5426625598994.316,60429027911953.79,1766447190849948.2,5527404047650645.0,1190789768763684.5
2069.6505671840655,1.4277462201325707e+17,1.5696301635133706e+17,4815305801963829.0,5920923325024.309,65929910406452.375,1937278298504268.5,6053387283050624.0,1310572120830152.0
2277.615623902472,1.4319411392895222e+17,1.5829239111022963e+17,4829452434910361.0,6445392340781.121,71767145479750.5,2122618234684216.2,6625662352071882.0,1442331621790330.5
2506.3771862927197,1.4349478411402203e+17,1.5957785540030867e+17,4839592005974279.0,7001105906484.133,77952662615764.56,2323597157166532.0,7247662238066559.0,1587266116556844.2
2758.0149049219917,1.4370518337201896e+17,1.6085498527374288e+17,4846687346277365.0,7588988999533.954,84496714334479.81,2541397135979864.0,7922938463724732.0,1746693252408051.0
3034.816395414191,1.4384979836420125e+17,1.621554120693277e+17,4851564227856860.0,8209697072590.594,91406535676877.3,2777238184070489.0,8655132611433531.0,1922062449016259.0
3339.2980349556105,1.4394859318125067e+17,1.635063061005918e+17,4854895905393437.0,8863488951265.361,98684938423931.97,3032361225155216.5,9447939296049588.0,2114968065367361.2
3674.227838451172,1.4401704365078405e+17,1.6493035869889488e+17,4857204274038880.0,9550103445225.205,106328945294761.62,3308008422862428.5,1.0305059417649084e+16,2327163884820397.0
4042.6506222962894,1.4406655227894254e+17,1.6644614592403536e+17,4858873863065357.0,10268647541158.729,114328550884120.78,3605401097088666.5,1.1230142435208224e+16,2560579051305074.0
4447.915684525919,1.441050994612807e+17,1.680687234956891e+17,4860173797033045.0,11017501578473.912,122665669202839.39,3925715129382547.0,1.2226716334890614e+16,2817335602320923.0
4893.707252978511,1.4413798684560234e+17,1.698103023961272e+17,4861282864481882.0,11794244509902.525,131313302601402.33,4270053419434855.0,1.329810396122072e+16,3099767758275968.0
5384.077978276362,1.441685550986032e+17,1.7168088171569667e+17,4862313723369659.0,12595600992009.78,140234952086015.14,4639414713014003.0,1.444732448452365e+16,3410443143107945.5
5923.485776103998,1.441987990034692e+17,1.7368875757210285e+17,4863333644150238.0,13417411978707.514,149384288364331.53,5034658055964359.0,1.5676979039829336e+16,3752186128346835.0
6516.834353714399,1.442298450471228e+17,1.7584087121359606e+17,4864380615549723.0,14254631531574.29,158705114484935.16,5456462262908794.0,1.6989120029996888e+16,4128103512001205.0
7169.5177890858395,1.4426229072433555e+17,1.7814299566882925e+17,4865474786988141.0,15101354137504.709,168131668309055.34,5905280099225371.0,1.838510427082646e+16,4541612765007059.0
7887.469567994424,1.442964260468812e+17,1.8059978370188192e+17,4866625938576677.0,15950878191795.496,177589328060834.47,6381287313327154.0,1.986543109528635e+16,4996473101557923.0
8677.216524793868,1.4433236642840262e+17,1.832147105775918e+17,4867837962420200.0,16795811788463.432,186995789397742.9,6884327178723667.0,2.1429567751307612e+16,5496819655551780.0
9545.938177273256,1.443701255644786e+17,1.859899466842899e+17,4869111320366110.0,17628226105479.594,196262772806511.94,7413851786034301.0,2.3075765940688332e+16,6047201073810459.0
10501.531995000581,1.444096514303927e+17,1.889261918266144e+17,4870444257964239.0,18439859287202.074,205298293510954.16,7968861957925383.0,2.4800875159645936e+16,6652620867887832.0
11552.68519450064,1.4445084166882518e+17,1.9202249868499734e+17,4871833323389489.0,19222369845352.3,214009482857716.6,8547848347341059.0,2.6600160592260084e+16,7318582900478479.0
12708.953713950705,1.444935486185654e+17,1.9527610973094048e+17,4873273537026544.0,19967633448133.984,222305892804358.2,9148737016917924.0,2.846713561216879e+16,8051141420009363.0
13980.849085345777,1.4453757988554134e+17,1.986823305157427e+17,4874758410727453.0,20668070948975.945,230103148156855.66,9768843559878724.0,3.039342134217741e+16,8856956098311972.0
15379.933993880357,1.4458269764388432e+17,2.0223446243358637e+17,4876279924242066.0,21316989227735.484,237326741326937.6,1.0404840555064448e+16,3.236864800811389e+16,9743352571727266.0
16918.927393268394,1.44628618359509e+17,2.0592381900383862e+17,4877828515896973.0,21908910705216.37,243915700810620.2,1.1052743762617544e+16,3.4380414718286176e+16,1.0718389036013206e+16
18611.820132595236,1.446750138874519e+17,2.0973985045948842e+17,4879393119601982.0,22439863269127.32,249825818713971.72,1.1707922840683552e+16,3.6414325429306296e+16,1.1790929500461372e+16
20474.00214585476,1.4472151454780192e+17,2.1367040100785558e+17,4880961268580828.0,22907600927355.4,255032106843044.66,1.2365142347821518e+16,3.845411876869417e+16,1.2970724367186994e+16
22522.40236044024,1.4476771460538256e+17,2.177021206517497e+17,4882519280164065.0,23311727782759.906,259530176266126.88,1.3018638223878192e+16,4.048190757009416e+16,1.426849906818206e+16
24775.642596484264,1.4481318043878413e+17,2.2182104813861792e+17,4884052531274842.0,23653704518351.06,263336308700737.38,1.366223364899101e+16,4.2478539940330584e+16,1.5696051566018114e+16
