t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2490588835008749.5,2493364850322479.5,2776015313740.5356,0.0,0.0,0.0,0.0,0.0
2.1,3360726792579340.5,4205749032167086.5,3745872768451.832,172403431181.04987,793060130903.825,14604790870458.848,286511137130860.6,539194975255884.8
3.3100000000000005,3842836768131272.0,5867528094671971.0,4283233500292.2305,413879168333.2769,1903857479311.372,35065447611642.215,687918582395235.4,1295106326385907.5
4.641000000000001,4151369986137057.5,7596936273797046.0,4627125247910.11,704531454255.7365,3240872773379.5093,59699200987176.73,1171228176222276.5,2206066380974981.2
6.105100000000002,4364811858331608.0,9443324430052436.0,4865027997032.982,1038304036733.6824,4776248694842.886,87995604915545.06,1726429632341358.2,3253407753735311.5
7.7156100000000025,4520157717318100.0,1.1438121423730462e+16,5038176815112.387,1413992077191.0823,6504444747414.885,119855558896988.75,2351577683528785.0,4433573850346824.0
9.487171000000004,4637402901673724.0,1.3606902188724878e+16,5168858544831.153,1832669701389.5757,8430404084944.806,155373615694526.2,3048525429617982.5,5750168309407467.0
11.435888100000005,4728359851086662.0,1.5973537948724472e+16,5270239354438.692,2296723565899.9414,10565108010028.572,194756296718073.38,3821322881412928.0,7210966848576395.0
13.579476910000007,4800466608291963.0,1.8562008168321652e+16,5350609701030.846,2809438119158.5522,12923668281611.3,238287151035668.3,4675531678557227.0,8826639014334966.0
15.937424601000009,4858640122382654.0,2.1397360418929436e+16,5415450025878.646,3374807774616.293,15524463239601.146,286311065184502.9,5617917232889668.0,1.0610177277432546e+16
18.53116706110001,4906258714533135.0,2.450631736871914e+16,5468525812578.752,3997454841744.505,18388760442558.684,339227573213173.8,6656317377680595.0,1.2576658962195348e+16
21.384283767210015,4945718019312666.0,2.791772759581822e+16,5512507240302.94,4682601927800.998,21540589903505.176,397488833568504.56,7799602560657027.0,1.4743182483208382e+16
24.522712143931017,4978762306096293.0,3.1662947762844892e+16,5549338475282.473,5436075031628.011,25006758548253.715,461600270471350.3,9057688309868964.0,1.7128904704353136e+16
27.97498335832412,5006690489853744.0,3.5776199322108536e+16,5580467290834.8,6264325521351.329,28816951586647.62,532122893240457.1,1.0441580617298804e+16,1.9755143577316732e+16
31.772481694156536,5030488855592227.0,4.029492319413919e+16,5606993002288.335,7174464810973.039,33003892354974.016,609676785818119.4,1.1963444274202472e+16,2.2645527928358204e+16
35.949729863572195,5050919194794918.0,4.5260146478989304e+16,5629764704032.051,8174308353802.966,37603545083210.12,694945499260490.4,1.363668890923138e+16,2.5826185257561412e+16
40.544702849929415,5068578885301637.0,5.0716870579565384e+16,5649448234669.998,9272427030966.666,42655351760234.14,788681207371889.9,1.547606997947637e+16,2.9325963280389572e+16
45.59917313492236,5083942795717765.0,5.671448772331089e+16,5666572883760.397,10478204794314.71,48202497865646.62,891710556267314.8,1.7497803349163584e+16,3.3176683746618468e+16
51.1590904484146,5097393112210511.0,6.330723165557533e+16,5681564636822.754,11801901839955.707,54292203657502.71,1004941179233183.0,1.9719692886181264e+16,3.741342880781591e+16
57.27499949325607,5109240957598801.0,7.055466770777657e+16,5694770272019.951,13254722797547.066,60976038669678.65,1129368872185315.5,2.2161270974988092e+16,4.207486137126529e+16
64.00249944258168,5119742320222908.0,7.852222724248267e+16,5706475114508.641,14848889501190.066,68310257447847.875,1266085439202885.0,2.4843952121218764e+16,4.7203581739774616e+16
71.40274938683986,5129109966815018.0,8.728179150064638e+16,5716916314549.668,16597717901439.004,76356154528507.1,1416287225701034.2,2.7791199980097868e+16,5.2846523539287976e+16
79.54302432552385,5137522475072792.0,9.69123300435897e+16,5726292915233.074,18515698605224.484,85180436336297.33,1581284360727383.0,3.1028708215503376e+16,5.905539256442954e+16
88.49732675807624,5145131170258498.0,1.0750059924851906e+17,5734773584026.102,20618580400662.016,94855607083711.95,1762510730610328.5,3.4584595608398348e+16,6.588715277818343e+16
98.34705943388387,5152065516377535.0,1.1914190665476342e+17,5742502621791.955,22923455939350.492,105460364916021.48,1961534704173153.0,3.84896157906086e+16,7.340456432012715e+16
109.18176537727226,5158437354191829.0,1.3194094735233858e+17,5749604686488.42,25448848508257.652,117080003445562.55,2180070625027474.5,4.277738188387254e+16,8.167677903260662e+16
121.09994191499949,5164344269384194.0,1.4601271904452013e+17,5756188547331.149,28214798522301.734,129806812443493.36,2419991078900124.0,4.74846061712546e+16,9.077999972546813e+16
134.20993610649944,5169872298096078.0,1.6148352289479347e+17,5762350100391.506,31242948001080.92,143740469775089.72,2683339933167774.0,5.26513547112119e+16,1.0079821018444064e+17
148.6309297171494,5175098123172797.0,1.7849205778046506e+17,5768174816536.393,34556620851395.812,158988414642236.9,2972346131251215.0,5.832131651351285e+16,1.1182398380221781e+17
164.49402268886433,5180090875795800.0,1.9719061611578467e+17,5773739749531.231,38180896253079.95,175666189795981.0,3289438205583558.0,6.45420865174765e+16,1.2395937969112973e+17
181.94342495775078,5184913629114632.0,2.1774638997220147e+17,5779115200845.455,42142671830843.0,193897737564137.1,3637259448685476.0,7.13654611303526e+16,1.3731693623945304e+17
201.13776745352587,5189624649877573.0,2.4034289680770947e+17,5784366114722.607,46470712581524.35,213815631267383.8,4018683651475637.5,7.884774447769195e+16,1.5202077331870032e+17
222.25154419887846,5194278458743327.0,2.6518153471592755e+17,5789553260006.172,51195680707975.945,235561219841909.44,4436831280164346.5,8.705006276566928e+16,1.6820781575754163e+17
245.47669861876633,5198926738449526.0,2.92483277712885e+17,5794734242385.839,56350140584022.766,259284659229172.94,4895085916603829.0,9.603868323156771e+16,1.8602915229220688e+17
271.024368480643,5203619120260135.0,3.2249052218883405e+17,5799964380973.829,61968532040115.34,285144799334617.5,5397110730303281.0,1.0588533303365086e+17,2.056515460088637e+17
299.1268053287073,5208403872370265.0,3.554690962569519e+17,5805297475602.019,68087104023281.03,313308890126714.44,5946864681787679.0,1.1666751207278371e+17,2.272591143383853e+17
330.03948586157804,5213328508668293.0,3.917104443228005e+17,5810786485349.735,74743799463684.94,343952064815912.6,6548618074760062.0,1.2846879210974587e+17,2.5105519897886096e+17
364.0434344477359,5218440332051090.0,4.315339997709478e+17,5816484134124.002,81978080901867.86,377256552146656.5,7206966976654821.0,1.413790926061361e+17,2.772644487389232e+17
401.44777789250946,5223786923061251.0,4.752897592114729e+17,5822443455295.547,89830685140325.25,413410563856352.2,7926845911611047.0,1.5549492143383562e+17,3.061351412505129e+17
442.5925556817604,5229416581746091.0,5.233610722447176e+17,5828718284195.941,98343293946870.67,452606797602679.2,8713538094623333.0,1.7091956592938477e+17,3.379417728291293e+17
487.8518112499365,5235378728156788.0,5.7616766118668845e+17,5835363704514.658,107558106748606.77,495040490558333.7,9572682318758812.0,1.877632166797566e+17,3.7298794949900346e+17
537.6369923749302,5241724264677428.0,6.341688856544027e+17,5842436452151.773,117517300441278.77,540906954996751.7,1.0510275427311154e+16,2.0614300288637e+17,4.1160961638415277e+17
592.4006916124232,5248505901290974.0,6.978672673537151e+17,5849995277760.289,128262361066222.95,590398525303405.8,1.1532669098642e+16,2.261829141487465e+17,4.541786673233875e+17
652.6407607736655,5255778442867158.0,7.678122908676799e+17,5858101266957.613,139833272389302.39,643700846917189.5,1.2646559443253248e+16,2.4801357904185683e+17,5.0110698171912896e+17
718.9048368510321,5263599035518146.0,8.446044967550323e+17,5866818114914.262,152267547617472.53,700988442943110.6,1.3858967661820244e+16,2.7177186596553446e+17,5.5285094128348326e+17
791.7953205361354,5272027366958231.0,9.288998839043058e+17,5876212349675.019,165599092926465.72,762419505035240.2,1.5177209743089386e+16,2.9760026649687315e+17,6.099164854870728e+17
871.9748525897489,5281125813567077.0,1.021414638950003e+18,5886353496076.386,179856895515413.72,828129873316814.6,1.6608852898241528e+16,3.256460160130261e+17,6.728647711028384e+17
960.1723378487239,5290959524465338.0,1.12293021178653e+18,5897314169456.893,195063534958621.53,898226197460395.5,1.8161656144094756e+16,3.56059900888191e+17,7.423185081831894e+17
1057.1895716335964,5301596430333872.0,1.234298758010962e+18,5909170085487.571,211233525116613.88,972778309564708.8,1.984349217718408e+16,3.8899469642636026e+17,8.189690519723186e+17
1163.9085287969563,5313107161954777.0,1.3564489717522263e+18,5921999969377.391,228371505203726.22,1051810891028439.2,2.1662247446972176e+16,4.246031753275209e+17,9.035843374195713e+17
1281.299381676652,5325564860537154.0,1.4903923361490056e+18,5935885344462.135,246470313116150.4,1135294581789826.8,2.3625697170430924e+16,4.630356235257825e+17,9.970177498120042e+17
1410.4293198443174,5339044858885455.0,1.6372298241659505e+18,5950910176834.155,265508991970695.84,1223136761917533.5,2.5741351973686868e+16,5.0443679951618445e+17,1.1002180311531305e+18
1552.4722518287492,5353624209479027.0,1.7981590900389655e+18,5967160349338.936,285450801888223.2,1315172332230693.8,2.801627295344998e+16,5.4894227587734874e+17,1.21424032670422e+18
1708.7194770116243,5369381032741749.0,1.9744822020874875e+18,5984722935155.212,306241332865520.6,1411154930174641.0,3.045685228966026e+16,5.966741089469044e+17,1.3402584788322115e+18
1880.5914247127869,5386393656456610.0,2.1676139817100367e+18,6003685238584.991,327806840033917.9,1510749134774943.0,3.3068557194367464e+16,6.477357961512493e+17,1.4795786750479137e+18
2069.6505671840655,5404739515800582.0,2.379091031979482e+18,6024133569030.29,350052947881485.94,1613524331952242.5,3.5855636048134216e+16,7.022065022427075e+17,1.6336545527594337e+18
2277.615623902472,5424493783355540.0,2.6105815633314437e+18,6046151714000.905,372863892406829.25,1718951016536292.8,3.8820787164224136e+16,7.601345677879729e+17,1.8041038535352366e+18
2506.3771862927197,5445727700368013.0,2.86389615434657e+18,6069819079133.318,396102485983491.2,1826400383166272.5,4.1964792848613224e+16,8.215303579082217e+17,1.9927267032011471e+18
2758.0149049219917,5468506585335881.0,3.140999623408216e+18,6095208468557.862,419610994300664.4,1935148083664515.5,4.528612440169637e+16,8.863585685875753e+17,2.2015255695471816e+18
3034.816395414191,5492887504727906.0,3.444024232641651e+18,6122383488678.176,443213102738980.25,2044382978713078.0,4.8780527523989336e+16,9.545301834447067e+17,2.432726915703285e+18
3339.2980349556105,5518916604469869.0,3.7752844990824197e+18,6151395573840.976,466717115351224.6,2153221560823701.5,5.244060228239581e+16,1.0258943662794764e+18,2.6888045238443274e+18
3674.227838451172,5546626121019635.0,4.137293948767826e+18,6182280654874.392,489920468298586.8,2260728450395053.0,5.625539731896358e+16,1.1002306827898054e+18,2.972504411338677e+18
4042.6506222962894,5576031118581625.0,4.532784215553544e+18,6215055522381.295,512615548077419.25,2365942952116921.0,6.0210044160360184e+16,1.1772421647522688e+18,3.2868712019666104e+18
4447.915684525919,5607126035156104.0,4.964726954574194e+18,6249713976959.168,534596683552706.7,2467911105642649.5,6.428546394419908e+16,1.25654985406649e+18,3.6352757530251965e+18
4893.707252978511,5639881164874814.0,5.436359105179893e+18,6286222908404.938,555668035265232.6,2565721996340062.5,6.8458185000852616e+16,1.3376895799076529e+18,4.021443782851999e+18
5384.077978276362,5674239256485317.0,5.951212092578779e+18,6324518504378.723,575651947960676.0,2658546363688235.5,7.270031460271603e+16,1.4201118115891768e+18,4.4494852043002465e+18
5923.485776103998,5710112465199473.0,6.513145591902368e+18,6364502852928.567,594397182487147.0,2745674845515847.0,7.69797105866181e+16,1.5031854683454876e+18,4.923923863974211e+18
6516.834353714399,5747379952330684.0,7.126386481932772e+18,6406041267040.934,611786327523520.2,2826552646362824.5,8.126039695921376e+16,1.5862065256789627e+18,5.449727434327083e+18
7169.5177890858395,5785886476238092.0,7.795573576624499e+18,6448960714104.083,627741640314080.1,2900807157525166.0,8.550326034922403e+16,1.6684121042878244e+18,6.032337327752651e+18
7887.469567994424,5825442348069687.0,8.525808630342929e+18,6493049766578.788,642228607521181.6,2968265219706914.5,8.966704971813533e+16,1.7490004327156997e+18,6.677698718684059e+18
8677.216524793868,5865825123160807.0,9.322713960762667e+18,6538060487233.327,655256672268778.2,3028957402152873.0,9.37096790315327e+16,1.8271566202074373e+18,7.392291084265602e+18
9545.938177273256,5906783349295480.0,1.0192496822049454e+19,6583712606961.786,666876843655591.1,3083107891124535.0,9.758980161350454e+16,1.902083564333775e+18,8.183160104305498e+18
10501.531995000581,5948042583966428.0,1.1142020401233981e+19,6629700231632.311,677176267906872.4,3131110238868601.0,1.0126858727085813e+17,1.9730365835767355e+18,9.057952271595415e+18
11552.68519450064,5989313717978247.0,1.21788810267612e+19,6675701119589.8,686270245878566.8,3173491097710742.0,1.0471159271709395e+17,2.0393595844223352e+18,1.0024954098859106e+19
12708.953713950705,6030303406887084.0,1.3311490908250497e+19,6721388308557.342,694292557155021.4,3210865821083398.5,1.0789057836948446e+17,2.1005198654234314e+18,1.1093138281284155e+19
13980.849085345777,6070726134700530.0,1.454916552013333e+19,6766443561857.768,701385214951402.8,3243891076660505.5,1.1078509811632384e+17,2.156138181167683e+18,1.2272219471979393e+19
15379.933993880357,6110317152764516.0,1.5902214653165191e+19,6810571790121.057,707688859092209.0,3273220058896493.0,1.1338368166986582e+17,2.2060106002478228e+18,1.3572722334604909e+19
16918.927393268394,6148845301864083.0,1.7382036234147938e+19,6853515342821.887,713334862201972.2,3299465338255645.0,1.156844487567926e+17,2.2501191253195448e+18,1.5006064161053954e+19
18611.820132595236,6186124594008237.0,1.900121228185749e+19,6895066917359.317,718439894104227.9,3323172906764276.0,1.1769504388636531e+17,2.288629052962549e+18,1.6584653552546777e+19
20474.00214585476,6222023450887979.0,2.077360681781794e+19,6935079856260.872,723103231766558.6,3344808887149880.0,1.1943185685657709e+17,2.321872567428782e+18,1.8322005522882947e+19
22522.40236044024,6256470693333799.0,2.271446613278166e+19,6973474823044.61,727406624102767.1,3364758154902253.5,1.2091858734961813e+17,2.35031987676918e+18,2.023287205971562e+19
24775.642596484264,6289457738060682.0,2.4840522430686654e+19,7010242250717.704,731416134883847.6,3383332301579394.0,1.2218430547379685e+17,2.3745409859879967e+18,2.2333385922808144e+19
27254.206856132692,6321036931299201.0,2.71701024113741e+19,7045440484440.786,735185175110688.4,3400783335227490.0,1.2326123446990299e+17,2.395162583218956e+18,2.4641214542803157e+19
29980.627541745966,6351316447614943.0,2.9723242689816257e+19,7079190095744.794,738757925458365.9,3417319410602578.5,1.2418251961136677e+17,2.4128251643070956e+18,2.7175720532924154e+19
32979.69029592056,6380452608009861.0,3.2521813990854607e+19,7111665320274.563,742172507279933.0,3433119571867419.0,1.2498023858555642e+17,2.428145263023297e+18,2.995812563289335e+19
36278.65932551262,6408640740149644.0,3.5589655768373756e+19,7143083870582.54,745463512691591.6,3448345637185310.5,1.2568385443566638e+17,2.441686531216092e+18,3.3011675789748105e+19
39907.525258063884,6436105769038375.0,3.895272230878794e+19,7173696448478.07,748663764766085.9,3463150561685643.5,1.2631922507065056e+17,2.453941688142809e+18,3.6361806301782553e+19
43899.277783870275,6463093592606244.0,4.263924058331557e+19,7203777132241.551,751805380711948.9,3477683565570395.5,1.2690818418232528e+17,2.465325442326035e+18,4.0036307170491105e+19
48290.20556225731,6489864013939954.0,4.667987923715389e+19,7233615498874.883,754920322539903.5,3492092852489944.5,1.2746861993873813e+17,2.476176820311609e+18,4.406548968609899e+19
53120.22611848305,6516685649391199.0,5.11079272663865e+19,7263510948669.061,758040645186274.8,3506526880785853.5,1.2801491811312222e+17,2.4867682492841943e+18,4.848235558230305e+19
58433.24873033136,6543832892385346.0,5.59594802146818e+19,7293769321058.198,761198618485437.4,3521135007951869.0,1.2855861379386427e+17,2.4973183769303025e+18,5.332276976366938e+19
64277.57360336451,6571584750146876.0,6.127363114047348e+19,7324701598030.945,764426840211002.4,3536068060910277.5,1.2910910800236456e+17,2.508005904417797e+18,5.862563672370049e+19
70706.33096370097,6600225216158517.0,6.7092663121350345e+19,7356624319272.566,767758399462104.0,3551479117331395.0,1.2967434145871064e+17,2.518982433172236e+18,6.4433079527362175e+19
77777.96406007107,6630044793206479.0,7.346223959703943e+19,7389861279753.237,771227107504657.9,3567524586048120.5,1.3026136285340995e+17,2.530383201081766e+18,7.079061884675625e+19
85556.76046607818,6661342814774675.0,8.043158831716896e+19,7424746117157.443,774867789987917.6,3584365564477620.0,1.3087677035307098e+17,2.542335365742755e+18,7.774734818015778e+19
94113.436512686,6694430290908361.0,8.805367398248533e+19,7461625483888.245,778716626213601.8,3602169410264243.0,1.3152703471952877e+17,2.554964038663156e+18,8.53561001311502e+19
103525.78016395462,6729633095815956.0,9.638535380688768e+19,7500862599973.767,782811523827254.4,3621111475776662.0,1.3221872818925419e+17,2.568396553474492e+18,9.367359746826594e+19
113879.3581803501,6767295396004166.0,1.0548750917390112e+20,7542841074072.71,787192517322208.4,3641376951307152.5,1.3295868740625374e+17,2.5827655131432965e+18,1.0276058156564582e+20
125268.29399838512,6807783279087756.0,1.1542514533316128e+20,7587968948152.082,791902191121165.4,3663162822510188.0,1.3375413554928306e+17,2.598211090972339e+18,1.1268190967037796e+20
137796.12339822366,6851488583344070.0,1.262674497161823e+20,7636682965915.721,796986125041410.6,3686679931014020.0,1.3461278258714994e+17,2.614882938078575e+18,1.2350661120419412e+20
151576.73573804603,6898832950493857.0,1.3808779799529662e+20,7689453090041.216,802493365726442.2,3712155155146876.0,1.3554291629284346e+17,2.632941930167942e+18,1.3530789197791142e+20
166735.40931185064,6950272134471809.0,1.5096369552723368e+20,7746787304743.443,808476927855064.2,3739833728407155.5,1.3655349168986955e+17,2.6525618939701524e+18,1.4816307381199575e+20
183409.95024303574,7006300601738691.0,1.6497664039304616e+20,7809236743290.967,814994329263469.1,3769981714806715.5,1.3765422323254318e+17,2.6739313918014003e+18,1.621534556921292e+20
