t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1855925554963952.8,1856343569343292.2,418014379344.80884,0.0,0.0,0.0,0.0,0.0
2.1,2735612124102906.0,2941456102895426.5,616148205894.1799,224914846592.937,679257183539.3663,6658153814961.864,86165044416103.52,111500460325418.33
3.3100000000000005,3359183079131511.0,3889090552796520.5,756596524620.3661,579727974086.4005,1750840205607.7832,17165056211915.008,222134806981357.2,287520445767422.2
4.641000000000001,3848920236162262.5,4805294768496968.0,866901149808.937,1046469765826.6157,3160499246772.917,30991420701344.42,401057527239440.6,519251714231517.2
6.105100000000002,4251699755352602.0,5732367876205514.0,957620106600.5222,1619948939232.7197,4892577986077.663,47986527637333.14,620980286156182.1,804231160027484.9
7.7156100000000025,4591575261892937.0,6694384252945611.0,1034171048198.1996,2299989446036.324,6946570360328.1,68148661393960.445,881877970524446.1,1142501628279713.8
9.487171000000004,4883003201549029.0,7708404351204167.0,1099810033057.1365,3089209076320.759,9330413152265.469,91559534958252.31,1184804499796604.8,1535517682638648.0
11.435888100000005,5135591123172621.0,8788448428398969.0,1156700991452.6277,3992158874792.706,12057888352977.846,118359003802087.03,1531565433918137.5,1985726119286891.2
13.579476910000007,5356184435668823.0,9947246306233512.0,1206385730541.104,5014941305511.228,15147471563703.26,148733978465171.8,1924574304143574.5,2496384789356173.5
15.937424601000009,5549913910299471.0,1.119713889913885e+16,1250019865708.0906,6165035871116.237,18621807200916.645,182913517086212.66,2366788885129338.0,3071485723686081.0
18.53116706110001,5720774020906651.0,1.25506076431466e+16,1288503081464.1226,7451228453968.708,22507497302624.75,221167037879444.25,2861687799300012.5,3715731556222480.5
21.384283767210015,5871966212331607.0,1.4020624764975274e+16,1322556446578.5908,8883598574441.398,26835065683090.43,263804306979103.9,3413270043167814.5,4434542981792649.5
24.522712143931017,6006114729837526.0,1.5620912272188782e+16,1352771025835.9636,10473542155218.316,31639029843713.605,311176551133264.2,4026069005612826.5,5234086642580361.0
27.97498335832412,6125408947946627.0,1.7366153584344382e+16,1379639937086.393,12233817934094.453,36958044934946.04,363678359305192.2,4705176617041464.0,6121318157244973.0
31.772481694156536,6231701120430196.0,1.927218154813595e+16,1403580367700.177,14178610817529.812,42835099634764.914,421750192386461.06,5456275273574107.0,7104037670925151.0
