t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3943678829116083.0,3998832012949716.0,55153183833629.13,0.0,0.0,0.0,0.0,0.0
2.1,5747934212392251.0,6274230768993901.0,80385995099138.84,53364346991.05473,476899040633.63885,21040682147934.977,301989529061535.8,122350086905419.08
3.3100000000000005,7001077578340731.0,8217813425740616.0,97911409910267.94,136481489387.33788,1219653891437.083,53690026546126.305,757431810122776.9,306346465439898.2
4.641000000000001,7970008839111962.0,1.00621224421484e+16,111462074022731.16,244862294962.43512,2188154222118.5833,96206337990888.11,1342328925609340.2,539683248896369.6
6.105100000000002,8754896749982792.0,1.1899658765114306e+16,122438863834539.73,377083931958.6224,3369691913215.308,148056851908643.97,2051126502732137.0,819393020811029.5
7.7156100000000025,9406215047969066.0,1.3782511157342022e+16,131547662448941.03,532865472215.39154,4761761993319.312,209153910902562.94,2884409504952326.5,1145890403603607.0
9.487171000000004,9953977085309524.0,1.574702838933881e+16,139208211131156.17,712532681699.4772,6367280246431.678,279646057811798.94,3845871272934307.5,1521245949223917.2
11.435888100000005,1.0418138075975158e+16,1.78225873280038e+16,145699586468809.47,916823135503.8579,8192841866253.594,359842319291321.7,4941274056603035.0,1948523624663720.0
13.579476910000007,1.08130831761443e+16,2.003545019699476e+16,151222966916505.47,1146809095685.036,10248032356326.168,450182395365979.9,6178051080100529.0,2431515737015494.5
15.937424601000009,1.1149821654493308e+16,2.241074029329719e+16,155932318626083.1,1403870127588.3433,12545182857713.734,551226253893836.3,7565166464300287.0,2974644548998440.5
18.53116706110001,1.1437157444608466e+16,2.4973588544265564e+16,159950765813570.84,1689689651899.4448,15099339361941.654,663653136394498.1,9113099762117812.0,3582938406317422.0
21.384283767210015,1.1682354390527302e+16,2.7749879097117316e+16,163379894327169.5,2006263940316.3572,17928343131650.35,788265540977813.1,1.0833899972176932e+16,4262044692036128.5
24.522712143931017,1.1891533486799244e+16,3.0766789854734344e+16,166305307114294.6,2355917856380.3306,21052971412995.023,925995983923632.8,1.2741282313784558e+16,5018263873843280.0
27.97498335832412,1.206992110014642e+16,3.405322630465534e+16,168800095640961.9,2741324410967.7656,24497112252082.902,1077915406050872.0,1.4850753481197596e+16,5858597784956447.0
31.772481694156536,1.2222012050758654e+16,3.764020196761747e+16,170927120608136.03,3165526717981.014,28287960771693.52,1245242674732587.0,1.717975761423174e+16,6790809019796648.0
35.949729863572195,1.2351683421760046e+16,4.156119639641088e+16,172740603592535.12,3631961838592.206,32456232330780.266,1429354984663479.8,1.9747839141733644e+16,7823490050491916.0
