t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2009788581989240.0,2010486324916216.0,697742926973.054,0.0,0.0,0.0,0.0,0.0
2.1,3088788225469815.0,3089920600110606.5,1072341709703.8843,41679650.88355028,141052312.511627,1640024186.0698783,23779721754.626614,34430453172.35134
3.3100000000000005,3957401219285623.5,3958936623388763.0,1373900076475.9724,112100478.76108384,379370531.1884184,4411680533.603292,63967395200.799164,92633479915.139
4.641000000000001,4734044511989298.0,4735992527297304.0,1643529111286.9426,211283125.42294207,715024513.3058898,8316469457.358302,120584794564.09546,174658625051.72256
6.105100000000002,5462898534896063.0,5465287700663429.0,1896567035773.4731,341702572.36918575,1156390094.147655,13452650083.061642,195056638827.54688,282591349992.68054
7.7156100000000025,6166178910625246.0,6169050970509579.0,2140726498570.42,507122007.58574575,1716202657.8977406,19969446503.23537,289546598618.324,419594015970.3141
9.487171000000004,6857084893358575.0,6860493167896049.0,2380589915003.9434,712331917.9510211,2410674174.0850425,28056877535.9418,406809833679.37634,589694905151.6675
11.435888100000005,7544379486945193.0,7548388795118375.0,2619199557179.1143,963116633.6752306,3259379976.873852,37944557219.84281,550175589518.3453,797765972653.252
13.579476910000007,8234367287606535.0,8239054641662203.0,2858744206145.496,1266308287.8375494,4285441373.9287133,49903965137.89138,723580088425.7301,1049574046295.3683
15.937424601000009,8931857331191992.0,8937313118294362.0,3100893425763.2925,1629885047.010922,5515858076.642851,64252498070.90438,931625226997.291,1351870208402.7036
18.53116706110001,9640657663513222.0,9646987191146538.0,3346969263800.3223,2063094799.5191011,6981926783.101409,81358573097.84386,1179652494105.2913,1712502280755.0366
21.384283767210015,1.0363819441884268e+16,1.037114478174533e+16,3598030997212.5103,2576591407.9412003,8719702280.044567,101647286808.53004,1473824928511.9111,2140540354843.795
24.522712143931017,1.1103728302452262e+16,1.1112190383832848e+16,3854906852351.2754,3182570604.4814987,10770457335.53999,125606135739.35907,1821209946344.0703,2646405418254.309
27.97498335832412,1.1862094484665992e+16,1.1871855386116726e+16,4118190576468.4463,3894890841.951457,13181091678.154146,153790234896.71103,2229854882465.935,3241989774389.1177
31.772481694156536,1.263987645331259e+16,1.2651121831342224e+16,4388214921431.2925,4729162961.471679,16004435445.84417,186826414900.47058,2708846274634.836,3940756820261.134
35.949729863572195,1.343716776046447e+16,1.3450109342264572e+16,4665012365361.332,5702792516.620117,19299392415.441895,225415577738.1121,3268343911718.0312,4757807760326.367
