t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2044462445176390.5,2045241361850040.5,778916673647.7137,0.0,0.0,0.0,0.0,0.0
2.1,3141679407821924.5,3143625773772989.5,1196943706604.6035,471536215.41516834,1635286617.6713927,19723840074.909187,293048045073.9755,434543536482.39355
3.3100000000000005,4024606137909018.0,4028155319804121.0,1533328627708.7314,1268068080.8394916,4397657377.148477,53050308395.491745,788193538974.3789,1168943694558.6868
4.641000000000001,4813702120242004.0,4819336029438939.0,1833965114316.9456,2389673105.548043,8287381151.265987,99990752687.03583,1485605374613.7979,2203670901067.455
6.105100000000002,5553886348262864.0,5562148861300958.0,2115966785745.379,3864153914.98891,13400877463.182804,161718399764.4831,2402714827721.2847,3564847993492.2236
7.7156100000000025,6267721951674610.0,6279233662773496.0,2387929934618.909,5733824913.10723,19884892666.041695,240016732371.98962,3566019768727.6196,5292125945589.255
9.487171000000004,6968590924209867.0,6984064266500058.0,2654952946462.6143,8052539710.047129,27926191078.45493,337156275970.37683,5009254062898.079,7436000274082.165
11.435888100000005,7665354682659145.0,7685610272827811.0,2920411919013.009,10885288863.350367,37750159956.877426,455879142029.3053,6773157785377.617,10057505873428.46
13.579476910000007,8364367944887620.0,8390352730898118.0,3186727926530.8926,14308784314.728775,49622836320.1086,599425195581.117,8905865636443.318,13228835631303.379
15.937424601000009,9070461792470776.0,9103269434985012.0,3455741555319.092,18412545700.22812,63854674261.34283,771579674136.81,11463613754113.004,17034440310702.256
18.53116706110001,9787452924270296.0,9828346733621886.0,3728906923445.9126,23300282022.8472,80805336567.0355,976733741552.8676,14511638332947.234,21572424735067.008
21.384283767210015,1.0518400956650772e+16,1.0568839583875446e+16,4007389709148.9814,29091432009.15263,100889036643.168,1219952401286.425,18125183212855.918,26956121432740.426
24.522712143931017,1.126571263307645e+16,1.1327378547419196e+16,4292106853490.169,35922727623.59016,124579960747.92917,1507044261484.9648,22390534682721.953,33315725856673.6
27.97498335832412,1.203114386258472e+16,1.2105974432200894e+16,4583727337005.511,43949624277.019165,152417227921.98755,1844626785285.7568,27405989036992.31,40799859604729.01
31.772481694156536,1.281573286226681e+16,1.2905953601904386e+16,4882646707790.798,53347421250.14312,185008775593.87823,2240179834116.146,33282646189757.21,49576910709074.71
35.949729863572195,1.3619692562495354e+16,1.3727851848903724e+16,5188946089174.112,64311890296.07668,223033539568.7011,2702080085275.0063,40144919294888.914,59835995509171.41
40.544702849929415,1.4442289340286366e+16,1.4571293656625414e+16,5502345978571.849,77059245357.12965,267241349026.97214,3239609531862.142,48130659628714.695,71787400605549.72
45.59917313492236,1.5281733727772296e+16,1.5434882313357276e+16,5822164608726.11,91825321028.35776,318450077490.8582,3862932720757.1973,57390817491727.1,85662395365231.52
51.1590904484146,1.6135105226604706e+16,1.6316122899584362e+16,6147289302906.34,108863876283.46104,377539760240.961,4583039422193.023,68088590157807.984,101712350460232.1
57.27499949325607,1.69983277619241e+16,1.7211394660998852e+16,6476167123198.028,128443996311.01648,445443584027.2008,5411651771825.775,80398042772378.22,120207149826981.52
64.00249944258168,1.7866205683401606e+16,1.8115982744933044e+16,6806818586521.301,150846624701.16986,523135860888.676,6361097401056.291,94502224862339.75,141432938195927.75
71.40274938683986,1.873252388259975e+16,1.9024173036431464e+16,7136875808219.409,176360320615.1313,611617314272.2186,7444152674732.812,110590843772486.5,165689303941368.34
79.54302432552385,1.959021050591935e+16,1.992940884858915e+16,7463644493833.549,205276404739.30246,711898245516.5266,8673863052657.825,128857599327959.95,193286061145112.88
88.49732675807624,2.043155717995939e+16,2.0824504787743572e+16,7784187842431.964,237883738467.9463,824980428431.4606,10063350991988.166,149497334441679.2,224539870341195.88
98.34705943388387,2.124848924136985e+16,2.170191084090117e+16,8095429501059.423,274463474122.96967,951838903485.0876,11625625783339.68,172703215303048.84,259771026566348.62
109.18176537727226,2.203287639549728e+16,2.255401783103728e+16,8394271922075.239,315284213690.6824,1093405188764.9604,13373414020176.383,198664218586121.12,299300841609140.8
121.09994191499949,2.277687174699738e+16,2.3373493060957016e+16,8677725529867.04,360598103051.4439,1250553735246.4812,15319033374621.312,227563261959866.2,343450141257041.25
134.20993610649944,2.3473263855711644e+16,2.415363178351951e+16,8943042850025.16,410638442088.5973,1424093639125.163,17474334928276.38,259576352289991.1,392539465658406.44
148.6309297171494,2.411582255789709e+16,2.4888706232158496e+16,9187850263176.617,465619377125.22406,1614767575633.6707,19850739179522.387,294873123958909.06,446891573907065.2
164.49402268886433,2.469961551989428e+16,2.5574290037207024e+16,9410268608209.375,525738131284.4601,1823259534333.0637,22459386759651.863,333619079031722.2,506836785247485.4
181.94342495775078,2.5221270011967056e+16,2.6207533061437064e+16,9609012915014.486,591180001612.4119,2050212149487.6714,25311415987609.832,375979708938436.1,572721519477862.4
201.13776745352587,2.567915444227902e+16,2.6787361246388572e+16,9783461566773.928,662126009808.316,2296253233114.0176,28418365609849.637,422126472922792.94,644920124767185.1
222.25154419887846,2.6073457753841596e+16,2.731457898451155e+16,9933686549234.037,738762663677.2997,2562029628012.764,31792683430976.96,472244346881790.5,723849721516226.8
245.47669861876633,2.6406152268512492e+16,2.779185831003646e+16,10060439294670.428,821292826043.5487,2848244901520.883,35448302288773.72,526540370677909.0,809987391535024.9
271.024368480643,2.6680836574655776e+16,2.8223609568703244e+16,10165090823894.79,909946279182.0325,3155695983431.0054,39401227282991.39,585252361755538.6,903888671922404.4
299.1268053287073,2.6902468337248196e+16,2.861574106575825e+16,10249529950006.244,1004988310251.6554,3485302940912.239,43670066208896.1,648656785447271.1,1006206055652696.4
330.03948586157804,2.7077010439014676e+16,2.8975328616048176e+16,10316028462282.844,1106724611584.1099,3838125973563.6943,48276432340711.37,717074730640423.1,1117706135004936.2
364.0434344477359,2.7211025190048276e+16,2.9310227566960476e+16,10367086524777.422,1215501038192.223,4215364573534.1553,53245157236436.14,790875065863815.2,1239284201675454.2
401.44777789250946,2.7311258120284748e+16,2.9628667382782412e+16,10405274106105.695,1331697284109.5242,4618335596354.836,58604270907398.98,870474142634358.8,1371975541969343.5
442.5925556817604,2.738425344904738e+16,2.9938870515559936e+16,10433084477830.848,1455714250898.3706,5048429456355.228,64384734470084.28,956331824966679.4,1516963278890722.8
487.8518112499365,2.743603728948758e+16,3.024873241996132e+16,10452813519053.77,1587955648914.8804,5507046321320.051,70619940707742.25,1048944073724167.6,1675583300552509.8
537.6369923749302,2.7471893041268236e+16,3.0565588990666916e+16,10466474143648.9,1728805031326.8215,5995516467842.134,77345023981288.22,1148832700560306.2,1849327429214292.2
592.4006916124232,2.7496238600061776e+16,3.089608352116054e+16,10475749518519.715,1878599869708.9866,6515010376622.636,84596036455125.1,1256533136701205.8,2039846388177633.0
652.6407607736655,2.7512600039468264e+16,3.1246130429778236e+16,10481983036721.01,2037604362513.1228,7066444432973.78,92409049060914.7,1372581083535181.0,2248954225881637.8
