t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2490588835008749.5,2493364850322479.5,2776015313740.5356,0.0,0.0,0.0,0.0,0.0
2.1,3822186494732939.5,3836006444763818.5,4260216610660.576,1960769333.423398,9019562839.811296,166099623870.0613,3258090146126.967,6124563318048.69
3.3100000000000005,4889308116169680.0,4920422873036836.0,5449632411873.312,5265893629.7107525,24223169172.428093,446133398203.9156,8750363954195.807,16439138040081.818
4.641000000000001,5838718386720320.0,5893517786531036.0,6507846921975.95,9909020940.212975,45581600865.723114,839616631401.6371,16467377591096.291,30929068044450.254
6.105100000000002,6724872994709923.0,6810337120242161.0,7495556553222.73,15997374959.346638,73588088830.98079,1355699413941.5737,26588633892648.41,49934650208638.664
7.7156100000000025,7574850139071604.0,7698801701371478.0,8442942716870.388,23695973017.78725,109001715172.64627,2008448098909.442,39390029362076.95,73977444433835.05
9.487171000000004,8404436061587352.0,8575747396721898.0,9367600787683.402,33214422299.604412,152786675841.8045,2815733937138.027,55222073295033.98,103719926016548.47
11.435888100000005,9223815101084842.0,9452609499192326.0,10280882248923.385,44804264839.214386,206100067699.7042,3799016677176.127,74505649327671.98,139957945521173.19
13.579476910000007,1.0040032550597354e+16,1.0337895519729866e+16,11190639797472.797,58760257182.665215,270297775021.53372,4983463514606.749,97734346525832.3,183625461262420.88
15.937424601000009,1.085820975880217e+16,1.1238418355765666e+16,12102581698062.523,75423602548.85712,346949337436.2322,6398236085970.566,125480075193604.6,235805331045862.94
18.53116706110001,1.1682199496867376e+16,1.2159974913229138e+16,13021002256224.586,95186395493.20073,437858395239.2597,8076883492813.6,158400743211040.44,297743742610939.56
21.384283767210015,1.2514959941231422e+16,1.3107747059187182e+16,13949198659987.621,118496941123.11873,545087157415.3213,10057813526626.195,197249436907104.78,370867084763439.44
24.522712143931017,1.3358771921349856e+16,1.4086548551073508e+16,14889713124393.236,145865733825.81897,670983903108.577,12384824854984.752,242884758997923.47,456800483109416.0
27.97498335832412,1.4215358872034648e+16,1.5100976427807784e+16,15844466590399.676,177871880200.46432,818212526083.8418,15107683127078.156,296281984332350.5,557387337317006.25
31.772481694156536,1.5085939090622476e+16,1.6155495320997484e+16,16814816970705.383,215169682426.18414,989782816867.2887,18282718405957.977,358544592319124.3,674709150179950.2
35.949729863572195,1.597122642169637e+16,1.725446933527275e+16,17801559912955.777,258494993845.31656,1189079696848.063,21973412740853.137,430915574291240.7,811104791940643.2
40.544702849929415,1.6871390707666508e+16,1.8402150991601172e+16,18804884718048.293,308670850356.2419,1419889121035.1038,26250937765655.535,514787745955289.2,969188155524298.0
45.59917313492236,1.778598942861887e+16,1.96026365416943e+16,19824298146083.46,366611804656.6733,1686418014060.8145,31194595929566.844,611712176545165.8,1151863012635894.2
51.1590904484146,1.8713884318334476e+16,2.0859799300679056e+16,20858531476837.496,433326377780.2054,1993305546089.216,36892118068719.36,723403830428101.1,1362333870447090.5
57.27499949325607,1.9653159280688444e+16,2.2177215511321256e+16,21905449019707.324,509917114112.2418,2345623385298.8647,43439776252925.47,851743637987869.9,1604111826872923.2
64.00249944258168,2.06010570352193e+16,2.3558099068396504e+16,22961977499237.547,597577884324.9908,2748863291551.4517,50942284399062.375,998776475387537.1,1881014854715505.0
71.40274938683986,2.1553950695918356e+16,2.5005261239558216e+16,24024074377245.14,697588308983.5939,3208911466056.65,59512478672834.96,1166704911375710.2,2197162579439036.2
79.54302432552385,2.2507362850766324e+16,2.6521109108261588e+16,25086749119290.63,811305444467.1393,3732010308700.4507,69270792745044.84,1357879025938043.2,2556966373939701.5
88.49732675807624,2.3456039274915548e+16,2.8107692292515172e+16,26144145355808.504,940153148725.0786,4324709503686.2056,80344566721327.48,1574783065419430.8,2965116377450661.5
98.34705943388387,2.4394078187048932e+16,2.9766802428658344e+16,27189684951640.45,1085609797871.8557,4993809520097.569,92867250579461.92,1820020123608717.5,3426567763151566.5
109.18176537727226,2.531510999205778e+16,3.1500124898888e+16,28216268347580.82,1249195235031.007,5746301581801.542,106977581522633.9,2096296394562618.8,3946529165580539.0
121.09994191499949,2.621251753756631e+16,3.3309438065504524e+16,29216520058597.0,1432457987557.0544,6589308872732.192,122818828779572.56,2406406810877752.0,4530456601361986.0
134.20993610649944,2.707968345197908e+16,3.519685223317923e+16,30183064357037.62,1636963878599.344,7530034156759.193,140538208341045.95,2753224047318204.0,5184056463148543.0
148.6309297171494,2.7910249168522416e+16,3.7165078708609176e+16,31108813980961.41,1864287172459.408,8575719053315.918,160286573011564.78,3139692917634346.0,5913301229234117.0
164.49402268886433,2.8698369586787744e+16,3.9217718433210536e+16,31987253979927.824,2116005313308.1274,9733619842442.742,182218478581856.12,3568832096452360.0,6724461392252925.0
181.94342495775078,2.943894773607195e+16,4.135955941923501e+16,32812703270697.11,2393698122642.0586,11011003779636.434,206492713125636.1,4043744825511578.5,7624156739352859.0
201.13776745352587,3.0127835107375132e+16,4.359687238432252e+16,33580537927131.555,2698951994499.463,12415168399695.336,233273351818559.44,4567639784925119.0,8619429481882432.0
222.25154419887846,3.0761985446566964e+16,4.593769446644772e+16,34287362597847.88,3033369164297.44,13953484158329.088,262731363726492.53,5143862615597855.0,9717840824635916.0
245.47669861876633,3.1339552747563532e+16,4.8392091768381784e+16,34931119729154.95,3398581545390.08,15633458084360.27,295046751010539.25,5775937693284610.0,1.092759141716411e+16
271.024368480643,3.185992791821753e+16,5.097239285979635e+16,35511130432576.32,3796267972962.1587,17462813104906.068,330411148502068.06,6467618745765832.0,1.2257664835800448e+16
299.1268053287073,3.2323712955985532e+16,5.369338736257132e+16,36028065700768.43,4228173038553.3154,19449574687052.836,369030758224538.4,7222945879254350.0,1.371799195568054e+16
330.03948586157804,3.2732636137626628e+16,5.657248635831517e+16,36483851877695.51,4696125125627.259,21602153804443.484,411129445985407.06,8046305668324080.0,1.5319632975571386e+16
364.0434344477359,3.308941622028888e+16,5.962984443455249e+16,36881519296924.75,5202050850465.739,23929413369069.51,456951792276548.4,8942490292462933.0,1.7074973146007784e+16
401.44777789250946,3.3397587427296624e+16,6.288844643776321e+16,37225007210587.07,5747982936758.891,26440704459378.867,506765872396636.1,9916751367543150.0,1.8997928075920076e+16
442.5925556817604,3.3661299558537176e+16,6.637416505548595e+16,37518940992252.4,6336058635833.7,29145859060140.414,560865543050221.3,1.0974844162861118e+16,2.110415493234912e+16
487.8518112499365,3.388510859428227e+16,7.011579783024462e+16,37768398743825.46,6968506135802.473,32055127553484.22,619572033296711.8,1.2123058287842848e+16,2.341126688238973e+16
537.6369923749302,3.4073772563644604e+16,7.414509381378714e+16,37978683770435.94,7647616932428.148,35179051636047.844,683234671925975.6,1.3368231587519908e+16,2.5939049638357664e+16
592.4006916124232,3.4232065392496708e+16,7.849678063214358e+16,38155117095267.16,8375702786999.785,38528266338359.16,752230624093388.6,1.4717744767698522e+16,2.870968076163431e+16
652.6407607736655,3.436461831294816e+16,8.320860223991797e+16,38302860694522.4,9155036589499.611,42113228010004.39,826963549464317.1,1.6179495027670952e+16,3.174795422454045e+16
718.9048368510321,3.4475794717625296e+16,8.832137623580226e+16,38426778009988.16,9987777108539.365,45943868184526.484,907861125065623.2,1.7761847572874838e+16,3.508151439693331e+16
791.7953205361354,3.456960060986408e+16,9.387907754429253e+16,38531334136821.98,10875878200723.805,50029175957114.99,995371393515347.9,1.947356421523855e+16,3.874110493737969e+16
871.9748525897489,3.464962949453991e+16,9.992895285623043e+16,38620534398887.09,11820983565663.865,54376713870235.016,1089957899248359.4,2.1323708305004976e+16,4.276083892560249e+16
960.1723378487239,3.47190379922887e+16,1.0652166778513645e+17,38697897168391.85,12824308599754.582,58992074449746.85,1192093562851117.0,2.332152499501617e+16,4.717849695476282e+16
1057.1895716335964,3.478054679369262e+16,1.1371148652088571e+17,38766454929461.59,13886511381590.156,63878286740631.78,1302253220476776.8,2.5476295390343188e+16,5.203585986332134e+16
1163.9085287969563,3.4836460794204136e+16,1.2155648206387187e+17,38828776720568.34,15007555389198.066,69035184800753.97,1420904727331647.5,2.779716259506942e+16,5.737908243035619e+16
1281.299381676652,3.488870224031171e+16,1.3011877404211614e+17,38887005079292.66,16186567277884.555,74458753462403.45,1548498498332951.5,3.0292927168499624e+16,6.3259113809152264e+16
1410.4293198443174,3.493885127810133e+16,1.3946479072294165e+17,38942901237796.66,17421693994024.182,80140471025212.67,1685455342544173.0,3.2971809187302916e+16,6.9732169848736184e+16
1552.4722518287492,3.498818921129129e+16,1.4966555215211344e+17,38997893338272.99,18709964689309.664,86066674014175.28,1832152448082595.0,3.5841174118167176e+16,7.686026184253056e+16
1708.7194770116243,3.5037740848684536e+16,1.6079697238255274e+17,39053123633456.69,20047164311873.176,92217975631303.52,1988907397678422.2,3.890722017053292e+16,8.471178570208043e+16
1880.5914247127869,3.5088313393663092e+16,1.7294018048374893e+17,39109491832891.375,21427727310040.32,98568776702891.6,2155960148338602.2,4.217462584581697e+16,9.336217510008427e+16
2069.6505671840655,3.5140530294442372e+16,1.8618186245628685e+17,39167692832452.94,22844661452216.395,105086915136808.16,2333452997604139.5,4.5646158145020424e+16,1.0289462174979848e+17
2277.615623902472,3.5194859275941964e+16,2.0061462933892618e+17,39228247958698.125,24289513134200.734,111733506197549.84,2521408689142918.0,4.932224444734582e+16,1.1340086565920496e+17
2506.3771862927197,3.525163439528386e+16,2.163374207327742e+17,39291529551942.44,25752386435169.77,118463030002678.1,2719706986466254.0,5.320051451769222e+16,1.2498205788734266e+17
2758.0149049219917,3.5311072414571172e+16,2.334559577295092e+17,39357779215374.28,27222028256595.89,125223722983073.66,2928060268322566.5,5.7275323497460936e+16,1.3774969801869947e+17
3034.816395414191,3.5373284094984148e+16,2.5208326485306973e+17,39427120403465.445,28685990756227.11,131958324891229.44,3145988972800122.0,6.153727208026878e+16,1.518266482689656e+17
3339.2980349556105,3.543828122032354e+16,2.723402870923992e+17,39499566250418.695,30130879595411.26,138605220554317.36,3372798034574554.5,6.597274627749454e+16,1.6734822589360643e+17
3674.227838451172,3.550598029010915e+16,2.943566353101633e+17,39575023686502.23,31542691941722.113,145099994522028.97,3607555809110649.0,7.0563506003293096e+16,1.8446337549750048e+17
4042.6506222962894,3.5576203910530748e+16,3.1827150101111405e+17,39653294988404.914,32907241553093.78,151377386330656.9,3849077337084436.0,7.52863587259214e+16,2.0333592311470576e+17
4447.915684525919,3.5648680975340484e+16,3.442347892018824e+17,39734077980862.17,34210659718010.58,157373594769921.7,4095914137240172.5,8.01129609647144e+16,2.2414591479211917e+17
4893.707252978511,3.572304677705409e+16,3.7240852518798554e+17,39816966160603.28,35439950812783.195,163028833477129.72,4346352976878826.5,8.500979549253795e+16,2.470910441910643e+17
5384.077978276362,3.579884421938992e+16,4.02968596679117e+17,39901450047739.37,36583570692708.51,168289991676677.53,4598426191278836.0,8.993837446344454e+16,2.7238817679258762e+17
5923.485776103998,3.5875527301782612e+16,4.3610689529107834e+17,39986921069607.3,37631986472128.51,173113209431195.06,4849936028500794.0,9.485571679985683e+16,3.002749830439646e+17
6516.834353714399,3.5952467993746416e+16,4.720339200242191e+17,40072679222942.92,38578169283110.13,177466144718089.75,5098495099648488.0,9.971514039278872e+16,3.310116995448118e+17
7169.5177890858395,3.60289674819627e+16,5.1098189809825446e+17,40157945609895.38,39417969323315.5,181329699144711.4,5341584238141521.0,1.0446739446056246e+17,3.6488304630351e+17
7887.469567994424,3.610427252561944e+16,5.532084643725965e+17,40241880667701.73,40150326693000.69,184698988367570.22,5576627861277181.0,1.0906213373437014e+17,4.022003390556007e+17
8677.216524793868,3.617759727061814e+16,5.990009187907602e+17,40323608482819.68,40777283247430.125,187583397203864.22,5801085279507756.0,1.1344970392524834e+17,4.4330384802645146e+17
