t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2198947611850666.8,2200192352284490.0,1244740433824.9836,0.0,0.0,0.0,0.0,0.0
2.1,3378421125610544.0,3382262475178802.5,1912395413646.4639,797880761.3951799,3070904310.962015,43300983657.39666,713570937761.1365,1168213448130.3025
3.3100000000000005,4326966688069335.0,4334603349510691.5,2449330886410.917,2145318432.898561,8256957107.797547,116443190681.52257,1918876998030.964,3141608090688.9272
4.641000000000001,5174145359389346.0,5186850107595799.0,2928886428408.869,4042097063.55873,15557327390.36105,219431188058.77136,3615995484497.139,5920835681021.876
6.105100000000002,5968232586422458.0,5987419746898146.0,3378388928874.3774,6534822153.403222,25151391770.05081,354814873495.13715,5846947139411.139,9575323319985.857
7.7156100000000025,6733439402956444.0,6760710721619659.0,3811543330615.6465,9694517788.652163,37312509753.272865,526475825490.4742,8675695997532.861,14210596482040.285
9.487171000000004,7484087761025077.0,7521274209120001.0,4236456744437.9478,13611552333.09362,52388493638.05213,739354173126.4088,12183648959296.889,19960988172092.69
11.435888100000005,8229626663281770.0,8278831523101758.0,4658477890334.714,18394910173.923515,70798805604.01025,999411805216.9979,16469049265030.29,26988727143639.223
13.579476910000007,8976804008440634.0,9040449714107976.0,5081426496315.636,24173137320.588932,93038197155.53337,1313687115463.2483,21647877475339.008,35485503245758.12
15.937424601000009,9730735478865688.0,9811615746425100.0,5508198354847.095,31096160821.533367,119683711713.16563,1690398077909.8623,27855547479501.6,45675343774635.07
18.53116706110001,1.0495472652486032e+16,1.0596811031349844e+16,5941086909274.649,39337670598.26356,151403851815.9631,2139076998556.7341,35249122521389.5,57818350912205.33
21.384283767210015,1.1274310731727612e+16,1.1399826441268536e+16,6381957447372.9795,49097889769.129555,188969241511.1109,2670727798340.2485,44009900146448.695,72215057017458.28
24.522712143931017,1.2069941255274252e+16,1.2223922873376618e+16,6832333545607.684,60606575159.324905,233264174649.7088,3297997586200.711,54346230213149.445,89211186007601.05
27.97498335832412,1.2884499948938572e+16,1.3071887115296046e+16,7293424155679.348,74126053765.07532,285298301534.6316,4035352386871.5283,66496399321066.57,109202566138513.64
31.772481694156536,1.3719537598090742e+16,1.394601035771977e+16,7766107116546.409,89954046924.67175,346217498479.4295,4899244006354.171,80731367895631.45,132639869065098.1
35.949729863572195,1.4575934768408166e+16,1.4848009530953378e+16,8250880881162.843,108425986038.53836,417312780444.1203,5908252456936.223,97357104220906.81,160032786219731.8
40.544702849929415,1.5453781040003198e+16,1.5778911429075414e+16,8747796155623.493,129916500689.80594,500026028429.2827,7083187141906.837,116716239701702.11,191953223543885.03
45.59917313492236,1.6352241293586042e+16,1.673892149349381e+16,9256380208980.947,154839773075.85812,595951353572.2133,8447130722308.357,139188781557730.34,229037116292160.0
51.1590904484146,1.7269432489165678e+16,1.772730015297884e+16,9775567122496.695,183648503329.8449,706831114902.4248,10025412341269.629,165191664491868.62,271984540239293.6
