t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4091111498795143.5,4161545596435983.0,70434097640829.31,0.0,0.0,0.0,0.0,0.0
2.1,1471415253895868.0,1.4315906732324456e+16,25332426821253.57,1733025822368.4907,16346615949736.006,735421121706899.0,8744536288753731.0,3321121999374607.5
3.1,1363314068112162.8,2.3923121041074556e+16,23471283770314.44,3065183666228.714,28911639202039.977,1298768113607211.0,1.5228595184096372e+16,5976995568620205.0
4.2,1334862943030754.8,3.4573870891575184e+16,22981454322507.34,4572841862019.498,43131895502701.52,1935859411234268.2,2.2454255035483484e+16,8778207310139412.0
5.41,1322591625607217.2,4.6321840356762344e+16,22770184767453.83,6243344743250.438,58888184735382.766,2641988012063375.5,3.0472543833737124e+16,1.1796815171108486e+16
6.7410000000000005,1316030682485962.5,5.9261258087122776e+16,22657227989155.938,8086396172293.885,76272041445843.42,3421261434873966.0,3.933161744089298e+16,1.5085332863262554e+16
8.205100000000002,1312047385057435.2,7.350469505416371e+16,22588649327709.914,10116590688450.25,95421132385701.19,4279859261920710.5,4.90985423219846e+16,1.868611971279907e+16
9.815610000000003,1309421844693876.8,8.91791358619961e+16,22543446543397.508,12351338326593.084,116499686211978.1,5225167104490216.0,5.985532292164611e+16,2.2637829520083788e+16
11.587171000000005,1307592039491936.2,1.0642563283065075e+17,22511943569148.12,14810351542789.768,139693654860037.19,6265561060388539.0,7.169627978056126e+16,2.6979184000237144e+16
13.535888100000006,1306266035918421.0,1.2540001916995637e+17,22489114320524.85,17515562482133.188,165209933415159.56,7410371659679397.0,8.47271110124626e+16,3.1751055851678176e+16
15.679476910000009,1305278441786545.2,1.4627407013694422e+17,22472111315897.51,20491212556665.145,193277205871511.28,8669922739745819.0,9.906506548370557e+16,3.6997562941961784e+16
18.037424601000012,1304528929985286.8,1.6923693384257046e+17,22459207268718.676,23764012930645.883,224147460055514.12,1.005560120171666e+16,1.1483958196548182e+17,4.2766851065131864e+16
20.631167061100015,1303953453701437.0,1.9449677402935046e+17,22449299513591.18,27363354820197.344,258097972940167.03,1.1579949324194742e+16,1.3219328428288024e+17,4.911167634129967e+16
23.48428376721002,1303509447154288.5,2.2228261075074442e+17,22441655214230.934,31321553018434.145,295433609787025.1,1.3256772121117898e+16,1.5128317699720237e+17,5.608995536724963e+16
26.62271214393102,1303167709240106.0,2.5284636204056973e+17,22435771627929.863,35674119198183.99,336489404658478.3,1.5101258382556172e+16,1.722820079010135e+17,6.3765328752274936e+16
30.074983358324126,1302907705240786.5,2.864650980115359e+17,22431295217229.844,40460064352846.71,381633416354142.06,1.7130115280638158e+16,1.9537978860364173e+17,7.220776164609086e+16
33.87248169415654,1302714723293335.2,3.2344352367816877e+17,22427972694151.19,45722231255692.414,431269868187059.5,1.9361717135617224e+16,2.2078547694889245e+17,8.149419479822797e+16
38.049729863572196,1302578088392329.0,3.6411671022064576e+17,22425620271479.266,51507658597518.02,485842587396473.25,2.1816269330753016e+16,2.4872883113765094e+17,9.170925579758379e+16
42.644702849929416,1302490005133274.8,4.088530972476155e+17,22424103738794.17,57867978908871.77,545838764234140.7,2.4515988620759504e+16,2.7946244889574125e+17,1.0294603887909931e+17
47.69917313492236,1302444787944928.5,4.580577912624001e+17,22423325209722.35,64859852661413.68,611793053516663.6,2.748530127736141e+16,3.132640074393002e+17,1.1530696152640563e+17
53.2590904484146,1302438337751232.8,5.121761881750631e+17,22423214111855.42,72545441147129.42,684292043404226.9,3.0751060692337484e+16,3.504387219996655e+17,1.2890470644664765e+17
59.37499949325606,1302467779797811.5,5.7169795043086496e+17,22423720951364.684,80992920883958.52,763979117629626.4,3.4342786229575196e+16,3.9132204254534694e+17,1.4386325811668134e+17
66.10249944258167,1302531209586520.8,6.371613721995329e+17,22424812938866.004,90277042401823.39,851559738455983.4,3.829292529109657e+16,4.362826101957078e+17,1.603190439093441e+17
73.50274938683985,1302627513052826.2,7.091581691240421e+17,22426470893487.594,100479736323836.62,947807178286106.9,4.2637140741909176e+16,4.857254967125205e+17,1.784221907710529e+17
81.64302432552384,1302756238880992.5,7.883387323844568e+17,22428687044572.855,111690769667114.88,1053568728022594.2,4.741462602712728e+16,5.400957524056131e+17,1.9833790952810102e+17
90.59732675807624,1302917508244001.0,8.754178903068549e+17,22431463477706.527,124008455235224.52,1169772409884232.8,5.266845051326778e+16,5.99882289805551e+17,2.202480201511921e+17
100.44705943388387,1303111952008488.2,9.711812244485178e+17,22434811053594.625,137540416844680.69,1297434221281551.8,5.844593779439e+16,6.656221325375018e+17,2.4435263271543603e+17
111.28176537727225,1303340668567150.5,1.0764919910229713e+18,22438748682077.0,152404412902067.28,1437665934365542.2,6.479907992269343e+16,7.379050609651267e+17,2.708720003706326e+17
123.19994191499948,1303605197552190.8,1.1922987026901952e+18,22443302869557.176,168729220502645.97,1591683472769753.2,7.178499075162242e+16,8.17378688342273e+17,3.000485624026049e+17
136.30993610649944,1303907506110528.2,1.3196434301218158e+18,22448507482701.11,186655581727303.38,1760815882602950.5,7.94664018162118e+16,9.047540033847848e+17,3.32149197442894e+17
150.7309297171494,1304249985412773.0,1.459670887342706e+18,22454403688325.914,206337213138421.47,1946514908600912.0,8.791220441836296e+16,1.0008114173160806e+18,3.674677090974225e+17
166.59402268886436,1304635455769267.5,1.6136383696256456e+18,22461040041472.74,227941878576355.53,2150365178136690.0,9.719804183122605e+16,1.1064073554964827e+18,4.063275687454141e+17
184.0434249577508,1305067179231764.8,1.7829266176386002e+18,22468472702354.312,251652524189472.16,2374094985077506.0,1.0740695578309512e+17,1.2224814356510868e+18,4.490849430432097e+17
203.2377674535259,1305548878930140.8,1.969051686565613e+18,22476765769256.855,277668473136920.22,2619587651749198.0,1.1863009162222453e+17,1.3500642763792837e+18,4.961320367945164e+17
224.35154419887849,1306084764672079.2,2.1736779039758948e+18,22485991719267.516,306206675520905.7,2888893429929841.5,1.3096746679324211e+17,1.490285980954161e+18,5.479007853666454e+17
247.57669861876636,1306679561774814.2,2.3986320055953746e+18,22496231904645.355,337503006045168.7,3184241873388808.0,1.4452880710470166e+17,1.644385339089244e+18,6.048669387283099e+17
273.124368480643,1307338559712787.5,2.64591854064618e+18,22507577390354.652,371813603960564.4,3508054634613680.0,1.594344579155812e+17,1.8137198108719314e+18,6.675545574829887e+17
