t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4415721353870918.5,4533726731914417.0,118005378043497.7,0.0,0.0,0.0,0.0,0.0
2.1,448229065448954.75,4.1147919098640584e+16,11978500004796.72,8732032073773.829,92199937888792.36,3889233807817514.0,2.8532774117900984e+16,8164771637505652.0
3.1,432509700104043.2,7.503950881442072e+16,11558303778677.355,16084188880381.99,169832180685770.16,7158808502121866.0,5.1944072883932744e+16,1.530664305491737e+16
4.2,428609383502122.44,1.1243359671546947e+17,11454070199296.592,24285685966069.58,256434658135730.78,1.0806146396642222e+16,7.776367053795845e+16,2.314299598306577e+16
5.41,426893045851500.8,1.5361092815332778e+17,11408202071466.406,33330799689145.28,351947943988669.4,1.4829886929165654e+16,1.0624681309799138e+17,3.171064813456968e+16
6.7410000000000005,425959576448281.5,1.9892874156478608e+17,11383255611021.443,43290031621749.695,457117264283551.06,1.9261462619695164e+16,1.3764597758218146e+17,4.108355123494443e+16
8.205100000000002,425388331369396.25,2.4879179532713354e+17,11367989382106.367,54249489036925.555,572852838099125.0,2.4139356498580044e+16,1.7223628933696115e+17,5.135229084370524e+16
9.815610000000003,425012132319484.2,3.0364947818441946e+17,11357935646882.445,66306415241400.18,700182708631461.6,2.950703650914729e+16,2.1032205554286733e+17,6.2617526940564456e+16
11.587171000000005,424752344679397.9,3.6399789508837677e+17,11350992940967.443,79568734799386.03,840247999341636.6,3.5412794912886012e+16,2.5224092950078323e+17,7.49882506029448e+16
13.535888100000006,424567580803481.4,4.303835946575899e+17,11346055202824.41,94155566313899.92,994308392570712.6,4.1909996216647496e+16,2.983672471495786e+17,8.858197369647141e+16
15.679476910000009,424434230900330.1,5.0340816532022176e+17,11342491473713.37,110198090168601.28,1163751368705739.5,4.905747886503543e+16,3.491151817045096e+17,1.035257785694263e+17
18.037424601000012,424337975772091.6,5.837334912708169e+17,11339919080723.557,127840609293657.56,1350103499612353.2,5.692004405480001e+16,4.049420297171436e+17,1.1995779549511488e+17
20.631167061100015,424269721566482.1,6.720876217999644e+17,11338094995378.863,147241766033528.47,1555043410566878.5,6.556901938260483e+16,4.6635193650646906e+17,1.3802877291773002e+17
