t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2548049688294564.5,2551265381540587.5,3215693246039.0884,0.0,0.0,0.0,0.0,0.0
2.1,3843464764582788.0,3973428047985178.5,4850534639479.292,22730005157.535667,108032241778.10263,2089078274637.2483,42264381994880.65,80628526246442.98
3.3100000000000005,4827729638758657.0,5163641434232120.0,6092697866592.236,59942342870.320244,284896771383.1509,5509827445419.859,111461365795914.08,212503065251271.0
4.641000000000001,5655338909770557.0,6271290553099996.0,7137158401645.578,110647717597.31755,525891684014.21136,10171930488181.312,205767634974661.66,392238380063331.56
6.105100000000002,6383024756098816.0,7354448812901604.0,8055513457208.347,175051860999.19034,831994857840.8097,16095007322754.432,325583350698000.94,620683138605992.5
7.7156100000000025,7038391977806688.0,8444654442289915.0,8882600876196.363,253837026079.15594,1206449010355.6274,23342636353510.477,472197524112821.25,900379417104258.8
9.487171000000004,7637025504463588.0,9562941531541222.0,9638089170046.38,347960049647.3636,1653801926189.7603,32003845644778.164,647413965967810.5,1234858364319138.8
11.435888100000005,8188587917465088.0,1.0725534218028258e+16,10334172721173.398,458576078586.88544,2179543944165.3665,42186156691175.484,853410718273853.5,1628377132854206.0
13.579476910000007,8699484684149345.0,1.1946346676237688e+16,10978935364929.062,587006567176.7898,2789955857670.193,54012705266111.67,1092681871070346.1,2085811517962129.2
15.937424601000009,9174196765222402.0,1.3238256854073082e+16,11578032168426.371,734726890184.124,3492050046096.9565,67621176600304.14,1368016035368314.2,2612618067777358.0
18.53116706110001,9616013463316362.0,1.46138374763131e+16,12135614300961.99,903364318212.9042,4293560857129.622,83163707459069.0,1682494345181020.0,3214833420880338.0
21.384283767210015,1.0027464407620302e+16,1.6085822072404782e+16,12654874207785.34,1094702353470.7845,5202965220005.547,100807390663069.38,2039500623704979.0,3899097108635167.0
24.522712143931017,1.0410587241948804e+16,1.7667432717121252e+16,13138383438127.877,1310689498014.7231,6229524326840.848,120735208766177.45,2442740215422799.0,4672691453720483.0
27.97498335832412,1.0767099164235676e+16,1.9372632740931044e+16,13588309131695.031,1553451427424.8733,7383341500942.849,143147307140101.7,2896265677474511.5,5543595490020673.0
31.772481694156536,1.1098508901740738e+16,2.1216338473671536e+16,14006555333770.88,1825305959613.556,8675433351876.456,168262555913748.1,3404508317717154.0,6520551403654623.0
35.949729863572195,1.1406190084324444e+16,2.321460965821483e+16,14394855593867.832,2128780412613.8945,10117812287343.588,196320370039369.75,3972314967231003.5,7613142788326232.0
40.544702849929415,1.1691428783480952e+16,2.538483063836352e+16,14754832961016.443,2466631054576.3286,11723578971867.82,227582768067414.97,4604989601327933.0,8831884442499713.0
45.59917313492236,1.1955453445731384e+16,2.7745890325019388e+16,15088037760361.643,2841864416701.561,13507023643155.787,262336657906666.97,5308339575233828.0,1.018832372032729e+16
51.1590904484146,1.2199452782991166e+16,3.0318366641569976e+16,15395970171201.998,3257760287494.55,15483735423576.795,300896343999130.6,6088726361455829.0,1.1695153687241632e+16
57.27499949325607,1.2424585510304442e+16,3.312471982340082e+16,15680092516226.258,3717896241243.1772,17670718928360.914,343606255619628.94,6953120779708673.0,1.3366338570082238e+16
64.00249944258168,1.2631984699761946e+16,3.618949816659281e+16,15941834756255.037,4226173574609.4927,20086517571972.473,390843900438401.0,7909162797959168.0,1.5217252242530504e+16
71.40274938683986,1.2822758723965668e+16,3.953955935424382e+16,16182595680912.207,4786844529846.677,22751342996248.83,443023050861630.1,8965226050649383.0,1.7264830745560126e+16
79.54302432552385,1.299799017852463e+16,4.320431020864066e+16,16403741548786.486,5404540668657.971,25687209975176.523,500597172800053.75,1.013048726344196e+16,1.952774010168141e+16
88.49732675807624,1.315873374002196e+16,4.721596755567931e+16,16606603384132.395,6084302225402.067,28918075983561.758,564063107322153.2,1.1415000790813826e+16,2.2026560935928376e+16
98.34705943388387,1.3306013597775942e+16,5.160984280896107e+16,16792473735688.006,6831608211632.752,32469984347527.04,633965015143596.0,1.2829778463563824e+16,2.4783991666182852e+16
109.18176537727226,1.3440820869415516e+16,5.6424652866602024e+16,16962603415065.145,7652406965890.999,36371209523991.84,710898592167397.8,1.4386874909131074e+16,2.7825072275983044e+16
121.09994191499949,1.3564111251485282e+16,6.1702859953980136e+16,17118198531752.549,8553146743329.384,40652402584460.06,795515561399995.0,1.6099478449996882e+16,3.1177430943238384e+16
134.20993610649944,1.3676803049560618e+16,6.749104313366283e+16,17260418007068.52,9540805818751.94,45346734403684.625,888528442557257.2,1.7982007604879524e+16,3.487155607843592e+16
148.6309297171494,1.3779775662896614e+16,7.38403043336715e+16,17390371661747.002,10622921432839.703,50490033370619.65,990715595486544.4,2.005021311276792e+16,3.894109663605523e+16
164.49402268886433,1.3873868554533996e+16,8.08067119109285e+16,17509118916181.258,11807616742735.904,56120913638126.42,1102926527010537.8,2.2321285267944268e+16,4.342319391214267e+16
181.94342495775078,1.3959880710023998e+16,8.845178496176734e+16,17617668107316.516,13103624742159.299,62280888996690.445,1226087442688437.5,2.481396618982172e+16,4.835884843738694e+16
201.13776745352587,1.4038570570196316e+16,9.684302180928406e+16,17716976403796.707,14520307889834.227,69014466381826.34,1361207014938802.0,2.754866644761035e+16,5.379332602586314e+16
222.25154419887846,1.4110656411597278e+16,1.0605447633177928e+17,17807950286081.477,16067671925388.35,76369211791151.8,1509382326542026.0,3.0547585207770964e+16,5.9776607551866296e+16
245.47669861876633,1.4176817139972598e+16,1.1616738604173216e+17,17891446547835.258,17756372056679.53,84395779984374.14,1671804933232993.5,3.3834832761724856e+16,6.6363887608213e+16
271.024368480643,1.4237693456185936e+16,1.2727085607538698e+17,17968273767339.44,19597709370660.38,93147897762316.36,1849766970336469.2,3.743655391085524e+16,7.361612785710901e+16
299.1268053287073,1.4293889349670868e+16,1.3946260350435616e+17,18039194192258.812,21603614952152.227,102682288873241.86,2044667205562381.2,4.138105022281523e+16,8.160067162828954e+16
330.03948586157804,1.434597387165056e+16,1.52849766628514e+17,18104925977482.33,23786618794790.242,113058526692733.33,2258016912488511.0,4.569889861385512e+16,9.039192715905499e+16
364.0434344477359,1.4394483138803332e+16,1.6754978415021584e+17,18166145713790.9,26159800163206.992,124338798801742.45,2491445406193166.5,5.0423063041754856e+16,1.0007212781878578e+17
401.44777789250946,1.4439922517663966e+16,1.8369134936051347e+17,18223491184618.477,28736715627560.336,136587565504572.42,2746705043212532.0,5.558899529788165e+16,1.1073217872943856e+17
442.5925556817604,1.4482768940653234e+16,2.0141544468640115e+17,18277564288931.21,31531300559676.9,149871092274100.1,3025675441731187.5,6.1234719949643416e+16,1.224726003972508e+17
487.8518112499365,1.4523473305969826e+16,2.2087646215313677e+17,18328934069942.03,34557739481607.434,164256834214679.6,3330366623948096.5,6.7400897391640104e+16,1.3540458132381208e+17
537.6369923749302,1.4562462915372614e+16,2.4224341550820218e+17,18378139791644.42,37830300329904.59,179812649072531.5,3662920720258288.0,7.413085770234114e+16,1.4965115308103594e+17
592.4006916124232,1.4600143905819308e+16,2.6570124993701747e+17,18425694007593.13,41363127492635.99,196605814337278.22,4025611803789380.5,8.147059656387013e+16,1.6534850302770074e+17
652.6407607736655,1.4636903632702322e+16,2.914522554824988e+17,18472085568598.664,45169988456002.17,214701823875094.8,4420843343750400.5,8.946872288196894e+16,1.8264744172617706e+17
718.9048368510321,1.46731129637508e+16,3.1971759047431296e+17,18517782517681.367,49263969145072.59,234162940701464.12,4851142677253151.0,9.817634594698725e+16,2.0171504419395763e+17
791.7953205361354,1.4709128443308898e+16,3.507389215001127e+17,18563234821437.035,53657113658123.13,255046485412440.12,5319151802664906.0,1.0764688802353357e+17,2.2273648639671347e+17
871.9748525897489,1.474529428645081e+16,3.8478018674217574e+17,18608876886653.34,58360005193693.02,277402845005324.75,5827613694984207.0,1.1793580618380218e+17,2.4591710084985235e+17
960.1723378487239,1.4781944161109428e+16,4.221294899046757e+17,18655129809394.555,63381286686704.17,301273194964358.5,6379353238303515.0,1.2910020507078288e+17,2.714846778230182e+17
1057.1895716335964,1.481940271399007e+16,4.6310113253394157e+17,18702403300737.582,68727122147832.5,326686939244642.1,6977251766937559.0,1.4119832019035093e+17,2.996920413979695e+17
1163.9085287969563,1.4857986792493798e+16,5.0803779337449536e+17,18751097228865.695,74400603081896.62,353658888838798.5,7624214112274078.0,1.5428884942825984e+17,3.308199324523189e+17
1281.299381676652,1.4898006310241042e+16,5.573128646244441e+17,18801602711378.426,80401108773264.42,382186220560570.8,8323126976684088.0,1.6843010896918742e+17,3.651802334362862e+17
1410.4293198443174,1.4939764698230654e+16,6.113329567068343e+17,18854302684664.043,86723634756099.73,412245283942735.94,9076807412249518.0,1.836789889308311e+17,4.031195724441389e+17
1552.4722518287492,1.4983558877462988e+16,6.705405856515561e+17,18909571869350.023,93358110448541.3,443788355792552.8,9887940188167434.0,2.0008968417230554e+17,4.450233463755088e+17
1708.7194770116243,1.5029678682454166e+16,7.354170606234819e+17,18967776042766.055,100288734620832.16,476740478496750.06,1.0759002908878972e+16,2.1771217734692426e+17,4.913202046960639e+17
1880.5914247127869,1.5078405659118854e+16,8.064855938234011e+17,19029270521846.902,107493365819078.89,510996558347308.2,1.1692177923034288e+16,2.3659045490739584e+17,5.42487036139164e+17
2069.6505671840655,1.5130011155932938e+16,8.843146612627043e+17,19094397754140.117,114943013585625.3,546418941631895.75,1.2689250374646694e+16,2.5676044311052003e+17,5.990545002686337e+17
2277.615623902472,1.5184753625363882e+16,9.695216511440069e+17,19163483912153.562,122601484531046.38,582835725332686.8,1.3751492230557758e+16,2.7824766088377446e+17,6.616131437105326e+17
2506.3771862927197,1.5242875054941158e+16,1.0627768471641532e+18,19236834389291.72,130425243926089.6,620040090805056.0,1.4879532814530476e+16,3.0106460055352576e+17,7.308201365720348e+17
2758.0149049219917,1.5304596456170078e+16,1.1648078073812296e+18,19314728106769.39,138363557064500.75,657790965972675.0,1.6073217330312022e+16,3.2520786674853146e+17,8.074066575950747e+17
3034.816395414191,1.5370112357392414e+16,1.2764042156859085e+18,19397410563485.43,146358973476931.38,695815316192269.6,1.7331456101627906e+16,3.506551290411679e+17,8.921859464854895e+17
3339.2980349556105,1.5439584276771258e+16,1.3984233025959227e+18,19485085598792.543,154348209260038.2,733812327013318.9,1.865206882137975e+16,3.7736197557176026e+17,9.860620283041434e+17
3674.227838451172,1.551313319727369e+16,1.5317959550368415e+18,19577905895765.316,162263466494604.62,771459664879606.5,2.0031629986287316e+16,4.052587930264367e+17,1.090039097789575e+18
4042.6506222962894,1.5590831130345116e+16,1.6775336606275118e+18,19675962334380.26,170034202556279.97,808421877683510.1,2.146532385833884e+16,4.3424784211197146e+17,1.2052315314842834e+18
4447.915684525919,1.5672691941994158e+16,1.8367364599197844e+18,19779272413840.902,177589325575586.3,844360823589410.9,2.2946819643745452e+16,4.6420074511304576e+17,1.3328744737994207e+18
4893.707252978511,1.5758661726044612e+16,2.0106021085863066e+18,19887768103418.5,184859746364323.62,878947798313272.8,2.4468179936994196e+16,4.949566496349499e+17,1.4743349219755392e+18
5384.077978276362,1.584860914380216e+16,2.2004366784903447e+18,20001283650908.164,191781164823718.75,911876782421306.8,2.601981756525037e+16,5.26321374610253e+17,1.6311232179401462e+18
5923.485776103998,1.5942316302863174e+16,2.407666848867829e+18,20119544071492.773,198296915663854.3,942877977166531.0,2.759051739583138e+16,5.580678731600152e+17,1.804904847572218e+18
