t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2118353935778232.0,2119332771492803.2,978835714570.4708,0.0,0.0,0.0,0.0,0.0
2.1,3255673304693573.5,3257178854203022.5,1504361109430.4297,609449.8809569951,2223662.456973815,28941966.02865324,452306327.48429406,704318616.0100096
3.3100000000000005,4171266904440398.0,4173197534384766.0,1927432852848.5693,1639231.2425907718,5980962.334302842,77856715.55447634,1216737372.9078865,1894877232.9917667
4.641000000000001,4989947763772937.0,4992259515138853.0,2305723766054.4854,3089714.2265574103,11273250.166289061,146773234.50431976,2293746855.2613616,3572716809.1403527
6.105100000000002,5758285034512193.0,5760955538410784.0,2660752230182.776,4997175.269731266,18232885.56630679,237428709.22018984,3710483582.094832,5780526042.575478
7.7156100000000025,6499698165560175.0,6502715983450327.0,3003339757057.8374,7416755.253252507,27061057.66821334,352460751.93421143,5508167488.496316,8583027049.37979
9.487171000000004,7228105565062965.0,7231465828360212.0,3339917677274.7437,10418656.112890761,38013907.936468706,495228378.4667408,7739292039.623106,12062666985.88884
11.435888100000005,7952754833743046.0,7956457114567733.0,3674759064051.113,14087670.642067133,51400814.58119136,669791621.6175448,10467305416.284796,16319175111.70184
13.579476910000007,8680313567591862.0,8684360717391587.0,4010944838168.0234,18524007.31018488,67587402.00241177,880953145.7225301,13767260174.440596,21470636803.965763
15.937424601000009,9415895758140340.0,9420293223719200.0,4350838040517.627,23844796.841788094,87001037.71325147,1134332894.14797,17726978444.62075,27655381160.392105
18.53116706110001,1.0163601751162214e+16,1.016835714423882e+16,4696333332784.857,30186033.627588913,110137915.78150673,1436464222.2865498,22448551998.120014,35034403635.98541
21.384283767210015,1.0926801589800684e+16,1.0931924392132256e+16,5048987922823.303,37704801.21707631,137571176.75354487,1794904569.7020216,28050068523.24311,43794159656.667305
24.522712143931017,1.1708262498507996e+16,1.1713763830906302e+16,5410080471615.364,46581634.32027067,169959525.62406525,2218353912.2923036,34667458547.070564,54149573086.38006
27.97498335832412,1.251016970780195e+16,1.2516062113772256e+16,5780620715851.628,57022836.79813342,208055689.2045225,2716772704.745956,42456333684.06642,66347069514.01233
31.772481694156536,1.3334070177696504e+16,1.3340367385684048e+16,6161323464040.153,69262534.46003069,252713905.88892192,3301489120.5063024,51593657276.34516,80667400655.53627
35.949729863572195,1.4180763315517914e+16,1.4187479954423888e+16,6552558100137.402,83564212.42987819,304895534.80003744,3985284035.769875,62279067294.48227,97427994752.74522
40.544702849929415,1.5050162925277848e+16,1.505731417863812e+16,6954284794054.236,100221481.76184484,365671852.7619428,4782441972.401407,74735667770.91939,116984563103.79129
45.59917313492236,1.5941155531727318e+16,1.5948756727145086e+16,7365989037006.519,119557843.19906856,436223192.2391154,5708757317.54041,89210122274.70718,139731720131.85654
51.1590904484146,1.6851479317291732e+16,1.6859545458588588e+16,7786625701538.566,141925264.18948758,517833749.3220403,6781487420.086228,105971918606.25317,166102430272.74835
57.27499949325607,1.7777644410932066e+16,1.7786189669864524e+16,8214582209181.319,167701450.73652247,611881629.6926781,8019247258.284111,125311722254.43658,196566170680.32538
64.00249944258168,1.8714909730985428e+16,1.8723946922346508e+16,8647667830210.158,197285770.8270433,719823974.7521732,9441843921.038551,147538791623.40787,231625785559.33942
71.40274938683986,1.965732527481984e+16,1.9666865342958984e+16,9083133224643.846,231093867.9280439,843177308.3650807,11070053002.791712,172977488299.2719,271813102032.97928
79.54302432552385,2.0597842961319788e+16,2.060789450783281e+16,9517721659689.566,269551094.4439175,983493578.1589589,12925343330.405891,201962983030.61984,317683482254.1512
88.49732675807624,2.1528494664174628e+16,2.153906354637778e+16,9947751274273.123,313085003.62964165,1142332761.566969,15029561594.11462,234836338438.27292,369809611004.5253
98.34705943388387,2.2440632989035268e+16,2.2451722017536644e+16,10369226335838.701,362117271.4074864,1321233391.8858202,17404594808.928516,271939248433.92862,428774971651.6913
109.18176537727226,2.3325228065971944e+16,2.3336836827607964e+16,10777974380319.72,417055576.98569363,1521682934.0887942,20072036133.551186,313608832627.08215,495167648387.3432
121.09994191499949,2.4173211256499444e+16,2.418533608610449e+16,11169805030068.26,478286140.25548166,1745090557.0206385,23052887857.427235,360173012869.17786,569575297534.0189
134.20993610649944,2.4975853430051572e+16,2.4988487550556884e+16,11540684785387.947,546167765.6196114,1992765401.998385,26367343003.326767,411947117831.1612,652582325886.7192
148.6309297171494,2.572516104283787e+16,2.5738294887395376e+16,11886920042051.783,621028332.4076627,2265903778.037402,30034691940.022545,469232438341.7425,744770453050.2786
164.49402268886433,2.6414268011855708e+16,2.64278897334882e+16,12205338165850.445,703164649.3648275,2565588631.2079988,34073400192.33245,532317452765.0933,846723860387.8105
181.94342495775078,2.703779631559645e+16,2.7051892479065188e+16,12493454116557.67,792846405.7726371,2892803960.898602,38501395895.00632,601482320933.0543,959039985027.2927
201.13776745352587,2.7592154792464416e+16,2.7606711230001824e+16,12749608514686.816,890324572.7242304,3248465472.8176403,43336588432.3536,677006981676.7579,1082346662594.3264
