t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4091111498795143.5,4161545596435983.0,70434097640829.31,0.0,0.0,0.0,0.0,0.0
2.1,6287441264797642.0,6395742002184157.0,108246790775477.66,7405358.017068679,69851350.70851476,3146956512.8862205,37450724286.186356,13271673535.06003
3.3100000000000005,8055581795703066.0,8194412770931402.0,138687647182263.52,19922393.236619372,187912230.08378676,8441992053.199045,99098741663.18245,35579477729.08965
4.641000000000001,9636543909928468.0,9802718142943754.0,165905987536871.94,37559822.74440468,354265301.07739264,15890846749.192093,184978044489.02228,66984762059.32983
6.105100000000002,1.1120256922576194e+16,1.1312138987216422e+16,191450060568631.53,60763763.57693828,573118571.5256029,25683656667.441467,297317384506.58356,108369148066.48303
7.7156100000000025,1.2551945051957884e+16,1.2768682984437806e+16,216098459277567.38,90211239.4922622,850857637.1042594,38107228858.55375,439415654829.2096,161009249781.21475
9.487171000000004,1.395848569021619e+16,1.419969639317935e+16,240313912587665.38,126764575.32297172,1195615668.8881032,53526324303.479294,615438459056.4059,226503211865.3238
11.435888100000005,1.5357741895127638e+16,1.5623357196032816e+16,264403956125116.66,171466475.47501734,1617227045.8399096,72381854265.81155,830405188074.6709,306769044222.57806
13.579476910000007,1.6762612322924806e+16,1.7052794846265788e+16,288590656983387.94,225551198.4121848,2127332769.231223,95195777751.90472,1090248529394.8212,404069166507.14056
15.937424601000009,1.8183041390896796e+16,1.849813518552114e+16,313045221241826.3,290464722.4540997,2739570667.6158266,122579774528.2546,1401914889145.076,521048683493.28564
18.53116706110001,1.9627118023906972e+16,1.9967618291658876e+16,337906910293720.7,367891575.10881716,3469828443.999087,155246744452.32764,1773495598911.1592,660777394772.9755
21.384283767210015,2.1101721951256156e+16,2.146825608938735e+16,363294167675474.3,459787680.03085095,4336553475.499826,194024879636.75717,2214385195405.065,826764039488.9791
24.522712143931017,2.261292680918735e+16,2.3006242473983244e+16,389311558992889.7,568419304.6812003,5361120148.784141,239874355262.63113,2735462720052.763,1022839188164.552
27.97498335832412,2.4166264275726852e+16,2.4587221724589776e+16,416054319338215.3,696408583.0824678,6568259201.4030695,293906834552.2895,3349283841841.6216,1252674180512.5247
31.772481694156536,2.576690488508305e+16,2.6216471540213e+16,443611466231578.94,846786348.3364296,7986555985.131474,357408054099.1121,4070251237754.9893,1518696264237.98
35.949729863572195,2.741978640370661e+16,2.7899032375251092e+16,472068009753298.44,1023053199.9972655,9649026344.26172,431863749099.22064,4914696139093.247,1820729823529.1145
40.544702849929415,2.9129706696516824e+16,2.9639801580493292e+16,501506551299417.25,1229249860.4101996,11593779983.042933,518989073166.2175,5900766676239.045,2155753897788.54
45.59917313492236,3.090139079364354e+16,3.1443603235204024e+16,532008438119604.0,1470037994.8463538,13864782280.451849,620761483915.9305,7048013288806.147,2519893847880.7563
51.1590904484146,3.2739539369477604e+16,3.3315239568886876e+16,563654597781734.1,1750792861.718028,16512727246.461403,739456871032.6499,8376633924251.623,2911247312121.4663
