t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3232815602210113.5,3247804258530710.0,14988656320596.205,0.0,0.0,0.0,0.0,0.0
2.1,622202784300117.4,2.0438479247169268e+16,2884788160927.0396,1632128390087.3096,10923329070840.293,349261963799404.44,8734164012549145.0,1.0717410240898682e+16
3.3100000000000005,590799317293134.2,3.9608034110598056e+16,2739187420650.478,3253872495310.939,21777405638494.586,696260374288630.1,1.7373777396256302e+16,2.0919426557205572e+16
4.641000000000001,581654528654393.9,6.0748926534217176e+16,2696788331970.4785,5048300502493.358,33787576317729.1,1080279878272305.8,2.693069888039324e+16,3.2114760581744908e+16
6.105100000000002,577328171824302.6,8.402562006696731e+16,2676729519827.5386,7024062454158.021,47011852188194.52,1503207930197802.8,3.7455070601935864e+16,4.4433300718847064e+16
7.7156100000000025,574839814200660.2,1.0964105644308998e+17,2665192445036.471,9197839744155.26,61562017145194.76,1968647448779831.2,4.903671502039143e+16,5.798742911038397e+16
9.487171000000004,573242292035858.4,1.3782424597635333e+17,2657785658348.753,11588737147566.924,77566106505961.11,2480727166653070.0,6.177835991786198e+16,7.290010397049053e+16
11.435888100000005,572142573577822.5,1.6882919266879603e+17,2652686899260.9536,14217989159474.037,95166449025371.47,3044040804773384.0,7.5794202225197e+16,8.930676994016366e+16
13.579476910000007,571349011496914.8,2.029361967014677e+17,2649007610099.712,17109018769188.842,114520069075902.14,3663661894620093.5,9.121031604905218e+16,1.0735659165084349e+17
15.937424601000009,570757334310927.6,2.4045399473471613e+17,2646264344367.175,20287591171613.473,135799725990482.27,4345179255889971.5,1.0816554246216075e+17,1.2721378210084811e+17
18.53116706110001,570306121828857.8,2.8172236493009795e+17,2644172332181.7593,23782011546979.68,159195250545878.56,5094742409692634.0,1.2681261508317192e+17,1.4905907988097942e+17
21.384283767210015,569956961511188.2,3.271150943209472e+17,2642553476818.9893,27623352689677.234,184915083893937.34,5919114018032228.0,1.473194550817706e+17,1.7309138726957197e+17
24.522712143931017,569684690511315.9,3.770432873517002e+17,2641291112709.8003,31845708181029.145,213187990683897.75,6825728569986870.0,1.698706177723607e+17,1.995295813288633e+17
27.97498335832412,569472216871079.4,4.3195902429855706e+17,2640305994323.313,36486470217449.46,244264941093347.53,7822757289355245.0,1.9466889035310448e+17,2.286145127219214e+17
31.772481694156536,569307598235968.4,4.923593917633223e+17,2639542751860.388,41586632530856.91,278421165487637.4,8919179553739929.0,2.219370476419281e+17,2.6061120962864752e+17
35.949729863572195,569182309907199.6,5.5879091502091117e+17,2638961861213.6797,47191119397239.16,315958389326661.0,1.0124861273685492e+16,2.5191977630912355e+17,2.958113066576084e+17
40.544702849929415,569090174756563.8,6.318544273338538e+17,2638534682601.841,53349141963575.95,357207257694103.94,1.1450640777765938e+16,2.8488578029685434e+17,3.345357211501365e+17
45.59917313492236,569026678841016.8,7.122104158243086e+17,2638240287470.4556,60114583193090.68,402529959514682.2,1.2908422820959546e+16,3.21130081668908e+17,3.771376018726059e+17
51.1590904484146,568988520827985.9,8.00584887705998e+17,2638063369437.7173,67546412693086.75,452323061551262.7,1.451128139354452e+16,3.609765323765672e+17,4.240055778774444e+17
57.27499949325607,568973308103025.5,8.977758048942145e+17,2637992835321.2563,75709132566951.06,507020561766569.0,1.6273572062031504e+16,4.047805534895213e+17,4.7556733834739066e+17
64.00249944258168,568979347731151.0,1.0046601393625494e+18,2638020835946.7925,84673255222233.11,567097170601423.2,1.8211054624620828e+16,4.529321193692135e+17,5.322935775743232e+17
71.40274938683986,569005500450544.5,1.1222016061659231e+18,2638142089201.1484,94515813760028.06,633071827105153.5,2.0341026911883484e+16,5.058590050567793e+17,5.947023429138583e+17
79.54302432552385,569051077612122.4,1.2514591358338803e+18,2638353402200.55,105320905150645.5,705511454552623.1,2.2682470608349636e+16,5.640303157842744e+17,6.633638276505375e+17
