t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2080620537692515.5,2081492465861112.8,871928168597.1041,0.0,0.0,0.0,0.0,0.0
2.1,3197682551533988.5,3199022702329207.5,1340056689098.8792,53525.53439478596,190339.11618863343,2383693.4734880435,36311551.37287485,55167003.77204223
3.3100000000000005,4096968438606662.0,4098685613284162.5,1716921506588.05,143965.63345262088,511947.999165305,6412326.327304376,97680298.2392065,148422382.02871227
4.641000000000001,4901068209732921.0,4903122583611479.0,2053896564505.9756,271351.3989422554,964937.2496737418,12088243.689496355,184142010.42974305,279847516.8219329
6.105100000000002,5655721546968571.0,5658092469230268.0,2370150046207.1836,438867.061222214,1560630.1286147228,19554468.81476157,297875404.8910455,452786116.94284606
7.7156100000000025,6383930679440201.0,6386607147455823.0,2675321523401.177,651353.0627228615,2316239.457075697,29028167.681884084,442188588.94579244,672307882.7040095
9.487171000000004,7099365675365498.0,7102342426213263.0,2975139727942.7056,914971.777324259,3253678.9002769873,40785896.40902512,621294338.6942896,944870934.4451815
11.435888100000005,7811107913004330.0,7814383502777928.0,3273410403865.0303,1237165.8037693813,4399414.656581985,55161907.27816504,840284276.8322418,1278286946.3764048
13.579476910000007,8525701969454032.0,8529277712597245.0,3572876194846.659,1626729.594524506,5784720.171154925,72551544.27932455,1105180546.8014297,1681804825.2715385
15.937424601000009,9248160460435044.0,9252039790421804.0,3875637743589.598,2093940.1035050838,7446140.721704944,93417322.19211952,1423028318.4026976,2166257441.4447165
18.53116706110001,9982488854993256.0,9986676905256294.0,4183373626510.9897,2650723.998028144,9426088.02627257,118296704.12572402,1802014107.204422,2744248890.48419
21.384283767210015,1.0731955720608782e+16,1.073645901907859e+16,4497453605659.237,3310847.1084401337,11773513.92712389,147810957.0629152,2251600452.91831,3430368390.049908
24.522712143931017,1.1499207824471312e+16,1.1504034036729738e+16,4818986864334.489,4090111.8830761868,14544612.54018397,182674471.9098526,2782667618.890449,4241417302.8287816
27.97498335832412,1.2286279814225062e+16,1.2291437491087242e+16,5148826064021.926,5006545.825129857,17803490.33457851,223703812.72999468,3407651129.043476,5196633164.335426
31.772481694156536,1.3094529692555944e+16,1.3100027990942044e+16,5487540303681.996,6080560.791312607,21622732.59507256,271825623.8298451,4140661893.3837748,6317891598.962951
35.949729863572195,1.3924526212974124e+16,1.3930374569845894e+16,5835367930615.238,7335061.280339802,26083788.490669627,328082446.51219547,4997574505.516289,7629865319.625713
40.544702849929415,1.477591405959925e+16,1.4782121809538204e+16,6192160041253.669,8795480.344900338,31277098.770657454,393635520.24117893,5996069645.370347,9160119980.488089
45.59917313492236,1.5647282574200618e+16,1.5653858511972696e+16,6557325468509.706,10489724.672548957,37301900.46379434,469763772.3645603,7155618491.091783,10939129668.104496
51.1590904484146,1.6536061649489352e+16,1.65430135488153e+16,6929787153718.503,12448015.22600151,44265660.18549867,557858415.4427582,8497400317.647598,13000199809.67262
57.27499949325607,1.7438463843335756e+16,1.7445797951062774e+16,7307957888434.754,14702615.87056008,52283109.126633205,659412838.7109022,10044148534.773756,15379291494.265537
64.00249944258168,1.834948563238892e+16,1.8357206162671796e+16,7689740839841.808,17287449.06575375,61474876.44287387,776007774.5144827,11819924900.45257,18114748041.567184
71.40274938683986,1.9262974362951268e+16,1.9271083018813076e+16,8072557607978.113,20237604.855578177,71965743.21523575,909292037.3556004,13849826469.688814,21246931996.877773
79.54302432552385,2.0171762040331468e+16,2.018025759047964e+16,8453404293031.659,23588757.482784893,83882567.92425302,1060959492.1572146,16159635299.25879,24817789027.54903
88.49732675807624,2.106786316850965e+16,2.107674110615852e+16,8828934404259.773,27376513.679359663,97351968.9683419,1232723342.2109857,18775427523.25252,28870365217.11582
98.34705943388387,2.1942731211126228e+16,2.195198351936773e+16,9195566335398.01,31635728.530966908,112497891.87967052,1426289359.9353492,21723166504.639874,33448316610.776783
109.18176537727226,2.278756614456322e+16,2.2797181189762468e+16,9549612251271.625,36399838.46915649,129439237.45121668,1643330304.5916889,25028314196.45586,38595464430.583115
121.09994191499949,2.3593663103923664e+16,2.3603625674540812e+16,9887424195233.488,41700274.864302024,148287776.48468798,1885464415.4165142,28715504624.741673,44355464812.34705
134.20993610649944,2.4352788631194664e+16,2.4363080133919732e+16,10205551763858.938,47566032.95214295,169146616.90855566,2154241409.63964,32808331612.143112,50771675494.73125
148.6309297171494,2.50575664357095e+16,2.506816525336672e+16,10500903767951.332,54023475.41038827,192109505.31414592,2451139675.7329817,37329306810.91802,57887309726.88508
164.49402268886433,2.570184945685018e+16,2.571273146294533e+16,10770904153197.336,61096443.40457116,217261221.8530803,2777578135.833066,42300040813.46046,65745965338.06036
181.94342495775078,2.6281050534127524e+16,2.6292189747420636e+16,11013630574362.613,68806726.60923184,244679251.64986733,3134945385.668134,47741686945.95698,74392600466.13727
201.13776745352587,2.679240160241265e+16,2.6803770952345444e+16,11227923016444.092,77174905.77816364,274436780.9962252,3524647113.829701,53675662933.2031,83874994564.15686
222.25154419887846,2.723511245346238e+16,2.724668461635392e+16,11413450327852.768,86221528.36824813,306606880.447736,3948171316.5089593,60124725421.36445,94246838585.03592
245.47669861876633,2.7610405738776132e+16,2.7622153987190104e+16,11570724885260.18,95968514.02671449,341267492.2453606,4407162255.630243,67113758645.984764,105565371878.67696
271.024368480643,2.7921415221867036e+16,2.7933314243083348e+16,11701059960141.287,106440626.0573144,378506678.90117,4903508831.7386675,74671632053.89043,117901168047.29314
299.1268053287073,2.817294863403328e+16,2.818497524789357e+16,11806470334090.178,117666791.15940197,418427305.31891406,5439421136.101374,82832017298.08047,131335993614.98587
330.03948586157804,2.8371132856927976e+16,2.8383266589961304e+16,11889523606288.455,129681030.44702443,461150352.2314836,6017497557.39178,91634496332.51636,145966601762.7272
364.0434344477359,2.8522974967885548e+16,2.8535198446407988e+16,11953156240323.139,142522777.1178055,506816045.80984294,6640767167.301933,101125205802.05873,161906970272.7878
401.44777789250946,2.863588471593703e+16,2.8648183860949284e+16,12000473447730.955,156236413.59908602,555582211.7227883,7312700389.100496,111356998969.58315,179290046473.90997
442.5925556817604,2.8717209497418604e+16,2.872957352539287e+16,12034554309762.557,170869953.58337635,607619588.4109638,8037183915.773945,122389063792.98854,198268927298.4611
487.8518112499365,2.8773830199258984e+16,2.8786251453224788e+16,12058282407026.969,186472906.52092296,663104233.1652435,8818460585.91165,134286007873.10788,219017513151.4154
537.6369923749302,2.881185547900775e+16,2.8824329130325268e+16,12074217701120.395,203093469.60795504,722207536.7669469,9661039518.295462,147116490856.1834,241730785010.7598
592.4006916124232,2.883643520686888e+16,2.88489588771416e+16,12084518353596.293,220775269.9053455,785084638.3809322,10569585110.292814,160951535149.17502,266624938913.29962
652.6407607736655,2.8851694499794156e+16,2.8864267853399344e+16,12090913081572.426,239553908.86256132,851862137.7940296,11548794657.84919,175862663358.84958,293937649530.85034
718.9048368510321,2.886077221583147e+16,2.8873396567181372e+16,12094717289603.39,259453538.98015127,922625921.9337696,12603273083.80892,191919991543.82788,323928716226.8605
791.7953205361354,2.8865935523330548e+16,2.8878613491352372e+16,12096881082320.842,280483639.4829356,997409699.0679201,13737410011.917225,209190357943.4524,356881278226.44366
871.9748525897489,2.8868737162098536e+16,2.8881472390542096e+16,12098055168033.139,302636078.90841323,1076184553.2757678,14955260226.92301,227735502999.1672,393103691667.0193
960.1723378487239,2.8870184142636456e+16,2.888298109167436e+16,12098661555692.709,325882485.4210201,1158849593.1955113,16260424676.916834,247610257388.76617,432932068049.1573
1057.1895716335964,2.8870893956994604e+16,2.8883757761397012e+16,12098959018344.14,350171912.3084715,1245223650.4438357,17655926659.90817,268860656544.85507,476733405329.4318
1163.9085287969563,2.8871224026453028e+16,2.8884160409441504e+16,12099097340900.045,375428795.28153867,1335038015.6955597,19144077224.712738,291521890823.92395,524909212734.8489
1281.299381676652,2.887136930702601e+16,2.8884384536613016e+16,12099158223782.95,401551244.2397171,1427930364.1347835,20726325029.782074,315616018966.09515,577899537590.8829
1410.4293198443174,2.8871429829874812e+16,2.8884530705146676e+16,12099183587156.992,428409779.1370355,1523440260.1422942,22403088419.982796,341149410785.7442,636187335445.596
1552.4722518287492,2.887145378995801e+16,2.888464764711093e+16,12099193628134.344,455846688.0823073,1621006874.6719453,24173570629.19695,368109932945.52405,700303167640.5615
1708.7194770116243,2.8871462952160908e+16,2.8884757683027356e+16,12099197467748.352,483676239.0153598,1719969737.9748592,26035562250.338085,396463940889.2024,770830249607.6334
1880.5914247127869,2.8871466512753852e+16,2.88848705912987e+16,12099198959889.807,511686002.88784623,1819573444.8743153,27985238150.80389,426153186234.0223,848409901064.9424
