t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6154611055248327.0,8126122601203629.0,1971511545955295.2,0.0,0.0,0.0,0.0,0.0
2.1,9454294484826272.0,1.248921283653176e+16,3028291878602919.0,31370564182.067726,463338570309.8665,1730854376395.4739,3666513389354.225,734396202319.0718
3.3100000000000005,1.2107272834957808e+16,1.6003114757566512e+16,3877955636191102.5,84347895300.2581,1239558973790.0376,4646146479352.76,9927267590460.701,1988965478685.3013
4.641000000000001,1.4475872283696088e+16,1.9146271018845748e+16,4636550021759116.0,158936603181.57462,2328995658887.8438,8748782747896.946,18836945573541.125,3775052806980.1196
6.105100000000002,1.6695061660179456e+16,2.2097342444099104e+16,5347297730457155.0,256983336290.45908,3758788559877.0864,14144968230097.312,30673506219000.25,6148807117234.832
7.7156100000000025,1.8832466515407308e+16,2.4946265790956772e+16,6031855196742858.0,381298000762.49756,5569860708807.323,20986776592028.492,45818833670610.59,9187309834310.877
9.487171000000004,2.092803539479275e+16,2.7746579735578548e+16,6703015662724283.0,535456532160.76056,7814138569354.082,29460771000705.188,64734557725389.29,12983754233878.775
11.435888100000005,2.3008083021398428e+16,3.0533955702105844e+16,7369206311588715.0,723774979980.803,10554207877036.354,39785775055963.414,87956299238753.5,17646311966923.523
13.579476910000007,2.509138218254837e+16,3.3334242406231772e+16,8036439099784904.0,951350575588.7947,13863917473253.908,52213881642158.44,116093800718121.86,23298173489385.152
15.937424601000009,2.7192184412282416e+16,3.61674615986847e+16,8709278088078451.0,1224139436901.3428,17829503741422.527,67033291425485.125,149833994203366.66,30078169516474.37
18.53116706110001,2.932186715279264e+16,3.904999514600044e+16,9391366925592678.0,1549060701354.1965,22551092316610.824,84572619842891.33,189946437578647.72,38141857175467.44
21.384283767210015,3.148989741863628e+16,4.199587467628482e+16,1.0085737453992658e+16,1934123879482.2432,28144532091871.027,105206611799245.02,237291408546221.53,47663127339089.305
24.522712143931017,3.3704426035864292e+16,4.501758914573027e+16,1.0795000007540016e+16,2388579147177.936,34743557490575.203,129363249284216.66,292831261493095.5,58836454910935.59
27.97498335832412,3.597266846615631e+16,4.812661692951602e+16,1.1521465368520756e+16,2923091746224.901,42502295180114.42,157532170626290.25,357645625846156.25,71879911440302.81
31.772481694156536,3.8301155508011656e+16,5.133379260396547e+16,1.2267225051135592e+16,3549942535959.1978,51598143566902.88,190274225498123.03,432950729523607.0,87039003693785.08
35.949729863572195,4.0695765611275944e+16,5.464957063691577e+16,1.3034161588691968e+16,4283242969297.9756,62234778584534.31,228251475959552.1,520255053314512.7,104618886119979.86
40.544702849929415,4.316231666135404e+16,5.808422278147741e+16,1.382413825631945e+16,5139244613028.883,74646845694053.4,272163033576711.9,620924706227929.0,124894033692138.9
45.59917313492236,4.570603072453322e+16,6.164799198804518e+16,1.4638827386665484e+16,6136577866780.841,89103061351357.28,322863864678364.3,736795866154763.5,148234506795431.72
51.1590904484146,4.833190173176621e+16,6.5351217409278216e+16,1.5479828256301042e+16,7296617849682.107,105911592718503.52,381313027548379.4,869913745224963.9,175052437869431.5
57.27499949325607,5.104469520753502e+16,6.920444022255559e+16,1.6348666982835942e+16,8643864328717.677,125425474246202.92,448600110380363.6,1022594182710400.4,205814400518933.88
64.00249944258168,5.384895958810958e+16,7.321849696916843e+16,1.7246800145099808e+16,10206373519609.354,148048766614919.12,525962946750047.75,1197468565259348.5,241050583815006.22
71.40274938683986,5.674903276259051e+16,7.740460520084754e+16,1.8175616876764116e+16,12016246086653.43,174243515869415.5,614806111157533.5,1397526193580805.0,281363494798563.25
79.54302432552385,5.974904087888717e+16,8.177444499594709e+16,1.9136438483982304e+16,14110177004844.586,204537590532976.47,716721823368335.8,1626158912386959.8,327437129784484.9
88.49732675807624,6.285288908515087e+16,8.634023911228578e+16,2.0130515480824772e+16,16530073516741.58,239533483625156.7,833513604169027.5,1887210304837355.2,380047080161690.06
98.34705943388387,6.6064244604178616e+16,9.111483403257122e+16,2.1159022169631532e+16,19323747830011.09,279918172896272.88,967222879245426.6,2185030640789561.8,440071817999823.0
109.18176537727226,6.9386512630124056e+16,9.611178383880494e+16,2.2223048922998524e+16,22545691489284.727,326474136981133.6,1120158758528458.6,2524538371286701.0,508505327396738.4
121.09994191499949,7.282280544081328e+16,1.013454386652171e+17,2.3323592293398124e+16,26257938506891.195,380091627570972.0,1294931268272830.8,2911288865812394.5,586471230842719.9
134.20993610649944,7.637590500972243e+16,1.0683103938737634e+17,2.4461543041472412e+16,30531024325350.87,441782297864705.94,1494488359233575.0,3351551091298060.5,675238563459548.9
148.6309297171494,8.00482193292548e+16,1.1258482018399757e+17,2.5637672150838064e+16,35445047468533.805,512694284980866.0,1722157054449516.0,3852392961592809.0,776239355413094.0
164.49402268886433,8.38417326508058e+16,1.1862412064223538e+17,2.6852614895286892e+16,41090840274266.195,594128838198761.6,1981689155054361.0,4421776088386204.0,891088174229050.5
181.94342495775078,8.775795022203682e+16,1.2496750915694835e+17,2.8106853144489092e+16,47571254508658.484,687558578724115.6,2277312299106804.0,5068660134994006.0,1021603523089078.1
201.13776745352587,9.179784520236323e+16,1.3163491949306242e+17,2.9400698371343372e+16,55002570909021.414,794647550683200.0,2613794025355007.0,5803105855723795.0,1169825916684906.0
222.25154419887846,9.596186098163811e+16,1.3864780253473578e+17,3.073429243025939e+16,63516074257648.32,917273902747895.5,2996593070639577.0,6636287190953138.0,1337978884240350.2
245.47669861876633,1.0025706727682365e+17,1.4602929516985597e+17,3.2109902407485884e+16,73265064148534.33,1057660739315448.9,3436988700124481.5,7569337845446405.0,1525073136511586.5
271.024368480643,1.0477915708339517e+17,1.5380440192048858e+17,3.355821416206398e+16,84496245338934.16,1219775601139713.2,3957746639983943.0,8496699586984284.0,1708312601582388.0
294.24952290053085,1.0880311792385507e+17,1.606231239176688e+17,3.4847030090701704e+16,95213356523117.95,1374958170958157.2,4395654733115239.5,9248824426543286.0,1858325215972373.0
319.7971927624075,1.1306852366604986e+17,1.6785939135577248e+17,3.62131960043004e+16,107473555613784.66,1552693926321137.0,4838244201175100.0,1.0058447758817176e+16,2020812243495033.8
347.89962961047183,1.1756070433636763e+17,1.7553953421940163e+17,3.765199555593499e+16,121478330244932.6,1755656300258087.2,5304982314373810.0,1.0945466895841594e+16,2199250486380375.2
