t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2383935323551076.5,2386029216451722.0,2093892900643.6287,0.0,0.0,0.0,0.0,0.0
2.1,2152263466987963.5,5379013461615837.0,1890407522221.762,840507284559.2346,3631514406564.239,60890543857352.805,1124571424824399.5,2034925596732765.2
3.3100000000000005,2100245232263912.2,8711465228932337.0,1844718101765.3406,1721893241366.9546,7439756155756.333,124761669416451.95,2304226106944281.5,4171225852808788.5
4.641000000000001,2078579777785241.8,1.2390146843394338e+16,1825688580904.025,2685156366206.5034,11601892158509.537,194588135808267.66,3593817466313681.5,6507048726381495.0
6.105100000000002,2067016959475798.5,1.6442797474291006e+16,1815532555914.687,3742607522147.2095,16171152010451.412,271268790204458.25,5009945516493740.0,9072836916028516.0
7.7156100000000025,2059963855428870.8,2.0904128327109876e+16,1809337569513.361,4904550970487.61,21192104904347.836,355558750449114.25,6566545966714608.0,1.189415376107296e+16
9.487171000000004,2055291593353163.8,2.5813674822376036e+16,1805233759297.6436,6181610343053.157,26710711206566.426,448238278582860.75,8278013916415137.0,1.4997433478715906e+16
11.435888100000005,2052022572626968.0,3.1215477030068764e+16,1802362464706.2192,7585233589117.978,32776506585055.445,550149804081693.2,1.0159888047402332e+16,1.84112525033189e+16
13.579476910000007,2049648318899131.8,3.7158235922925464e+16,1800277075059.9058,9127898317644.549,39443492185850.82,662213333911558.6,1.222913473974663e+16,2.216686786278961e+16
15.937424601000009,2047879786183976.8,4.369565028131933e+16,1798723711229.6743,10823250105385.934,46770735803288.29,785437117725787.0,1.4504344151142726e+16,2.6298596516646868e+16
18.53116706110001,2046541396421618.8,5.088685110201437e+16,1797548156905.3918,12686226202127.826,54822910704610.75,920927390003676.9,1.7005908947699186e+16,3.0844166682826216e+16
21.384283767210015,2045520926278616.5,5.879690716764198e+16,1796651842433.4211,14733179852198.812,63670838016279.12,1069898319552473.0,1.975620656511155e+16,3.5845080686988412e+16
24.522712143931017,2044743749439549.0,6.74973940798909e+16,1795969220927.0195,16982010621745.418,73392056139025.25,1233682590138583.8,2.277979278969034e+16,4.134700491464055e+16
27.97498335832412,2044158693992365.0,7.706702628013674e+16,1795455346316.7595,19452303016871.203,84071427280946.02,1413742817679135.8,2.6103610394793068e+16,4.740019518802803e+16
31.772481694156536,2043729849653399.5,8.759235485846544e+16,1795078677351.6848,22165474531259.965,95801786285955.0,1611683934209827.8,2.9757215161550212e+16,5.4059963573557176e+16
35.949729863572195,2043431606905178.5,9.91685357198061e+16,1794816720301.7537,25144933752755.74,108684634784113.31,1829266641290264.2,3.3773021086045744e+16,6.138719200030757e+16
40.544702849929415,2043245540027052.0,1.1190017382456934e+17,1794653291215.3152,28416248864351.047,122830882477579.95,2068422025276766.5,3.818656636617836e+16,6.944889810845416e+16
45.59917313492236,2043158387042178.2,1.2590225010877682e+17,1794576741636.3494,32007326642558.176,138361636439016.17,2331267423148520.5,4.3036801669014584e+16,7.831885908974835e+16
51.1590904484146,2043160706259192.2,1.4130113847106669e+17,1794578778598.3381,35948601820722.195,155409038360883.16,2620123625972077.0,4.836640212245855e+16,8.807829979741672e+16
57.27499949325607,2043245963635036.8,1.5823572096356355e+17,1794653663023.3125,40273236413660.64,174117148613952.38,2937533505623331.0,5.422210441551436e+16,9.881665204010038e+16
64.00249944258168,2043409902367376.2,1.7685861007593933e+17,1794797656012.949,45017328271779.54,194642874660856.4,3286282147917372.5,6.065507030736846e+16,1.1063239271769762e+17
71.40274938683986,2043650102211504.5,1.9733748777501424e+17,1795008631781.279,50220127729939.086,217156939751247.47,3669418570996108.5,6.772127772058485e+16,1.2363396930510907e+17
79.54302432552385,2043965669428369.2,2.1985657176488598e+17,1795285805325.2717,55924260721918.29,241844885827190.22,4090279100932195.0,7.54819404127189e+16,1.3794082214945254e+17
88.49732675807624,2044357018743283.2,2.446182202685505e+17,1795629540911.5513,62175956127553.77,268908102115074.5,4552512466222912.0,8.400395696746214e+16,1.5368451412833875e+17
98.34705943388387,2044825721558827.8,2.7184468750177053e+17,1796041218756.5466,69025274387441.14,298564867891457.75,5060106658260325.0,9.336038950278005e+16,1.7100997943567315e+17
109.18176537727226,2045374402934048.2,3.017800429113193e+17,1796523144539.6946,76526333538776.92,331051394295191.4,5617417584910925.0,1.0363097203820002e+17,1.9007690463429635e+17
121.09994191499949,2046006675264587.2,3.3469226817824525e+17,1797078491152.3936,84737527773451.78,366622845719942.56,6229199517770590.0,1.1490264787165691e+17,2.1106125666156858e+17
134.20993610649944,2046727100219456.8,3.708755469356925e+17,1797711265265.7532,93721732372821.97,405554316156855.56,6900637299000239.0,1.2727013455908152e+17,2.3415697421759773e+17
148.6309297171494,2047541172946240.2,4.1065276311095366e+17,1798426293457.432,103546487409491.55,448141729760420.25,7637380229164750.0,1.408365141334869e+17,2.5957784093189222e+17
164.49402268886433,2048455324243333.0,4.543782247608831e+17,1799229224119.6155,114284150902797.3,494702627776526.6,8445577501162139.0,1.5571384500554333e+17,2.8755956092203037e+17
181.94342495775078,2049476937567394.2,5.024406312142018e+17,1800126542397.2036,126012010152217.05,545576795703029.56,9331914974788146.0,1.720237905097528e+17,3.183620598596951e+17
201.13776745352587,2050614378556895.5,5.5526630224554694e+17,1801125596119.39,138812337737848.25,601126675070221.5,1.030365299902282e+16,1.8989825724830186e+17,3.5227203748126176e+17
222.25154419887846,2051877035315173.5,6.133226888639223e+17,1802234631181.645,152772376164539.25,661737493482503.2,1.1368664881652678e+16,2.0948003418142944e+17,3.896058006612472e+17
245.47669861876633,2053275368076242.0,6.771221860781248e+17,1803462835168.8748,167984232344944.72,727817034553504.2,1.2535475474865754e+16,2.309234207552988e+17,4.3071240975015046e+17
271.024368480643,2054820967120097.2,7.472262686771887e+17,1804820388224.4995,184544660095189.06,799794956167307.9,1.381329918709178e+16,2.543948291774575e+17,4.7597717490886976e+17
299.1268053287073,2056526617940502.5,8.242499716052859e+17,1806318520289.506,202554705610741.72,878121551285496.9,1.5212076541363788e+16,2.800733421732587e+17,5.2582554369730586e+17
330.03948586157804,2058406372715370.8,9.08866736887344e+17,1807969573877.3928,222119187592487.72,963265830611246.1,1.6742508174311422e+16,3.081512031098523e+17,5.807274262426893e+17
364.0434344477359,2060475627099320.0,1.0018136492433952e+18,1809787071523.6846,243345980445251.16,1055712791327604.6,1.8416084902871532e+16,3.3883421018522496e+17,6.412020099693573e+17
401.44777789250946,2062751201254790.8,1.1038970824882397e+18,1811785786958.4258,266345065977239.47,1155959721603350.5,2.024511217325855e+16,3.7234198038343674e+17,7.078231221569233e+17
442.5925556817604,2065251423863740.0,1.2159987785272154e+18,1813981818896.4822,291227316570717.6,1264511377677419.2,2.224272684439427e+16,4.089080420442938e+17,7.812252055385942e+17
487.8518112499365,2067996217614658.5,1.3390823802175299e+18,1816392666123.782,318102971248070.4,1381873860550091.0,2.4422903842378292e+16,4.4877970716290445e+17,8.621099797701678e+17
537.6369923749302,2071007184335675.8,1.4742004385754703e+18,1819037302272.6853,347079765910889.94,1508547014550479.8,2.680044975169091e+16,4.9221766594019354e+17,9.512538698814881e+17
592.4006916124232,2074307687538606.8,1.6225019138059384e+18,1821936248323.217,378260680896294.5,1645015172778684.2,2.9390979883016708e+16,5.394952367283634e+17,1.0495162917170991e+18
652.6407607736655,2077922929644618.8,1.7852401884840722e+18,1825111640433.0874,411741273623002.2,1791736087701828.5,3.2210874780788424e+16,5.908971945214054e+17,1.1578488937792678e+18
718.9048368510321,2081880020574692.2,1.9637816100517832e+18,1828587290183.0696,447606572373586.94,1949127912707305.5,3.527721151483687e+16,6.467180908154339e+17,1.2773058646285663e+18
791.7953205361354,2086208033702061.2,2.1596145787972163e+18,1832388733721.9077,485927520180973.5,2117554146477594.2,3.860766445615527e+16,7.072599674524568e+17,1.409055424799515e+18
871.9748525897489,2090938044379097.5,2.374359196942339e+18,1836543265605.8914,526756976436614.0,2297306521427981.0,4.222036959272524e+16,7.728293576194499e+17,1.554392631644652e+18
960.1723378487239,2096103145371381.0,2.6097774947653704e+18,1841079952355.092,570125309297455.0,2488585915161851.0,4.613374583652304e+16,8.43733459424981e+17,1.7147536340540826e+18
1057.1895716335964,2101738432569526.8,2.867784251356022e+18,1846029619903.583,616035645202216.6,2691481494784137.5,5.03662662627583e+16,9.202753626730725e+17,1.8917315208180088e+18
1163.9085287969563,2107880953330372.5,3.1504584313254625e+18,1851424808225.7073,664458883479152.8,2905948471962509.0,5.493617188360808e+16,1.0027482092543187e+18,2.0870939104539482e+18
1281.299381676652,2114569608764944.5,3.4600552654276485e+18,1857299685512.2825,715328634254585.0,3131785054032724.0,5.986112049325411e+16,1.0914281740997601e+18,2.3028024302378975e+18
1410.4293198443174,2121845000309005.2,3.7990190136327465e+18,1863689913408.1729,768536295902309.0,3368609422325163.5,6.515776346123121e+16,1.1865661695340923e+18,2.5410342262289725e+18
1552.4722518287492,2129749210080690.2,4.1699964649359334e+18,1870632454092.829,823926552098027.8,3615837847665398.5,7.084124426331949e+16,1.288378204300422e+18,2.804205632129901e+18
1708.7194770116243,2138325503989331.5,4.575851250424263e+18,1878165309510.5405,881293634459737.5,3872665352501534.0,7.692461422605062e+16,1.3970343731898358e+18,3.0949981003521065e+18
1880.5914247127869,2147617946501415.8,5.019679076237051e+18,1886327183006.0747,940378758950072.9,4138050628553471.0,8.341816365966714e+16,1.5126465181498122e+18,3.416386460766377e+18
2069.6505671840655,2157670916645461.0,5.504824022314242e+18,1895157054215.0457,1000869194434614.6,4410707187037733.0,9.032867052981792e+16,1.6352546911232302e+18,3.771669518206036e+18
2277.615623902472,2168528516569346.8,6.0348961021581e+18,1904693659579.4087,1062399449239744.4,4689102912554387.0,9.765857434604666e+16,1.7648126664818798e+18,4.164502925758164e+18
2506.3771862927197,2180233867141723.5,6.613790338488506e+18,1914974873649.8306,1124555053215696.4,4971470257387734.0,1.0540509028230632e+17,1.9011728994685379e+18,4.5989341745850537e+18
2758.0149049219917,2192828290168142.8,7.24570767876715e+18,1926036990797.9243,1186879354368358.2,5255829187103619.0,1.1355928788194142e+17,2.044071507110989e+18,5.079439420905603e+18
3034.816395414191,2206350384262450.8,7.935178150504062e+18,1937913913522.1685,1248883626716138.2,5540024604594358.0,1.2210517009154702e+17,2.19311405661153e+18,5.610961727271509e+18
3339.2980349556105,2220835011751512.5,8.687086734058364e+18,1950636262611.3018,1310060588979202.0,5821779278569786.0,1.3101880163744451e+17,2.34776317489567e+18,6.198950132009693e+18
3674.227838451172,2236312227570589.0,9.506702502204846e+18,1964230436356.1995,1369901158212298.5,6098762245687466.0,1.4026755037515149e+17,2.507329226096784e+18,6.849398785871029e+18
4042.6506222962894,2252806198071677.5,1.0399711629196874e+19,1978717660901.8179,1427913915961514.5,6368671244777380.0,1.4980952018429917e+17,2.670965516152501e+18,7.56888522278359e+18
4447.915684525919,2270334177745635.5,1.1372254891396424e+19,1994113091466.9382,1483646369893386.0,6629326039214306.0,1.5959326759747354e+17,2.8376696394e+18,8.364606683699015e+18
4893.707252978511,2288905634145774.5,1.2430970246707376e+19,2010425043734.2717,1536706692617086.0,6878767630534096.0,1.6955790425853757e+17,3.006292633990674e+18,9.244413318075828e+18
5384.077978276362,2308521634008710.5,1.3583040967916253e+19,2027654454659.1086,1586784271843277.2,7115356592277510.0,1.796336903800633e+17,3.1755575050304717e+18,1.021683708235312e+19
5923.485776103998,2329174623828691.5,1.4836249591615375e+19,2045794689740.1694,1633667186533750.8,7337862367791586.0,1.8974321690216464e+17,3.3440883472455475e+18,1.129111527749484e+19
6516.834353714399,2350848751914391.5,1.619903760841033e+19,2064831825892.9888,1677254710231317.2,7545534737018947.0,1.998032521631963e+17,3.510450700431048e+18,1.2477207952785115e+19
7169.5177890858395,2373520881193914.5,1.7680570348328653e+19,2084745541031.532,1717563199698469.5,7738149107584564.0,2.0972728925361085e+17,3.673202871363456e+18,1.378580886977758e+19
7887.469567994424,2397162427222172.5,1.9290805908810215e+19,2105510728453.255,1754724283712968.5,7916019061958914.0,2.1942877115408835e+17,3.830956767982253e+18,1.5228350358390225e+19
8677.216524793868,2421742119023950.5,2.1040566253322035e+19,2127099921782.7698,1788975096686794.8,8079972725137887.0,2.288248935458275e+17,3.9824453911961027e+18,1.6817003151539358e+19
9545.938177273256,2447229718690540.5,2.2941607824374915e+19,2149486562021.8674,1820641308702125.2,8231293743278936.0,2.378407954133757e+17,4.12659267077328e+18,1.8564673043931075e+19
10501.531995000581,2473600650021563.5,2.500668824046084e+19,2172649063045.2236,1850114725150999.2,8371632396017299.0,2.4641385600552938e+17,4.2625800486300344e+18,2.048499681540506e+19
11552.68519450064,2500841383485957.5,2.7249624979013444e+19,2196575541397.4973,1877828061519023.5,8502896751351788.0,2.5449773915783053e+17,4.389903398286116e+18,2.2592340078797566e+19
12708.953713950705,2528955317251034.5,2.9685341492358017e+19,2221268981804.0576,1904229943341366.5,8627136859485453.0,2.6206578142468893e+17,4.508413824317382e+18,2.490179934322688e+19
13980.849085345777,2557968800478929.0,3.232989605373377e+19,2246752527640.3657,1929763103361475.0,8746435967817734.0,2.6911332749798e+17,4.618336841922841e+18,2.742920946968872e+19
15379.933993880357,2587936886730381.5,3.520048884057139e+19,2273074534345.1846,1954848128789155.0,8862821236963070.0,2.756586879286303e+17,4.72026646651577e+18,3.0191155806800024e+19
16918.927393268394,2618948401185524.5,3.8315443325114606e+19,2300313020135.825,1979874071638268.8,8978202662542243.0,2.8174253190521632e+17,4.815133684591101e+18,3.3204987783169896e+19
18611.820132595236,2651129966452286.5,4.169415887626606e+19,2328579202014.9863,2005196012125626.2,9094343686495934.0,2.874257181617534e+17,4.904152208330439e+18,3.648882795152941e+19
20474.00214585476,2684648755768581.5,4.535703243134905e+19,2358019914003.691,2031138548252552.2,9212861548649334.0,2.9278578060908685e+17,4.988747707888506e+18,4.006156793597885e+19
22522.40236044024,2719713911904045.5,4.932534798504818e+19,2388818853412.104,2058003425371992.0,9335251055681918.0,2.979124814032587e+17,5.070479164196177e+18,4.394284098223673e+19
24775.642596484264,2756576754566040.0,5.362113329158075e+19,2421196763011.797,2086079252754739.0,9462923038777144.0,3.0290298032076794e+17,5.150962004919224e+18,4.815296030609798e+19
27254.206856132692,2795530062034201.0,5.826698348480063e+19,2455410800070.926,2115651462992897.8,9597248607253902.0,3.0785721277079795e+17,5.231801992814208e+18,5.271281339367251e+19
29980.627541745966,2836906820879783.0,6.328585131120948e+19,2491753438189.7563,2147011207229910.0,9739601994006840.0,3.12874007109158e+17,5.314546559494817e+18,5.764370473283018e+19
32979.69029592056,2881078870140098.5,6.870080350693718e+19,2530551276432.421,2180462533365578.8,9891397489802982.0,3.180483181865895e+17,5.400656949512535e+18,6.296714276979358e+19
36278.65932551262,2928455820070051.5,7.453474281822367e+19,2572164089629.014,2216327769726307.8,1.0054118734856444e+16,3.23469744202954e+17,5.491500943963008e+18,6.870457065556901e+19
39907.525258063884,2979484514872699.0,8.081009561761109e+19,2616984356473.0957,2254951411552786.0,1.0229340755443288e+16,3.2922227666447635e+17,5.588362873202684e+18,7.487704407407791e+19
43899.277783870275,3034649159780331.5,8.754846634326064e+19,2665437371141.1123,2296702953040698.5,1.0418746272018444e+16,3.3538505571583104e+17,5.692465691347429e+18,8.150486283237514e+19
48290.20556225731,3094472074953727.5,9.477026233556432e+19,2717981905467.839,2341979067795492.5,1.062413801579667e+16,3.4203379747129485e+17,5.804999288947709e+18,8.860716594200507e+19
53120.22611848305,3159514896208978.0,1.0249429617081598e+20,2775111263585.775,2391205393700263.0,1.0847448362390624e+16,3.492425354941582e+17,5.927149798067636e+18,9.620150289349054e+19
58433.24873033136,3230379929432960.0,1.1073737724175465e+20,2837354471554.7236,2444837999272534.0,1.1090746870960442e+16,3.5708536212054906e+17,6.060125958766373e+18,1.0430339711871343e+20
64277.57360336451,3307711284234353.5,1.195139098988232e+20,2905277273086.1904,2503364447409999.5,1.1356245578386528e+16,3.6563793900625184e+17,6.2051801449214e+18,1.1292592158830815e+20
70706.33096370097,3392195357241226.0,1.2883552158979056e+20,2979482554040.2495,2567304249967343.5,1.164630128844228e+16,3.749786387739659e+17,6.363622958489869e+18,1.2207931121214857e+20
77777.96406007107,3484560198179996.0,1.3871075062252714e+20,3060609785630.5864,2637208423446991.0,1.1963413657282352e+16,3.851892563896342e+17,6.53683115833457e+18,1.3177064196491428e+20
85556.76046607818,3585573267351416.0,1.4914482876819086e+20,3149333054738.4683,2713657804890250.0,1.2310217595035176e+16,3.963552776954856e+17,6.726249064868024e+18,1.4200361182762698e+20
94113.436512686,3696037083353937.0,1.6013959807430928e+20,3246357241158.114,2797259762352445.0,1.2689468358449858e+16,4.0856571356261696e+17,6.933383596713277e+18,1.527784627524722e+20
103525.78016395462,3816782277931686.5,1.7169360290904336e+20,3352411917430.714,2888642940316676.0,1.3104017721045852e+16,4.219125103335936e+17,7.159792943220124e+18,1.640920846601382e+20
113879.3581803501,3948657641460293.5,1.8380239618156072e+20,3468242605451.823,2988449725884744.0,1.3556779796664012e+16,4.364895427947134e+17,7.407068741963407e+18,1.7593834054139596e+20
125268.29399838512,4092516888890614.0,1.964590915718044e+20,3594599152544.471,3097326233216441.5,1.4050685606828508e+16,4.523911967067264e+17,7.676811666559664e+18,1.8830864458520897e+20
137796.12339822366,4249202133632364.5,2.0965518030826426e+20,3732221216002.39,3215909796131528.0,1.4588626342623556e+16,4.697105626244197e+17,7.970600635490115e+18,2.0119281163965638e+20
151576.73573804603,4419524453007831.0,2.233816108972707e+20,3881821193059.5176,3344814259536220.5,1.5173386641243036e+16,4.885372964345028e+17,8.289956480981911e+18,2.1458017551267932e+20
166735.40931185064,4604242471287886.0,2.376301035126879e+20,4044065409633.686,3484613770503996.0,1.580757105643293e+16,5.08955255611886e+17,8.636301867750651e+18,2.2846094591796213e+20
183409.95024303574,4804040546442048.0,2.52394639198802e+20,4219554960998.9897,3635826269437156.5,1.6493529168391504e+16,5.310400895618044e+17,9.010920457670514e+18,2.4282774103603033e+20
