t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2242028828366334.5,2243439160089861.2,1410331723524.878,0.0,0.0,0.0,0.0,0.0
2.1,3431475719393824.0,3458347794289787.5,2158544501803.7996,9144502304.414928,36186360458.03693,531918342193.5201,9009867771741.758,15126413417459.518
3.3100000000000005,4376655879675613.0,4445591041936149.5,2753103098660.267,24485550659.013363,96893519476.3237,1424477992540.5881,24128004920798.016,40508197178411.53
4.641000000000001,5209878504834563.0,5337315110255275.0,3277235636769.94,45926117202.60678,181737535322.8197,2672226445957.92,45262116929647.92,75997362755814.72
6.105100000000002,5979853458502000.0,6183407721182320.0,3761582695459.005,73883562886.66101,292369993526.26624,4299679247819.749,72827496161081.67,122299251019535.94
7.7156100000000025,6710425270232186.0,7009547730290953.0,4221143499620.75,109022041952.68358,431419087221.46875,6345777665719.601,107483761957747.11,180531335806500.0
9.487171000000004,7415132051325106.0,7831590121046293.0,4664434098019.854,152184007667.94928,602218575427.254,8859927578986.125,150067778866920.34,252111526594170.56
11.435888100000005,8102358020387324.0,8660669472588936.0,5096728521346.431,204370058220.6617,808728031676.6803,11900854161914.549,201574259619737.34,338726511808716.75
13.579476910000007,8777564627968215.0,9505426426653446.0,5521462254629.448,266735774018.4795,1055520330767.6589,15536450807172.457,263153200183841.22,442328429334830.56
15.937424601000009,9444391641300388.0,1.0373123764633828e+16,5940924866409.858,340595937899.8954,1347798351258.7417,19844065031478.613,336114705432328.4,565144033714053.5
18.53116706110001,1.0105250930667294e+16,1.127026500842129e+16,6356633525624.609,427432322692.54395,1691425794926.41,24911001185701.496,421937473058656.6,709690111866389.4
21.384283767210015,1.0761665342002212e+16,1.2202962935394852e+16,6769546166878.297,528903085111.6959,2092964363261.6985,30835127920604.645,522279036908991.8,878792014947803.2
24.522712143931017,1.1414467133958778e+16,1.317716912669943e+16,7180186315802.817,646852411517.9939,2559711931294.2866,37725513947662.7,638986477137045.2,1075603250997296.4
27.97498335832412,1.2063913383520192e+16,1.419881909381492e+16,7588715684114.919,783319228116.4901,3099737020213.574,45703025674503.04,774106478115328.9,1303624434572431.2
31.772481694156536,1.2709750849100566e+16,1.527392281422396e+16,7994974971308.936,940543844396.5497,3721905092781.268,54900823882278.64,929893678107652.2,1566720039225001.0
35.949729863572195,1.3351251813370858e+16,1.6408619892068664e+16,8398506411379.725,1120971518277.9636,4435892669096.0,65464703890353.73,1108816378504785.1,1869131625703882.2
40.544702849929415,1.3987237462630318e+16,1.7609214345526528e+16,8798568479513.734,1327252207069.9297,5252186351027.336,77553240035118.61,1313558956666728.8,2215486679156741.8
45.59917313492236,1.4616102442269148e+16,1.8882202321297996e+16,9194151338592.387,1562236220291.836,6182065632026.921,91337722011010.97,1547020776521193.0,2610802927305750.5
51.1590904484146,1.5235851360264986e+16,2.023430473885882e+16,9583999801508.998,1828966071944.4866,7237570670251.709,107001905034498.14,1812311970830552.5,3060488966185065.0
