t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4248314655661473.5,4339062565351880.5,90747909690407.83,0.0,0.0,0.0,0.0,0.0
2.1,6528624216493675.0,6668681785951341.0,139457182333299.48,98428263.05889817,981606789.7674723,43980661966.15105,423875899854.4059,131450527504.67715
3.3100000000000005,8364037829455588.0,8544295820540111.0,178663117423990.22,264782537.64300796,2640491032.258405,117808501128.43956,1120407531631.9465,353752354222.51654
4.641000000000001,1.000482129554421e+16,1.0221517329545622e+16,213711603277515.94,499164260.52906525,4977673305.553029,221565064585.61227,2089283282416.7173,668105539327.3936
6.105100000000002,1.1544333621498008e+16,1.179573652300916e+16,246596860641068.88,807484491.5346389,8052103191.903936,357897208276.8568,3355439299085.9814,1083844775039.5616
7.7156100000000025,1.302950012033056e+16,1.3314935435924184e+16,278321250504214.4,1198717405.7014678,11953268830.078077,530788937035.8782,4955862136859.958,1614262029305.7788
9.487171000000004,1.4488185274331502e+16,1.4807642154503774e+16,309479979933014.94,1684292094.130783,16795134847.432909,745302506762.9844,6937230619055.858,2275887686483.1484
11.435888100000005,1.5938883832646622e+16,1.6292828717427696e+16,340468111320112.25,2278024647.2910323,22715466154.684208,1007553250833.6584,9355747636277.443,3088479083060.7104
13.579476910000007,1.7394925679067956e+16,1.7784206765319336e+16,371570381562756.7,2996263514.18629,29877277785.675297,1324776670508.103,12277787909998.4,4075266566837.7363
15.937424601000009,1.8866562155945348e+16,1.9292360040090204e+16,403005767534622.5,3858153503.3264627,38471467503.550514,1705447352538.884,15781000461130.754,5263339175624.951
18.53116706110001,2.036210567651646e+16,2.082591039825239e+16,434951829079320.9,4885987249.37007,48720320435.395874,2159436536683.5974,19955750395477.79,6684099416652.7295
21.384283767210015,2.18885994243695e+16,2.2392204069040348e+16,467559014307069.1,6105635313.781116,60881797723.145515,2698204759748.0474,24906860328692.176,8373577842208.082
24.522712143931017,2.3452235162885576e+16,2.3997739984637556e+16,500959584328008.94,7547055942.737437,75254619414.83057,3335030263500.566,30755616377442.35,10371789107581.836
27.97498335832412,2.5058629554279164e+16,2.5648450485353244e+16,535273515642063.5,9244891447.552847,92184211056.89645,4085276423269.1133,37641925869826.74,12718784036287.592
31.772481694156536,2.6713020705286956e+16,2.7349893169562844e+16,570612698507830.5,11239163291.541908,112069634453.55853,4966703486971.302,45726274499188.266,15443478984165.23
35.949729863572195,2.8420418275470844e+16,2.910738699407948e+16,607084143363979.0,13576081362.003317,135371656703.30849,5999830284479.352,55190589330140.11,18545207892007.266
40.544702849929415,3.018571300158024e+16,3.092611209768859e+16,644792320311283.9,16308979312.891756,162622075100.25388,7208346506184.606,66236237091011.73,21983261145438.45
45.59917313492236,3.201373591308527e+16,3.281118507884239e+16,683840423884138.2,19499379710.19136,194434332967.18866,8619566645209.591,79076873896463.4,25698367618704.043
51.1590904484146,3.390928377726948e+16,3.476771661955735e+16,724330916362754.0,23218202883.659653,231515561920.67352,10264916503810.643,93925364725513.02,29656910930979.496
57.27499949325607,3.587715555247493e+16,3.680085478767006e+16,766366306134606.0,27547160913.0862,274680459781.79205,12180452671822.492,110977798829236.34,33872449938812.184
64.00249944258168,3.792220671090928e+16,3.891581409195e+16,810050307657821.4,32580374804.919113,324867377765.49774,14407407868367.121,130400938656747.6,38391279105282.53
71.40274938683986,4.0049383285409256e+16,4.111788684130194e+16,855488568185216.6,38426221399.18701,383156673744.1456,16992735100526.2,152329516692101.34,43271153019850.125
79.54302432552385,4.2263707950472344e+16,4.341242941178328e+16,902788369796892.2,45209403371.76983,450791256053.02216,19989621692756.14,176876067331052.03,48571401830834.55
88.49732675807624,4.4570212985175624e+16,4.580481199370715e+16,952057196756875.6,53073235390.708435,529199240252.78235,23457958219085.066,204150151007219.28,54351430072636.95
98.34705943388387,4.697381836321614e+16,4.830031715469782e+16,1003400130815896.5,62182127957.80934,620018528717.541,27464761592460.79,234279885200012.6,60671813216565.67
109.18176537727226,4.947914805799358e+16,5.090397139126925e+16,1056915926925327.0,72724224405.94034,725122866687.7708,32084560729093.688,267429285829157.72,67595712700979.336
121.09994191499949,5.2090274439687144e+16,5.36202960510221e+16,1112691553226667.2,84914109702.81987,846648565928.722,37399755477042.09,303808596053234.7,75190143902401.06
134.20993610649944,5.481038297577589e+16,5.645297037636749e+16,1170795029019583.2,98995466762.75172,987020664125.8427,43500954238094.1,343678320089261.94,83527081113941.69
148.6309297171494,5.764135788409451e+16,5.940440974469977e+16,1231266574608831.5,115243513321.60526,1148976868382.2173,50487284905831.1,387349326317212.75,92684454391743.19
164.49402268886433,6.0583302076820536e+16,6.247527508969786e+16,1294108357944137.0,133967016759.73996,1335587280922.8152,58466661249887.59,435181347417111.5,102747091968485.73
181.94342495775078,6.363401844450518e+16,6.566394270576419e+16,1359273415803172.0,155509660871.65924,1550267677222.769,67555977057450.7,487581440488996.0,113807650571277.89
201.13776745352587,6.678849103446605e+16,6.896597459699289e+16,1426654573001529.2,180250530838.74634,1796784034860.4487,77881196831792.02,545003192284355.0,125967565843393.69
222.25154419887846,7.003841165648638e+16,7.23736361358344e+16,1496074332165763.2,208603491989.26392,2079246109782.7136,89577316489637.45,607946933272547.4,139338047818492.45
245.47669861876633,7.3371798900248e+16,7.58755090192146e+16,1567276737601629.2,241015264420.16992,2402088126081.163,102788179804026.69,676960956523665.9,154041141646716.38
271.024368480643,7.677275283758048e+16,7.945624363113174e+16,1639922137506008.0,277962039189.2442,2770035084799.6064,117666153786639.2,752643634291809.1,170210870842963.28
299.1268053287073,8.022138123212397e+16,8.309648730860032e+16,1713585609614875.0,319944543927.603,3188053818681.081,134371685340657.17,835646304499517.0,187994478658611.4
330.03948586157804,8.369392377157976e+16,8.677301553024731e+16,1787759616552179.5,367481550127.96204,3661288758145.1123,153072779369485.78,926676810047275.5,207553782390374.38
364.0434344477359,8.71630912865467e+16,9.045908332585826e+16,1861861253107469.0,421101926837.74426,4194983484190.39,173944453693146.6,1026503591797702.6,229066655302216.5
401.44777789250946,9.059862786343682e+16,9.412500498701205e+16,1935244254199794.2,481335491606.9761,4794390579370.143,197168239047059.47,1135960253044222.2,252728651212928.16
442.5925556817604,9.396809480762971e+16,9.773896104649155e+16,2007215741072698.2,548703090530.2924,5464674059271.695,222931804784736.75,1255950528244581.5,278754787610004.75
487.8518112499365,9.7237865266427e+16,1.012680211613602e+17,2077057466539705.5,623706546847.3047,6210810692884.557,251428804327226.1,1387453602496227.2,307381504330080.44
