t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3440477833632967.0,3462957740548188.5,22479906915223.58,0.0,0.0,0.0,0.0,0.0
2.1,5287580917569227.0,5322129690310905.0,34548772741692.277,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,6774597005251247.0,6818861856140827.0,44264850889582.625,0.0,0.0,0.0,0.0,0.0
4.641000000000001,8104220445287018.0,8157172980240944.0,52952534953933.17,0.0,0.0,0.0,0.0,0.0
6.105100000000002,9352082706480988.0,9413188702917614.0,61105996436643.61,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,1.0556219485616796e+16,1.062519324392347e+16,68973758306658.03,0.0,0.0,0.0,0.0,0.0
9.487171000000004,1.1739237825522274e+16,1.181594135916103e+16,76703533638777.2,0.0,0.0,0.0,0.0,0.0
11.435888100000005,1.2916164629984576e+16,1.3000558137320888e+16,84393507336330.97,0.0,0.0,0.0,0.0,0.0
13.579476910000007,1.4097852648643816e+16,1.41899672392741e+16,92114590630303.19,0.0,0.0,0.0,0.0,0.0
15.937424601000009,1.5292671074036366e+16,1.539259254137454e+16,99921467338208.25,0.0,0.0,0.0,0.0,0.0
18.53116706110001,1.6507429662438562e+16,1.6615288294452304e+16,107858632013725.92,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.774792230382805e+16,1.7863886245427276e+16,115963941599218.23,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.9019265834439944e+16,1.9143536663644256e+16,124270829204237.58,0.0,0.0,0.0,0.0,0.0
27.97498335832412,2.0326121269708764e+16,2.0458931019331924e+16,132809749623152.1,0.0,0.0,0.0,0.0,0.0
31.772481694156536,2.167284336660057e+16,2.181445252315754e+16,141609156556998.1,0.0,0.0,0.0,0.0,0.0
35.949729863572195,2.3063583282792884e+16,2.3214279456160096e+16,150696173367217.62,0.0,0.0,0.0,0.0,0.0
40.544702849929415,2.4502356958055748e+16,2.4662453997909724e+16,160097039853960.62,0.0,0.0,0.0,0.0,0.0
45.59917313492236,2.5993083804695484e+16,2.6162921169725492e+16,169837365030012.28,0.0,0.0,0.0,0.0,0.0
51.1590904484146,2.753959425858644e+16,2.771953643501497e+16,179942176428584.1,0.0,0.0,0.0,0.0,0.0
57.27499949325607,2.9145600118644628e+16,2.933603584491859e+16,190435726273970.44,0.0,0.0,0.0,0.0,0.0
64.00249944258168,3.0814618706852452e+16,3.1015959702776844e+16,201340995924356.1,0.0,0.0,0.0,0.0,0.0
71.40274938683986,3.2549841463037948e+16,3.276252030030345e+16,212678837265510.28,0.0,0.0,0.0,0.0,0.0
79.54302432552385,3.4353940322316852e+16,3.457840702991178e+16,224466707595004.2,0.0,0.0,0.0,0.0,0.0
88.49732675807624,3.6228811224170984e+16,3.646552821791655e+16,236716993745580.5,0.0,0.0,0.0,0.0,0.0
98.34705943388387,3.817526264019128e+16,3.842469761717269e+16,249434976981455.6,0.0,0.0,0.0,0.0,0.0
109.18176537727226,4.019266654823374e+16,4.045528310077181e+16,262616552537995.5,0.0,0.0,0.0,0.0,0.0
121.09994191499949,4.227859786593387e+16,4.255484373970273e+16,276245873768907.47,0.0,0.0,0.0,0.0,0.0
134.20993610649944,4.442849418092717e+16,4.471878730984768e+16,290293128920547.4,0.0,0.0,0.0,0.0,0.0
148.6309297171494,4.6635369572038056e+16,4.69400822433769e+16,304712671338874.3,0.0,0.0,0.0,0.0,0.0
164.49402268886433,4.888961429857895e+16,4.920905600931377e+16,319441710734743.25,0.0,0.0,0.0,0.0,0.0
181.94342495775078,5.117890698351597e+16,5.151330672299021e+16,334399739474203.94,0.0,0.0,0.0,0.0,0.0
201.13776745352587,5.348825903365859e+16,5.383774785654818e+16,349488822889659.75,0.0,0.0,0.0,0.0,0.0
222.25154419887846,5.5800203827629336e+16,5.616479866311098e+16,364594835481750.25,0.0,0.0,0.0,0.0,0.0
245.47669861876633,5.809513652507481e+16,5.84747262063268e+16,379589681252082.7,0.0,0.0,0.0,0.0,0.0
271.024368480643,6.035180423391408e+16,6.074613873035473e+16,394334496440649.3,0.0,0.0,0.0,0.0,0.0
299.1268053287073,6.254793994991852e+16,6.295662374154963e+16,408683791631169.25,0.0,0.0,0.0,0.0,0.0
330.03948586157804,6.4661025983117256e+16,6.50835164229962e+16,422490439878932.4,0.0,0.0,0.0,0.0,0.0
364.0434344477359,6.666916252162559e+16,6.7104773873387096e+16,435611351761587.6,0.0,0.0,0.0,0.0,0.0
401.44777789250946,6.855200433792904e+16,6.8999917933561016e+16,447913595632030.56,0.0,0.0,0.0,0.0,0.0
442.5925556817604,7.029171434949331e+16,7.075099497746011e+16,459280627966870.56,0.0,0.0,0.0,0.0,0.0
487.8518112499365,7.1873868951657656e+16,7.234348716023838e+16,469618208580689.44,0.0,0.0,0.0,0.0,0.0
537.6369923749302,7.328823982439245e+16,7.376709933311995e+16,478859508727437.6,0.0,0.0,0.0,0.0,0.0
592.4006916124232,7.45293737144902e+16,7.501634261369416e+16,486968899204069.1,0.0,0.0,0.0,0.0,0.0
652.6407607736655,7.559689854149048e+16,7.609084249179781e+16,493943950307229.7,0.0,0.0,0.0,0.0,0.0
718.9048368510321,7.649550283714451e+16,7.699531813456778e+16,499815297423153.1,0.0,0.0,0.0,0.0,0.0
791.7953205361354,7.723456572076923e+16,7.773920994406981e+16,504644223300584.4,0.0,0.0,0.0,0.0,0.0
871.9748525897489,7.782745347788568e+16,7.833597153987552e+16,508518061989799.56,0.0,0.0,0.0,0.0,0.0
960.1723378487239,7.82905408941916e+16,7.880208469859227e+16,511543804400760.7,0.0,0.0,0.0,0.0,0.0
1057.1895716335964,7.864205343778138e+16,7.9155893971111e+16,513840533329632.7,0.0,0.0,0.0,0.0,0.0
1163.9085287969563,7.890085233651862e+16,7.941638382189944e+16,515531485380729.3,0.0,0.0,0.0,0.0,0.0
1281.299381676652,7.908529220103725e+16,7.960202878796672e+16,516736586929378.4,0.0,0.0,0.0,0.0,0.0
1410.4293198443174,7.921226719109592e+16,7.972983341288328e+16,517566221787304.3,0.0,0.0,0.0,0.0,0.0
1552.4722518287492,7.929652867134758e+16,7.981464544453952e+16,518116773191817.4,0.0,0.0,0.0,0.0,0.0
1708.7194770116243,7.935031149402374e+16,7.986877967580638e+16,518468181782452.3,0.0,0.0,0.0,0.0,0.0
1880.5914247127869,7.938325737849643e+16,7.990194082355691e+16,518683445060399.8,0.0,0.0,0.0,0.0,0.0
