t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2923150990279699.5,2955580758504308.0,778027178135.4648,29097579817.305164,91821752110.61537,961342646408.2582,12999440414566.703,17570038653566.438
3.3100000000000005,3720006748947376.5,3805575578939032.0,990118662568.0923,77731285060.39966,245293003836.94135,2568577625150.287,34732631766306.426,46954477648747.84
4.641000000000001,4417599140673648.5,4577067970207264.0,1175790165140.0806,145431030648.51767,458930654421.47217,4806589769312.094,64995156181692.82,87886931732402.81
6.105100000000002,5057429030277386.0,5312834120004952.0,1346087574495.1172,233332450118.68744,736318763394.7728,7713412846480.316,104301270869536.12,141074667223520.28
7.7156100000000025,5659654077901374.0,6035113316714378.0,1506376062421.7502,343310102445.81586,1083373292725.4307,11351640188161.656,153497313184370.97,207677225982894.84
9.487171000000004,6235573425324427.0,6757847672936119.0,1659663013517.0688,477746799366.9629,1507614220714.0352,15800850100786.73,213659272299739.3,289169101177568.0
11.435888100000005,6792048916623004.0,7491023088814847.0,1807774779238.8909,639455976457.8376,2017920613575.394,21155094777339.996,286058826682062.94,387295099363144.06
13.579476910000007,7333419046557330.0,8242559499173611.0,1951866095254.3235,831656130497.4127,2624450008107.6274,27522120252141.45,372152785237219.3,504057574893068.75
15.937424601000009,7862440570157847.0,9019251585919946.0,2092670700662.9495,1057965763030.6094,3338622515092.3076,35023277592740.14,473581871776595.5,641716607413975.0
18.53116706110001,8380792353845509.0,9827280607275014.0,2230635443235.313,1322405732258.1338,4173128313353.624,43793695473586.41,592173040866409.9,802795347600670.2
21.384283767210015,8889360538471076.0,1.0672509132658622e+16,2365996178538.2314,1629402087992.8235,5141936683134.838,53982488387587.47,729942273597990.5,990086497252309.8
24.522712143931017,9388407843382194.0,1.156065712202424e+16,2498822831987.523,1983785135441.1875,6260293156411.867,65752863241195.32,889095998442144.4,1206657515834874.2
27.97498335832412,9877681861850310.0,1.2497411728350396e+16,2629048222815.601,2390782233621.829,7544696916061.261,79282045539793.75,1072030072534087.8,1455853221053695.5
31.772481694156536,1.0356494925511202e+16,1.348850275384546e+16,2756489320834.8755,2856003496502.166,9012855821602.5,94761001727169.0,1281326006698429.5,1741295471269717.8
35.949729863572195,1.0823795818452322e+16,1.4539765265435744e+16,2880866333898.3438,3385421257299.598,10683621780147.807,112393990800034.73,1519744881642680.8,2066880665169350.0
