t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6253357524425597.0,9070922071291536.0,2817564546865970.5,0.0,0.0,0.0,0.0,0.0
2.1,9575954738248466.0,1.3951821274611582e+16,4314136521935312.5,466838177877.9021,6265477823988.544,15847282962184.5,32621770482040.36,6528644981695.743
3.3100000000000005,1.2221695606076696e+16,1.7892602348970606e+16,5505832160977935.0,1250834340528.1191,16646660196404.617,42273473132679.46,87408349562675.78,17495264683658.59
4.641000000000001,1.4559568965320524e+16,2.1427191667496884e+16,6558867913869137.0,2348205767576.611,31087271229807.215,78862934471491.11,163689420043087.78,32766956795296.152
6.105100000000002,1.6726272716901396e+16,2.475564851120741e+16,7534808719410974.0,3781825362714.0728,49880685712871.79,125990859886847.52,262384711029601.5,52528992903011.125
7.7156100000000025,1.8789671073077996e+16,2.7979352578002096e+16,8464218744159867.0,5587836420583.624,73488827153049.31,184328195443827.0,384978356624726.5,77079545121993.88
9.487171000000004,2.0789203480664628e+16,3.115933166982969e+16,9364860889263192.0,7812423429525.923,102501678769920.1,254777046170718.16,533375260353503.44,106800891178175.19
11.435888100000005,2.275010521565184e+16,3.4336934602454916e+16,1.0248101032853854e+16,10511047225792.734,137627801379888.08,338488000878363.8,709935269804719.0,142166234660515.56
13.579476910000007,2.4689531073660012e+16,3.754282439932598e+16,1.1121665777369932e+16,13748566004168.408,179695676879382.56,436888502995632.06,917541410654552.5,183753391762391.12
15.937424601000009,2.6619585714527692e+16,4.08014655852018e+16,1.1991007154919296e+16,17599782543960.85,229660266955354.97,551701015684801.56,1159655621314177.0,232256029256560.2
18.53116706110001,2.854898927297524e+16,4.413360216401551e+16,1.28600527666049e+16,22150257307322.13,288612953841518.7,684950583843966.0,1440355238726135.2,288491090716391.75
21.384283767210015,3.0484063839068348e+16,4.755774221366647e+16,1.3731650094569038e+16,27497319334459.504,357794100609772.4,838970257909639.4,1764361879043724.0,353404723131575.6
24.522712143931017,3.2429344496257396e+16,5.109111265539136e+16,1.4607841732767166e+16,33751237307191.89,438607761014619.06,1016412273355480.6,2137075838343041.8,428079316346406.2
27.97498335832412,3.4387966783818264e+16,5.475031530190789e+16,1.5490039920740606e+16,41036526466742.99,532638203556675.6,1220268261021383.5,2564622632235701.5,513742974068603.56
31.772481694156536,3.636191569028781e+16,5.855180797390503e+16,1.6379138707662166e+16,49493375181030.93,641668030224974.2,1453898082244244.2,3053912504169038.0,611781584135828.5
35.949729863572195,3.835218716648156e+16,6.251228115722918e+16,1.7275586712044712e+16,59279179309365.61,767697749723457.0,1721065609873661.5,3612711521884452.0,723753217911927.1
40.544702849929415,4.035889351792155e+16,6.664897256539532e+16,1.8179434602555116e+16,70570173453759.84,912966693299913.5,2025979994070425.2,4249722974325088.0,851404609769359.8
45.59917313492236,4.238133236298939e+16,7.097994642276217e+16,1.909036616719903e+16,83563146793537.48,1079975151776699.8,2373341538775441.5,4974678451462834.0,996689603765263.0
51.1590904484146,4.441803197514617e+16,7.55243553412854e+16,2.0007718744326836e+16,98477228561651.94,1271507583299760.0,2768391775328009.5,5798438479656526.0,1161789554966462.5
57.27499949325607,4.646678182430308e+16,8.030269736242502e+16,2.0930496985575212e+16,115555725041354.62,1490656704026407.2,3216967592161895.5,6733102810881276.0,1349135720435719.0
64.00249944258168,4.852461748478056e+16,8.533707753891302e+16,2.1857366030116924e+16,135067881210947.77,1740846045063726.0,3725535764518464.5,7792196284531342.0,1561448048691168.5
71.40274938683986,5.058797944861025e+16,9.06514814274274e+16,2.278672316414391e+16,157311133769402.28,2025863074580578.0,4301329907219579.0,8990563910224039.0,1801710788879898.5
79.54302432552385,5.2652535999059896e+16,9.627206662862467e+16,2.37166178590469e+16,182612442970496.66,2349873360397090.5,4952328811816821.0,1.0344828659452212e+16,2073269495881086.2
88.49732675807624,5.471332951064769e+16,1.0222747778578354e+17,2.464481777655399e+16,211330407216100.8,2717452275064257.5,5687368941838416.0,1.187335648794328e+16,2379822386519851.0
98.34705943388387,5.6764785033450024e+16,1.0854919000977717e+17,2.5568812603450388e+16,243856935854713.34,3133608202135179.5,6516216436608459.0,1.3596450423720854e+16,2725460374557439.5
109.18176537727226,5.880075175626484e+16,1.1527188540119923e+17,2.6485832711619524e+16,280618875949929.66,3603806020284705.5,7449645097639931.0,1.5536527273066582e+16,3114703666373692.0
121.09994191499949,6.0814561395413976e+16,1.224338671358442e+17,2.739287543940093e+16,322079537602409.2,4133989728771842.5,8499520563333365.0,1.771830067335386e+16,3552539797967891.0
134.20993610649944,6.2799103204566696e+16,1.3007751542950946e+17,2.828673885425435e+16,368740108828372.3,4730603945848975.0,9678889444874776.0,2.0168975616444724e+16,4044464254691651.5
148.6309297171494,6.474691748882211e+16,1.3824978955964486e+17,2.916406384503131e+16,421140976260263.3,5400614350868867.0,1.1002073452157682e+16,2.2918455491911308e+16,4596523954593141.0
164.49402268886433,6.665030900372039e+16,1.470027799568683e+17,3.0021385166295996e+16,479862992604186.4,6151527403429294.0,1.2484768832194948e+16,2.599956268246856e+16,5215363876154951.0
181.94342495775078,6.850148072860513e+16,1.5639431416380464e+17,3.085519165614438e+16,545528762006779.0,6991409999997097.0,1.414415163070095e+16,2.9448274174394252e+16,5908277211956159.0
201.13776745352587,7.0292687389040936e+16,1.6648862017981894e+17,3.166199534738664e+16,618804050332260.4,7928910134016322.0,1.5998989531484902e+16,3.330397417387657e+16,6683259553680970.0
222.25154419887846,7.201640674791516e+16,1.773570503677711e+17,3.243840858214037e+16,700399467267293.1,8973280098849124.0,1.806976134608704e+16,3.760972636160818e+16,7549067763904073.0
245.47669861876633,7.366552510939013e+16,1.8907886870603882e+17,3.3181227530737536e+16,791072608389696.6,1.0134404289874282e+16,2.037878562223451e+16,4.241256917755731e+16,8515284367855480.0
271.024368480643,7.523353174729474e+16,2.0174210375530458e+17,3.388751973580669e+16,891630883728729.6,1.1422834181809324e+16,2.29503603127411e+16,4.776383839196574e+16,9592388501957982.0
299.1268053287073,7.67147151915743e+16,2.1544446932427318e+17,3.4554712501687156e+16,1002935289427172.8,1.2849833520114188e+16,2.5810915986979536e+16,5.3719522154719656e+16,1.0791834679771336e+16
