t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2964866754128039.5,2973420487024615.5,8553732896572.062,0.0,0.0,0.0,0.0,0.0
2.1,4556207690070355.0,4570058946920352.0,13144799596639.627,69434740.2189416,410199675.8912483,10952810137.47443,263715562219.64963,431309246588.12683
3.3100000000000005,5836938927809559.0,5855669995864226.0,16839747947139.87,186765559.99736235,1103353494.4126878,29461753763.339306,708811875602.4524,1151756359114.899
4.641000000000001,6981739512178022.0,7005437892201616.0,20142532312341.957,352042400.80416447,2079756602.2925487,55537650823.63637,1335586357929.991,2162291903496.0435
6.105100000000002,8055760451787942.0,8084744057223769.0,23241115298187.508,569407995.0032393,3363883024.117126,89837544271.07883,2159858602528.1233,3488860699823.032
7.7156100000000025,9091740553193854.0,9126485608441754.0,26229949339136.88,845157410.0432918,4992922030.032241,133358982267.87303,3205609445293.297,5170299401773.996
9.487171000000004,1.0109112099887446e+16,1.0150232008961172e+16,29165097154348.008,1187305984.807407,7014225672.611992,187372307607.70938,4503364389204.6045,7255873690891.578
11.435888100000005,1.1120764734058898e+16,1.1169008056319024e+16,32083745747933.81,1605537764.4479177,9485004168.554497,253413020332.57056,6090014294522.156,9805058655376.852
13.579476910000007,1.2135979976609534e+16,1.2192237924891338e+16,35012672586449.867,2111303438.756853,12472904491.162966,333297834317.2329,8009202540912.424,12888191112193.213
15.937424601000009,1.3161886951198924e+16,1.3227206931289226e+16,37972445405937.97,2718000714.171487,16057075947.959078,429153891879.8038,10312026024852.738,16587579690936.926
18.53116706110001,1.4204257118078416e+16,1.4279860902063016e+16,40979715042298.08,3441214733.1479173,20329590487.79627,543457646800.18713,13057964268591.66,20998876221706.996
21.384283767210015,1.5267970393236422e+16,1.535527627401958e+16,44048560198056.22,4299011708.588137,25397177361.617725,679082380218.3607,16316006906465.0,26232535109320.137
24.522712143931017,1.6357303482548408e+16,1.6457951971898346e+16,47191319293463.125,5312285320.797827,31383269440.374233,839354321450.8768,20165970193439.816,32415149986852.504
