t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2080620537692515.5,2081492465861112.8,871928168597.1041,0.0,0.0,0.0,0.0,0.0
2.1,2754423185962929.0,3566228440229869.5,1154299456465.1416,461037858032.85443,1639510958467.3518,20532426305248.973,312773923876610.4,475244055812114.94
3.3100000000000005,3109703449247495.5,5032815500463813.0,1303187186073.5989,1092657570007.6472,3885688348749.6333,48670249973733.49,741395148387160.1,1126765119750600.2
4.641000000000001,3329508958518047.5,6573891481224338.0,1395301347647.715,1843223043664.5137,6554937290700.831,82118451831310.94,1250899226554007.5,1901571382638951.8
6.105100000000002,3477951987055150.0,8228736285935986.0,1457509548336.0686,2698430169346.095,9596420492789.705,120244625306514.16,1831647377391353.8,2785139935972494.0
7.7156100000000025,3584100743750694.5,1.002319952627835e+16,1501993437348.321,3656251136309.6675,13002961546521.303,162963827785303.84,2482339323396471.5,3775634425225709.5
9.487171000000004,3663167932917854.0,1.1978997497869712e+16,1535128221002.288,4720150713193.686,16786923508616.996,210436835559437.75,3205416639739657.0,4876933887209944.0
11.435888100000005,3723905842809166.5,1.411687751195879e+16,1560581731303.5994,5896666464924.844,20971605889345.13,262962697403490.8,4005425690848122.0,6096154426812422.0
13.579476910000007,3771706653524990.5,1.6457998005502704e+16,1580613675692.1814,7194417370897.909,25587721372177.824,320934926012247.1,4888349889708786.0,7442643783837926.0
15.937424601000009,3810070968567496.0,1.9024668094090932e+16,1596691056322.3606,8623674650518.928,30671872162372.723,384822781970778.06,5861324123423218.0,8927557982260222.0
18.53116706110001,3841367976833409.0,2.184082644561901e+16,1609806732062.9656,10196184624016.234,36265923082922.63,455163857334446.2,6932521221615217.0,1.0563701475396926e+16
21.384283767210015,3867256706490089.0,2.493240774627296e+16,1620655953866.5054,11925117005599.47,42416821322379.664,532562339760602.44,8111124850857918.0,1.2365501254882514e+16
24.522712143931017,3888932525016916.5,2.832766227789615e+16,1629739665838.9893,13825081725931.703,49176660610526.016,617690443886373.5,9407350524586184.0,1.4349057302404394e+16
27.97498335832412,3907277968655215.0,3.205746079711028e+16,1637427713519.737,15912186709736.95,56602891914071.695,711291805985925.1,1.0832496359099176e+16,1.6532242157032602e+16
31.772481694156536,3922958554072942.5,3.615560221444787e+16,1643998995791.6323,18204122381432.04,64758630233837.73,814186236597114.4,1.2399014320548802e+16,1.8934836351617972e+16
35.949729863572195,3936485616795001.0,4.065913464004611e+16,1649667798658.3157,20720265115082.94,73713030029529.14,927275517989718.6,1.4120597152347546e+16,2.1578693389970564e+16
40.544702849929415,3948258679723028.0,4.5608696932599704e+16,1654601550671.1277,23481795079867.504,83541713338665.02,1051550083667759.1,1.6012278454611126e+16,2.448793160462857e+16
45.59917313492236,3958594721133408.5,5.104888614850239e+16,1658933088304.6228,26511825574032.71,94327240537742.34,1188096497613180.2,1.809054460451466e+16,2.768915232604109e+16
51.1590904484146,3967748832611774.5,5.702865541272289e+16,1662769313102.2927,29835541736863.523,106159616576063.55,1338105695136214.0,2.03734578681034e+16,3.1211685089245524e+16
57.27499949325607,3975929084093208.0,6.360174632306409e+16,1666197421187.0515,33480346841003.66,119136826682332.53,1502881971269384.5,2.2880790407725692e+16,3.508786148903129e+16
64.00249944258168,3983307409580636.5,7.082715985219761e+16,1669289465152.5093,37476014376341.62,133365395640807.53,1683852714812431.0,2.563416905922256e+16,3.935331996909962e+16
