t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,5397315888332732.0,5907257426569811.0,509941538237089.9,0.0,0.0,0.0,0.0,0.0
2.1,5571527648151305.0,1.0497027124864714e+16,526389126686378.2,4601909875823.035,64886957539386.586,982294061784847.2,2778801229180699.5,568526191646290.6
3.3100000000000005,5589071973710290.0,1.5314267751258494e+16,528043375601854.8,9693619084425.57,136586410010538.34,2013901980283890.8,5833847166220461.0,1203123226347033.5
4.641000000000001,5585408462304407.0,2.056400837364705e+16,527696388589716.7,15267865657672.549,215100994098158.34,3142679112953009.5,9173494158999114.0,1904361391044991.8
6.105100000000002,5575869604837599.0,2.632926018476352e+16,526794874685092.8,21369122451894.137,301053113089285.7,4385124228790941.0,1.2838694935934894e+16,2680354304973835.5
7.7156100000000025,5566816916262005.0,3.2671162733705376e+16,525939453348820.94,28062500925126.43,395352435864588.6,5751879823449884.0,1.6864540942071754e+16,3538570661783143.5
9.487171000000004,5559700875468697.0,3.964940910215189e+16,525267061552339.2,35416768174312.15,498964681800367.7,7255211775715206.0,2.1287794542593492e+16,4487053396847523.5
11.435888100000005,5554416078915064.0,4.732770585013826e+16,524767709590401.7,43502978410066.41,612889861153165.9,8908938568089950.0,2.614852718773615e+16,5534663466243445.0
13.579476910000007,5550547022456522.0,5.577567860174285e+16,524402129427718.25,52396441519727.94,738188692999316.6,1.0728256977537676e+16,3.1490719101227956e+16,6691168236573897.0
15.937424601000009,5547707262310963.0,6.5069868982603816e+16,524133804917097.6,62178486920495.625,876006932798107.5,1.2729777010438392e+16,3.7362714518618056e+16,7967350966600663.0
18.53116706110001,5545611812706708.0,7.529451770965949e+16,523935808080230.1,72937920346384.77,1027595766343688.0,1.4931739875783882e+16,4.38176368491992e+16,9375059677199238.0
21.384283767210015,5544058706587322.0,8.65423418475815e+16,523789055548924.75,84772065183545.44,1194326396791325.2,1.7354164074935188e+16,5.091390138284993e+16,1.0927330165685244e+16
24.522712143931017,5542908282565244.0,9.891536854752202e+16,523680351125311.56,97787785603251.69,1377704453580334.0,2.001905050570957e+16,5.8715741294018936e+16,1.2638495874919302e+16
27.97498335832412,5542064005937772.0,1.1252584918246184e+17,523600573528826.8,112102497088092.62,1579384228001808.8,2.2950591416843092e+16,6.729379368472628e+16,1.4524312776335772e+16
31.772481694156536,5541458671777527.0,1.274972663169576e+17,523543372749725.2,127845229159905.73,1801183647270194.2,2.6175393928410936e+16,7.672574310201358e+16,1.6602098365575452e+16
35.949729863572195,5541045084613959.0,1.4396544314553402e+17,523504289400127.9,145157770422959.88,2045100409190656.5,2.9722722858184748e+16,8.709702704446429e+16,1.889088568925732e+16
40.544702849929415,5540789877059959.0,1.6207976497397133e+17,523480170657677.1,164195914443080.47,2313329537726731.0,3.362476621299067e+16,9.85016094196022e+16,2.1411593841491036e+16
45.59917313492236,5540669411594720.0,1.8200452312522304e+17,523468783039852.9,185130820275647.0,2608282554026721.0,3.791692630090858e+16,1.1104282860880106e+17,2.418721664657657e+16
51.1590904484146,5540667042416608.0,2.039203927464156e+17,523468553686233.56,208150499782280.56,2932608434061961.5,4.2638139346099256e+16,1.248343274124496e+17,2.7243031457919492e+16
57.27499949325607,5540771265997928.0,2.280260572090476e+17,523478395610698.8,233461443566846.03,3289216519710503.0,4.783122657976029e+16,1.4000107281260003e+17,3.060683019180121e+16
64.00249944258168,5540974457798347.0,2.545399930944566e+17,523497588337458.5,261290397661767.44,3681301554359266.5,5.354327997028354e+16,1.5668047423777923e+17,3.430917488823642e+16
71.40274938683986,5541272000984028.0,2.8370243114239446e+17,523525695576173.0,291886303662856.25,4112371022095959.0,5.982608600905461e+16,1.75023609857959e+17,3.838368025306216e+16
79.54302432552385,5541661681635666.0,3.1577751002353466e+17,523562508076602.7,325522415683768.44,4586274979059968.0,6.673659126845105e+16,1.9519657138120336e+17,4.286732578942486e+16
88.49732675807624,5542143268404538.0,3.510556413893792e+17,523608003911054.7,362498608197101.5,5107238575351108.0,7.433741378743397e+16,2.1738193886552704e+17,4.780080028055479e+16
98.34705943388387,5542718222322680.0,3.898561063670002e+17,523662321054594.3,403143889496180.1,5679897475329207.0,8.269740471448107e+16,2.4178039819189523e+17,5.322888155242125e+16
109.18176537727226,5543389500383432.0,4.3252990551163136e+17,523725738825297.56,447819136108242.0,6309336392588711.0,9.18922650466445e+16,2.6861251505293248e+17,5.920085464414937e+16
121.09994191499949,5544161428228180.0,4.794628862163109e+17,523798665854031.4,496920063973931.6,7001130962769895.0,1.0200522274765544e+17,2.9812068057685856e+17,6.577097177097098e+16
134.20993610649944,5545039625052431.0,5.310791737123329e+17,523881632988245.94,550880452532190.7,7761393182002145.0,1.131277760082113e+17,3.305712450048463e+17,7.29989578067e+16
148.6309297171494,5546030969090192.0,5.87844934083608e+17,523975290029828.2,610175637956929.0,8596820640365007.0,1.2536050892910024e+17,3.662568571510464e+17,8.095056546602077e+16
164.49402268886433,5547143595630391.0,6.502725001667352e+17,524080405546715.0,675326291613497.0,9514749777333934.0,1.3881398646399238e+17,4.0549902868319155e+17,8.969818494942878e+16
181.94342495775078,5548386922026267.0,7.189248938193971e+17,524197869234916.25,746902499255716.8,1.0523213378576682e+16,1.5360973605486058e+17,4.486509435649737e+17,9.932151353047008e+16
201.13776745352587,5549771695944367.0,7.944207808125652e+17,524328696476298.06,825528155467428.8,1.1631002519270474e+16,1.6988132403027997e+17,4.961005343105296e+17,1.0990829140459774e+17
222.25154419887846,5551310064397667.0,8.774398975334268e+17,524474034860071.56,911885686245091.0,1.284773313661591e+16,1.8777553551616438e+17,5.482738480405119e+17,1.2155511105463211e+17
245.47669861876633,5553015662075180.0,9.68728991768337e+17,524635172527443.56,1006721110275307.1,1.4183917381395496e+16,2.0745366733009725e+17,6.056387267288737e+17,1.3436830838309546e+17
271.024368480643,5554903605897741.0,1.0691083241264284e+18,524813537655390.25,1110849423729075.8,1.5651039527771206e+16,2.29092935329916e+17,6.687088317665147e+17,1.4846495093494448e+17
