t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2198947611850666.8,2200192352284490.0,1244740433824.9836,0.0,0.0,0.0,0.0,0.0
2.1,3379534882447122.0,3381449837905407.0,1913025868906.1873,798143.8332533933,3071916.752448269,43315258.84972376,713806154.1989125,1168597902.5596402
3.3100000000000005,4329961147781716.0,4332417364633676.5,2451025935818.115,2146803.2452799506,8262671.5666593835,116523775.09332353,1920204750.188378,3143778149.397266
4.641000000000001,5179787470561648.0,5182729337282657.0,2932080212292.6797,4046505.145941949,15574292.469088353,219670465.37569976,3619937873.808536,5927279594.646919
6.105100000000002,5977354668406608.0,5980754053902302.0,3383552591461.9453,6544811.09569474,25189835.630721644,355357185.57504684,5855882308.672751,9589930093.505226
7.7156100000000025,6746973296885508.0,6750816008106288.0,3819204351617.403,9714004.927135311,37387508.90358529,527534013.6935783,8693130659.595455,14239102959.38993
9.487171000000004,7503091927485642.0,7507372175318247.0,4247214278005.471,13646118.618064173,52521527.28372653,741231590.2234061,12214581051.353022,20011574322.862698
11.435888100000005,8255312245564029.0,8260029948321277.0,4673017518471.016,18452327.290827364,71019784.36282748,1002531066.3811917,16520441614.053476,27072793991.84414
13.579476910000007,9010562071412010.0,9015721391290646.0,5100535647759.028,24264049.639889155,93388087.65464361,1318627325.3039508,21729271054.76305,35618680353.965485
15.937424601000009,9774166329472466.0,9779774820405796.0,5532782902282.159,31234961.95740511,120217910.16808096,1697942725.5521276,27979850293.178146,45878785131.08376
18.53116706110001,1.0550417359869426e+16,1.0556485444903856e+16,5972189011656.11,39543622.49845053,152196491.02472225,2150275168.1583543,35433617595.2926,58120389874.57312
21.384283767210015,1.1342884158078062e+16,1.1349424789636218e+16,6420774247414.77,49396539.250782646,190118642.60644522,2686971740.2810097,44277522595.46136,72653301236.09561
24.522712143931017,1.2154564920900894e+16,1.216159333603185e+16,6880235773421.167,61031526.64536696,234899669.72669113,3321119926.894482,54727167118.77145,89835139298.6961
27.97498335832412,1.298793190725165e+16,1.2995465417274922e+16,7351973039831.17,74721155.0442998,287588645.8341095,4067746181.4959817,67030064890.61034,110076862501.61198
31.772481694156536,1.3844895340008682e+16,1.3852953108511646e+16,7837067349335.394,90776034.32094681,349381050.6306165,4944008310.614597,81468797642.10306,133848190587.64874
35.949729863572195,1.4726706238267652e+16,1.4735309011965978e+16,8336226854270.49,109547614.17046194,421629547.6560206,5969364988.11648,98363793681.70567,161682508234.02203
40.544702849929415,1.5633818350544782e+16,1.5642988118142108e+16,8849708402372.396,131430148.6947963,505851545.3240187,7165703841.741961,118075424286.5655,194180785129.2415
45.59917313492236,1.6565731821205502e+16,1.6575491387416922e+16,9377229042429.232,156861473.46338323,603732187.424805,8557409605.470789,141005114174.47717,232014051567.19922
51.1590904484146,1.7520842738785626e+16,1.7531215213668532e+16,9917880859461.719,186322282.06292602,717121568.491627,10171355938.407146,167595197067.13516,275924026609.0646
57.27499949325607,1.8496321695864012e+16,1.8507329912174236e+16,10470062232238.072,220333659.91975635,848025241.8109995,12036808338.752626,198327310471.19547,326721600260.19727
64.00249944258168,1.948804075343012e+16,1.949970663540497e+16,11031436490720.742,259452725.69697502,998587443.9458438,14185230576.963333,233719206179.28864,385283007232.8913
71.40274938683986,2.0490562613405424e+16,2.05029065281512e+16,11598925787161.951,304266336.6684124,1171066868.0010095,16649992793.682627,274319947307.30823,452543685303.4758
79.54302432552385,2.1497199696070508e+16,2.1510239823332964e+16,12168744537680.549,355382932.7775838,1367805273.198124,19465985786.33258,320703567705.99994,529489983089.2619
88.49732675807624,2.2500145390820748e+16,2.2513897148775404e+16,12736473718380.268,413422731.13659316,1591189745.7884057,22669153412.495934,373461391279.257,617149079061.9575
98.34705943388387,2.3490675616874336e+16,2.3505151181485572e+16,13297174961216.916,479006649.41242564,1843610067.887222,26295964090.046482,433193357239.814,716577711975.7155
109.18176537727226,2.4459415886136532e+16,2.4474623840372628e+16,13845541728097.184,552744540.6666602,2127413436.4067514,30382853545.313618,500498880346.7202,828850616117.2849
121.09994191499949,2.53966666195469e+16,2.541261176666496e+16,14376083460003.826,635223559.2394087,2444859686.497531,34965684076.035286,575967989830.9707,955049900892.2067
134.20993610649944,2.629277663595109e+16,2.630946000800545e+16,14883336994698.22,726997722.7194875,2798081118.5706964,40079279410.23935,660173716650.9537,1096256984689.4375
148.6309297171494,2.7138550828096504e+16,2.715596991609349e+16,15362097336396.777,828579941.4327518,3189051822.2951756,45757106259.00909,753666895069.6416,1253549027478.1526
164.49402268886433,2.7925672932587116e+16,2.794382215741627e+16,15807656969516.312,940437887.3303622,3619571777.551865,52031180303.24174,856974652760.8823,1428002016878.1907
181.94342495775078,2.8647118552558492e+16,2.8665989985212236e+16,16216039654822.584,1062994993.213319,4091270700.775487,58932271518.16196,970603816553.4177,1620702645221.1707
201.13776745352587,2.9297528388389544e+16,2.931711271380191e+16,16584211700853.75,1196637543.953797,4605635337.813033,66490467686.51403,1095050197297.3348,1832770773611.235
222.25154419887846,2.9873508528803868e+16,2.9893796230414916e+16,16910251947024.197,1341728206.5767987,5164061538.234795,74736123433.77953,1230814200330.3032,2065393550476.3416
245.47669861876633,3.0373825217201244e+16,3.039480794052658e+16,17193462013219.502,1498625460.1640518,5767929036.438008,83701175557.6686,1378422444437.869,2319871137619.193
271.024368480643,3.0799466906892452e+16,3.0821138942182536e+16,17434401426763.963,1667707312.8326266,6418692732.462366,93420747876.94026,1538454128384.5435,2597672587017.3623
299.1268053287073,3.1153557049427844e+16,3.1175916858760176e+16,17634838255163.957,1849396589.314936,7117980017.485982,103934908367.08507,1711569892258.2085,2900498899943.089
330.03948586157804,3.1441116214703644e+16,3.1464167971099524e+16,17797614452082.617,2044184157.230686,7867680225.371472,115290413663.31996,1898543367033.6128,3230396298720.3022
364.0434344477359,3.1668690325104496e+16,3.1692445120782264e+16,17926435411994.93,2252645977.5677624,8670010007.276527,127542072644.53813,2100271532997.4277,3589624004143.7656
401.44777789250946,3.1843878647759412e+16,3.1868355834184292e+16,18025602789702.72,2475450003.1225147,9527540267.445805,140753892898.33234,2317812236827.888,3981014515149.3877
442.5925556817604,3.1974810932718996e+16,3.2000038991879576e+16,18099718524731.957,2713349843.2590694,10443171512.96448,154999314212.2473,2552375130550.3735,4407809669718.887
487.8518112499365,3.206962882124881e+16,3.2095646025052216e+16,18153391287589.324,2967163619.290235,11420052540.81952,170360827560.0733,2805318707785.832,4873745764326.5205
537.6369923749302,3.213602626313374e+16,3.2162881070677944e+16,18190976327716.316,3237738372.2007213,12461443450.473335,186928815468.35864,3078131229319.588,5383071989864.235
592.4006916124232,3.2180892763292896e+16,3.2208643992993964e+16,18216373529153.914,3525902289.1862907,13570531773.74138,204799739047.9772,3372400908347.9355,5940559090417.804
652.6407607736655,3.2210085630320296e+16,3.223880246714399e+16,18232898489227.78,3832408473.185007,14750216055.434278,224073844880.8944,3689778198848.559,6551503666179.901
718.9048368510321,3.222833627003492e+16,3.2258098181092188e+16,18243229474949.855,4157874640.9108233,16002873763.572287,244852597210.80093,4031933561469.595,7221734675265.3125
791.7953205361354,3.2239275604350176e+16,3.2270172237268664e+16,18249421811676.355,4502722885.163701,17330129446.827522,267236021804.37234,4400513768499.015,7957628464175.188
871.9748525897489,3.224554903566994e+16,3.227768016443758e+16,18252972960040.355,4867122640.335808,18732635220.203712,291320084454.31885,4797098768093.453,8766137197193.853
960.1723378487239,3.224898451175793e+16,3.228246007738208e+16,18254917651018.344,5250938640.625553,20209870466.41346,317194139597.79675,5223159690108.439,9654833334311.93
1057.1895716335964,3.2250778407336124e+16,3.228571868015768e+16,18255933106360.496,5653684444.802277,21759962961.59205,344938399414.04535,5680017177074.375,10631970491308.277
1163.9085287969563,3.2251671274914856e+16,3.2288207146245316e+16,18256438524381.254,6074481424.324626,23379531028.226547,374621314664.0211,6168798252531.177,11706559226466.303
1281.299381676652,3.225209595484238e+16,3.2290369351093464e+16,18256678919366.535,6512023163.690842,25063546518.623333,406296738766.64685,6690389614235.93,12888455408979.33
1410.4293198443174,3.225229092208225e+16,3.2292455326335804e+16,18256789282827.85,6964545939.316013,26805221193.429653,440000766529.98157,7245385567673.861,14188458869372.137
1552.4722518287492,3.225237980918521e+16,3.2294600873098764e+16,18256839598400.594,7429807066.977209,28595923384.79483,475748188673.5792,7834029633167.169,15618420762844.254
1708.7194770116243,3.2252422816265628e+16,3.2296879048033772e+16,18256863943055.965,7905074099.337452,30425136419.469856,513528568685.02997,8456149935827.539,17191359109979.799
1880.5914247127869,3.225244741959431e+16,3.2299330939671652e+16,18256877870054.73,8387128806.890036,32280473940.544983,553302017423.8486,9111089620686.424,18921582966429.34
2069.6505671840655,3.2252465343034e+16,3.230198270693273e+16,18256888015825.094,8872290372.50157,34147769178.73843,594994806327.387,9797634612273.031,20824826404725.375
2277.615623902472,3.225248124049325e+16,3.2304854336197216e+16,18256897014765.785,9356462150.44822,36011254918.997795,638495020543.4078,10513942033326.078,22918393918343.76
2506.3771862927197,3.225249680752524e+16,3.230796384349479e+16,18256905826664.332,9835205626.076214,37853848157.18526,683648510201.6299,11257473534021.252,25221319044866.16
2758.0149049219917,3.2252512582865852e+16,3.2311329191207932e+16,18256914756478.36,10303843831.862709,39657548128.896904,730255452584.6184,12024938681415.162,27754538059512.277
3034.816395414191,3.2252528678362092e+16,3.2314969166668348e+16,18256923867520.156,10757594420.625261,41403948483.054665,778067888932.5931,12812254398323.355,30541080608569.22
3339.2980349556105,3.2252545052392936e+16,3.2318903847092676e+16,18256933136229.74,11191729900.133364,43074853994.61754,826788642257.7924,13614527143132.336,33606279194158.652
3674.227838451172,3.2252561604853668e+16,3.232315493861058e+16,18256942505941.59,11601759311.130095,44652979808.94203,876072048616.368,14426064951460.66,36977999511716.35
4042.6506222962894,3.2252578208416332e+16,3.232774611379148e+16,18256951904580.277,11983622122.723358,46122697708.51349,925526932818.7917,15240426436478.395,40686893781428.49
4447.915684525919,3.225259471933526e+16,3.2332703400024876e+16,18256961250776.9,12333881714.792402,47470780790.20215,974722218022.4451,16050513160736.105,44766679397595.49
4893.707252978511,3.22526109827449e+16,3.2338055641337604e+16,18256970456868.074,12649903049.102346,48687087287.87224,1023195464565.2761,16848710243095.268,49254445437816.13
5384.077978276362,3.2252626837167508e+16,3.234383504349516e+16,18256979431447.367,12929997624.659348,49765118478.2452,1070464476539.3977,17627077481380.85,54190989822184.02
5923.485776103998,3.2252642119545004e+16,3.2350077805183516e+16,18256988082213.93,13173519186.841398,50702387047.371254,1116041889861.2942,18377589570603.59,59621190189630.12
