t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6001589538975889.0,7389411629985778.0,1387822091009903.8,0.0,0.0,0.0,0.0,0.0
2.1,9222788807033322.0,1.1356094234915888e+16,2132605531397655.5,2114385065.8039582,32416741931.4438,181272215066.0224,403191155871.3551,80901986973.12143
3.3100000000000005,1.181574456435725e+16,1.4549765289658666e+16,2732131936713357.5,5687766460.780632,86932031807.38185,484457772974.5922,1092388368105.0211,219322648696.4739
4.641000000000001,1.4133859739317238e+16,1.7405551869308662e+16,3268115369992936.5,10722732439.588173,163601576379.5531,909746577868.6366,2075704650570.3252,416984461250.12317
6.105100000000002,1.630900340888685e+16,2.008586539609229e+16,3771044172751599.5,17346713271.52118,264377496241.07767,1468502415255.025,3386824266612.91,680763562424.0748
7.7156100000000025,1.8407464363995024e+16,2.2672396824819012e+16,4256244389907342.0,25753039755.340145,392203974068.87695,2177380687240.5703,5072534102645.687,1020199112909.701
9.487171000000004,2.0468610050114824e+16,2.5213710046367324e+16,4732817885158849.0,36187939554.89363,550824249833.0391,3057282739289.3257,7190715610135.013,1447100554797.487
11.435888100000005,2.251857461424607e+16,2.774209468684904e+16,5206806997389510.0,48949140249.0403,744761299102.8574,4133285364827.3496,9810490554428.045,1975588854698.469
13.579476910000007,2.4576198348454136e+16,3.02808801935794e+16,5682567726720438.0,64389065146.19814,979367135430.3075,5434920662762.993,13013145201587.953,2622296339877.4575
15.937424601000009,2.665597489055494e+16,3.2848066625388524e+16,6163451122393982.0,82920595860.8237,1260910608351.6848,6996646671825.668,16893479837208.69,3406654726429.32
18.53116706110001,2.876966126816583e+16,3.5458309684237308e+16,6652175523812809.0,105024738364.19402,1596693864065.742,8858458787484.387,21561466620076.484,4351248248696.956
21.384283767210015,3.0927223978937188e+16,3.8124088752781384e+16,7151045294587395.0,131260009063.3835,1995194776710.8923,11066628175634.262,27144172752657.996,5482223542756.532
24.522712143931017,3.3137427902950188e+16,4.085643564825891e+16,7662086979844998.0,162273565072.522,2466235752788.767,13674568685828.863,33787934052622.496,6829753407290.396
27.97498335832412,3.5408220586385144e+16,4.366541190761857e+16,8187138153454747.0,198814213050.29187,3021180958822.0376,16743841911747.77,41660776825658.76,8428553869485.745
31.772481694156536,3.774699316132368e+16,4.656043468242406e+16,8727907743465196.0,241747503435.22113,3673165109156.6494,20345315578679.633,50955094196318.23,10318455247342.863
