t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3554462719481924.5,3582279046780355.5,27816327298426.99,0.0,0.0,0.0,0.0,0.0
2.1,495403541600167.6,2.772671051856364e+16,3876906895813.1265,2366149516947.452,18168677120234.438,696378260673972.0,1.5286838579319634e+16,1.1223678403436886e+16
3.1,477191228072898.6,4.994989063567421e+16,3734376849446.839,4350599839267.9688,33406690062495.316,1280204315712836.8,2.7992896070485256e+16,2.0158107354652108e+16
4.2,471834381140786.75,7.445567721645589e+16,3692455328312.3696,6554127823627.249,50327352563950.68,1928599201029161.5,4.210422139694277e+16,2.9890448301627484e+16
5.41,469279269400173.75,1.0143682762354475e+17,3672459575843.671,8982059428857.11,68971691920592.12,2643160743094350.0,5.7656595657587304e+16,4.058616574253772e+16
6.7410000000000005,467806069309758.3,1.3112895702351533e+17,3660930627560.7036,11654202224339.799,89491963648328.47,3429753206766562.0,7.477606748002762e+16,5.235052317091128e+16
8.205100000000002,466861739549568.06,1.6379763787480806e+17,3653540503598.227,14593944438460.18,112067957657127.4,4295308819470765.5,9.361344593501787e+16,6.5291705938170616e+16
9.815610000000003,466214239979871.2,1.9973737614150275e+17,3648473308546.03,17827436766614.44,136900722408709.61,5247584417744257.0,1.1433742830306e+17,7.952777254823371e+16
11.587171000000005,465749699970625.44,2.392731661375338e+17,3644837915606.0146,21383593291060.297,164212582228114.2,6295164351635734.0,1.3713462290751102e+17,9.518838816498189e+16
13.535888100000006,465405971411120.75,2.827629846464715e+17,3642147967103.958,25294264696937.473,194248479791613.25,7447514710169930.0,1.6221074486711626e+17,1.1241613420531822e+17
15.679476910000009,465146417329299.7,3.3060081730154854e+17,3640116749982.0186,29594481148382.51,227277856113422.7,8715058681763415.0,1.897922563278351e+17,1.3136784342060835e+17
18.037424601000012,464948142096033.1,3.832201043599301e+17,3638565087951.488,34322737974910.883,263596862416354.8,1.0109265308047088e+16,2.2012828666355e+17,1.5221604608075782e+17
20.631167061100015,464796178264979.9,4.4109758287162643e+17,3637375848967.8096,39521316926848.22,303530848949758.44,1.1642749689124888e+16,2.534927951704829e+17,1.751505522920282e+17
23.48428376721002,464680393426478.8,5.047575359300604e+17,3636469738940.66,45236641320701.41,347437118656568.56,1.3329384358143406e+16,2.901869712687075e+17,2.0038018968006816e+17
26.62271214393102,464593743037091.75,5.74776475115981e+17,3635791628755.8457,51519665669574.336,395707951214006.75,1.5184422251569934e+16,3.305418813084279e+17,2.2813471440443546e+17
30.074983358324126,464531234082207.7,6.517882910447121e+17,3635302444122.448,58426301427151.78,448773911100517.9,1.7224632055841808e+16,3.749213781669761e+17,2.586669140728405e+17
33.87248169415654,464489284939484.9,7.364899131737297e+17,3634974156001.6235,66017881000109.39,507107457614287.9,1.9468446927134628e+16,4.237252941258092e+17,2.922549225230776e+17
38.049729863572196,464465316363557.2,8.296475253110026e+17,3634786579740.77,74361662476053.05,571226877289524.8,2.1936127740798452e+16,4.7739294064776454e+17,3.2920476827973024e+17
42.644702849929416,464457482673397.5,9.321033882612588e+17,3634725271403.1025,83531377679241.47,641700560755362.6,2.464994216424979e+16,5.3640694129830054e+17,3.6985318065232877e+17
47.69917313492236,464464490946369.3,1.0447833260705249e+18,3634780112818.8457,93607826245481.52,719151647084131.9,2.7634360976657276e+16,6.012974264601341e+17,4.1457067988934675e+17
53.2590904484146,464485477159407.3,1.168704937533434e+18,3634944342292.2275,104679518412758.27,804263059184885.1,3.0916273187503132e+16,6.726466208049738e+17,4.6376498054185606e+17
59.37499949325606,464519920208937.44,1.304986600094439e+18,3635213881739.506,116843369152835.75,897782953808241.1,3.4525221637233884e+16,7.5109385675838e+17,5.1788474024177306e+17
66.10249944258167,464567581779091.6,1.4548573390461786e+18,3635586866110.0454,130205446109980.38,1000530609168743.0,3.849366089804019e+16,8.373410494315927e+17,5.774236894926213e+17
73.50274938683985,464628464284988.75,1.6196676410259443e+18,3636063314259.0156,144881773548454.1,1113402771942818.4,4.285723943156043e+16,9.321586706785608e+17,6.429251818427309e+17
81.64302432552384,464702781763548.4,1.8009012972395983e+18,3636644901144.7876,160999194117251.1,1237380483305394.5,4.76551081024134e+16,1.0363922620278954e+18,7.149872080052042e+17
90.59732675807624,464790940269340.56,2.0001883685915604e+18,3637334804410.4185,178696289689773.8,1373536400526477.5,5.293025729074173e+16,1.1509695281792859e+18,7.942679221562433e+17
100.44705943388387,464893525430375.44,2.2193193719459617e+18,3638137606997.582,198124361792905.7,1523042626217187.2,5.872988499149288e+16,1.276908054463264e+18,8.814917338401597e+17
111.28176537727225,465011295548607.44,2.4602607940487716e+18,3639059243151.974,219448471162747.97,1687179051301337.5,6.5105798430365144e+16,1.4153236930402693e+18,9.774560247008847e+17
123.19994191499948,465145179124872.4,2.7251720471447803e+18,3640106979053.4224,242848534704371.06,1867342209847625.0,7.211485186271149e+16,1.567439663531755e+18,1.083038555719643e+18
136.30993610649944,465296276029999.94,3.0164239879458345e+18,3641289421980.122,268520476533588.53,2065054633622582.2,7.981942334768718e+16,1.7345964140721272e+18,1.1992056378504084e+18
150.7309297171494,465465861784700.8,3.33661912924058e+18,3642616553801.4746,296677427774482.0,2281974681142909.5,8.82879333997666e+16,1.9182622882494648e+18,1.327021147004085e+18
166.59402268886436,465655394383614.56,3.68861368103651e+18,3644099784380.8413,327550967161929.2,2519906798487438.0,9.759540846256782e+16,2.1200450407354478e+18,1.4676564745786657e+18
184.0434249577508,465866524608273.9,4.0755415647416284e+18,3645752032281.773,361392392407959.9,2780812156084934.5,1.0782409249966958e+17,2.341704248811783e+18,1.622401506605042e+18
203.2377674535259,466101106758114.2,4.500840551948582e+18,3647587808745.71,398474005782997.3,3066819559024547.5,1.1906410914144334e+17,2.585164641057693e+18,1.7926767594900782e+18
224.35154419887849,466361213601155.1,4.968280683390777e+18,3649623334691.848,439090397471414.75,3380236533068779.5,1.3141417818894768e+17,2.8525303921392456e+18,1.980046775295114e+18
247.57669861876636,466649152633652.8,5.481995129621826e+18,3651876667960.5967,483559700435255.0,3723560417081561.5,1.449823887694302e+17,3.146100389701479e+18,2.1862349300041024e+18
273.124368480643,466967484832974.56,6.046513657525964e+18,3654367850068.48,532224786854026.06,4099489268829096.5,1.5988703203365616e+17,3.4683844862843884e+18,2.4131398032995487e+18
301.2268053287073,467319045775295.5,6.6667988677806e+18,3657119071469.333,585454367922539.4,4510932332009012.0,1.762574956760057e+17,3.822120726157213e+18,2.6628532830826056e+18
332.13948586157807,467706969211085.1,7.348285366603846e+18,3660154856049.7026,643643950291874.6,4961019751691563.0,1.9423522210094122e+17,4.210293516366843e+18,2.937680597310007e+18
366.1434344477359,468134713216748.06,8.096922029860742e+18,3663502265784.399,707216592527139.4,5453111153611033.0,2.1397473137470973e+17,4.636152684009467e+18,3.2401624885149466e+18
403.5477778925095,468606089061471.9,8.919217508011492e+18,3667191126640.6753,776623393691754.4,5990802620057734.0,2.3564470918147376e+17,5.103233327488939e+18,3.573099772047142e+18
444.69255568176044,469125292945295.7,9.822289105458936e+18,3671254276951.624,852343633541948.2,6577931500929065.0,2.5942915879540566e+17,5.615376327014241e+18,3.93958054796762e+18
489.9518112499365,469696940777747.1,1.0813915146434402e+19,3675727839584.5156,934884469891228.4,7218578392626881.0,2.85528614521509e+17,6.176749327316444e+18,4.3430103690653414e+18
