t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6252419459124624.0,9069562841001752.0,2817143381877139.5,0.0,0.0,0.0,0.0,0.0
2.1,964358318765139.8,5.5576588487252536e+16,434530604288098.75,469617915153843.7,6086030635384937.0,1.3694902189743554e+16,2.826906599643801e+16,5658082827478936.0
3.1,911955569910158.9,9.911155264988187e+16,410795362921709.6,847738619568454.9,1.095195671093278e+16,2.458200032951308e+16,5.1164190385871416e+16,1.0242915671163688e+16
4.2,899990311841276.8,1.4726331827970448e+17,405400912118205.75,1274757323775464.8,1.6454331932507682e+16,3.650096361654495e+16,7.64248691865682e+16,1.5303004996348882e+16
5.41,894910326022673.9,2.0033846271875232e+17,403110638219204.4,1746746291569294.2,2.253987058169379e+16,4.957664715240621e+16,1.0429067157853635e+17,2.0886506150304148e+16
6.7410000000000005,892171961518552.2,2.5878095586080938e+17,401876023116003.9,2266823974210750.0,2.9246979337580616e+16,6.3928059018958904e+16,1.3500299519975307e+17,2.704205034567177e+16
8.205100000000002,890487063834456.5,3.231061950005504e+17,401116350960023.1,2839333139080387.5,3.663132367033692e+16,7.968632890088288e+16,1.6883324711567603e+17,3.3824358759780264e+16
9.815610000000003,889361883216683.8,3.938909058174574e+17,400609026267721.5,3469311254549534.5,4.475774974272708e+16,9.699610348310814e+16,2.0608341260632554e+17,4.129435782126203e+16
11.587171000000005,888568781730775.0,4.7177384963405594e+17,400251420920068.1,4162394689867372.5,5.369893653496174e+16,1.1601666713326571e+17,2.4708754494227933e+17,4.951948613103084e+16
13.535888100000006,887988871413034.4,5.5745986990861146e+17,399989934384439.0,4924823452251384.0,6.3535419269724856e+16,1.3692324550678608e+17,2.9221420695693414e+17,5.857419591711417e+16
15.679476910000009,887554267995085.8,6.517254902280884e+17,399793960558365.4,5763479439840061.0,7.435606680939526e+16,1.59908471930286e+17,3.418695403440429e+17,6.854058347597199e+16
18.037424601000012,887223551897337.0,7.554255444611355e+17,399644824837561.3,6685940307747343.0,8.62587713395269e+16,1.8518401186505766e+17,3.9650083041446464e+17,7.950912215760234e+16
20.631167061100015,886970140886646.6,8.695006870745047e+17,399530542056165.6,7700543458245500.0,9.935127482032581e+16,2.129823575901694e+17,4.566005213013281e+17,9.15794892214916e+16
23.48428376721002,886776298233194.0,9.949857614474085e+17,399443115089218.8,8816458474977872.0,1.1375210842155494e+17,2.4355881443311712e+17,5.2271067495359123e+17,1.0486148575084387e+17
26.62271214393102,886629832392730.1,1.1330190589763053e+18,399377046899744.9,1.0043767686449308e+16,1.2959164002283392e+17,2.7719370511581014e+17,5.954278864691055e+17,1.1947605280280835e+17
30.074983358324126,886522178416809.4,1.2848525298981522e+18,399328475530727.1,1.1393555111551946e+16,1.4701323281912432e+17,3.141948217029483e+17,6.754086801374264e+17,1.3555638947315642e+17
33.87248169415654,886447231979384.9,1.4518630244431928e+18,399294648413761.0,1.2878004317396044e+16,1.6617452201045888e+17,3.549001558459906e+17,7.633754198398915e+17,1.5324918054906282e+17
38.049729863572196,886400614177058.4,1.6355646564118528e+18,399273590893363.56,1.4510505883034628e+16,1.8724881889920576e+17,3.9968093786316525e+17,8.601227762316577e+17,1.7271594332972397e+17
42.644702849929416,886379193516614.4,1.8376223931854346e+18,399263890705706.6,1.6305775278659634e+16,2.1042665340361955e+17,4.48945014122952e+17,9.665248021322335e+17,1.94134505163744e+17
47.69917313492236,886380767165524.4,2.0598669877351437e+18,399264554262318.6,1.8279982066004504e+16,2.3591746741494646e+17,5.031405908376428e+17,1.0835426767991479e+18,2.1770062529597302e+17
53.2590904484146,886403844052666.5,2.3043113799947187e+18,399274908853842.9,2.045089141401828e+16,2.6395147275330867e+17,5.627603715130918e+17,1.2122331888910758e+18,2.436297766703151e+17
59.37499949325606,886447495017110.0,2.573168707340487e+18,399294535083023.56,2.2838019009775184e+16,2.947816887987552e+17,6.283461157471382e+17,1.3537580364464732e+18,2.7215910530825277e+17
66.10249944258167,886511253293763.5,2.8688720766437693e+18,399323221993012.8,2.5462800675607492e+16,3.286861787660555e+17,7.004936892567126e+17,1.5093939958041009e+18,3.03549577666005e+17
73.50274938683985,886595021549236.6,3.1940962668504243e+18,399360925145416.4,2.8348777094463228e+16,3.6597048750985805e+17,7.798584100988444e+17,1.6805442478296358e+18,3.380883883709285e+17
81.64302432552384,886699050447500.1,3.551781540639559e+18,399407756955398.06,3.1521797048603936e+16,4.0697033686570694e+17,8.671612717537004e+17,1.8687504958944264e+18,3.76091532269711e+17
90.59732675807624,886823885837666.1,3.9451597662590346e+18,399463962870909.7,3.501023795647294e+16,4.5205455187434125e+17,9.631954444208596e+17,2.0757065387708652e+18,4.179067053877865e+17
100.44705943388387,886970341550232.1,4.377783065700869e+18,399529909101976.1,3.884524669361038e+16,5.016282680559877e+17,1.0688334974792407e+18,2.3032730730691622e+18,4.639164801522064e+17
111.28176537727225,887139520673813.0,4.853555215216102e+18,399606092207545.2,4.306100384692537e+16,5.5613646772379424e+17,1.1850354188518185e+18,2.5534938094227594e+18,5.145417697579136e+17
123.19994191499948,887332758771223.2,5.376766067221833e+18,399693113485689.4,4.7695007704296136e+16,6.160677841982303e+17,1.312857230878e+18,2.828613324230454e+18,5.702456943385942e+17
136.30993610649944,887551660338500.0,5.952129253119149e+18,399791695403538.3,5.2788386968369464e+16,6.819587186936442e+17,1.4534606255069517e+18,3.1310963972611876e+18,6.315377813332497e+17
150.7309297171494,887798095255758.6,6.584823470248163e+18,399902679988162.7,5.838623850992924e+16,7.543982111616056e+17,1.6081234976746104e+18,3.4636492228744177e+18,6.98978599252357e+17
166.59402268886436,888074209360756.4,7.280537671256044e+18,400027033584264.25,6.453799421397548e+16,8.34032631808002e+17,1.778251532481766e+18,3.8292425654873764e+18,7.73184846021968e+17
184.0434249577508,888382439271227.2,8.045520498987522e+18,400165853526380.4,7.129781838197807e+16,9.215712198442696e+17,1.9653909512770926e+18,4.231137023893366e+18,8.548349372980246e+17
203.2377674535259,888725531093404.4,8.886634334815017e+18,400320376562200.2,7.872503749957395e+16,1.0177920034753786e+18,2.1712425297611697e+18,4.672910574074235e+18,9.4467514409696e+17
224.35154419887849,889106562882631.5,9.811414353552134e+18,400491988966364.44,8.68846041181301e+16,1.1235482363944627e+18,2.397677010358269e+18,5.158488569665212e+18,1.0435263344642132e+18
247.57669861876636,889528970808100.5,1.0828133003504679e+19,400682238323003.44,9.584759647774877e+16,1.239775386925181e+18,2.6467520409093243e+18,5.692176388526307e+18,1.1522913794570136e+18
