t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1828576481452991.0,1828956428774806.0,379947321817.61945,0.0,0.0,0.0,0.0,0.0
2.1,2713092708004119.5,2884176418255713.0,563734859343.5912,203390652806.22556,601355463413.4188,5709925684703.872,72343483918118.17,91661819673210.8
3.3100000000000005,3352433743131682.5,3795548328146039.5,696579131843.4443,527532079816.0304,1559751036789.524,14812724131281.72,187671357151650.7,237846641482980.28
4.641000000000001,3864004075051544.5,4668438506906227.0,802874809677.1989,957895890648.0354,2832249245455.6543,26902933829669.26,340844638222901.06,432093839856328.56
6.105100000000002,4292274896983879.0,5544643971289780.0,891862255874.9641,1491123406160.7805,4408939825650.615,41888972471343.945,530700845001458.4,672987331345409.6
7.7156100000000025,4659797165624340.0,6447703640951265.0,968227178447.4406,2128199173689.4087,6292757820702.381,59801712748325.64,757628517667167.2,961087060738595.9
9.487171000000004,4979985815343242.0,7394072670451376.0,1034756974233.0321,2872517638219.1763,8493768650537.496,80740375480875.17,1022881565550246.0,1298063870814018.0
11.435888100000005,5261690561490053.0,8397085606032615.0,1093290464644.0978,3729146903940.44,11026992612375.45,104852036772765.48,1328319483953523.5,1686374093835321.8
13.579476910000007,5511194153694017.0,9468699738590998.0,1145133098961.2925,4704512376341.117,13911471009821.87,132322948518187.31,1676297219589294.0,2129124300304383.2
15.937424601000009,5733208508823056.0,1.0620390044780916e+16,1191263933942.2996,5806261815832.506,17169868921764.992,163374988680570.6,2069619997305155.0,2630019155300617.0
18.53116706110001,5931419638423246.0,1.1863670898663934e+16,1232448860542.604,7043220735563.791,20828345428556.312,198264694686457.72,2511530834717063.5,3193351715812498.5
21.384283767210015,6108807273702112.0,1.3210437345491288e+16,1269307016590.1719,8425397955007.999,24916572548381.844,237283762286892.2,3005716575564818.0,3824018456417463.5
24.522712143931017,6267842946388808.0,1.4673213868504902e+16,1302351944643.6091,9964021676344.582,29467844922100.168,280760470786559.44,3556325601118717.5,4527550631667739.0
27.97498335832412,6410618466114757.0,1.626535464960701e+16,1332018287422.4556,11671595744751.826,34519249778135.3,329061758499832.1,4167993708660369.5,5310157852521745.0
31.772481694156536,6538932595102358.0,1.8001219122155142e+16,1358679797343.892,13561970296028.83,40111880156250.22,382595802349037.7,4845876291528058.0,6178781902926059.0
35.949729863572195,6654351607363621.0,1.989633660287381e+16,1382661919701.5046,15650423311292.873,46291081238059.82,441815023593512.8,5595685814935935.0,7141159990511651.0
40.544702849929415,6758252967503168.0,2.1967568518085252e+16,1404250868382.8445,17953750775805.836,53106723136889.22,507219478326067.5,6423734042825177.0,8205897304649736.0
45.59917313492236,6851857759664564.0,2.423327382517596e+16,1423700364056.7224,20490363688163.543,60613495150795.05,579360610997368.5,7336978715749888.0,9382549179561146.0
51.1590904484146,6936255405258244.0,2.6713481559727716e+16,1441236770099.5696,23280390345111.203,68871217043195.42,658845359137748.0,8343074500752230.0,1.0681713450421104e+16
57.27499949325607,7012422956068144.0,2.9430073459461012e+16,1457063101376.9985,26345782272441.387,77945162788814.12,746340601537900.9,9450428080620152.0,1.2115133813072186e+16
64.00249944258168,7081240480086742.0,3.240697903833657e+16,1471362221160.5054,29710421956095.242,87906391622368.34,842577942523486.2,1.0668257248325468e+16,1.3695815191601226e+16
71.40274938683986,7143503573269780.0,3.5670385147691388e+16,1484299440858.6707,33400230185748.875,98832080259983.94,948358822684859.5,1.200665383626413e+16,1.543815230558603e+16
79.54302432552385,7199933718201297.0,3.924896187301965e+16,1496024672372.8027,37443270370358.72,110805848871249.14,1064559941951570.9,1.347665024473151e+16,1.7358072824221258e+16
88.49732675807624,7251187004137191.0,4.3174106518157976e+16,1506674239974.6833,41869846623174.88,123918071767604.39,1192138974291910.8,1.5090289240507956e+16,1.947319670659011e+16
98.34705943388387,7297861582565647.0,4.748020738707073e+16,1516372429446.0989,46712591737344.02,138266161823391.47,1332140544383335.2,1.6860696572016044e+16,2.1803013562115524e+16
109.18176537727226,7340504134479575.0,5.220492906323116e+16,1525232831868.86,52006540373945.28,153954815332012.25,1485702424989814.0,1.8802155787710864e+16,2.4369080127513096e+16
121.09994191499949,7379615555478207.0,5.738952089131671e+16,1533359524892.8555,57789181853337.38,171096201291944.34,1654061899034701.2,2.0930184443273356e+16,2.7195240250860436e+16
134.20993610649944,7415656013613052.0,6.3079150373764616e+16,1540848123671.0933,64100485871306.83,189810075991070.16,1838562211924176.5,2.3261610633864236e+16,3.0307870104376972e+16
148.6309297171494,7449049496878177.0,6.932326319675414e+16,1547786725751.371,70982893251294.23,210223800199269.88,2040659016937710.5,2.581464848242016e+16,3.3736151720341884e+16
